18	11.108829149324	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	36.34554173	128.4684548	2106.504599	1.895	36.34554173	-66.03151673	35.87161187	-67.40756149	36.34554173	35.87161187	0	0	0	0	0	0
14	11.111459841742	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	80.38272551	137.2282808	2063.339114	1.895	80.38272551	-72.92574835	79.33457015	-71.90839267	80.38272551	79.33457015	0	0	0	0	0	0
20	11.118209979776	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	21.05428506	129.3280893	2122.918964	1.895	21.05428506	-61.28930377	20.77974645	-60.58204072	21.05428506	20.77974645	0	0	0	0	0	0
10	11.118046723364	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	120.1638055	146.2699199	2024.595632	1.895	120.1638055	-76.41796727	118.5969223	-77.3574551	120.1638055	118.5969223	268.0530952	2170.257309	1.895	276.6372364	2169.901277	1.895
8	11.125135477225	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	139.9126225	155.1610562	2006.422347	1.895	139.9126225	-77.73963174	138.0882234	-87.68335532	139.9126225	138.0882234	182.4378401	2157.770235	1.895	189.5795059	2157.229565	1.895
0	11.129642230819	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	219.2294853	186.0661606	1932.79433	1.895	219.2294853	-81.64047309	216.3708293	-77.49848276	219.2294853	216.3708293	146.2435709	2150.863189	1.895	158.6050932	2151.364726	1.895
6	11.133742367255	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	160.2240413	158.4798494	1986.312794	1.895	160.2240413	-78.91704744	158.1347903	-82.13930071	160.2240413	158.1347903	125.0406511	2143.233953	1.895	135.0411435	2142.958393	1.895
12	11.137873542123	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	100.2889395	145.5899395	2044.874733	1.895	100.2889395	-74.84755458	98.98121582	-71.19625621	100.2889395	98.98121582	146.1631827	2149.859914	1.895	157.8863893	2150.035982	1.895
4	11.143255128199	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	179.7022926	169.0288083	1968.954824	1.895	179.7022926	-79.91356615	177.3590537	-78.97612846	179.7022926	177.3590537	138.6529	2147.566601	1.895	149.7837826	2147.753796	1.895
16	11.145275815576	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	57.12173509	132.2612688	2086.063672	1.895	57.12173509	-69.95852162	56.37689281	-67.05711527	57.12173509	56.37689281	139.3521076	2147.901712	1.895	150.1828265	2148.038106	1.895
2	11.147857757716	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	199.878999	174.2382323	1949.460405	1.895	199.878999	-80.83783712	197.2726648	-77.7891848	199.878999	197.2726648	151.7378586	2151.346052	1.895	163.342155	2151.32931	1.895
18	11.208829149324	37.78639081	-122.4726038	8.264117055	95.4587498	120.4587498	2139.905883	1.895	36.1343467	128.7429654	2104.73398	1.895	36.1343467	-65.98089795	35.66317072	-67.66154325	36.23994422	35.76739129	140.8584186	2148.078296	1.895	152.4241484	2148.037273	1.895
14	11.211459841742	37.78639081	-122.4726038	8.264117055	95.4587498	120.4587498	2139.905883	1.895	80.38949143	137.6856945	2061.383894	1.895	80.38949143	-72.92647943	79.34124784	-71.90572377	80.38610847	79.33790899	130.3925985	2145.10384	1.895	142.0637847	2145.088513	1.895
20	11.218209979776	37.78639081	-122.4726038	8.264117055	95.4587498	120.4587498	2139.905883	1.895	21.05071639	129.5952805	2120.941272	1.895	21.05071639	-61.28783141	20.77622432	-60.58549663	21.05250072	20.77798538	120.8246054	2142.270417	1.895	132.3391255	2142.203002	1.895
10	11.218046723364	37.78639081	-122.4726038	8.264117055	95.4587498	120.4587498	2139.905883	1.895	120.1723939	146.8356666	2022.663986	1.895	120.1723939	-76.41858805	118.6053988	-77.36125137	120.1680997	118.6011606	114.2278067	2140.484975	1.895	125.9706701	2140.480994	1.895
8	11.225135477225	37.78639081	-122.4726038	8.264117055	95.4587498	120.4587498	2139.905883	1.895	139.9179972	155.7767253	2004.51871	1.895	139.9179972	-77.7399654	138.0935281	-87.68452046	139.9153098	138.0908758	112.039791	2139.989692	1.895	123.8615268	2140.006111	1.895
0	11.229642230819	37.78639081	-122.4726038	8.264117055	95.4587498	120.4587498	2139.905883	1.895	219.2256576	186.996897	1931.021791	1.895	219.2256576	-81.64032143	216.3670515	-77.49849083	219.2275715	216.3689404	161.6543033	2154.853766	1.895	172.9112496	2154.704436	1.895
6	11.233742367255	37.78639081	-122.4726038	8.264117055	95.4587498	120.4587498	2139.905883	1.895	160.123691	159.1396728	1984.524473	1.895	160.123691	-78.91160565	158.0357485	-82.16510256	160.1738662	158.0852694	156.16486	2153.339904	1.895	167.6481682	2153.255298	1.895
12	11.237873542123	37.78639081	-122.4726038	8.264117055	95.4587498	120.4587498	2139.905883	1.895	100.3002214	146.1365158	2042.948229	1.895	100.3002214	-74.84853164	98.99235066	-71.19829989	100.2945804	98.98678324	155.2705349	2153.254504	1.895	166.7695233	2153.169734	1.895
4	11.243255128199	37.78639081	-122.4726038	8.264117055	95.4587498	120.4587498	2139.905883	1.895	179.7006086	169.8310074	1967.120788	1.895	179.7006086	-79.91348476	177.3573917	-78.97628929	179.7014506	177.3582227	157.4612035	2153.969419	1.895	168.8518479	2153.85145	1.895
16	11.245275815576	37.78639081	-122.4726038	8.264117055	95.4587498	120.4587498	2139.905883	1.895	57.04478602	132.6337502	2084.175488	1.895	57.04478602	-69.94681291	56.30094711	-67.0398951	57.08326055	56.33891996	151.168641	2152.229797	1.895	162.5759537	2152.110491	1.895
2	11.247857757716	37.78639081	-122.4726038	8.264117055	95.4587498	120.4587498	2139.905883	1.895	199.8686168	175.0869776	1947.647669	1.895	199.8686168	-80.83738594	197.262418	-77.78950805	199.8738079	197.2675414	151.5329508	2149.29879	1.895	163.1059788	2149.310942	1.895
18	11.308829149324	37.7864044	-122.472564	9.792090632	98.95997313	123.9599731	2138.377909	1.895	35.78530788	129.0714212	2102.959533	1.895	35.78530788	-65.89658896	35.31868321	-68.00562844	36.08839877	35.61782193	148.699557	2148.69565	1.895	160.1624191	2148.678668	1.895
14	11.311459841742	37.7864044	-122.472564	9.792090632	98.95997313	123.9599731	2138.377909	1.895	80.20402652	138.2035113	2059.44878	1.895	80.20402652	-72.90641724	79.15820132	-71.97989966	80.32541449	79.27800643	125.3564548	2141.72701	1.895	136.9393511	2141.739615	1.895
20	11.318209979776	37.7864044	-122.472564	9.792090632	98.95997313	123.9599731	2138.377909	1.895	20.29034164	129.8724085	2118.96809	1.895	20.29034164	-60.96828099	20.02576452	-61.70755176	20.7984477	20.52724509	154.4801483	2150.782741	1.895	165.8878854	2150.736161	1.895
10	11.318046723364	37.7864044	-122.472564	9.792090632	98.95997313	123.9599731	2138.377909	1.895	119.9509108	147.399343	2020.739408	1.895	119.9509108	-76.4025648	118.3868037	-77.26370542	120.0957034	118.5297083	146.588897	2148.587816	1.895	158.2460565	2148.611798	1.895
8	11.325135477225	37.7864044	-122.472564	9.792090632	98.95997313	123.9599731	2138.377909	1.895	139.5885927	156.3941253	2002.609721	1.895	139.5885927	-77.71949238	137.7684189	-87.60696352	139.8064041	137.9833902	143.5648534	2147.851644	1.895	155.318722	2147.901236	1.895
0	11.329642230819	37.7864044	-122.472564	9.792090632	98.95997313	123.9599731	2138.377909	1.895	218.7010283	187.9314006	1929.242077	1.895	218.7010283	-81.6195103	215.8492631	-77.49974576	219.0520571	216.1957146	159.8514287	2152.654456	1.895	170.9181922	2152.498927	1.895
6	11.333742367255	37.7864044	-122.472564	9.792090632	98.95997313	123.9599731	2138.377909	1.895	159.8058082	159.882578	1982.661941	1.895	159.8058082	-78.894345	157.7220108	-82.24772104	160.0511802	157.9641832	153.6473668	2150.916152	1.895	164.9851609	2150.839437	1.895
12	11.337873542123	37.7864044	-122.472564	9.792090632	98.95997313	123.9599731	2138.377909	1.895	99.96644188	146.6813465	2041.027878	1.895	99.96644188	-74.81957849	98.66292348	-71.13861258	100.1852009	98.87882999	152.6359504	2150.822081	1.895	163.9907473	2150.744993	1.895
4	11.343255128199	37.7864044	-122.472564	9.792090632	98.95997313	123.9599731	2138.377909	1.895	179.2696729	170.6317107	1965.290173	1.895	179.2696729	-79.89263032	176.9320753	-79.01789873	179.5575247	177.2161736	155.2009365	2151.674361	1.895	166.4385609	2151.56055	1.895
16	11.345275815576	37.7864044	-122.472564	9.792090632	98.95997313	123.9599731	2138.377909	1.895	56.80810211	133.0048163	2082.294478	1.895	56.80810211	-69.91069941	56.06734946	-66.99167025	56.99154107	56.24839646	149.0446705	2149.95813	1.895	160.2983291	2149.84268	1.895
2	11.347857757716	37.7864044	-122.472564	9.792090632	98.95997313	123.9599731	2138.377909	1.895	199.4380732	175.9370927	1945.832008	1.895	199.4380732	-80.8186552	196.8374885	-77.80311071	199.728563	197.1241904	142.7417477	2144.061449	1.895	154.2205917	2144.096463	1.895
18	11.408829149324	37.78642213	-122.4725612	11.76005107	99.19169543	124.1916954	2136.409949	1.895	35.60866525	129.4000329	2101.184244	1.895	35.60866525	-65.8536077	35.14434393	-68.12579738	35.96846539	35.49945243	140.4289245	2143.588549	1.895	151.7989802	2143.594735	1.895
14	11.411459841742	37.78642213	-122.4725612	11.76005107	99.19169543	124.1916954	2136.409949	1.895	80.22874681	138.726341	2057.508771	1.895	80.22874681	-72.90909397	79.18259926	-71.96989039	80.30124757	79.25415464	154.072249	2148.017467	1.895	165.552236	2148.051081	1.895
20	11.418209979776	37.78642213	-122.4725612	11.76005107	99.19169543	124.1916954	2136.409949	1.895	20.32130349	130.1787768	2116.990623	1.895	20.32130349	-60.98152504	20.05632264	-61.6683397	20.67916165	20.40951448	146.5380773	2145.747389	1.895	157.8524998	2145.724407	1.895
10	11.418046723364	37.78642213	-122.4725612	11.76005107	99.19169543	124.1916954	2136.409949	1.895	119.9802898	147.9660738	2018.808721	1.895	119.9802898	-76.40469193	118.4157996	-77.27660221	120.06685	118.5012311	139.5721295	2143.787564	1.895	151.1071155	2143.827752	1.895
8	11.425135477225	37.78642213	-122.4725612	11.76005107	99.19169543	124.1916954	2136.409949	1.895	139.6145341	157.0094092	2000.707275	1.895	139.6145341	-77.72110643	137.794022	-87.61352086	139.7584366	137.9360481	137.0234031	2143.159051	1.895	148.6408884	2143.22157	1.895
0	11.429642230819	37.78642213	-122.4725612	11.76005107	99.19169543	124.1916954	2136.409949	1.895	218.717405	188.8609934	1927.471716	1.895	218.717405	-81.62016069	215.8654263	-77.4997021	218.968394	216.1131426	148.4912878	2146.563265	1.895	159.5702887	2146.463247	1.895
6	11.433742367255	37.78642213	-122.4725612	11.76005107	99.19169543	124.1916954	2136.409949	1.895	159.8170898	160.6248282	1980.801051	1.895	159.8170898	-78.89495816	157.7331453	-82.24476576	159.9926576	157.9064237	143.5421622	2145.17054	1.895	154.8492463	2145.137608	1.895
12	11.437873542123	37.78642213	-122.4725612	11.76005107	99.19169543	124.1916954	2136.409949	1.895	99.99509384	147.2270924	2039.1043	1.895	99.99509384	-74.82206765	98.69120182	-71.143673	100.1376741	98.83192295	142.4610079	2145.017143	1.895	153.786734	2144.985334	1.895
4	11.443255128199	37.78642213	-122.4725612	11.76005107	99.19169543	124.1916954	2136.409949	1.895	179.2892165	171.4336562	1963.456717	1.895	179.2892165	-79.89357719	176.951364	-79.01599211	179.4904476	177.1499712	144.5909953	2145.731284	1.895	155.8129749	2145.666838	1.895
16	11.445275815576	37.78642213	-122.4725612	11.76005107	99.19169543	124.1916954	2136.409949	1.895	56.74955214	133.3768319	2080.408655	1.895	56.74955214	-69.90174257	56.00956296	-66.9808552	56.93104384	56.18868808	138.4999916	2143.996008	1.895	149.7353128	2143.929609	1.895
2	11.447857757716	37.78642213	-122.4725612	11.76005107	99.19169543	124.1916954	2136.409949	1.895	199.4500945	176.8132796	1944.026714	1.895	199.4500945	-80.81917873	196.8493531	-77.80272565	199.6589459	197.0554811	133.204351	2139.084212	1.895	144.6839322	2139.157552	1.895
18	11.508829149324	37.78643995	-122.4725582	13.73898061	99.44627819	124.4462782	2134.431019	1.895	35.42369827	129.7296474	2099.403539	1.895	35.42369827	-65.8083718	34.96178884	-68.20074928	35.85951197	35.39191971	131.2390588	2138.700821	1.895	142.6104092	2138.74523	1.895
14	11.511459841742	37.78643995	-122.4725582	13.73898061	99.44627819	124.4462782	2134.431019	1.895	80.23649723	139.2483806	2055.571694	1.895	80.23649723	-72.90993302	79.19024862	-71.96676003	80.2882975	79.24137344	145.9317597	2143.509528	1.895	157.4110606	2143.581204	1.895
20	11.518209979776	37.78643995	-122.4725582	13.73898061	99.44627819	124.4462782	2134.431019	1.895	20.33617058	130.4852914	2115.01221	1.895	20.33617058	-60.98787732	20.07099587	-61.64847923	20.61056343	20.34181076	138.2433838	2141.160189	1.895	149.5610727	2141.176004	1.895
