14	9.111459841742	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	40.3042948	129.1385907	2102.596657	1.895	40.3042948	-66.92952034	39.77874453	-64.73234856	40.3042948	39.77874453	0	0	0	0	0	0
10	9.118046723364	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	80.40522943	137.2334078	2063.317198	1.895	80.40522943	-72.92817971	79.35678062	-71.8995265	80.40522943	79.35678062	0	0	0	0	0	0
8	9.125135477225	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	100.3434634	145.6048245	2044.822268	1.895	100.3434634	-74.85227554	99.03502885	-71.2061499	100.3434634	99.03502885	0	0	0	0	0	0
0	9.129642230819	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	179.5965991	168.9860504	1969.052579	1.895	179.5965991	-79.90845597	177.2547385	-78.98624967	179.5965991	177.2547385	177.1068507	2159.142836	1.895	190.9588238	2160.135388	1.895
6	9.133742367255	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	120.1821406	146.2750848	2024.577997	1.895	120.1821406	-76.41929251	118.6150184	-77.36556099	120.1821406	118.6150184	122.2096638	2142.308358	1.895	130.1699291	2141.633797	1.895
12	9.137873542123	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	60.39989755	136.1061207	2083.628389	1.895	60.39989755	-70.44321784	59.61230947	-68.4455951	60.39989755	59.61230947	218.5254904	2168.240553	1.895	224.3422494	2166.819072	1.895
4	9.143255128199	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	139.9821004	155.1824753	2006.35612	1.895	139.9821004	-77.74394392	138.1567954	-87.69815761	139.9821004	138.1567954	190.1621333	2161.787913	1.895	198.4737111	2161.329866	1.895
16	9.145275815576	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	19.27507261	125.9264878	2123.490625	1.895	19.27507261	-60.52241426	19.02373415	-60.54999091	19.27507261	19.02373415	160.9695399	2152.227372	1.895	173.7830838	2153.27158	1.895
2	9.147857757716	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	160.2638793	158.4933525	1986.27509	1.895	160.2638793	-78.91920682	158.1741089	-82.12909457	160.2638793	158.1741089	154.2909019	2150.22695	1.895	160.1603653	2148.880298	1.895
14	9.211459841742	37.78639086	-122.4726038	8.269929059	95.45943794	120.4594379	2139.900071	1.895	40.29957504	129.5029374	2100.628314	1.895	40.29957504	-66.92850313	39.77408632	-64.7312543	40.30193492	39.77641543	145.7995532	2148.210686	1.895	151.7183735	2146.861875	1.895
10	9.218046723364	37.78639086	-122.4726038	8.269929059	95.45943794	120.4594379	2139.900071	1.895	80.40719119	137.6910537	2061.360986	1.895	80.40719119	-72.92839163	79.35871681	-71.89875506	80.40621031	79.35774872	157.9603921	2151.506236	1.895	164.0781229	2150.199192	1.895
8	9.225135477225	37.78639086	-122.4726038	8.269929059	95.45943794	120.4594379	2139.900071	1.895	100.3384832	146.1485425	2042.905839	1.895	100.3384832	-74.85184443	99.03011352	-71.20524444	100.3409733	99.03257118	162.7469038	2152.895081	1.895	168.6564927	2151.532484	1.895
0	9.229642230819	37.78639086	-122.4726038	8.269929059	95.45943794	120.4594379	2139.900071	1.895	179.5929204	169.7897982	1967.215003	1.895	179.5929204	-79.90827805	177.2511077	-78.98660291	179.5947597	177.2529231	177.3750557	2156.271134	1.895	182.5685188	2154.735666	1.895
6	9.233742367255	37.78639086	-122.4726038	8.269929059	95.45943794	120.4594379	2139.900071	1.895	120.1793873	146.8392759	2022.651662	1.895	120.1793873	-76.41909352	118.612301	-77.36434345	120.180764	118.6136597	172.8554722	2155.34937	1.895	178.2556436	2153.8613	1.895
12	9.237873542123	37.78639086	-122.4726038	8.269929059	95.45943794	120.4594379	2139.900071	1.895	60.39928206	136.4933783	2081.667897	1.895	60.39928206	-70.44312933	59.611702	-68.44522007	60.39958981	59.61200574	169.520424	2154.738358	1.895	174.837647	2153.221541	1.895
4	9.243255128199	37.78639086	-122.4726038	8.269929059	95.45943794	120.4594379	2139.900071	1.895	139.9798347	155.7975728	2004.45425	1.895	139.9798347	-77.74380333	138.1545593	-87.69768377	139.9809676	138.1556773	175.3956738	2156.271788	1.895	180.4768632	2154.696059	1.895
16	9.245275815576	37.78639086	-122.4726038	8.269929059	95.45943794	120.4594379	2139.900071	1.895	19.14328913	126.1781035	2121.630906	1.895	19.14328913	-60.46282498	18.89366907	-60.2168334	19.20918087	18.95870161	161.1814754	2152.842215	1.895	166.0292959	2151.196016	1.895
2	9.247857757716	37.78639086	-122.4726038	8.269929059	95.45943794	120.4594379	2139.900071	1.895	160.1626787	159.1564218	1984.482482	1.895	160.1626787	-78.91372028	158.0742279	-82.15506229	160.213279	158.1241684	183.163983	2155.740617	1.895	188.9463714	2154.395856	1.895
14	9.311459841742	37.78640854	-122.472601	10.23341004	95.69191141	120.6919114	2137.93659	1.895	40.33990948	129.8683412	2098.65426	1.895	40.33990948	-66.93719219	39.81389482	-64.74091884	40.31459311	39.78890856	173.770488	2153.449179	1.895	179.6064977	2152.103703	1.895
10	9.318046723364	37.78640854	-122.472601	10.23341004	95.69191141	120.6919114	2137.93659	1.895	80.43776474	138.2087601	2059.429304	1.895	80.43776474	-72.93169367	79.38889169	-71.88676264	80.41672846	79.36812971	158.306962	2149.778206	1.895	164.3383065	2148.474164	1.895
8	9.325135477225	37.78640854	-122.472601	10.23341004	95.69191141	120.6919114	2137.93659	1.895	100.3711651	146.6917122	2040.991342	1.895	100.3711651	-74.85467311	99.06236932	-71.21119285	100.3510373	99.04250389	162.8194675	2151.113524	1.895	168.6512716	2149.755427	1.895
0	9.329642230819	37.78640854	-122.472601	10.23341004	95.69191141	120.6919114	2137.93659	1.895	179.6274804	170.5926391	1965.379501	1.895	179.6274804	-79.90994937	177.2852171	-78.98328691	179.6056666	177.2636878	178.3432695	2154.779847	1.895	183.487766	2153.253141	1.895
6	9.333742367255	37.78640854	-122.472601	10.23341004	95.69191141	120.6919114	2137.93659	1.895	120.2148764	147.4030328	2020.72681	1.895	120.2148764	-76.42165809	118.6473273	-77.38004593	120.1921348	118.6248823	173.4516927	2153.741866	1.895	178.7965829	2152.261929	1.895
12	9.337873542123	37.78640854	-122.472601	10.23341004	95.69191141	120.6919114	2137.93659	1.895	60.43308172	136.879743	2079.711926	1.895	60.43308172	-70.44798863	59.64506093	-68.46587603	60.41075378	59.62302414	170.2676662	2153.153932	1.895	175.534853	2151.646409	1.895
4	9.343255128199	37.78640854	-122.472601	10.23341004	95.69191141	120.6919114	2137.93659	1.895	140.0194232	156.4133108	2002.5504	1.895	140.0194232	-77.74625949	138.1936315	-87.70587668	139.9937861	138.1683287	175.9484823	2154.660757	1.895	180.9926851	2153.096712	1.895
16	9.345275815576	37.78640854	-122.472601	10.23341004	95.69191141	120.6919114	2137.93659	1.895	19.05157521	126.429927	2119.76965	1.895	19.05157521	-60.42111159	18.80315106	-60.00458987	19.15664565	18.90685142	162.5876486	2151.391743	1.895	167.3953249	2149.755598	1.895
2	9.347857757716	37.78640854	-122.472601	10.23341004	95.69191141	120.6919114	2137.93659	1.895	160.1944764	159.9014152	1982.614714	1.895	160.1944764	-78.91544455	158.1056109	-82.14688853	160.2070115	158.1179825	141.305077	2143.237879	1.895	147.1633962	2141.934059	1.895
14	9.411459841742	37.78642588	-122.4725983	12.15809627	95.91979164	120.9197916	2136.011904	1.895	40.41906928	130.2336751	2096.680584	1.895	40.41906928	-66.95421998	39.8920224	-64.76194076	40.34071215	39.81468702	131.1750244	2140.725988	1.895	137.0886448	2139.422243	1.895
10	9.418046723364	37.78642588	-122.4725983	12.15809627	95.91979164	120.9197916	2136.011904	1.895	80.51864285	138.7318996	2057.488145	1.895	80.51864285	-72.94042273	79.46871519	-71.85531155	80.44220705	79.39327608	118.3435423	2137.669341	1.895	124.443394	2136.405687	1.895
8	9.425135477225	37.78642588	-122.4725983	12.15809627	95.91979164	120.9197916	2136.011904	1.895	100.443809	147.2349758	2039.076514	1.895	100.443809	-74.86095727	99.13406591	-71.22446944	100.3742302	99.0653944	122.7191634	2138.984238	1.895	128.6294771	2137.668393	1.895
0	9.429642230819	37.78642588	-122.4725983	12.15809627	95.91979164	120.9197916	2136.011904	1.895	179.7037601	171.3960058	1963.542796	1.895	179.7037601	-79.91363709	177.3605021	-78.9759883	179.63019	177.2878914	196.5329157	2157.754709	1.895	201.73774	2156.262519	1.895
6	9.433742367255	37.78642588	-122.4725983	12.15809627	95.91979164	120.9197916	2136.011904	1.895	120.2958885	147.9696646	2018.796695	1.895	120.2958885	-76.42750949	118.7272831	-77.41596178	120.2180732	118.6504825	191.3858515	2156.624081	1.895	196.7927639	2155.180033	1.895
12	9.437873542123	37.78642588	-122.4725983	12.15809627	95.91979164	120.9197916	2136.011904	1.895	60.51473204	137.2678346	2077.747212	1.895	60.51473204	-70.45971609	59.72564656	-68.51629091	60.43674834	59.64867974	188.2142713	2156.028601	1.895	193.5491798	2154.558273	1.895
4	9.443255128199	37.78642588	-122.4725983	12.15809627	95.91979164	120.9197916	2136.011904	1.895	140.0964568	157.0283446	2000.648727	1.895	140.0964568	-77.75103683	138.2696607	-87.72129266	140.0194538	138.1936617	193.5399489	2157.468743	1.895	198.6654146	2155.944438	1.895
16	9.445275815576	37.78642588	-122.4725983	12.15809627	95.91979164	120.9197916	2136.011904	1.895	19.01027296	126.7044012	2117.9031	1.895	19.01027296	-60.40226086	18.76238737	-59.91625507	19.12005248	18.87073541	181.7389896	2154.555531	1.895	186.6338083	2152.959477	1.895
