7	4.119802985189	134.4597544	1970.968726	0	362.6780484	1701.718522	0	0	0	170.1833355	188.5711259	1.895	362.6780484	1701.718522	0	3178220.969	3178220.969	-164.8661756	3136778.367	-235.9565409	0	0	0	0	0	0	0	0	0	0	0	0
1	4.121182739839	134.4597544	1970.968726	0	362.6780484	1701.718522	0	0	0	205.3595663	219.5662292	1.895	362.6780484	1701.718522	0	3072441.079	3072441.079	-164.5721651	3032377.8	-235.370388	0	0	0	0	0	0	0	0	0	0	0	0
5	4.128797324758	134.4597544	1970.968726	0	362.6780484	1701.718522	0	0	0	176.7746331	199.4652377	1.895	362.6780484	1701.718522	0	3140018.748	3140018.748	-164.7611386	3099074.285	-235.7483053	0	0	0	0	0	0	0	0	0	0	0	0
3	4.139957928192	134.4597544	1970.968726	0	362.6780484	1701.718522	0	0	0	190.6025084	211.7081154	1.895	362.6780484	1701.718522	0	3098153.495	3098153.495	-164.6445524	3057754.937	-235.514025	0	0	0	0	0	0	0	0	0	0	0	0
7	4.219802985189	134.4597544	1970.968726	0	362.6780484	1701.718522	0	0	0	171.3081647	189.6531309	1.895	362.6780484	1701.718522	0	3170797.931	3170797.931	-164.8458651	3129452.121	-235.9165628	0	0	0	0	0	0	0	0	0	0	0	0
1	4.221182739839	134.4597544	1970.968726	0	362.6780484	1701.718522	0	0	0	206.5720036	220.5435157	1.895	362.6780484	1701.718522	0	3065538.707	3065538.707	-164.5526299	3025565.432	-235.330115	0	0	0	0	0	0	0	0	0	0	0	0
5	4.228797324758	134.4597544	1970.968726	0	362.6780484	1701.718522	0	0	0	177.8137202	200.4600529	1.895	362.6780484	1701.718522	0	3132944.794	3132944.794	-164.7415486	3092092.572	-235.7075233	0	0	0	0	0	0	0	0	0	0	0	0
3	4.239957928192	135.4077134	1969.963637	0	362.6780484	1701.718522	0	0	0	191.7739043	212.7212145	1.895	362.6780484	1701.718522	0	3091081.669	3091081.669	-164.6247034	3050775.324	-235.4750014	0	0	0	0	0	0	0	0	0	0	0	0
7	4.319802985189	135.4077134	1969.963637	0	362.6780484	1701.718522	0	0	0	172.4374295	190.7356609	1.895	362.6780484	1701.718522	0	3163381.169	3163381.169	-164.8255243	3122132.071	-235.8765984	0	0	0	0	0	0	0	0	0	0	0	0
1	4.321182739839	135.4077134	1969.963637	0	362.6780484	1701.718522	0	0	0	207.7858515	221.5219392	1.895	362.6780484	1701.718522	0	3058639.611	3058639.611	-164.53306	3018756.296	-235.2915726	0	0	0	0	0	0	0	0	0	0	0	0
5	4.328797324758	135.4077134	1969.963637	0	362.6780484	1701.718522	0	0	0	178.8520538	201.4541468	1.895	362.6780484	1701.718522	0	3125880.393	3125880.393	-164.7219409	3085120.289	-235.6685288	0	0	0	0	0	0	0	0	0	0	0	0
3	4.339957928192	136.3559197	1968.958286	0	362.6780484	1701.718522	0	0	0	192.9444911	213.7336139	1.895	362.6780484	1701.718522	0	3084019.506	3084019.506	-164.6048361	3043805.249	-235.4360016	0	0	0	0	0	0	0	0	0	0	0	0
7	4.419802985189	136.3559197	1968.958286	0	362.6780484	1701.718522	0	0	0	173.5650316	191.816597	1.895	362.6780484	1701.718522	0	3155970.185	3155970.185	-164.8051516	3114817.723	-235.8348752	0	0	0	0	0	0	0	0	0	0	0	0
1	4.421182739839	136.3559197	1968.958286	0	362.6780484	1701.718522	0	0	0	209.0040722	222.4972954	1.895	362.6780484	1701.718522	0	3051751.3	3051751.3	-164.5134766	3011957.806	-235.2513453	0	0	0	0	0	0	0	0	0	0	0	0
5	4.428797324758	136.3559197	1968.958286	0	362.6780484	1701.718522	0	0	0	179.8952496	202.4477834	1.895	362.6780484	1701.718522	0	3118817.507	3118817.507	-164.7022931	3078149.499	-235.6295369	0	0	0	0	0	0	0	0	0	0	0	0
3	4.439957928192	137.3063527	1967.950574	0	362.6780484	1701.718522	0	0	0	194.1286812	214.7444601	1.895	362.6780484	1701.718522	0	3076964.044	3076964.044	-164.5849422	3036841.787	-235.3952901	0	0	0	0	0	0	0	0	0	0	0	0
7	4.519802985189	137.3063527	1967.950574	0	362.6780484	1701.718522	0	0	0	174.6923481	192.8972594	1.895	362.6780484	1701.718522	0	3148558.382	3148558.382	-164.7847288	3107502.567	-235.7949204	0	0	0	0	0	0	0	0	0	0	0	0
