7	4.119802985189	134.4597544	1970.968726	0	362.6780484	1701.718522	0	0	0	170.1833355	188.5711259	1.895	362.6780484	1701.718522	0	3178220.969	3178220.969	-164.8661756	3136778.367	-235.9565409	0	0	0	0	0	0	0	0	0	0	0	0
1	4.121182739839	134.4597544	1970.968726	0	362.6780484	1701.718522	0	0	0	205.3595663	219.5662292	1.895	362.6780484	1701.718522	0	3072441.079	3072441.079	-164.5721651	3032377.8	-235.370388	0	0	0	0	0	0	0	0	0	0	0	0
5	4.128797324758	134.4597544	1970.968726	0	362.6780484	1701.718522	0	0	0	176.7746331	199.4652377	1.895	362.6780484	1701.718522	0	3140018.748	3140018.748	-164.7611386	3099074.285	-235.7483053	0	0	0	0	0	0	0	0	0	0	0	0
3	4.139957928192	134.4597544	1970.968726	0	362.6780484	1701.718522	0	0	0	190.6025084	211.7081154	1.895	362.6780484	1701.718522	0	3098153.495	3098153.495	-164.6445524	3057754.937	-235.514025	0	0	0	0	0	0	0	0	0	0	0	0
7	4.219802985189	134.4597544	1970.968726	0	362.6780484	1701.718522	0	0	0	171.3081647	189.6531309	1.895	362.6780484	1701.718522	0	3174446.645	3174446.645	-164.8558544	3133053.258	-235.9372705	0	0	0	0	0	0	0	0	0	0	0	0
1	4.221182739839	134.4597544	1970.968726	0	362.6780484	1701.718522	0	0	0	206.5720036	220.5435157	1.895	362.6780484	1701.718522	0	3069192.183	3069192.183	-164.5629755	3029171.268	-235.3508254	0	0	0	0	0	0	0	0	0	0	0	0
5	4.228797324758	134.4597544	1970.968726	0	362.6780484	1701.718522	0	0	0	177.8137202	200.4600529	1.895	362.6780484	1701.718522	0	3136584.118	3136584.118	-164.7516326	3095684.441	-235.7281978	0	0	0	0	0	0	0	0	0	0	0	0
3	4.239957928192	135.4077134	1969.963637	0	362.6780484	1701.718522	0	0	0	191.7739043	212.7212145	1.895	362.6780484	1701.718522	0	3091081.669	3091081.669	-164.6247034	3050775.324	-235.4750014	0	0	0	0	0	0	0	0	0	0	0	0
7	4.319802985189	135.4077134	1969.963637	0	362.6780484	1701.718522	0	0	0	172.4374295	190.7356609	1.895	362.6780484	1701.718522	0	3167026.981	3167026.981	-164.8355291	3125730.343	-235.8955203	0	0	0	0	0	0	0	0	0	0	0	0
1	4.321182739839	135.4077134	1969.963637	0	362.6780484	1701.718522	0	0	0	207.7858515	221.5219392	1.895	362.6780484	1701.718522	0	3062290.555	3062290.555	-164.5434217	3022359.634	-235.3105584	0	0	0	0	0	0	0	0	0	0	0	0
5	4.328797324758	135.4077134	1969.963637	0	362.6780484	1701.718522	0	0	0	178.8520538	201.4541468	1.895	362.6780484	1701.718522	0	3129516.818	3129516.818	-164.7320396	3088709.296	-235.6891945	0	0	0	0	0	0	0	0	0	0	0	0
3	4.339957928192	136.3559197	1968.958286	0	362.6780484	1701.718522	0	0	0	192.9444911	213.7336139	1.895	362.6780484	1701.718522	0	3084019.506	3084019.506	-164.6048361	3043805.249	-235.4360016	0	0	0	0	0	0	0	0	0	0	0	0
7	4.419802985189	136.3559197	1968.958286	0	362.6780484	1701.718522	0	0	0	173.5650316	191.816597	1.895	362.6780484	1701.718522	0	3159620.69	3159620.69	-164.8151928	3118420.627	-235.8555845	0	0	0	0	0	0	0	0	0	0	0	0
1	4.421182739839	136.3559197	1968.958286	0	362.6780484	1701.718522	0	0	0	209.0040722	222.4972954	1.895	362.6780484	1701.718522	0	3055407.335	3055407.335	-164.5238761	3015566.169	-235.2720629	0	0	0	0	0	0	0	0	0	0	0	0
5	4.428797324758	136.3559197	1968.958286	0	362.6780484	1701.718522	0	0	0	179.8952496	202.4477834	1.895	362.6780484	1701.718522	0	3122458.619	3122458.619	-164.7124276	3081743.132	-235.6484633	0	0	0	0	0	0	0	0	0	0	0	0
3	4.439957928192	137.3063527	1967.950574	0	362.6780484	1701.718522	0	0	0	194.1286812	214.7444601	1.895	362.6780484	1701.718522	0	3076964.044	3076964.044	-164.5849422	3036841.787	-235.3952901	0	0	0	0	0	0	0	0	0	0	0	0
7	4.519802985189	137.3063527	1967.950574	0	362.6780484	1701.718522	0	0	0	174.6923481	192.8972594	1.895	362.6780484	1701.718522	0	3152215.572	3152215.572	-164.794812	3111112.068	-235.8138792	0	0	0	0	0	0	0	0	0	0	0	0
