0	1.129642230819	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	21.03788582	129.3257815	2122.936046	1.895	21.03788582	-61.28253567	20.76356104	-60.59819521	21.03788582	20.76356104	0	0	0	0	0	0
0	1.229642230819	37.7863869	-122.4725667	7.848563352	98.73112777	123.7311278	2140.321437	1.895	20.22741452	129.5924971	2120.961874	1.895	20.22741452	-60.94130129	19.96365794	-61.7770456	20.63265017	20.36360949	0	0	0	0	0	0
0	1.329642230819	37.78640486	-122.4725639	9.84252442	98.96591158	123.9659116	2138.327476	1.895	20.22168695	129.8695191	2118.98674	1.895	20.22168695	-60.93884146	19.95800505	-61.78261724	20.49566243	20.22840801	0	0	0	0	0	0
0	1.429642230819	37.78642281	-122.4725611	11.83608722	99.2006485	124.2006485	2136.333913	1.895	20.21693053	130.1742768	2117.019668	1.895	20.21693053	-60.93679818	19.95331065	-61.78714182	20.42597945	20.15963367	0	0	0	0	0	0
0	1.529642230819	37.78644077	-122.472558	13.82970529	99.45855303	124.458553	2134.340295	1.895	20.20659667	130.4792069	2115.051483	1.895	20.20659667	-60.93235726	19.94311154	-61.79664609	20.3821029	20.11632925	0	0	0	0	0	0
0	1.629642230819	37.78645867	-122.4725549	15.81755874	99.72750494	124.7275049	2132.352441	1.895	20.19946716	130.7842742	2113.082412	1.895	20.19946716	-60.92929207	19.93607499	-61.80293819	20.35166361	20.08628687	0	0	0	0	0	0
0	1.729642230819	37.78647657	-122.4725517	17.80480835	99.99637515	124.9963752	2130.365192	1.895	20.19457839	131.0895832	2111.111781	1.895	20.19457839	-60.92718961	19.93124997	-61.80712534	20.32922286	20.06413874	0	0	0	0	0	0
0	1.829642230819	37.78649444	-122.4725485	19.78947928	100.2648965	125.2648965	2128.380521	1.895	20.19356929	131.3950841	2109.139912	1.895	20.19356929	-60.92675558	19.93025404	-61.80797657	20.31226617	20.04740315	0	0	0	0	0	0
0	1.929642230819	37.78651233	-122.4725453	21.77651122	100.5337372	125.5337372	2126.393489	1.895	20.18803284	131.7002352	2107.1703	1.895	20.18803284	-60.92437385	19.92478978	-61.81256683	20.29846246	20.03377945	0	0	0	0	0	0
0	2.029642230819	37.78653028	-122.4725421	23.7691019	100.8033301	125.8033301	2124.400898	1.895	20.18113814	132.0089844	2105.19756	1.895	20.18113814	-60.9214069	19.91798498	-61.81809182	20.28673003	20.0222	0	0	0	0	0	0
0	2.129642230819	37.78654822	-122.4725389	25.76065644	101.0727827	126.0727827	2122.409344	1.895	20.18020869	132.3722195	2103.237543	1.895	20.18020869	-60.92100686	19.91706765	-61.81882023	20.27704627	20.01264251	0	0	0	0	0	0
4	2.143255128199	37.78654822	-122.4725389	25.76065644	101.0727827	126.0727827	2122.409344	1.895	20.32023754	126.7714498	2142.717566	1.895	20.32023754	-60.98106941	20.05527058	-61.66973896	20.32023754	20.05527058	0	0	0	0	0	0
0	2.229642230819	37.78656616	-122.4725358	27.75286951	101.3423245	126.3423245	2120.41713	1.895	20.18064027	132.7357359	2101.276009	1.895	20.18064027	-60.92119262	19.91749361	-61.81848249	20.26901244	20.00471344	0	0	0	0	0	0
4	2.243255128199	37.78656616	-122.4725358	27.75286951	101.3423245	126.3423245	2120.41713	1.895	20.32386227	127.0045569	2140.730201	1.895	20.32386227	-60.98261867	20.05884806	-61.66496712	20.32204991	20.05705932	0	0	0	0	0	0
0	2.329642230819	37.78658407	-122.4725324	29.74229305	101.623212	126.623212	2118.427707	1.895	20.1763768	133.0984833	2099.318624	1.895	20.1763768	-60.9193574	19.91328573	-61.82178175	20.26188662	19.99768054	0	0	0	0	0	0
4	2.343255128199	37.78658407	-122.4725324	29.74229305	101.623212	126.623212	2118.427707	1.895	20.33405729	127.2365289	2138.752513	1.895	20.33405729	-60.98697466	20.06891013	-61.6513408	20.32605237	20.06100959	0	0	0	0	0	0
0	2.429642230819	37.78660193	-122.4725288	31.72496263	101.9300537	126.9300537	2116.445037	1.895	20.17695131	133.4624256	2097.354792	1.895	20.17695131	-60.91960472	19.91385275	-61.821342	20.25581981	19.99169284	0	0	0	0	0	0
4	2.443255128199	37.78660193	-122.4725288	31.72496263	101.9300537	126.9300537	2116.445037	1.895	20.33691329	127.4685013	2136.774821	1.895	20.33691329	-60.98819454	20.0717289	-61.64747057	20.3287676	20.06368942	0	0	0	0	0	0
0	2.529642230819	37.78661982	-122.4725252	33.71213756	102.2375927	127.2375927	2114.457862	1.895	20.17027903	133.8258261	2095.393882	1.895	20.17027903	-60.91673193	19.90726747	-61.82635568	20.25011709	19.98606448	0	0	0	0	0	0
4	2.543255128199	37.78661982	-122.4725252	33.71213756	102.2375927	127.2375927	2114.457862	1.895	20.34470632	127.7233678	2134.796768	1.895	20.34470632	-60.9915223	20.0794203	-61.63679557	20.33195534	20.06683559	0	0	0	0	0	0
0	2.629642230819	37.78663771	-122.4725216	35.69839221	102.5449893	127.5449893	2112.471608	1.895	20.17158895	134.190495	2093.426129	1.895	20.17158895	-60.91729599	19.9085603	-61.82538758	20.24520909	19.98122047	0	0	0	0	0	0
4	2.643255128199	37.78663771	-122.4725216	35.69839221	102.5449893	127.5449893	2112.471608	1.895	20.3547642	127.9902314	2132.821502	1.895	20.3547642	-60.99581531	20.08934703	-61.62277771	20.33575682	20.0705875	0	0	0	0	0	0
0	2.729642230819	37.78665554	-122.472518	37.67903337	102.8515171	127.8515171	2110.490967	1.895	20.17363772	134.5581935	2091.46477	1.895	20.17363772	-60.91817815	19.91058236	-61.82385752	20.240999	19.97706529	0	0	0	0	0	0
4	2.743255128199	37.78665554	-122.472518	37.67903337	102.8515171	127.8515171	2110.490967	1.895	20.35020042	128.258329	2130.8371	1.895	20.35020042	-60.99386762	20.08484276	-61.62917125	20.33782019	20.07262396	0	0	0	0	0	0
0	2.829642230819	37.78667338	-122.4725144	39.65933479	103.1579923	128.1579923	2108.510665	1.895	20.18517813	134.9460777	2089.501107	1.895	20.18517813	-60.92314553	19.92197229	-61.81488034	20.23789784	19.97400456	0	0	0	0	0	0
4	2.843255128199	37.78667338	-122.4725144	39.65933479	103.1579923	128.1579923	2108.510665	1.895	20.35322878	128.5253622	2128.860578	1.895	20.35322878	-60.99516009	20.08783164	-61.62493475	20.33974626	20.07452492	0	0	0	0	0	0
0	2.929642230819	37.78669121	-122.4725108	41.63962613	103.4644659	128.4644659	2106.530374	1.895	20.19001457	135.3325798	2087.54444	1.895	20.19001457	-60.92522645	19.92674566	-61.81093941	20.23537767	19.97151725	0	0	0	0	0	0
4	2.943255128199	37.78669121	-122.4725108	41.63962613	103.4644659	128.4644659	2106.530374	1.895	20.35541606	128.7925182	2126.883146	1.895	20.35541606	-60.99609348	20.0899904	-61.6218601	20.34148735	20.07624331	0	0	0	0	0	0
0	3.029642230819	37.78670906	-122.4725071	43.62173957	103.7773426	128.7773426	2104.54826	1.895	20.19650627	135.7201069	2085.582584	1.895	20.19650627	-60.92801878	19.93315271	-61.80548662	20.2334341	19.96959903	0	0	0	0	0	0
4	3.043255128199	37.78670906	-122.4725071	43.62173957	103.7773426	128.7773426	2104.54826	1.895	20.3599448	129.0596021	2124.906249	1.895	20.3599448	-60.99802573	20.09446008	-61.61545532	20.3433331	20.07806499	0	0	0	0	0	0
0	3.129642230819	37.78672683	-122.4725028	45.59593147	104.142772	129.142772	2102.574069	1.895	20.18726885	136.106601	2083.625958	1.895	20.18726885	-60.92404514	19.92403575	-61.81318955	20.23123576	19.96742935	0	0	0	0	0	0
6	3.133742367255	37.78672683	-122.4725028	45.59593147	104.142772	129.142772	2102.574069	1.895	40.13972598	123.4964282	2142.314683	1.895	40.13972598	-66.89398187	39.61632162	-64.69996887	40.13972598	39.61632162	0	0	0	0	0	0
4	3.143255128199	37.78672683	-122.4725028	45.59593147	104.142772	129.142772	2102.574069	1.895	20.3521898	129.3272167	2122.925423	1.895	20.3521898	-60.99471668	20.0868062	-61.62639091	20.34413825	20.07885964	0	0	0	0	0	0
0	3.229642230819	37.78674454	-122.4724985	47.56230537	104.5067542	129.5067542	2100.607695	1.895	20.19411422	136.494707	2081.661171	1.895	20.19411422	-60.92698997	19.93079186	-61.80751745	20.22954841	19.96576401	0	0	0	0	0	0
6	3.233742367255	37.78674454	-122.4724985	47.56230537	104.5067542	129.5067542	2100.607695	1.895	40.13121066	123.7311643	2140.321126	1.895	40.13121066	-66.89213903	39.60791733	-64.69861886	40.13546832	39.61211947	0	0	0	0	0	0
4	3.243255128199	37.78674454	-122.4724985	47.56230537	104.5067542	129.5067542	2100.607695	1.895	20.33427149	129.5952127	2120.941774	1.895	20.33427149	-60.98706616	20.06912154	-61.65105132	20.34331602	20.07804813	0	0	0	0	0	0
0	3.329642230819	37.78676227	-122.4724943	49.53220642	104.8713892	129.8713892	2098.637794	1.895	20.18640446	136.8806447	2079.707361	1.895	20.18640446	-60.92367321	19.92318263	-61.81389097	20.22767259	19.96391264	0	0	0	0	0	0
6	3.333742367255	37.78676227	-122.4724943	49.53220642	104.8713892	129.8713892	2098.637794	1.895	40.12317039	123.966315	2138.324049	1.895	40.12317039	-66.89039864	39.5999819	-64.69737373	40.13136901	39.60807362	0	0	0	0	0	0
4	3.343255128199	37.78676227	-122.4724943	49.53220642	104.8713892	129.8713892	2098.637794	1.895	20.3266067	129.8729802	2118.9644	1.895	20.3266067	-60.98379148	20.0615567	-61.66132849	20.34203069	20.07677956	0	0	0	0	0	0
0	3.429642230819	37.78678008	-122.47249	51.51000705	105.2374866	130.2374866	2096.659993	1.895	20.181776	137.2687346	2077.742656	1.895	20.181776	-60.92168143	19.91861452	-61.81758967	20.22576023	19.96202522	0	0	0	0	0	0
6	3.433742367255	37.78678008	-122.47249	51.51000705	105.2374866	130.2374866	2096.659993	1.895	40.13020486	124.2006922	2136.333542	1.895	40.13020486	-66.89192134	39.60692465	-64.69846152	40.13107797	39.60778638	0	0	0	0	0	0
4	3.443255128199	37.78678008	-122.47249	51.51000705	105.2374866	130.2374866	2096.659993	1.895	20.32567798	130.1795567	2116.985588	1.895	20.32567798	-60.98339462	20.06064008	-61.66256227	20.34086264	20.07562674	0	0	0	0	0	0
0	3.529642230819	37.78679778	-122.4724857	53.47599724	105.6013977	130.6013977	2094.694003	1.895	20.19055454	137.705628	2075.794574	1.895	20.19055454	-60.92545874	19.92727859	-61.81049295	20.224352	19.96063536	0	0	0	0	0	0
6	3.533742367255	37.78679778	-122.4724857	53.47599724	105.6013977	130.6013977	2094.694003	1.895	40.11872377	124.4586383	2134.339665	1.895	40.11872377	-66.88943598	39.59559327	-64.69669747	40.12860713	39.60534775	0	0	0	0	0	0
4	3.543255128199	37.78679778	-122.4724857	53.47599724	105.6013977	130.6013977	2094.694003	1.895	20.3141189	130.4859756	2115.007794	1.895	20.3141189	-60.9784536	20.04923173	-61.67770488	20.33907972	20.07386707	0	0	0	0	0	0
0	3.629642230819	37.78681549	-122.4724815	55.44325442	105.9655434	130.9655434	2092.726746	1.895	20.2044593	138.1610093	2073.846983	1.895	20.2044593	-60.93143846	19.94100205	-61.79855536	20.2235869	19.95988023	0	0	0	0	0	0
6	3.633742367255	37.78681549	-122.4724815	55.44325442	105.9655434	130.9655434	2092.726746	1.895	40.1122924	124.7276936	2132.351047	1.895	40.1122924	-66.88804345	39.58924576	-64.69573491	40.12588801	39.60266409	0	0	0	0	0	0
4	3.643255128199	37.78681549	-122.4724815	55.44325442	105.9655434	130.9655434	2092.726746	1.895	20.31133882	130.7912577	2113.037337	1.895	20.31133882	-60.97726482	20.0464879	-61.68128672	20.33734592	20.07215588	0	0	0	0	0	0
0	3.729642230819	37.7868332	-122.4724772	57.40974274	106.3347752	131.3347752	2090.760257	1.895	20.20869958	138.6143284	2071.908211	1.895	20.20869958	-60.93326116	19.94518703	-61.79474858	20.22303552	19.95933604	0	0	0	0	0	0
6	3.733742367255	37.7868332	-122.4724772	57.40974274	106.3347752	131.3347752	2090.760257	1.895	40.10420613	124.9970085	2130.360511	1.895	40.10420613	-66.88629228	39.58126494	-64.69455082	40.1227906	39.59960707	0	0	0	0	0	0
4	3.743255128199	37.7868332	-122.4724772	57.40974274	106.3347752	131.3347752	2090.760257	1.895	20.30035182	131.0977257	2111.059225	1.895	20.30035182	-60.9725651	20.03564417	-61.69520667	20.33516979	20.07000813	0	0	0	0	0	0
0	3.829642230819	37.78685096	-122.4724726	59.38276081	106.7239917	131.7239917	2088.787239	1.895	20.21159568	139.0703211	2069.958005	1.895	20.21159568	-60.93450584	19.94804537	-61.79210461	20.22262695	19.9589328	0	0	0	0	0	0
6	3.833742367255	37.78685096	-122.4724726	59.38276081	106.7239917	131.7239917	2088.787239	1.895	40.11466781	125.2651661	2128.378528	1.895	40.11466781	-66.88855781	39.5915902	-64.69608829	40.12177525	39.59860496	0	0	0	0	0	0
4	3.843255128199	37.78685096	-122.4724726	59.38276081	106.7239917	131.7239917	2088.787239	1.895	20.3037448	131.4030574	2109.088447	1.895	20.3037448	-60.97401672	20.0389929	-61.69094862	20.33342396	20.06828506	0	0	0	0	0	0
0	3.929642230819	37.78686866	-122.4724681	61.34858428	107.111789	132.111789	2086.821416	1.895	20.21868173	139.5255612	2068.011018	1.895	20.21868173	-60.93755052	19.95503902	-61.78548686	20.22249091	19.95879853	0	0	0	0	0	0
6	3.933742367255	37.78686866	-122.4724681	61.34858428	107.111789	132.111789	2086.821416	1.895	40.11539657	125.5336949	2126.393802	1.895	40.11539657	-66.8887156	39.59230945	-64.6961972	40.12106651	39.59790546	0	0	0	0	0	0
4	3.943255128199	37.78686866	-122.4724681	61.34858428	107.111789	132.111789	2086.821416	1.895	20.29405213	131.7093486	2107.111477	1.895	20.29405213	-60.96986924	20.02942663	-61.70301408	20.33135176	20.06623988	0	0	0	0	0	0
0	4.029642230819	37.78688637	-122.4724635	63.31561122	107.4998236	132.4998236	2084.854389	1.895	20.22345705	139.9804918	2066.065354	1.895	20.22345705	-60.93960174	19.95975207	-61.78090963	20.22252312	19.95883031	0	0	0	0	0	0
