3	1.139957928192	145.180909	1959.601447	0	362.6780484	1701.718522	0	0	0	157.0367638	179.4410342	1.895	362.6780484	1701.718522	0	256.0801558	256.0801558	-82.99001231	252.7409833	-77.9353309	0	0	0	0	0	0	0	0	0	0	0	0
3	1.239957928192	146.3113443	1958.513821	0	362.6780484	1701.718522	0	0	0	158.0984952	180.5680116	1.895	362.6780484	1701.718522	0	257.1741655	257.1741655	-83.02704059	253.8207276	-77.95918511	0	0	0	0	0	0	0	0	0	0	0	0
3	1.339957928192	147.4442951	1957.427758	0	362.6780484	1701.718522	0	0	0	159.1676787	181.7028992	1.895	362.6780484	1701.718522	0	257.9782687	257.9782687	-83.05415628	254.6143456	-77.97698591	0	0	0	0	0	0	0	0	0	0	0	0
3	1.439957928192	148.5701117	1956.348533	0	362.6780484	1701.718522	0	0	0	160.2302364	182.8307537	1.895	362.6780484	1701.718522	0	258.785195	258.785195	-83.08128234	255.4107499	-77.99507164	0	0	0	0	0	0	0	0	0	0	0	0
3	1.539957928192	149.6940414	1955.271117	0	362.6780484	1701.718522	0	0	0	161.2924618	183.9582556	1.895	362.6780484	1701.718522	0	259.5371475	259.5371475	-83.10648434	256.1528973	-78.01212143	0	0	0	0	0	0	0	0	0	0	0	0
3	1.639957928192	150.8228388	1954.189035	0	362.6780484	1701.718522	0	0	0	162.3553169	185.0864258	1.895	362.6780484	1701.718522	0	260.4869637	260.4869637	-83.13821367	257.0903283	-78.03392188	0	0	0	0	0	0	0	0	0	0	0	0
3	1.739957928192	151.9548666	1953.103857	0	362.6780484	1701.718522	0	0	0	163.4183376	186.2147718	1.895	362.6780484	1701.718522	0	261.5843935	261.5843935	-83.1747304	258.1734481	-78.05946832	0	0	0	0	0	0	0	0	0	0	0	0
3	1.839957928192	153.0866584	1952.018904	0	362.6780484	1701.718522	0	0	0	164.4826081	187.3444443	1.895	362.6780484	1701.718522	0	262.6272951	262.6272951	-83.20929102	259.2027507	-78.08409096	0	0	0	0	0	0	0	0	0	0	0	0
3	1.939957928192	154.2148876	1950.937367	0	362.6780484	1701.718522	0	0	0	165.5441699	188.4712418	1.895	362.6780484	1701.718522	0	263.6504952	263.6504952	-83.24306563	260.2126087	-78.10856621	0	0	0	0	0	0	0	0	0	0	0	0
3	2.039957928192	155.3455385	1949.853508	0	362.6780484	1701.718522	0	0	0	166.6104424	189.6030394	1.895	362.6780484	1701.718522	0	264.5771171	264.5771171	-83.2735394	261.1271479	-78.13099537	0	0	0	0	0	0	0	0	0	0	0	0
5	2.128797324758	156.474386	1948.771378	0	362.6780484	1701.718522	0	0	0	157.0367638	179.4410342	1.895	362.6780484	1701.718522	0	995.5026806	995.5026806	-94.78334248	982.5217638	-96.31168126	0	0	0	0	0	0	0	0	0	0	0	0
3	2.139957928192	156.474386	1948.771378	0	362.6780484	1701.718522	0	0	0	167.673519	190.7314448	1.895	362.6780484	1701.718522	0	265.5838865	265.5838865	-83.30652824	262.1207895	-78.15564135	0	0	0	0	0	0	0	0	0	0	0	0
5	2.228797324758	157.6275364	1947.718949	0	362.6780484	1701.718522	0	0	0	157.9752219	180.4371629	1.895	362.6780484	1701.718522	0	1008.292337	1008.292337	-94.89422314	995.1446491	-96.52320273	0	0	0	0	0	0	0	0	0	0	0	0
3	2.239957928192	157.6275364	1947.718949	0	362.6780484	1701.718522	0	0	0	168.7899276	191.8207326	1.895	362.6780484	1701.718522	0	265.9618192	265.9618192	-83.3188797	262.4937941	-78.16496607	0	0	0	0	0	0	0	0	0	0	0	0
5	2.328797324758	158.8078559	1946.697697	0	362.6780484	1701.718522	0	0	0	158.9221163	181.4422464	1.895	362.6780484	1701.718522	0	1020.503182	1020.503182	-94.99878107	1007.19627	-96.7228673	0	0	0	0	0	0	0	0	0	0	0	0
3	2.339957928192	158.8078559	1946.697697	0	362.6780484	1701.718522	0	0	0	169.9112243	192.8942549	1.895	362.6780484	1701.718522	0	266.6992706	266.6992706	-83.34293036	263.2216295	-78.18327343	0	0	0	0	0	0	0	0	0	0	0	0
5	2.428797324758	159.9880194	1945.676581	0	362.6780484	1701.718522	0	0	0	159.8654177	182.443516	1.895	362.6780484	1701.718522	0	1033.143721	1033.143721	-95.10570862	1019.671982	-96.92725767	0	0	0	0	0	0	0	0	0	0	0	0
3	2.439957928192	159.9880194	1945.676581	0	362.6780484	1701.718522	0	0	0	171.0349312	193.9700845	1.895	362.6780484	1701.718522	0	267.3359012	267.3359012	-83.36363951	263.8499587	-78.19919533	0	0	0	0	0	0	0	0	0	0	0	0
5	2.528797324758	161.1684491	1944.655234	0	362.6780484	1701.718522	0	0	0	160.8105785	183.4467593	1.895	362.6780484	1701.718522	0	1045.746476	1045.746476	-95.211022	1032.110402	-97.12875653	0	0	0	0	0	0	0	0	0	0	0	0
3	2.539957928192	161.1684491	1944.655234	0	362.6780484	1701.718522	0	0	0	172.16144	195.0485967	1.895	362.6780484	1701.718522	0	267.8723204	267.8723204	-83.3810506	264.3793833	-78.21269397	0	0	0	0	0	0	0	0	0	0	0	0
5	2.628797324758	162.3523813	1943.630857	0	362.6780484	1701.718522	0	0	0	161.7664122	184.4613314	1.895	362.6780484	1701.718522	0	1057.760322	1057.760322	-95.31023924	1043.967593	-97.31876371	0	0	0	0	0	0	0	0	0	0	0	0
3	2.639957928192	162.3523813	1943.630857	0	362.6780484	1701.718522	0	0	0	173.286543	196.1257629	1.895	362.6780484	1701.718522	0	268.6327672	268.6327672	-83.40567352	265.1299141	-78.23195785	0	0	0	0	0	0	0	0	0	0	0	0
5	2.728797324758	163.5350989	1942.607531	0	362.6780484	1701.718522	0	0	0	162.7241713	185.4779472	1.895	362.6780484	1701.718522	0	1069.592001	1069.592001	-95.40685673	1055.644992	-97.50394934	0	0	0	0	0	0	0	0	0	0	0	0
3	2.739957928192	163.5350989	1942.607531	0	362.6780484	1701.718522	0	0	0	174.4102105	197.2015549	1.895	362.6780484	1701.718522	0	269.4173602	269.4173602	-83.43100533	265.9042764	-78.25198741	0	0	0	0	0	0	0	0	0	0	0	0
5	2.828797324758	164.7200818	1941.582245	0	362.6780484	1701.718522	0	0	0	163.6778241	186.4902043	1.895	362.6780484	1701.718522	0	1082.110741	1082.110741	-95.50792796	1068.000493	-97.69783386	0	0	0	0	0	0	0	0	0	0	0	0
3	2.839957928192	164.7200818	1941.582245	0	362.6780484	1701.718522	0	0	0	175.5280297	198.2717478	1.895	362.6780484	1701.718522	0	270.5703235	270.5703235	-83.46809702	267.0422056	-78.28169767	0	0	0	0	0	0	0	0	0	0	0	0
5	2.928797324758	165.9046267	1940.557337	0	362.6780484	1701.718522	0	0	0	164.6291722	187.5000152	1.895	362.6780484	1701.718522	0	1094.918095	1094.918095	-95.61012647	1080.640845	-97.89404618	0	0	0	0	0	0	0	0	0	0	0	0
3	2.939957928192	165.9046267	1940.557337	0	362.6780484	1701.718522	0	0	0	176.6535922	199.3493539	1.895	362.6780484	1701.718522	0	271.3742558	271.3742558	-83.49386671	267.835655	-78.30260386	0	0	0	0	0	0	0	0	0	0	0	0
5	3.028797324758	167.0901016	1939.531625	0	362.6780484	1701.718522	0	0	0	165.5940769	188.5242157	1.895	362.6780484	1701.718522	0	1106.618713	1106.618713	-95.702454	1092.188892	-98.07144703	0	0	0	0	0	0	0	0	0	0	0	0
3	3.039957928192	167.0901016	1939.531625	0	362.6780484	1701.718522	0	0	0	177.7762991	200.4242262	1.895	362.6780484	1701.718522	0	272.3571773	272.3571773	-83.52527029	268.8057596	-78.32837096	0	0	0	0	0	0	0	0	0	0	0	0
7	3.119802985189	168.2757815	1938.505736	0	362.6780484	1701.718522	0	0	0	159.4597544	177.2012743	1.895	362.6780484	1701.718522	0	2197.369392	2197.369392	-101.6605552	2168.716662	-109.7100315	0	0	0	0	0	0	0	0	0	0	0	0
5	3.128797324758	168.2757815	1938.505736	0	362.6780484	1701.718522	0	0	0	166.557441	189.5467809	1.895	362.6780484	1701.718522	0	1118.582849	1118.582849	-95.79585692	1103.997021	-98.25104663	0	0	0	0	0	0	0	0	0	0	0	0
3	3.139957928192	168.2757815	1938.505736	0	362.6780484	1701.718522	0	0	0	178.9023384	201.5022889	1.895	362.6780484	1701.718522	0	273.2137054	273.2137054	-83.55254343	269.6511189	-78.35100524	0	0	0	0	0	0	0	0	0	0	0	0
7	3.219802985189	169.4566825	1937.483982	0	362.6780484	1701.718522	0	0	0	160.5292707	178.3352463	1.895	362.6780484	1701.718522	0	2197.641728	2197.641728	-101.6616317	2168.985447	-109.7121567	0	0	0	0	0	0	0	0	0	0	0	0
5	3.228797324758	169.4566825	1937.483982	0	362.6780484	1701.718522	0	0	0	167.5247045	190.5734853	1.895	362.6780484	1701.718522	0	1129.845425	1129.845425	-95.88287443	1115.112738	-98.41848562	0	0	0	0	0	0	0	0	0	0	0	0
3	3.239957928192	169.4566825	1937.483982	0	362.6780484	1701.718522	0	0	0	180.031841	202.5659166	1.895	362.6780484	1701.718522	0	274.0121041	274.0121041	-83.57788875	270.4391069	-78.37225113	0	0	0	0	0	0	0	0	0	0	0	0
7	3.319802985189	170.6386998	1936.461261	0	362.6780484	1701.718522	0	0	0	161.597545	179.4679016	1.895	362.6780484	1701.718522	0	2198.271805	2198.271805	-101.6641216	2169.607308	-109.7170727	0	0	0	0	0	0	0	0	0	0	0	0
5	3.328797324758	170.6386998	1936.461261	0	362.6780484	1701.718522	0	0	0	168.5219138	191.564138	1.895	362.6780484	1701.718522	0	1141.125022	1141.125022	-95.96915837	1126.245254	-98.58462294	0	0	0	0	0	0	0	0	0	0	0	0
