1	5.419172076066	23.4537	410.294	1.895	75.8866	27.4613	334.513	1.895	75.8866	75.8866	-72.4258	74.897	-74.3703	75.8866	74.897	0.658952	410.799	1.895	-1.27713	410.777	1.895
3	5.425066219154	23.4537	410.294	1.895	40.2583	27.1282	370.204	1.895	40.2583	40.2583	-66.9196	39.7333	-64.7221	40.2583	39.7333	4.12249	410.51	1.895	2.20723	410.488	1.895
0	5.429642230819	23.4537	410.294	1.895	100.312	27.6894	310.071	1.895	100.312	100.312	-74.8495	99.0039	-71.2004	100.312	99.0039	31.3827	408.724	1.895	29.5822	408.696	1.895
4	5.441651904734	23.4537	410.294	1.895	18.6155	26.9247	392.005	1.895	18.6155	18.6155	-60.22	18.3727	-59.3828	18.6155	18.3727	31.8433	410.528	1.895	29.7125	410.463	1.895
2	5.504964017577	23.4723	408.294	1.895	60.1976	24.0342	348.099	1.895	60.1976	60.1976	-70.4141	59.4126	-68.3246	60.1976	59.4126	-14.5533	409.686	1.895	-16.8675	409.62	1.895
1	5.519172076066	23.4723	408.294	1.895	75.8353	27.4795	332.565	1.895	75.8353	75.8353	-72.4199	74.8465	-74.4066	75.8353	74.8465	-0.643744	409.162	1.895	-3.35556	409.116	1.895
3	5.525066219154	23.4723	408.294	1.895	40.2582	27.1469	368.204	1.895	40.2582	40.2582	-66.9196	39.7333	-64.7221	40.2582	39.7333	2.88414	408.871	1.895	0.191249	408.824	1.895
0	5.529642230819	23.4723	408.294	1.895	100.317	27.7081	308.067	1.895	100.317	100.317	-74.8499	99.0084	-71.2013	100.317	99.0084	30.3341	407.079	1.895	27.7142	407.029	1.895
4	5.541651904734	23.4723	408.294	1.895	18.51	26.9424	390.112	1.895	18.51	18.51	-60.1706	18.2687	-59.3513	18.51	18.2687	30.8774	408.819	1.895	27.9478	408.736	1.895
2	5.604964017577	23.4911	406.282	1.895	60.1936	24.0529	346.091	1.895	60.1936	60.1936	-70.4135	59.4087	-68.3222	60.1936	59.4087	-15.9609	407.975	1.895	-18.7169	407.893	1.895
1	5.619172076066	23.4911	406.282	1.895	75.7601	27.4976	330.628	1.895	75.7601	75.7601	-72.4113	74.7722	-74.4601	75.7601	74.7722	-1.70961	407.399	1.895	-5.04115	407.346	1.895
3	5.625066219154	23.4911	406.282	1.895	40.2567	27.1656	366.194	1.895	40.2567	40.2567	-66.9193	39.7317	-64.7218	40.2567	39.7317	1.88798	407.105	1.895	-1.42088	407.051	1.895
0	5.629642230819	23.4911	406.282	1.895	100.308	27.7268	306.064	1.895	100.308	100.308	-74.8492	99	-71.1997	100.308	99	29.6222	405.303	1.895	26.2284	405.253	1.895
4	5.641651904734	23.4911	406.282	1.895	18.3858	26.96	388.227	1.895	18.3858	18.3858	-60.1122	18.1461	-59.3771	18.3858	18.1461	36.814	405.036	1.895	33.0559	404.949	1.895
2	5.704964017577	23.5098	404.281	1.895	60.1952	24.0716	344.089	1.895	60.1952	60.1952	-70.4137	59.4103	-68.3232	60.1952	59.4103	-16.728	406.231	1.895	-20.4325	406.144	1.895
1	5.719172076066	23.5098	404.281	1.895	75.7034	27.5157	328.684	1.895	75.7034	75.7034	-72.4048	74.7163	-74.5006	75.7034	74.7163	-2.62008	405.698	1.895	-6.77852	405.634	1.895
3	5.725066219154	23.5098	404.281	1.895	40.2653	27.1844	364.184	1.895	40.2653	40.2653	-66.9211	39.7402	-64.7236	40.2653	39.7402	1.02071	405.401	1.895	-3.09366	405.335	1.895
0	5.729642230819	23.5098	404.281	1.895	100.315	27.7456	304.056	1.895	100.315	100.315	-74.8498	99.0072	-71.201	100.315	99.0072	28.7894	403.6	1.895	24.7902	403.528	1.895
4	5.741651904734	23.5098	404.281	1.895	18.2865	26.9777	386.327	1.895	18.2865	18.2865	-60.0651	18.048	-59.445	18.2865	18.048	36.0377	403.272	1.895	31.7243	403.169	1.895
2	5.804964017577	23.5285	402.277	1.895	60.1948	24.0903	342.084	1.895	60.1948	60.1948	-70.4137	59.4098	-68.3229	60.1948	59.4098	-17.6833	404.456	1.895	-21.8805	404.354	1.895
1	5.819172076066	23.5285	402.277	1.895	75.6496	27.5339	326.733	1.895	75.6496	75.6496	-72.3986	74.6632	-74.5392	75.6496	74.6632	3.98895	401.921	1.895	-0.654924	401.842	1.895
3	5.825066219154	23.5285	402.277	1.895	40.2617	27.2031	362.183	1.895	40.2617	40.2617	-66.9203	39.7367	-64.7228	40.2617	39.7367	0.0903085	403.655	1.895	-4.5212	403.574	1.895
0	5.829642230819	23.5285	402.277	1.895	100.322	27.7644	302.044	1.895	100.322	100.322	-74.8504	99.014	-71.2023	100.322	99.014	28.053	401.848	1.895	23.556	401.761	1.895
4	5.841651904734	23.5285	402.277	1.895	18.1854	26.9955	384.425	1.895	18.1854	18.1854	-60.0169	17.9482	-59.553	18.1854	17.9482	35.2079	401.52	1.895	30.385	401.403	1.895
2	5.904964017577	23.5472	400.267	1.895	60.1966	24.1091	340.073	1.895	60.1966	60.1966	-70.4139	59.4117	-68.324	60.1966	59.4117	-10.6967	400.702	1.895	-15.4425	400.585	1.895
1	5.919172076066	23.5472	400.267	1.895	75.5893	27.5521	324.783	1.895	75.5893	75.5893	-72.3917	74.6036	-74.5828	75.5893	74.6036	2.96932	400.174	1.895	-2.27672	400.082	1.895
3	5.925066219154	23.5472	400.267	1.895	40.2602	27.2218	360.174	1.895	40.2602	40.2602	-66.92	39.7352	-64.7225	40.2602	39.7352	6.40576	399.89	1.895	1.19782	399.796	1.895
0	5.929642230819	23.5472	400.267	1.895	100.315	27.7831	300.041	1.895	100.315	100.315	-74.8498	99.0073	-71.201	100.315	99.0073	27.337	400.08	1.895	22.0741	399.989	1.895
4	5.941651904734	23.5472	400.267	1.895	18.0697	27.0131	382.532	1.895	18.0697	18.0697	-59.9615	17.834	-59.7164	18.0697	17.834	34.2267	399.807	1.895	28.5947	399.681	1.895
2	6.004964017577	23.566	398.258	1.895	60.1908	24.1278	338.07	1.895	60.1908	60.1908	-70.4131	59.4059	-68.3206	60.1908	59.4059	-11.7769	398.983	1.895	-17.1465	398.859	1.895
1	6.019172076066	23.566	398.258	1.895	75.5265	27.5703	322.838	1.895	75.5265	75.5265	-72.3845	74.5417	-74.6283	75.5265	74.5417	2.00879	398.443	1.895	-3.88575	398.346	1.895
3	6.025066219154	23.566	398.258	1.895	40.2607	27.2406	358.166	1.895	40.2607	40.2607	-66.9201	39.7358	-64.7226	40.2607	39.7358	5.49612	398.157	1.895	-0.350917	398.057	1.895
0	6.029642230819	23.566	398.258	1.895	100.307	27.8017	298.041	1.895	100.307	100.307	-74.8491	98.9987	-71.1995	100.307	98.9987	26.5954	398.332	1.895	20.6739	398.236	1.895
4	6.041651904734	23.566	398.258	1.895	17.9634	27.0309	380.632	1.895	17.9634	17.9634	-59.9103	17.7292	-59.8922	17.9634	17.7292	33.4628	398.031	1.895	27.1871	397.903	1.895
2	6.104964017577	23.5847	396.252	1.895	60.1884	24.1465	336.066	1.895	60.1884	60.1884	-70.4128	59.4036	-68.3192	60.1884	59.4036	-12.6516	397.212	1.895	-18.7385	397.085	1.895
1	6.119172076066	23.5847	396.252	1.895	75.4571	27.5884	320.901	1.895	75.4571	75.4571	-72.3765	74.4732	-74.6789	75.4571	74.4732	1.29703	396.644	1.895	-5.3678	396.545	1.895
3	6.125066219154	23.5847	396.252	1.895	40.2585	27.2593	356.161	1.895	40.2585	40.2585	-66.9196	39.7336	-64.7221	40.2585	39.7336	4.82365	396.355	1.895	-1.7911	396.255	1.895
0	6.129642230819	23.5847	396.252	1.895	100.304	27.8204	296.037	1.895	100.304	100.304	-74.8489	98.9962	-71.199	100.304	98.9962	32.1131	394.602	1.895	25.5073	394.501	1.895
6	6.130111458793	23.5847	396.252	1.895	20.3282	26.6976	416.34	1.895	20.3282	20.3282	-60.9845	20.0631	-61.6593	20.3282	20.0631	31.2885	395.707	1.895	27.0555	395.894	1.895
4	6.141651904734	23.5847	396.252	1.895	17.8623	27.0486	378.729	1.895	17.8623	17.8623	-59.8612	17.6294	-60.0676	17.8623	17.6294	31.0232	395.503	1.895	26.7198	395.692	1.895
2	6.204964017577	23.6034	394.252	1.895	60.1892	24.1651	334.066	1.895	60.1892	60.1892	-70.4129	59.4044	-68.3197	60.1892	59.4044	-5.74622	395.284	1.895	-10.1574	395.471	1.895
1	6.219172076066	23.6034	394.252	1.895	75.406	27.6065	318.953	1.895	75.406	75.406	-72.3706	74.4227	-74.7163	75.406	74.4227	6.42245	394.789	1.895	1.67944	394.986	1.895
3	6.225066219154	23.6034	394.252	1.895	40.2651	27.278	354.155	1.895	40.2651	40.2651	-66.9211	39.74	-64.7236	40.2651	39.74	17.0975	395.545	1.895	12.4144	395.741	1.895
0	6.229642230819	23.6034	394.252	1.895	100.308	27.8391	294.034	1.895	100.308	100.308	-74.8492	98.9998	-71.1997	100.308	98.9998	33.4879	394.303	1.895	28.9322	394.495	1.895
6	6.230111458793	23.6034	394.252	1.895	20.3284	26.7163	414.341	1.895	20.3284	20.3284	-60.9846	20.0634	-61.6589	20.3284	20.0634	30.709	393.652	1.895	25.9394	393.787	1.895
4	6.241651904734	23.6034	394.252	1.895	17.7641	27.0664	376.829	1.895	17.7641	17.7641	-59.8133	17.5324	-60.2295	17.7641	17.5324	38.9187	394.644	1.895	34.0841	394.782	1.895
2	6.304964017577	23.6221	392.242	1.895	60.1817	24.1838	332.063	1.895	60.1817	60.1817	-70.4118	59.3969	-68.3152	60.1817	59.3969	-6.52233	393.23	1.895	-11.2819	393.368	1.895
1	6.319172076066	23.6221	392.242	1.895	75.3399	27.6247	317.008	1.895	75.3399	75.3399	-72.363	74.3575	-74.7648	75.3399	74.3575	14.0696	393.92	1.895	8.87574	394.071	1.895
3	6.325066219154	23.6221	392.242	1.895	40.2561	27.2967	352.154	1.895	40.2561	40.2561	-66.9191	39.7312	-64.7216	40.2561	39.7312	16.247	393.476	1.895	11.077	393.627	1.895
0	6.329642230819	23.6221	392.242	1.895	100.305	27.8579	292.026	1.895	100.305	100.305	-74.849	98.9975	-71.1992	100.305	98.9975	32.7576	392.234	1.895	27.6484	392.382	1.895
6	6.330111458793	23.6221	392.242	1.895	20.332	26.735	412.334	1.895	20.332	20.332	-60.9861	20.0669	-61.6541	20.332	20.0669	38.0297	392.691	1.895	32.9026	392.845	1.895
4	6.341651904734	23.6221	392.242	1.895	17.6641	27.0842	374.92	1.895	17.6641	17.6641	-59.7643	17.4338	-60.3668	17.6641	17.4338	37.8701	392.486	1.895	32.6741	392.641	1.895
2	6.404964017577	23.6408	390.241	1.895	60.1843	24.2025	330.06	1.895	60.1843	60.1843	-70.4122	59.3996	-68.3168	60.1843	59.3996	0.619097	392.259	1.895	-4.69381	392.413	1.895
1	6.419172076066	23.6408	390.241	1.895	75.2915	27.6429	315.056	1.895	75.2915	75.2915	-72.3574	74.3097	-74.8005	75.2915	74.3097	13.2709	391.784	1.895	7.63018	391.948	1.895
3	6.425066219154	23.6408	390.241	1.895	40.2635	27.3154	350.146	1.895	40.2635	40.2635	-66.9207	39.7385	-64.7232	40.2635	39.7385	15.4169	391.343	1.895	9.83759	391.505	1.895
0	6.429642230819	23.6408	390.241	1.895	100.314	27.8766	290.017	1.895	100.314	100.314	-74.8497	99.0056	-71.2007	100.314	99.0056	31.8284	390.108	1.895	26.4236	390.265	1.895
6	6.430111458793	23.6408	390.241	1.895	20.333	26.7536	410.335	1.895	20.333	20.333	-60.9865	20.0679	-61.6528	20.333	20.0679	37.267	390.578	1.895	31.8422	390.739	1.895
4	6.441651904734	23.6408	390.241	1.895	17.5657	27.1019	373.02	1.895	17.5657	17.5657	-59.7158	17.3367	-60.4565	17.5657	17.3367	37.0995	390.376	1.895	31.6054	390.539	1.895
2	6.504964017577	23.6595	388.237	1.895	60.183	24.2212	328.057	1.895	60.183	60.183	-70.412	59.3982	-68.316	60.183	59.3982	-0.182665	390.148	1.895	-5.72373	390.31	1.895
1	6.519172076066	23.6595	388.237	1.895	75.2399	27.6611	313.104	1.895	75.2399	75.2399	-72.3515	74.2588	-74.8387	75.2399	74.2588	12.4565	389.674	1.895	6.56474	389.847	1.895
3	6.525066219154	23.6595	388.237	1.895	40.2647	27.3341	348.14	1.895	40.2647	40.2647	-66.921	39.7396	-64.7235	40.2647	39.7396	14.6124	389.235	1.895	8.7716	389.406	1.895
0	6.529642230819	23.6595	388.237	1.895	100.312	27.8953	288.015	1.895	100.312	100.312	-74.8495	99.0039	-71.2004	100.312	99.0039	40.063	389.162	1.895	34.3045	389.331	1.895
6	6.530111458793	23.6595	388.237	1.895	20.3377	26.7723	408.335	1.895	20.3377	20.3377	-60.9885	20.0725	-61.6464	20.3377	20.0725	36.5323	388.466	1.895	30.7514	388.64	1.895
4	6.541651904734	23.6595	388.237	1.895	17.4755	27.1198	371.108	1.895	17.4755	17.4755	-59.6711	17.2476	-60.4853	17.4755	17.2476	36.3512	388.265	1.895	30.5047	388.441	1.895
2	6.604964017577	23.6782	386.234	1.895	60.1884	24.24	326.048	1.895	60.1884	60.1884	-70.4127	59.4035	-68.3191	60.1884	59.4035	-0.858603	388.041	1.895	-6.88025	388.214	1.895
1	6.619172076066	23.6782	386.234	1.895	75.1879	27.6793	311.152	1.895	75.1879	75.1879	-72.3454	74.2075	-74.8773	75.1879	74.2075	11.7148	387.565	1.895	5.33881	387.749	1.895
3	6.625066219154	23.6782	386.234	1.895	40.2651	27.3528	346.137	1.895	40.2651	40.2651	-66.9211	39.74	-64.7235	40.2651	39.74	13.8711	387.129	1.895	7.54773	387.311	1.895
0	6.629642230819	23.6782	386.234	1.895	100.315	27.914	286.008	1.895	100.315	100.315	-74.8498	99.0072	-71.201	100.315	99.0072	39.2504	387.053	1.895	33.0673	387.232	1.895
6	6.630111458793	23.6782	386.234	1.895	20.3355	26.791	406.329	1.895	20.3355	20.3355	-60.9876	20.0703	-61.6494	20.3355	20.0703	35.6937	386.34	1.895	29.4808	386.522	1.895
4	6.641651904734	23.6782	386.234	1.895	17.3848	27.1376	369.196	1.895	17.3848	17.3848	-59.6259	17.1581	-60.4543	17.3848	17.1581	35.5047	386.141	1.895	29.2253	386.325	1.895
2	6.704964017577	23.6969	384.228	1.895	60.1942	24.2587	324.036	1.895	60.1942	60.1942	-70.4136	59.4093	-68.3226	60.1942	59.4093	-1.69614	385.917	1.895	-8.16278	386.1	1.895
1	6.719172076066	23.6969	384.228	1.895	75.1344	27.6976	309.2	1.895	75.1344	75.1344	-72.3393	74.1547	-74.9172	75.1344	74.1547	10.8572	385.444	1.895	4.02498	385.637	1.895
3	6.725066219154	23.6969	384.228	1.895	40.2626	27.3715	344.133	1.895	40.2626	40.2626	-66.9205	39.7376	-64.723	40.2626	39.7376	13.0175	385.01	1.895	6.23489	385.202	1.895
0	6.729642230819	23.6969	384.228	1.895	100.317	27.9328	284	1.895	100.317	100.317	-74.85	99.0094	-71.2014	100.317	99.0094	38.3584	384.932	1.895	31.7117	385.12	1.895
6	6.730111458793	23.6969	384.228	1.895	20.3331	26.8098	404.321	1.895	20.3331	20.3331	-60.9866	20.068	-61.6526	20.3331	20.068	34.8486	384.21	1.895	28.1694	384.402	1.895
4	6.741651904734	23.6969	384.228	1.895	17.2964	27.1555	367.281	1.895	17.2964	17.2964	-59.5816	17.0709	-60.364	17.2964	17.0709	34.6495	384.013	1.895	27.9045	384.207	1.895
2	6.804964017577	23.7157	382.224	1.895	60.1973	24.2775	322.029	1.895	60.1973	60.1973	-70.414	59.4123	-68.3244	60.1973	59.4123	-2.49066	383.786	1.895	-9.37515	383.978	1.895
1	6.819172076066	23.7157	382.224	1.895	75.0886	27.7158	307.242	1.895	75.0886	75.0886	-72.334	74.1095	-74.9514	75.0886	74.1095	10.0956	383.327	1.895	2.89165	383.529	1.895
3	6.825066219154	23.7157	382.224	1.895	40.2593	27.3902	342.133	1.895	40.2593	40.2593	-66.9198	39.7344	-64.7223	40.2593	39.7344	12.2531	382.896	1.895	5.09917	383.096	1.895
0	6.829642230819	23.7157	382.224	1.895	100.316	27.9515	281.998	1.895	100.316	100.316	-74.8499	99.0078	-71.2011	100.316	99.0078	37.5277	382.819	1.895	30.475	383.016	1.895
6	6.830111458793	23.7157	382.224	1.895	20.3264	26.8285	402.311	1.895	20.3264	20.3264	-60.9837	20.0614	-61.6615	20.3264	20.0614	34.0626	382.089	1.895	26.9719	382.29	1.895
4	6.841651904734	23.7157	382.224	1.895	17.2132	27.1734	365.362	1.895	17.2132	17.2132	-59.5397	16.9887	-60.2282	17.2132	16.9887	33.8532	381.894	1.895	26.6988	382.097	1.895
2	6.904964017577	23.7344	380.213	1.895	60.1946	24.2962	320.021	1.895	60.1946	60.1946	-70.4136	59.4097	-68.3228	60.1946	59.4097	-3.36835	381.666	1.895	-10.5617	381.868	1.895
1	6.919172076066	23.7344	380.213	1.895	75.033	27.7341	305.287	1.895	75.033	75.033	-72.3275	74.0546	-74.993	75.033	74.0546	9.16467	381.199	1.895	1.58895	381.413	1.895
3	6.925066219154	23.7344	380.213	1.895	40.2529	27.4089	340.128	1.895	40.2529	40.2529	-66.9184	39.728	-64.721	40.2529	39.728	11.3303	380.77	1.895	3.80131	380.982	1.895
0	6.929642230819	23.7344	380.213	1.895	100.31	27.9702	279.993	1.895	100.31	100.31	-74.8494	99.0017	-71.2	100.31	99.0017	36.6072	380.689	1.895	29.14	380.899	1.895
6	6.930111458793	23.7344	380.213	1.895	20.3326	26.8472	400.306	1.895	20.3326	20.3326	-60.9863	20.0674	-61.6533	20.3326	20.0674	33.3331	379.971	1.895	25.835	380.187	1.895
4	6.941651904734	23.7344	380.213	1.895	17.117	27.1912	363.449	1.895	17.117	17.117	-59.4911	16.8938	-60.0205	17.117	16.8938	33.124	379.778	1.895	25.5554	379.996	1.895
2	7.004964017577	23.7531	378.21	1.895	60.2026	24.315	318.01	1.895	60.2026	60.2026	-70.4148	59.4176	-68.3275	60.2026	59.4176	-3.91447	379.553	1.895	-11.7244	379.769	1.895
1	7.019172076066	23.7531	378.21	1.895	74.9837	27.7523	303.333	1.895	74.9837	74.9837	-72.3218	74.0059	-75.0301	74.9837	74.0059	8.51364	379.086	1.895	0.360091	379.312	1.895
3	7.025066219154	23.7531	378.21	1.895	40.2573	27.4276	338.121	1.895	40.2573	40.2573	-66.9194	39.7323	-64.7219	40.2573	39.7323	10.6603	378.659	1.895	2.57977	378.883	1.895
0	7.029642230819	23.7531	378.21	1.895	100.306	27.9888	277.994	1.895	100.306	100.306	-74.849	98.9977	-71.1993	100.306	98.9977	35.8153	378.58	1.895	27.824	378.801	1.895
6	7.030111458793	23.7531	378.21	1.895	20.327	26.866	398.297	1.895	20.327	20.327	-60.984	20.0619	-61.6608	20.327	20.0619	32.5521	377.85	1.895	24.5178	378.076	1.895
4	7.041651904734	23.7531	378.21	1.895	17.0345	27.2092	361.53	1.895	17.0345	17.0345	-59.4491	16.8123	-59.8106	17.0345	16.8123	32.328	377.659	1.895	24.2297	377.886	1.895
2	7.104964017577	23.7719	376.2	1.895	60.1928	24.3337	316.01	1.895	60.1928	60.1928	-70.4134	59.4079	-68.3218	60.1928	59.4079	-4.83023	377.425	1.895	-12.8484	377.653	1.895
1	7.119172076066	23.7719	376.2	1.895	74.9315	27.7706	301.375	1.895	74.9315	74.9315	-72.3158	73.9544	-75.0694	74.9315	73.9544	7.64968	376.966	1.895	-0.73154	377.205	1.895
3	7.125066219154	23.7719	376.2	1.895	40.2535	27.4464	336.114	1.895	40.2535	40.2535	-66.9186	39.7286	-64.7211	40.2535	39.7286	17.9823	377.679	1.895	9.66549	377.917	1.895
0	7.129642230819	23.7719	376.2	1.895	100.303	28.0076	275.987	1.895	100.303	100.303	-74.8488	98.9948	-71.1988	100.303	98.9948	34.9578	376.456	1.895	26.7434	376.691	1.895
6	7.130111458793	23.7719	376.2	1.895	20.3366	26.8847	396.297	1.895	20.3366	20.3366	-60.988	20.0714	-61.6479	20.3366	20.0714	31.9204	375.745	1.895	23.6743	375.986	1.895
4	7.141651904734	23.7719	376.2	1.895	16.9429	27.2271	359.613	1.895	16.9429	16.9429	-59.4023	16.722	-59.5595	16.9429	16.722	31.6945	375.555	1.895	23.3794	375.799	1.895
7	7.149149505596	23.7719	376.2	1.895	40.2468	26.6976	416.34	1.895	40.2468	40.2468	-66.9171	39.722	-64.7197	40.2468	39.722	40.6273	375.811	1.895	30.6238	376.194	1.895
2	7.204964017577	23.7906	374.195	1.895	60.1893	24.3523	314.008	1.895	60.1893	60.1893	-70.4129	59.4045	-68.3197	60.1893	59.4045	1.83435	375.733	1.895	-8.32584	376.114	1.895
1	7.219172076066	23.7906	374.195	1.895	74.8873	27.7889	299.414	1.895	74.8873	74.8873	-72.3107	73.9108	-75.1027	74.8873	73.9108	9.98332	375.112	1.895	-0.499063	375.499	1.895
3	7.225066219154	23.7906	374.195	1.895	40.2592	27.4651	334.104	1.895	40.2592	40.2592	-66.9198	39.7342	-64.7223	40.2592	39.7342	26.8955	375.536	1.895	16.5418	375.921	1.895
0	7.229642230819	23.7906	374.195	1.895	100.301	28.0263	273.984	1.895	100.301	100.301	-74.8486	98.9928	-71.1984	100.301	98.9928	56.3023	375.321	1.895	46.1287	375.704	1.895
6	7.230111458793	23.7906	374.195	1.895	20.3414	26.9033	394.297	1.895	20.3414	20.3414	-60.9901	20.0762	-61.6413	20.3414	20.0762	53.246	375.233	1.895	43.071	375.616	1.895
4	7.241651904734	23.7906	374.195	1.895	16.8682	27.2451	357.684	1.895	16.8682	16.8682	-59.3638	16.6482	-59.3512	16.8682	16.6482	48.7379	374.937	1.895	38.4945	375.32	1.895
7	7.249149505596	23.7906	374.195	1.895	40.3979	26.7149	414.487	1.895	40.3979	40.3979	-66.9497	39.8711	-64.7561	40.3979	39.8711	44.6227	374.187	1.895	34.106	374.431	1.895
2	7.304964017577	23.8093	372.189	1.895	60.1861	24.371	312.006	1.895	60.1861	60.1861	-70.4124	59.4013	-68.3179	60.1861	59.4013	5.61245	374.105	1.895	-4.96578	374.349	1.895
1	7.319172076066	23.8093	372.189	1.895	74.8342	27.8071	297.462	1.895	74.8342	74.8342	-72.3045	73.8584	-75.1429	74.8342	73.8584	13.5939	373.473	1.895	2.59915	373.724	1.895
3	7.325066219154	23.8093	372.189	1.895	40.2634	27.4839	332.094	1.895	40.2634	40.2634	-66.9207	39.7384	-64.7232	40.2634	39.7384	30.5179	373.892	1.895	19.6331	374.141	1.895
0	7.329642230819	23.8093	372.189	1.895	100.294	28.0449	271.985	1.895	100.294	100.294	-74.848	98.986	-71.1971	100.294	98.986	39.7362	372.759	1.895	28.9228	373.006	1.895
6	7.330111458793	23.8093	372.189	1.895	20.3465	26.922	392.296	1.895	20.3465	20.3465	-60.9923	20.0812	-61.6343	20.3465	20.0812	36.6099	372.672	1.895	25.8126	372.92	1.895
4	7.341651904734	23.8093	372.189	1.895	16.7874	27.263	355.761	1.895	16.7874	16.7874	-59.3222	16.5685	-59.1336	16.7874	16.5685	52.471	373.292	1.895	41.6149	373.541	1.895
7	7.349149505596	23.8093	372.189	1.895	40.5432	26.7323	412.627	1.895	40.5432	40.5432	-66.9809	40.0146	-64.8004	40.5432	40.0146	47.8382	372.334	1.895	36.9619	372.643	1.895
2	7.404964017577	23.828	370.184	1.895	60.1906	24.3898	309.996	1.895	60.1906	60.1906	-70.4131	59.4058	-68.3205	60.1906	59.4058	8.86281	372.254	1.895	-2.28608	372.561	1.895
1	7.419172076066	23.828	370.184	1.895	74.7881	27.8254	295.503	1.895	74.7881	74.7881	-72.2991	73.8129	-75.1778	74.7881	73.8129	17.1569	371.636	1.895	5.65329	371.95	1.895
3	7.425066219154	23.828	370.184	1.895	40.2684	27.5027	330.083	1.895	40.2684	40.2684	-66.9218	39.7434	-64.7243	40.2684	39.7434	14.1129	371.131	1.895	2.71609	371.442	1.895
0	7.429642230819	23.828	370.184	1.895	100.292	28.0636	269.981	1.895	100.292	100.292	-74.8479	98.9847	-71.1969	100.292	98.9847	43.3021	370.918	1.895	32.0771	371.226	1.895
6	7.430111458793	23.828	370.184	1.895	20.3508	26.9407	390.295	1.895	20.3508	20.3508	-60.9941	20.0854	-61.6283	20.3508	20.0854	40.1726	370.832	1.895	28.9583	371.139	1.895
4	7.441651904734	23.828	370.184	1.895	16.7099	27.281	353.835	1.895	16.7099	16.7099	-59.282	16.492	-58.9399	16.7099	16.492	55.9807	371.446	1.895	44.7136	371.755	1.895
7	7.449149505596	23.828	370.184	1.895	40.6955	26.7495	410.774	1.895	40.6955	40.6955	-67.0134	40.1648	-64.8564	40.6955	40.1648	51.5579	370.504	1.895	40.2798	370.878	1.895
