1	3.921182739839	143.0375992	1961.873926	1.895	362.6780484	1701.718522	0	0	0	202.921233	217.6008076	1.895	362.6780484	1701.718522	0	1745.300765	1745.300765	-99.65989938	1722.542811	-105.7704896	0	0	0	0	0	0	0	0	0	0	0	0
5	3.928797324758	143.0375992	1961.873926	1.895	362.6780484	1701.718522	0	0	0	174.7034325	197.4822837	1.895	362.6780484	1701.718522	0	1764.675775	1764.675775	-99.75579228	1741.66518	-105.9587786	0	0	0	0	0	0	0	0	0	0	0	0
3	3.939957928192	143.0375992	1961.873926	1.895	362.6780484	1701.718522	0	0	0	188.2506642	209.674088	1.895	362.6780484	1701.718522	0	1752.783071	1752.783071	-99.6970572	1729.927551	-105.843443	0	0	0	0	0	0	0	0	0	0	0	0
1	4.021182739839	144.1085481	1960.738435	1.895	362.6780484	1701.718522	0	0	0	204.1418556	218.584692	1.895	362.6780484	1701.718522	0	1743.187787	1743.187787	-99.64937729	1720.457386	-105.7498329	0	0	0	0	0	0	0	0	0	0	0	0
5	4.028797324758	144.1085481	1960.738435	1.895	362.6780484	1701.718522	0	0	0	175.7349109	198.4698145	1.895	362.6780484	1701.718522	0	1762.552387	1762.552387	-99.74533448	1739.56948	-105.9382414	0	0	0	0	0	0	0	0	0	0	0	0
3	4.039957928192	144.1085481	1960.738435	1.895	362.6780484	1701.718522	0	0	0	189.4292273	210.6933858	1.895	362.6780484	1701.718522	0	1750.631783	1750.631783	-99.68638998	1727.804315	-105.8224986	0	0	0	0	0	0	0	0	0	0	0	0
1	4.121182739839	145.1833355	1959.598874	1.895	362.6780484	1701.718522	0	0	0	205.3595663	219.5662292	1.895	362.6780484	1701.718522	0	1741.072883	1741.072883	-99.63883283	1718.370059	-105.7291329	0	0	0	0	0	0	0	0	0	0	0	0
5	4.128797324758	145.1833355	1959.598874	1.895	362.6780484	1701.718522	0	0	0	176.7746331	199.4652377	1.895	362.6780484	1701.718522	0	1760.417118	1760.417118	-99.73480546	1737.462053	-105.917565	0	0	0	0	0	0	0	0	0	0	0	0
9	4.131111553067	145.1833355	1959.598874	1.895	362.6780484	1701.718522	0	0	0	159.4597544	177.2012743	1.895	362.6780484	1701.718522	0	1782.454774	1782.454774	-99.84286419	1759.212348	-106.1297998	0	0	0	0	0	0	0	0	0	0	0	0
3	4.139957928192	145.1833355	1959.598874	1.895	362.6780484	1701.718522	0	0	0	190.6025084	211.7081154	1.895	362.6780484	1701.718522	0	1748.480771	1748.480771	-99.67571101	1725.681351	-105.801532	0	0	0	0	0	0	0	0	0	0	0	0
1	4.221182739839	146.3081647	1958.516869	1.895	362.6780484	1701.718522	0	0	0	206.5720036	220.5435157	1.895	362.6780484	1701.718522	0	1739.017857	1739.017857	-99.62857463	1716.34183	-105.7089957	0	0	0	0	0	0	0	0	0	0	0	0
5	4.228797324758	146.3081647	1958.516869	1.895	362.6780484	1701.718522	0	0	0	177.8137202	200.4600529	1.895	362.6780484	1701.718522	0	1758.339094	1758.339094	-99.72454644	1735.411126	-105.8974196	0	0	0	0	0	0	0	0	0	0	0	0
9	4.231111553067	146.3081647	1958.516869	1.895	362.6780484	1701.718522	0	0	0	160.4077134	178.2063633	1.895	362.6780484	1701.718522	0	1780.366337	1780.366337	-99.83268128	1757.151144	-106.1097966	0	0	0	0	0	0	0	0	0	0	0	0
3	4.239957928192	146.3081647	1958.516869	1.895	362.6780484	1701.718522	0	0	0	191.7739043	212.7212145	1.895	362.6780484	1701.718522	0	1746.387586	1746.387586	-99.66530651	1723.615461	-105.781105	0	0	0	0	0	0	0	0	0	0	0	0
1	4.321182739839	147.4374295	1957.434339	1.895	362.6780484	1701.718522	0	0	0	207.7858515	221.5219392	1.895	362.6780484	1701.718522	0	1736.96108	1736.96108	-99.61829555	1714.311872	-105.6888182	0	0	0	0	0	0	0	0	0	0	0	0
5	4.328797324758	147.4374295	1957.434339	1.895	362.6780484	1701.718522	0	0	0	178.8520538	201.4541468	1.895	362.6780484	1701.718522	0	1756.261175	1756.261175	-99.71427581	1733.360302	-105.8772521	0	0	0	0	0	0	0	0	0	0	0	0
9	4.331111553067	147.4374295	1957.434339	1.895	362.6780484	1701.718522	0	0	0	161.3559197	179.2117144	1.895	362.6780484	1701.718522	0	1778.277095	1778.277095	-99.8224825	1755.089145	-106.0897629	0	0	0	0	0	0	0	0	0	0	0	0
3	4.339957928192	147.4374295	1957.434339	1.895	362.6780484	1701.718522	0	0	0	192.9444911	213.7336139	1.895	362.6780484	1701.718522	0	1744.294445	1744.294445	-99.65488976	1721.549613	-105.7606547	0	0	0	0	0	0	0	0	0	0	0	0
1	4.421182739839	148.5650316	1956.353403	1.895	362.6780484	1701.718522	0	0	0	209.0040722	222.4972954	1.895	362.6780484	1701.718522	0	1734.909185	1734.909185	-99.60802873	1712.286733	-105.6686655	0	0	0	0	0	0	0	0	0	0	0	0
5	4.428797324758	148.5650316	1956.353403	1.895	362.6780484	1701.718522	0	0	0	179.8952496	202.4477834	1.895	362.6780484	1701.718522	0	1754.185425	1754.185425	-99.70400377	1731.311619	-105.8570824	0	0	0	0	0	0	0	0	0	0	0	0
9	4.431111553067	148.5650316	1956.353403	1.895	362.6780484	1701.718522	0	0	0	162.3063527	180.2194265	1.895	362.6780484	1701.718522	0	1776.187132	1776.187132	-99.81226819	1753.026433	-106.0696994	0	0	0	0	0	0	0	0	0	0	0	0
3	4.439957928192	148.5650316	1956.353403	1.895	362.6780484	1701.718522	0	0	0	194.1286812	214.7444601	1.895	362.6780484	1701.718522	0	1742.204855	1742.204855	-99.64447819	1719.48727	-105.7402153	0	0	0	0	0	0	0	0	0	0	0	0
1	4.521182739839	149.6923481	1955.272741	1.895	362.6780484	1701.718522	0	0	0	210.2597869	223.429926	1.895	362.6780484	1701.718522	0	1732.901598	1732.901598	-99.59797185	1710.305324	-105.6489255	0	0	0	0	0	0	0	0	0	0	0	0
5	4.528797324758	149.6923481	1955.272741	1.895	362.6780484	1701.718522	0	0	0	180.9892012	203.3939037	1.895	362.6780484	1701.718522	0	1752.15837	1752.15837	-99.69396095	1729.310996	-105.8373636	0	0	0	0	0	0	0	0	0	0	0	0
9	4.531111553067	149.6923481	1955.272741	1.895	362.6780484	1701.718522	0	0	0	163.2595386	181.2300574	1.895	362.6780484	1701.718522	0	1774.094561	1774.094561	-99.80202909	1750.961148	-106.0495879	0	0	0	0	0	0	0	0	0	0	0	0
3	4.539957928192	149.6923481	1955.272741	1.895	362.6780484	1701.718522	0	0	0	195.3377841	215.7197534	1.895	362.6780484	1701.718522	0	1740.151747	1740.151747	-99.63423624	1717.460934	-105.7201096	0	0	0	0	0	0	0	0	0	0	0	0
1	4.621182739839	150.8218798	1954.189955	1.895	362.6780484	1701.718522	0	0	0	211.5169019	224.3635966	1.895	362.6780484	1701.718522	0	1730.890844	1730.890844	-99.58788742	1708.320789	-105.6291322	0	0	0	0	0	0	0	0	0	0	0	0
5	4.628797324758	150.8218798	1954.189955	1.895	362.6780484	1701.718522	0	0	0	182.0892486	204.3452961	1.895	362.6780484	1701.718522	0	1750.123989	1750.123989	-99.68387016	1727.303143	-105.8175513	0	0	0	0	0	0	0	0	0	0	0	0
9	4.631111553067	150.8218798	1954.189955	1.895	362.6780484	1701.718522	0	0	0	164.215315	182.2434349	1.895	362.6780484	1701.718522	0	1771.997137	1771.997137	-99.79175412	1748.891074	-106.0294066	0	0	0	0	0	0	0	0	0	0	0	0
3	4.639957928192	150.8218798	1954.189955	1.895	362.6780484	1701.718522	0	0	0	196.5475233	216.69556	1.895	362.6780484	1701.718522	0	1738.095972	1738.095972	-99.62396886	1715.431965	-105.6999547	0	0	0	0	0	0	0	0	0	0	0	0
1	4.721182739839	151.9516884	1953.106903	1.895	362.6780484	1701.718522	0	0	0	212.7710872	225.2950913	1.895	362.6780484	1701.718522	0	1728.88191	1728.88191	-99.5778004	1706.33805	-105.6093345	0	0	0	0	0	0	0	0	0	0	0	0
5	4.728797324758	151.9516884	1953.106903	1.895	362.6780484	1701.718522	0	0	0	183.1932232	205.3000849	1.895	362.6780484	1701.718522	0	1748.086013	1748.086013	-99.67374976	1725.291741	-105.7976815	0	0	0	0	0	0	0	0	0	0	0	0
9	4.731111553067	151.9516884	1953.106903	1.895	362.6780484	1701.718522	0	0	0	165.1759536	183.2619676	1.895	362.6780484	1701.718522	0	1769.894341	1769.894341	-99.78144061	1746.815698	-106.0091503	0	0	0	0	0	0	0	0	0	0	0	0
