1	1.121182739839	37.80405829	-122.4720627	1968.728966	132.0367638	157.0367638	179.4410342	1.895	16.00250467	170.180909	188.5685532	1.895	16.00250467	-58.90625306	15.79383906	-58.59554962	16.00250467	15.79383906	0	0	0	0	0	0
1	1.221182739839	37.80404807	-122.4720507	1967.601988	133.0984952	158.0984952	180.5680116	1.895	16.0366507	171.3113443	189.6561789	1.895	16.0366507	-58.9247672	15.82753983	-58.54915735	16.01957768	15.81068944	0	0	0	0	0	0
1	1.321182739839	37.80403779	-122.4720386	1966.467101	134.1676787	159.1676787	181.7028992	1.895	16.06170192	172.4442951	190.7422424	1.895	16.06170192	-58.93832504	15.8522644	-58.518228	16.0336191	15.82454776	0	0	0	0	0	0
1	1.421182739839	37.80402757	-122.4720266	1965.339246	135.2302364	160.2302364	182.8307537	1.895	16.08680189	173.5701117	191.8214669	1.895	16.08680189	-58.95188807	15.87703707	-58.49011679	16.0469148	15.83767009	0	0	0	0	0	0
1	1.521182739839	37.80401736	-122.4720146	1964.211744	136.2924618	161.2924618	183.9582556	1.895	16.11015666	174.6940414	192.8988826	1.895	16.11015666	-58.96448907	15.9000873	-58.46671477	16.05956317	15.85015353	0	0	0	0	0	0
1	1.621182739839	37.80400713	-122.4720026	1963.083574	137.3553169	162.3553169	185.0864258	1.895	16.13960854	175.8228388	193.9809645	1.895	16.13960854	-58.98035374	15.92915514	-58.4412027	16.07290406	15.86332047	0	0	0	0	0	0
1	1.721182739839	37.80399691	-122.4719906	1961.955228	138.4183376	163.4183376	186.2147718	1.895	16.17357083	176.9548666	195.0661433	1.895	16.17357083	-58.9986121	15.96267459	-58.41760407	16.08728503	15.87751391	0	0	0	0	0	0
1	1.821182739839	37.80398667	-122.4719786	1960.825556	139.4826081	164.4826081	187.3444443	1.895	16.20577968	178.0866584	196.1510957	1.895	16.20577968	-59.01589241	15.99446345	-58.40123954	16.10209686	15.8921326	0	0	0	0	0	0
1	1.921182739839	37.80397647	-122.4719666	1959.698758	140.5441699	165.5441699	188.4712418	1.895	16.23731798	179.2148876	197.2326329	1.895	16.23731798	-59.03277971	16.0255905	-58.39108647	16.11712143	15.90696126	0	0	0	0	0	0
1	2.021182739839	37.80396621	-122.4719546	1958.566961	141.6104424	166.6104424	189.6030394	1.895	16.26582666	180.3455385	198.3164917	1.895	16.26582666	-59.0480166	16.05372744	-58.38702721	16.13199195	15.92163788	0	0	0	0	0	0
1	2.121182739839	37.80395599	-122.4719426	1957.438555	142.673519	167.673519	190.7314448	1.895	16.29674466	181.474386	199.3986217	1.895	16.29674466	-59.06451102	16.08424228	-58.38820843	16.14696947	15.9364201	0	0	0	0	0	0
5	2.128797324758	37.80395599	-122.4719426	1957.438555	142.673519	167.673519	190.7314448	1.895	15.51173532	157.0367638	179.4410342	1.895	15.51173532	-58.63570152	15.30946912	-59.27829326	15.51173532	15.30946912	0	0	0	0	0	0
1	2.221182739839	37.80394611	-122.47193	1956.349267	143.7899276	168.7899276	191.8207326	1.895	16.30833588	182.6275364	200.4510512	1.895	16.30833588	-59.07068675	16.09568236	-58.39016131	16.16041667	15.94969195	0	0	0	0	0	0
5	2.228797324758	37.80394611	-122.47193	1956.349267	143.7899276	168.7899276	191.8207326	1.895	15.70170428	157.9752219	180.4371629	1.895	15.70170428	-58.74142968	15.49696097	-59.09569536	15.6067198	15.40321505	0	0	0	0	0	0
1	2.321182739839	37.80393638	-122.4719173	1955.275745	144.9112243	169.9112243	192.8942549	1.895	16.33092988	183.8078559	201.4723025	1.895	16.33092988	-59.08271208	16.11798174	-58.39634544	16.17353307	15.96263732	0	0	0	0	0	0
5	2.328797324758	37.80393638	-122.4719173	1955.275745	144.9112243	169.9112243	192.8942549	1.895	15.87164114	158.9221163	181.4422464	1.895	15.87164114	-58.83493051	15.66468192	-58.80690343	15.69502692	15.49037067	0	0	0	0	0	0
1	2.421182739839	37.80392663	-122.4719046	1954.199916	146.0349312	171.0349312	193.9700845	1.895	16.35040982	184.9880194	202.4934189	1.895	16.35040982	-59.09306665	16.13720767	-58.40420336	16.18616713	15.97510663	0	0	0	0	0	0
5	2.428797324758	37.80392663	-122.4719046	1954.199916	146.0349312	171.0349312	193.9700845	1.895	16.05053928	159.8654177	182.443516	1.895	16.05053928	-58.93228638	15.84124731	-58.53166752	15.78390501	15.57808983	0	0	0	0	0	0
1	2.521182739839	37.80391685	-122.4718919	1953.121403	147.16144	172.16144	195.0485967	1.895	16.36680544	186.1684491	203.5147656	1.895	16.36680544	-59.1017722	16.1533895	-58.41262889	16.19820968	15.98699216	0	0	0	0	0	0
5	2.528797324758	37.80391685	-122.4718919	1953.121403	147.16144	172.16144	195.0485967	1.895	16.2309792	160.8105785	183.4467593	1.895	16.2309792	-59.02938823	16.01933438	-58.39265312	15.87331984	15.66633874	0	0	0	0	0	0
1	2.621182739839	37.80390708	-122.4718792	1952.044237	148.286543	173.286543	196.1257629	1.895	16.39002035	187.3523813	204.5391428	1.895	16.39002035	-59.11408366	16.1763017	-58.42738263	16.21019785	15.998824	0	0	0	0	0	0
5	2.628797324758	37.80390708	-122.4718792	1952.044237	148.286543	173.286543	196.1257629	1.895	16.39427876	161.7664122	184.4613314	1.895	16.39427876	-59.11634011	16.18050458	-58.43044695	15.96014633	15.75203305	0	0	0	0	0	0
1	2.721182739839	37.80389733	-122.4718665	1950.968445	149.4102105	174.4102105	197.2015549	1.895	16.41393799	188.5350989	205.5624691	1.895	16.41393799	-59.12674957	16.19990746	-58.44602471	16.22218256	16.01065244	0	0	0	0	0	0
5	2.728797324758	37.80389733	-122.4718665	1950.968445	149.4102105	174.4102105	197.2015549	1.895	16.5531413	162.7241713	185.4779472	1.895	16.5531413	-59.20010225	16.33729562	-58.62142912	16.0448599	15.83564199	0	0	0	0	0	0
1	2.821182739839	37.80388763	-122.4718539	1949.898252	150.5280297	175.5280297	198.2717478	1.895	16.44902196	189.7200818	206.5877553	1.895	16.44902196	-59.14529541	16.23453396	-58.479618	16.23478475	16.0230903	0	0	0	0	0	0
5	2.828797324758	37.80388763	-122.4718539	1949.898252	150.5280297	175.5280297	198.2717478	1.895	16.71024053	163.6778241	186.4902043	1.895	16.71024053	-59.28214783	16.49234635	-58.94069067	16.12803248	15.91773003	0	0	0	0	0	0
1	2.921182739839	37.80387786	-122.4718411	1948.820646	151.6535922	176.6535922	199.3493539	1.895	16.47344092	190.9046267	207.6126626	1.895	16.47344092	-59.15818026	16.2586345	-58.50731509	16.2473456	16.03548737	0	0	0	0	0	0
5	2.928797324758	37.80387786	-122.4718411	1948.820646	151.6535922	176.6535922	199.3493539	1.895	16.8817506	164.6291722	187.5000152	1.895	16.8817506	-59.3708434	16.66162001	-59.38890223	16.21177894	16.00038447	0	0	0	0	0	0
1	3.021182739839	37.80386811	-122.4718285	1947.745774	152.7762991	177.7762991	200.4242262	1.895	16.50324748	192.0901016	208.6383747	1.895	16.50324748	-59.17388205	16.28805239	-58.54581725	16.2601407	16.04811562	0	0	0	0	0	0
5	3.028797324758	37.80386811	-122.4718285	1947.745774	152.7762991	177.7762991	200.4242262	1.895	17.02987921	165.5940769	188.5242157	1.895	17.02987921	-59.44672515	16.80781708	-59.7983655	16.29358896	16.08112773	0	0	0	0	0	0
7	3.119802985189	37.80385834	-122.4718157	1946.667711	153.9023384	178.9023384	201.5022889	1.895	31.12159029	159.4597544	177.2012743	1.895	31.12159029	-64.68372942	30.71577845	-63.01328819	31.12159029	30.71577845	0	0	0	0	0	0
1	3.121182739839	37.80385834	-122.4718157	1946.667711	153.9023384	178.9023384	201.5022889	1.895	16.5291774	193.2757815	209.664264	1.895	16.5291774	-59.18751862	16.3136442	-58.58340497	16.27295197	16.06075984	0	0	0	0	0	0
5	3.128797324758	37.80385834	-122.4718157	1946.667711	153.9023384	178.9023384	201.5022889	1.895	17.18518733	166.557441	189.5467809	1.895	17.18518733	-59.52557921	16.96110005	-60.17275419	16.37464336	16.16112522	0	0	0	0	0	0
7	3.219802985189	37.80384869	-122.471803	1945.604083	155.031841	180.031841	202.5659166	1.895	31.10427032	160.5292707	178.3352463	1.895	31.10427032	-64.67889415	30.69868433	-63.01071692	31.11293031	30.70723139	0	0	0	0	0	0
1	3.221182739839	37.80384869	-122.471803	1945.604083	155.031841	180.031841	202.5659166	1.895	16.55331097	194.4566825	210.6860184	1.895	16.55331097	-59.20019128	16.33746308	-58.62170936	16.28569556	16.07333726	0	0	0	0	0	0
5	3.228797324758	37.80384869	-122.471803	1945.604083	155.031841	180.031841	202.5659166	1.895	17.3276332	167.5247045	190.5734853	1.895	17.3276332	-59.59727872	17.10168849	-60.40254506	16.45405918	16.23950549	0	0	0	0	0	0
7	3.319802985189	37.80383951	-122.4717897	1944.591628	156.2024928	181.2024928	203.5783721	1.895	31.07521144	161.597545	179.4679016	1.895	31.07521144	-64.67077565	30.67000436	-63.00708952	31.10035735	30.69482238	0	0	0	0	0	0
1	3.321182739839	37.80383951	-122.4717897	1944.591628	156.2024928	181.2024928	203.5783721	1.895	16.56825085	195.6386998	211.7087388	1.895	16.56825085	-59.20802703	16.35220815	-58.6469811	16.29798057	16.08546208	0	0	0	0	0	0
5	3.328797324758	37.80383951	-122.4717897	1944.591628	156.2024928	181.2024928	203.5783721	1.895	17.46822552	168.5219138	191.564138	1.895	17.46822552	-59.6674696	17.24044755	-60.48513998	16.53207198	16.31650103	0	0	0	0	0	0
7	3.419802985189	37.80383029	-122.4717764	1943.574757	157.37825	182.37825	204.5952432	1.895	31.04455373	162.6720278	180.6071394	1.895	31.04455373	-64.66220223	30.63974642	-63.0041976	31.08640645	30.68105339	0	0	0	0	0	0
