2	2.504964017577	26.9422	390.135	1.895	18.4832	23.4724	408.289	1.895	18.4832	18.4832	-60.158	18.2422	-59.3511	18.4832	18.2422	0	0	0	0	0	0
0	2.529642230819	26.9422	390.135	1.895	21.886	27.1464	368.25	1.895	21.886	21.886	-61.6258	21.6006	-60.7837	21.886	21.6006	0	0	0	0	0	0
2	2.604964017577	26.9598	388.249	1.895	18.3661	23.4911	406.284	1.895	18.3661	18.3661	-60.1028	18.1266	-59.3874	18.3661	18.1266	0	0	0	0	0	0
0	2.629642230819	26.9598	388.249	1.895	22.0017	27.1651	366.248	1.895	22.0017	22.0017	-61.6716	21.7148	-60.9666	22.0017	21.7148	0	0	0	0	0	0
2	2.704964017577	26.9774	386.359	1.895	18.2468	23.5098	404.274	1.895	18.2468	18.2468	-60.0462	18.0089	-59.4829	18.2468	18.0089	0	0	0	0	0	0
0	2.729642230819	26.9774	386.359	1.895	22.1152	27.1838	364.245	1.895	22.1152	22.1152	-61.7163	21.8268	-61.1764	22.1152	21.8268	0	0	0	0	0	0
2	2.804964017577	26.9951	384.466	1.895	18.1375	23.5286	402.269	1.895	18.1375	18.1375	-59.9941	17.901	-59.616	18.1375	17.901	0	0	0	0	0	0
0	2.829642230819	26.9951	384.466	1.895	22.232	27.2026	362.235	1.895	22.232	22.232	-61.7621	21.9421	-61.4191	22.232	21.9421	0	0	0	0	0	0
2	2.904964017577	27.0128	382.564	1.895	18.0416	23.5472	400.27	1.895	18.0416	18.0416	-59.948	17.8064	-59.761	18.0416	17.8064	0	0	0	0	0	0
0	2.929642230819	27.0128	382.564	1.895	22.3321	27.2213	360.233	1.895	22.3321	22.3321	-61.8011	22.0409	-61.6445	22.3321	22.0409	0	0	0	0	0	0
2	3.004964017577	27.0306	380.666	1.895	17.9308	23.566	398.259	1.895	17.9308	17.9308	-59.8945	17.697	-59.9486	17.9308	17.697	0	0	0	0	0	0
0	3.029642230819	27.0306	380.666	1.895	22.4408	27.24	358.227	1.895	22.4408	22.4408	-61.8433	22.1482	-61.9024	22.4408	22.1482	0	0	0	0	0	0
2	3.104964017577	27.0483	378.767	1.895	17.824	23.5847	396.251	1.895	17.824	17.824	-59.8426	17.5916	-60.1327	17.824	17.5916	0	0	0	0	0	0
3	3.125066219154	27.0483	378.767	1.895	37.5752	26.6976	416.34	1.895	37.5752	37.5752	-66.3205	37.0852	-65.866	37.5752	37.0852	0	0	0	0	0	0
0	3.129642230819	27.0483	378.767	1.895	22.5506	27.2587	356.217	1.895	22.5506	22.5506	-61.8856	22.2565	-62.1698	22.5506	22.2565	0	0	0	0	0	0
2	3.204964017577	27.0661	376.859	1.895	17.7269	23.6035	394.245	1.895	17.7269	17.7269	-59.7951	17.4957	-60.2849	17.7269	17.4957	0	0	0	0	0	0
3	3.225066219154	27.0661	376.859	1.895	37.4721	26.7164	414.33	1.895	37.4721	37.4721	-66.2967	36.9835	-65.9802	37.4721	36.9835	0	0	0	0	0	0
0	3.229642230819	27.0661	376.859	1.895	22.6526	27.2775	354.208	1.895	22.6526	22.6526	-61.9249	22.3572	-62.418	22.6526	22.3572	0	0	0	0	0	0
2	3.304964017577	27.0839	374.951	1.895	17.6251	23.6222	392.233	1.895	17.6251	17.6251	-59.7451	17.3953	-60.4088	17.6251	17.3953	0	0	0	0	0	0
3	3.325066219154	27.0839	374.951	1.895	37.3702	26.7351	412.32	1.895	37.3702	37.3702	-66.273	36.8829	-66.0974	37.3702	36.8829	0	0	0	0	0	0
0	3.329642230819	27.0839	374.951	1.895	22.7523	27.2962	352.2	1.895	22.7523	22.7523	-61.963	22.4556	-62.6531	22.7523	22.4556	0	0	0	0	0	0
2	3.404964017577	27.1017	373.043	1.895	17.5317	23.6409	390.229	1.895	17.5317	17.5317	-59.699	17.3031	-60.474	17.5317	17.3031	0	0	0	0	0	0
3	3.425066219154	27.1017	373.043	1.895	37.2721	26.7539	410.313	1.895	37.2721	37.2721	-66.2502	36.786	-66.2141	37.2721	36.786	0	0	0	0	0	0
0	3.429642230819	27.1017	373.043	1.895	22.8525	27.315	350.191	1.895	22.8525	22.8525	-62.0012	22.5545	-62.8749	22.8525	22.5545	0	0	0	0	0	0
2	3.504964017577	27.1195	371.132	1.895	17.4447	23.6596	388.23	1.895	17.4447	17.4447	-59.6557	17.2172	-60.4818	17.4447	17.2172	0	0	0	0	0	0
3	3.525066219154	27.1195	371.132	1.895	37.177	26.7726	408.307	1.895	37.177	37.177	-66.228	36.6922	-66.3304	37.177	36.6922	0	0	0	0	0	0
0	3.529642230819	27.1195	371.132	1.895	22.9417	27.3337	348.191	1.895	22.9417	22.9417	-62.035	22.6425	-63.0539	22.9417	22.6425	0	0	0	0	0	0
2	3.604964017577	27.1374	369.223	1.895	17.3477	23.6783	386.222	1.895	17.3477	17.3477	-59.6073	17.1215	-60.4235	17.3477	17.1215	0	0	0	0	0	0
3	3.625066219154	27.1374	369.223	1.895	37.0852	26.7912	406.307	1.895	37.0852	37.0852	-66.2065	36.6016	-66.4453	37.0852	36.6016	0	0	0	0	0	0
0	3.629642230819	27.1374	369.223	1.895	23.0372	27.3524	346.187	1.895	23.0372	23.0372	-62.0711	22.7368	-63.2205	23.0372	22.7368	0	0	0	0	0	0
2	3.704964017577	27.1553	367.305	1.895	17.2648	23.697	384.22	1.895	17.2648	17.2648	-59.5657	17.0396	-60.3178	17.2648	17.0396	0	0	0	0	0	0
3	3.725066219154	27.1553	367.305	1.895	37.0042	26.8099	404.307	1.895	37.0042	37.0042	-66.1875	36.5217	-66.5486	37.0042	36.5217	0	0	0	0	0	0
0	3.729642230819	27.1553	367.305	1.895	23.1295	27.3711	344.176	1.895	23.1295	23.1295	-62.1058	22.8279	-63.3518	23.1295	22.8279	0	0	0	0	0	0
2	3.804964017577	27.1732	365.387	1.895	17.181	23.7157	382.216	1.895	17.181	17.181	-59.5234	16.9569	-60.164	17.181	16.9569	0	0	0	0	0	0
3	3.825066219154	27.1732	365.387	1.895	36.9123	26.8287	402.298	1.895	36.9123	36.9123	-66.1659	36.431	-66.6676	36.9123	36.431	0	0	0	0	0	0
0	3.829642230819	27.1732	365.387	1.895	23.2151	27.3898	342.173	1.895	23.2151	23.2151	-62.1379	22.9124	-63.444	23.2151	22.9124	0	0	0	0	0	0
2	3.904964017577	27.1911	363.466	1.895	17.0939	23.7345	380.207	1.895	17.0939	17.0939	-59.4793	16.871	-59.964	17.0939	16.871	0	0	0	0	0	0
3	3.925066219154	27.1911	363.466	1.895	36.8306	26.8473	400.295	1.895	36.8306	36.8306	-66.1467	36.3503	-66.7746	36.8306	36.3503	0	0	0	0	0	0
0	3.929642230819	27.1911	363.466	1.895	23.302	27.4086	340.165	1.895	23.302	23.302	-62.1704	22.9981	-63.5063	23.302	22.9981	0	0	0	0	0	0
2	4.004964017577	27.209	361.544	1.895	17.01	23.7532	378.199	1.895	17.01	17.01	-59.4366	16.7882	-59.7448	17.01	16.7882	0	0	0	0	0	0
3	4.025066219154	27.209	361.544	1.895	36.7452	26.8661	398.288	1.895	36.7452	36.7452	-66.1265	36.266	-66.8872	36.7452	36.266	0	0	0	0	0	0
0	4.029642230819	27.209	361.544	1.895	23.3837	27.4273	338.161	1.895	23.3837	23.3837	-62.2008	23.0788	-63.5353	23.3837	23.0788	0	0	0	0	0	0
2	4.104964017577	27.2269	359.624	1.895	16.9273	23.7719	376.195	1.895	16.9273	16.9273	-59.3943	16.7066	-59.5159	16.9273	16.7066	0	0	0	0	0	0
3	4.125066219154	27.2269	359.624	1.895	36.6616	26.8848	396.284	1.895	36.6616	36.6616	-66.1067	36.1836	-66.9975	36.6616	36.1836	0	0	0	0	0	0
0	4.129642230819	27.2269	359.624	1.895	23.475	27.446	336.15	1.895	23.475	23.475	-62.2346	23.1689	-63.5343	23.475	23.1689	0	0	0	0	0	0
4	4.141651904734	27.2269	359.624	1.895	56.7186	26.6976	416.34	1.895	56.7186	56.7186	-69.897	55.9791	-66.9753	56.7186	55.9791	5.7322	363.281	1.895	31.9108	363.343	1.895
2	4.204964017577	27.2449	357.699	1.895	16.8547	23.7906	374.195	1.895	16.8547	16.8547	-59.3569	16.6349	-59.3142	16.8547	16.6349	13.1643	363.306	1.895	39.8392	363.373	1.895
3	4.225066219154	27.2449	357.699	1.895	36.5778	26.9035	394.275	1.895	36.5778	36.5778	-66.0868	36.1009	-67.108	36.5778	36.1009	26.3281	361.134	1.895	52.5634	361.23	1.895
0	4.229642230819	27.2449	357.699	1.895	23.5602	27.4648	334.139	1.895	23.5602	23.5602	-62.2661	23.253	-63.503	23.5602	23.253	27.958	361.636	1.895	54.6185	361.706	1.895
4	4.241651904734	27.2449	357.699	1.895	56.7913	26.7149	414.487	1.895	56.7913	56.7913	-69.9081	56.0507	-66.9885	56.7913	56.0507	24.7108	359.778	1.895	46.5849	359.239	1.895
2	4.304964017577	27.2629	355.772	1.895	16.7729	23.8093	372.186	1.895	16.7729	16.7729	-59.3146	16.5541	-59.0958	16.7729	16.5541	32.8977	359.841	1.895	55.67	359.31	1.895
3	4.325066219154	27.2629	355.772	1.895	36.4998	26.9222	392.27	1.895	36.4998	36.4998	-66.0683	36.0238	-67.2101	36.4998	36.0238	19.8988	361.573	1.895	42.2936	361.065	1.895
0	4.329642230819	27.2629	355.772	1.895	23.6329	27.4835	332.14	1.895	23.6329	23.6329	-62.2928	23.3248	-63.4552	23.6329	23.3248	46.9071	358.164	1.895	69.4507	357.651	1.895
4	4.341651904734	27.2629	355.772	1.895	56.852	26.7323	412.622	1.895	56.852	56.852	-69.9174	56.1107	-67.0001	56.852	56.1107	15.7918	359.316	1.895	38.6882	358.823	1.895
2	4.404964017577	27.2808	353.852	1.895	16.6883	23.8281	370.179	1.895	16.6883	16.6883	-59.2707	16.4707	-58.8895	16.6883	16.4707	22.9809	359.373	1.895	46.7638	358.887	1.895
3	4.425066219154	27.2808	353.852	1.895	36.4112	26.941	390.262	1.895	36.4112	36.4112	-66.0472	35.9364	-67.3244	36.4112	35.9364	35.6378	357.27	1.895	58.9736	356.816	1.895
0	4.429642230819	27.2808	353.852	1.895	23.7186	27.5022	330.134	1.895	23.7186	23.7186	-62.3243	23.4093	-63.377	23.7186	23.4093	37.5043	357.723	1.895	61.0922	357.254	1.895
4	4.441651904734	27.2808	353.852	1.895	56.9129	26.7497	410.762	1.895	56.9129	56.9129	-69.9267	56.1708	-67.0121	56.9129	56.1708	29.7545	355.112	1.895	53.6836	354.669	1.895
2	4.504964017577	27.2989	351.92	1.895	16.6124	23.8468	368.169	1.895	16.6124	16.6124	-59.2311	16.3958	-58.7283	16.6124	16.3958	38.2708	355.196	1.895	63.0162	354.759	1.895
3	4.525066219154	27.2989	351.92	1.895	36.3405	26.9597	388.258	1.895	36.3405	36.3405	-66.0303	35.8666	-67.4139	36.3405	35.8666	25.1345	356.926	1.895	49.4733	356.515	1.895
0	4.529642230819	27.2989	351.92	1.895	23.7937	27.5209	328.127	1.895	23.7937	23.7937	-62.3517	23.4835	-63.2916	23.7937	23.4835	27.7511	357.354	1.895	52.3252	356.931	1.895
4	4.541651904734	27.2989	351.92	1.895	56.9797	26.7671	408.897	1.895	56.9797	56.9797	-69.9369	56.2367	-67.0259	56.9797	56.2367	20.5049	354.693	1.895	45.4787	354.3	1.895
2	4.604964017577	27.3168	349.993	1.895	16.5328	23.8656	366.162	1.895	16.5328	16.5328	-59.1894	16.3172	-58.589	16.5328	16.3172	27.9779	354.773	1.895	53.7594	354.386	1.895
3	4.625066219154	27.3168	349.993	1.895	36.2576	26.9784	386.249	1.895	36.2576	36.2576	-66.0105	35.7848	-67.5162	36.2576	35.7848	40.141	352.741	1.895	65.4509	352.386	1.895
0	4.629642230819	27.3168	349.993	1.895	23.8773	27.5397	326.117	1.895	23.8773	23.8773	-62.3822	23.566	-63.182	23.8773	23.566	41.6182	353.226	1.895	67.2178	352.855	1.895
4	4.641651904734	27.3168	349.993	1.895	57.0466	26.7844	407.037	1.895	57.0466	57.0466	-69.9471	56.3028	-67.0403	57.0466	56.3028	34.0328	350.569	1.895	60.0548	350.229	1.895
2	4.704964017577	27.3348	348.063	1.895	16.457	23.8843	364.154	1.895	16.457	16.457	-59.1495	16.2424	-58.4883	16.457	16.2424	42.7955	350.667	1.895	69.5769	350.333	1.895
3	4.725066219154	27.3348	348.063	1.895	36.1756	26.9972	384.237	1.895	36.1756	36.1756	-65.9908	35.7039	-67.614	36.1756	35.7039	29.5068	352.399	1.895	55.8235	352.095	1.895
0	4.729642230819	27.3348	348.063	1.895	23.9509	27.5584	324.113	1.895	23.9509	23.9509	-62.4089	23.6386	-63.0756	23.9509	23.6386	32.1222	352.797	1.895	58.7158	352.477	1.895
4	4.741651904734	27.3348	348.063	1.895	57.0973	26.802	405.158	1.895	57.0973	57.0973	-69.9548	56.3528	-67.0516	57.0973	56.3528	25.9418	349.958	1.895	52.8618	349.656	1.895
2	4.804964017577	27.3528	346.136	1.895	16.3822	23.903	362.151	1.895	16.3822	16.3822	-59.1099	16.1685	-58.422	16.3822	16.1685	33.8237	350.05	1.895	61.4777	349.753	1.895
3	4.825066219154	27.3528	346.136	1.895	36.0923	27.016	382.227	1.895	36.0923	36.0923	-65.9708	35.6217	-67.7089	36.0923	35.6217	20.6885	351.775	1.895	47.8564	351.509	1.895
0	4.829642230819	27.3528	346.136	1.895	24.0246	27.5771	322.112	1.895	24.0246	24.0246	-62.4356	23.7113	-62.9625	24.0246	23.7113	47.1301	348.505	1.895	74.5755	348.227	1.895
4	4.841651904734	27.3528	346.136	1.895	57.1524	26.8194	403.286	1.895	57.1524	57.1524	-69.9632	56.4072	-67.0642	57.1524	56.4072	17.6071	349.383	1.895	45.4449	349.123	1.895
2	4.904964017577	27.3708	344.206	1.895	16.3139	23.9217	360.151	1.895	16.3139	16.3139	-59.0737	16.1012	-58.3914	16.3139	16.1012	24.6304	349.466	1.895	53.1455	349.211	1.895
3	4.925066219154	27.3708	344.206	1.895	36.0165	27.0347	380.221	1.895	36.0165	36.0165	-65.9525	35.5469	-67.7906	36.0165	35.5469	36.4423	347.502	1.895	64.448	347.281	1.895
0	4.929642230819	27.3708	344.206	1.895	24.0955	27.5957	320.112	1.895	24.0955	24.0955	-62.4612	23.7813	-62.8497	24.0955	23.7813	38.8153	347.886	1.895	67.1271	347.648	1.895
4	4.941651904734	27.3708	344.206	1.895	57.2079	26.8369	401.412	1.895	57.2079	57.2079	-69.9716	56.4619	-67.0773	57.2079	56.4619	32.4314	345.06	1.895	61.1383	344.844	1.895
2	5.004964017577	27.3889	342.276	1.895	16.2351	23.9404	358.14	1.895	16.2351	16.2351	-59.0316	16.0234	-58.3916	16.2351	16.0234	40.6968	345.184	1.895	70.1124	344.974	1.895
3	5.025066219154	27.3889	342.276	1.895	35.9449	27.0534	378.219	1.895	35.9449	35.9449	-65.9352	35.4761	-67.8632	35.9449	35.4761	27.4608	346.9	1.895	56.3733	346.721	1.895
0	5.029642230819	27.3889	342.276	1.895	24.1689	27.6144	318.108	1.895	24.1689	24.1689	-62.4876	23.8538	-62.7312	24.1689	23.8538	30.3416	347.281	1.895	59.5891	347.084	1.895
4	5.041651904734	27.3889	342.276	1.895	57.2542	26.8545	399.527	1.895	57.2542	57.2542	-69.9786	56.5076	-67.0885	57.2542	56.5076	24.7578	344.372	1.895	54.3512	344.189	1.895
2	5.104964017577	27.4069	340.338	1.895	16.1625	23.9592	356.129	1.895	16.1625	16.1625	-58.9927	15.9517	-58.4246	16.1625	15.9517	32.1838	344.496	1.895	62.4375	344.318	1.895
5	5.120336667087	27.4069	340.338	1.895	76.0676	23.3976	416.3	1.895	76.0676	76.0676	-72.4465	75.0757	-74.2437	76.0676	75.0757	90.1439	343.221	1.895	79.9459	343.576	1.895
3	5.125066219154	27.4069	340.338	1.895	35.8828	27.0721	376.22	1.895	35.8828	35.8828	-65.9202	35.4149	-67.9219	35.8828	35.4149	76.9115	342.752	1.895	66.9057	343.129	1.895
0	5.129642230819	27.4069	340.338	1.895	24.2379	27.6332	316.102	1.895	24.2379	24.2379	-62.5124	23.9219	-62.6199	24.2379	23.9219	60.5293	341.391	1.895	49.9943	341.717	1.895
4	5.141651904734	27.4069	340.338	1.895	57.3085	26.8721	397.644	1.895	57.3085	57.3085	-69.9869	56.5612	-67.102	57.3085	56.5612	84.5528	343.467	1.895	74.7823	343.822	1.895
2	5.204964017577	27.425	338.403	1.895	16.091	23.978	354.121	1.895	16.091	16.091	-58.9541	15.8812	-58.4857	16.091	15.8812	53.0384	341.519	1.895	43.6796	341.903	1.895
5	5.220336667087	27.425	338.403	1.895	75.997	23.4163	414.295	1.895	75.997	75.997	-72.4384	75.006	-74.2928	75.997	75.006	76.8345	341.808	1.895	81.546	341.633	1.895
3	5.225066219154	27.425	338.403	1.895	35.81	27.0908	374.212	1.895	35.81	35.81	-65.9026	35.3431	-67.9855	35.81	35.3431	63.8499	341.347	1.895	68.5158	341.188	1.895
0	5.229642230819	27.425	338.403	1.895	24.3134	27.6519	314.091	1.895	24.3134	24.3134	-62.5394	23.9963	-62.5	24.3134	23.9963	47.3445	339.97	1.895	51.6949	339.78	1.895
4	5.241651904734	27.425	338.403	1.895	57.371	26.8896	395.772	1.895	57.371	57.371	-69.9963	56.6229	-67.118	57.371	56.6229	71.4309	342.046	1.895	76.233	341.868	1.895
2	5.304964017577	27.4432	336.457	1.895	16.0318	23.9967	352.114	1.895	16.0318	16.0318	-58.9221	15.8227	-58.5555	16.0318	15.8227	40.0074	340.103	1.895	45.2567	339.955	1.895
5	5.320336667087	27.4432	336.457	1.895	75.9431	23.435	412.295	1.895	75.9431	75.9431	-72.4323	74.9529	-74.3305	75.9431	74.9529	77.5	339.9	1.895	83.3468	339.71	1.895
3	5.325066219154	27.4432	336.457	1.895	35.7531	27.1095	372.209	1.895	35.7531	35.7531	-65.8888	35.2869	-68.0307	35.7531	35.2869	64.5404	339.442	1.895	70.4216	339.27	1.895
0	5.329642230819	27.4432	336.457	1.895	24.3784	27.6707	312.08	1.895	24.3784	24.3784	-62.5626	24.0606	-62.3995	24.3784	24.0606	48.1431	338.068	1.895	53.7162	337.866	1.895
4	5.341651904734	27.4432	336.457	1.895	57.4303	26.9072	393.885	1.895	57.4303	57.4303	-70.0053	56.6815	-67.1337	57.4303	56.6815	71.7507	340.118	1.895	77.7209	339.926	1.895
2	5.404964017577	27.4613	334.513	1.895	15.9726	24.0154	350.11	1.895	15.9726	15.9726	-58.89	15.7643	-58.6397	15.9726	15.7643	40.4107	338.179	1.895	46.8275	338.018	1.895
5	5.420336667087	27.4613	334.513	1.895	75.8866	23.4537	410.294	1.895	75.8866	75.8866	-72.4258	74.897	-74.3703	75.8866	74.897	77.7457	337.971	1.895	84.809	337.766	1.895
3	5.425066219154	27.4613	334.513	1.895	35.692	27.1282	370.204	1.895	35.692	35.692	-65.8739	35.2266	-68.0745	35.692	35.2266	64.8503	337.516	1.895	71.9345	337.329	1.895
0	5.429642230819	27.4613	334.513	1.895	24.4429	27.6894	310.071	1.895	24.4429	24.4429	-62.5855	24.1242	-62.3035	24.4429	24.1242	48.5892	336.149	1.895	55.372	335.934	1.895
4	5.441651904734	27.4613	334.513	1.895	57.4942	26.9247	392.005	1.895	57.4942	57.4942	-70.015	56.7445	-67.151	57.4942	56.7445	71.8901	338.181	1.895	79.094	337.975	1.895
2	5.504964017577	27.4795	332.565	1.895	15.9119	24.0342	348.099	1.895	15.9119	15.9119	-58.8569	15.7044	-58.7377	15.9119	15.7044	41.2792	336.286	1.895	48.9323	336.112	1.895
5	5.520336667087	27.4795	332.565	1.895	75.8353	23.4723	408.294	1.895	75.8353	75.8353	-72.4199	74.8465	-74.4066	75.8353	74.8465	78.6199	336.076	1.895	86.862	335.861	1.895
3	5.525066219154	27.4795	332.565	1.895	35.6408	27.1469	368.204	1.895	35.6408	35.6408	-65.8614	35.176	-68.1072	35.6408	35.176	65.7816	335.624	1.895	74.0963	335.429	1.895
0	5.529642230819	27.4795	332.565	1.895	24.4987	27.7081	308.067	1.895	24.4987	24.4987	-62.6054	24.1793	-62.2239	24.4987	24.1793	49.6579	334.263	1.895	57.6788	334.041	1.895
4	5.541651904734	27.4795	332.565	1.895	57.5501	26.9424	390.112	1.895	57.5501	57.5501	-70.0234	56.7996	-67.1665	57.5501	56.7996	25.5184	333.327	1.895	33.8872	333.113	1.895
2	5.604964017577	27.4976	330.628	1.895	15.8422	24.0529	346.091	1.895	15.8422	15.8422	-58.8188	15.6356	-58.8587	15.8422	15.6356	41.9463	334.376	1.895	50.7512	334.192	1.895
5	5.620336667087	27.4976	330.628	1.895	75.7601	23.4911	406.282	1.895	75.7601	75.7601	-72.4113	74.7722	-74.4601	75.7601	74.7722	78.2791	334.121	1.895	88.0071	333.885	1.895
3	5.625066219154	27.4976	330.628	1.895	35.567	27.1656	366.194	1.895	35.567	35.567	-65.8434	35.1032	-68.1475	35.567	35.1032	65.53	333.671	1.895	75.2308	333.454	1.895
0	5.629642230819	27.4976	330.628	1.895	24.5655	27.7268	306.064	1.895	24.5655	24.5655	-62.629	24.2452	-62.1335	24.5655	24.2452	49.5412	332.32	1.895	58.9561	332.074	1.895
4	5.641651904734	27.4976	330.628	1.895	57.601	26.96	388.227	1.895	57.601	57.601	-70.0311	56.8499	-67.1811	57.601	56.8499	25.5503	331.389	1.895	35.2362	331.148	1.895
2	5.704964017577	27.5157	328.684	1.895	15.7851	24.0716	344.089	1.895	15.7851	15.7851	-58.7875	15.5793	-58.9589	15.7851	15.5793	41.4898	332.409	1.895	51.5841	332.196	1.895
5	5.720336667087	27.5157	328.684	1.895	75.7034	23.5098	404.281	1.895	75.7034	75.7034	-72.4048	74.7163	-74.5006	75.7034	74.7163	78.5371	332.19	1.895	89.3249	331.934	1.895
3	5.725066219154	27.5157	328.684	1.895	35.5017	27.1844	364.184	1.895	35.5017	35.5017	-65.8275	35.0388	-68.176	35.5017	35.0388	65.8136	331.742	1.895	76.618	331.507	1.895
0	5.729642230819	27.5157	328.684	1.895	24.6295	27.7456	304.056	1.895	24.6295	24.6295	-62.6516	24.3083	-62.0525	24.6295	24.3083	49.9025	330.392	1.895	60.4267	330.13	1.895
4	5.741651904734	27.5157	328.684	1.895	57.6452	26.9777	386.327	1.895	57.6452	57.6452	-70.0378	56.8936	-67.194	57.6452	56.8936	25.8111	329.458	1.895	36.5145	329.197	1.895
2	5.804964017577	27.5339	326.733	1.895	15.7329	24.0903	342.084	1.895	15.7329	15.7329	-58.7586	15.5277	-59.0468	15.7329	15.5277	41.7869	330.48	1.895	52.8888	330.246	1.895
5	5.820336667087	27.5339	326.733	1.895	75.6496	23.5285	402.277	1.895	75.6496	75.6496	-72.3986	74.6632	-74.5392	75.6496	74.6632	78.6038	330.24	1.895	90.3762	329.964	1.895
3	5.825066219154	27.5339	326.733	1.895	35.4514	27.2031	362.183	1.895	35.4514	35.4514	-65.8151	34.9891	-68.1932	35.4514	34.9891	65.9186	329.795	1.895	77.7782	329.542	1.895
0	5.829642230819	27.5339	326.733	1.895	24.6903	27.7644	302.044	1.895	24.6903	24.6903	-62.673	24.3684	-61.9811	24.6903	24.3684	50.0991	328.449	1.895	61.6844	328.17	1.895
4	5.841651904734	27.5339	326.733	1.895	57.6942	26.9955	384.425	1.895	57.6942	57.6942	-70.0451	56.9419	-67.2085	57.6942	56.9419	25.9452	327.513	1.895	37.7382	327.235	1.895
2	5.904964017577	27.5521	324.783	1.895	15.672	24.1091	340.073	1.895	15.672	15.672	-58.725	15.4677	-59.1387	15.672	15.4677	42.3797	328.563	1.895	54.5875	328.314	1.895
5	5.920336667087	27.5521	324.783	1.895	75.5893	23.5472	400.267	1.895	75.5893	75.5893	-72.3917	74.6036	-74.5828	75.5893	74.6036	78.7623	328.3	1.895	91.7414	328.006	1.895
3	5.925066219154	27.5521	324.783	1.895	35.3925	27.2218	360.174	1.895	35.3925	35.3925	-65.8007	34.931	-68.2077	35.3925	34.931	66.1241	327.857	1.895	79.1556	327.586	1.895
0	5.929642230819	27.5521	324.783	1.895	24.7438	27.7831	300.041	1.895	24.7438	24.7438	-62.6918	24.4212	-61.923	24.7438	24.4212	50.4853	326.521	1.895	63.2513	326.225	1.895
4	5.941651904734	27.5521	324.783	1.895	57.7515	27.0131	382.532	1.895	57.7515	57.7515	-70.0538	56.9984	-67.2258	57.7515	56.9984	26.3797	325.587	1.895	39.4198	325.295	1.895
2	6.004964017577	27.5703	322.838	1.895	15.6163	24.1278	338.07	1.895	15.6163	15.6163	-58.6941	15.4127	-59.2074	15.6163	15.4127	41.9918	326.587	1.895	55.4325	326.322	1.895
