31	16.103613631683	37.80405829	-122.4720627	1968.728966	132.0367638	157.0367638	179.4410342	1.895	15.54601902	167.6970282	190.7563986	1.895	15.54601902	-58.6548777	15.34330578	-59.26462625	15.54601902	15.34330578	0	0	0	0	0	0
21	16.1018298476	37.80405829	-122.4720627	1968.728966	132.0367638	157.0367638	179.4410342	1.895	93.0150423	227.4876371	240.1738305	1.895	93.0150423	-74.19355756	91.80216709	-70.30143234	93.0150423	91.80216709	0	0	0	0	0	0
15	16.106986507459	37.80405829	-122.4720627	1968.728966	132.0367638	157.0367638	179.4410342	1.895	140.7874429	269.5568481	264.0597952	1.895	140.7874429	-77.79377222	138.9516366	-87.8280782	140.7874429	138.9516366	0	0	0	0	0	0
27	16.1114122489	37.80405829	-122.4720627	1968.728966	132.0367638	157.0367638	179.4410342	1.895	46.57702625	190.6154845	211.7193379	1.895	46.57702625	-68.18592895	45.96968233	-71.69275828	46.57702625	45.96968233	154.7006694	183.3095198	1.895	162.0286757	176.6648111	1.895
29	16.118052193243	37.80405829	-122.4720627	1968.728966	132.0367638	157.0367638	179.4410342	1.895	31.54539788	181.4699036	199.3943248	1.895	31.54539788	-64.80121399	31.13405977	-63.16976944	31.54539788	31.13405977	153.4673758	184.2296327	1.895	157.7768675	182.0014666	1.895
7	16.119802985189	37.80405829	-122.4720627	1968.728966	132.0367638	157.0367638	179.4410342	1.895	203.0615163	323.0328676	296.3994581	1.895	203.0615163	-80.9750463	200.4136835	-77.70020458	203.0615163	200.4136835	146.6518615	195.5495354	1.895	157.7468536	184.4468884	1.895
1	16.121182739839	37.80405829	-122.4720627	1968.728966	132.0367638	157.0367638	179.4410342	1.895	249.3232783	356.5736168	328.9306372	1.895	249.3232783	-82.75775038	246.0722125	-77.79810518	249.3232783	246.0722125	154.5941164	183.0652664	1.895	155.589907	188.2367451	1.895
19	16.120237885194	37.80405829	-122.4720627	1968.728966	132.0367638	157.0367638	179.4410342	1.895	109.6699442	243.2518141	247.2234933	1.895	109.6699442	-75.62424625	108.2398964	-73.47808795	109.6699442	108.2398964	154.4262002	183.2074011	1.895	163.8497292	175.6970675	1.895
5	16.128797324758	37.80405829	-122.4720627	1968.728966	132.0367638	157.0367638	179.4410342	1.895	209.3149557	326.18108	302.7412815	1.895	209.3149557	-81.238499	206.5855808	-77.57787557	209.3149557	206.5855808	153.0666964	185.5890491	1.895	157.7613292	184.6991985	1.895
9	16.131111553067	37.80405829	-122.4720627	1968.728966	132.0367638	157.0367638	179.4410342	1.895	180.1862444	303.443943	284.4744602	1.895	180.1862444	-79.93692647	177.8366951	-78.93046644	180.1862444	177.8366951	153.3045616	185.2344328	1.895	152.6079861	191.7233513	1.895
23	16.132710979809	37.80405829	-122.4720627	1968.728966	132.0367638	157.0367638	179.4410342	1.895	78.43599874	217.8049108	229.0337575	1.895	78.43599874	-72.71280242	77.41322784	-72.79925953	78.43599874	77.41322784	153.8162188	184.1586334	1.895	159.7342714	181.8831168	1.895
11	16.138561273145	37.80405829	-122.4720627	1968.728966	132.0367638	157.0367638	179.4410342	1.895	170.2530924	292.8451916	282.1161842	1.895	170.2530924	-79.44439398	168.033067	-80.13034628	170.2530924	168.033067	153.4725588	184.6080298	1.895	160.814592	179.5126278	1.895
3	16.139957928192	37.80405829	-122.4720627	1968.728966	132.0367638	157.0367638	179.4410342	1.895	232.1445904	343.2088378	318.1171667	1.895	232.1445904	-82.13766516	229.1175272	-77.54936064	232.1445904	229.1175272	153.4859182	184.4004357	1.895	154.1821024	189.8928928	1.895
