14	8.111459841742	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	20.33090397	126.069917	2122.430524	1.895	20.33090397	-60.98562758	20.06579793	-61.65558725	20.33090397	20.06579793	0	0	0	0	0	0
10	8.118046723364	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	60.34872111	132.8859102	2082.897237	1.895	60.34872111	-70.43585522	59.56180035	-68.41455453	60.34872111	59.56180035	0	0	0	0	0	0
8	8.125135477225	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	80.38129566	140.4388846	2064.104883	1.895	80.38129566	-72.92559385	79.33315894	-71.90895705	80.38129566	79.33315894	0	0	0	0	0	0
0	8.129642230819	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	159.8558492	161.5673195	1987.485742	1.895	159.8558492	-78.89706444	157.7713993	-82.23462553	159.8558492	157.7713993	625.0763163	2279.117143	1.895	639.979551	2280.455593	1.895
6	8.133742367255	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	100.4624879	142.4305982	2043.925277	1.895	100.4624879	-74.86257238	99.1525013	-71.22789544	100.4624879	99.1525013	128.0298933	2143.413879	1.895	139.8123228	2144.017334	1.895
12	8.137873542123	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	40.550809	132.3762547	2103.21577	1.895	40.550809	-66.98248426	40.0220443	-64.80290994	40.550809	40.0220443	244.0154234	2171.324462	1.895	250.6008688	2170.461674	1.895
4	8.143255128199	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	119.9780239	149.4336223	2025.534701	1.895	119.9780239	-76.4045279	118.4135633	-77.27560708	119.9780239	118.4135633	207.8035179	2163.460688	1.895	218.608561	2163.897223	1.895
2	8.147857757716	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	140.2381931	152.0496414	2005.323521	1.895	140.2381931	-77.75981995	138.4095488	-87.74783122	140.2381931	138.4095488	185.5472844	2156.129867	1.895	189.916219	2154.632079	1.895
14	8.211459841742	37.78639084	-122.4726038	8.267258158	95.45912171	120.4591217	2139.902742	1.895	20.32563047	126.3384196	2120.445992	1.895	20.32563047	-60.98337431	20.06059319	-61.66262532	20.32826722	20.06319556	134.4520744	2145.091747	1.895	138.5373845	2143.522433	1.895
10	8.218046723364	37.78639084	-122.4726038	8.267258158	95.45912171	120.4591217	2139.902742	1.895	60.34773037	133.2737354	2080.931272	1.895	60.34773037	-70.43571263	59.56082253	-68.41395643	60.34822574	59.56131144	165.9669634	2152.523761	1.895	170.2461248	2150.987104	1.895
8	8.225135477225	37.78639084	-122.4726038	8.267258158	95.45912171	120.4591217	2139.902742	1.895	80.38507227	140.8939964	2062.158445	1.895	80.38507227	-72.92600193	79.33688631	-71.90746664	80.38318397	79.33502262	168.1347778	2153.259959	1.895	172.2463885	2151.679973	1.895
0	8.229642230819	37.78639084	-122.4726038	8.267258158	95.45912171	120.4591217	2139.902742	1.895	159.6917005	162.203919	1985.763807	1.895	159.6917005	-78.88814071	157.609391	-82.27770879	159.7737748	157.6903951	176.7300632	2154.817404	1.895	180.1868724	2153.096095	1.895
6	8.233742367255	37.78639084	-122.4726038	8.267258158	95.45912171	120.4591217	2139.902742	1.895	100.4693797	142.9802642	2041.990054	1.895	100.4693797	-74.86316822	99.15930322	-71.22916075	100.4659338	99.15590226	179.7113417	2155.727907	1.895	183.2046928	2154.010379	1.895
12	8.237873542123	37.78639084	-122.4726038	8.267258158	95.45912171	120.4591217	2139.902742	1.895	40.54831336	132.7389657	2101.258581	1.895	40.54831336	-66.98194968	40.0195812	-64.80206484	40.54956118	40.02081275	172.3939692	2154.301933	1.895	175.7038456	2152.530559	1.895
4	8.243255128199	37.78639084	-122.4726038	8.267258158	95.45912171	120.4591217	2139.902742	1.895	119.9776889	149.9972587	2023.617987	1.895	119.9776889	-76.40450364	118.4132327	-77.27545997	119.9778564	118.413398	178.0406583	2155.659024	1.895	181.0683283	2153.823867	1.895
2	8.247857757716	37.78639084	-122.4726038	8.267258158	95.45912171	120.4591217	2139.902742	1.895	140.2432436	152.6691274	2003.408482	1.895	140.2432436	-77.76013276	138.4145335	-87.74873305	140.2407184	138.4120411	137.073835	2143.416494	1.895	141.2979894	2141.901958	1.895
14	8.311459841742	37.7864085	-122.472601	10.22806823	95.69127895	120.6912789	2137.941932	1.895	20.36592946	126.6185817	2118.457626	1.895	20.36592946	-61.00057851	20.10036671	-61.60691283	20.3408213	20.07558594	167.2899057	2150.773124	1.895	171.1751134	2149.173175	1.895
10	8.318046723364	37.7864085	-122.472601	10.22806823	95.69127895	120.6912789	2137.941932	1.895	60.38190746	133.660766	2078.969335	1.895	60.38190746	-70.44063037	59.59455396	-68.43465066	60.35945298	59.57239228	124.9264621	2141.329161	1.895	129.0545836	2139.774147	1.895
