0	4.129642230819	101.7714498	5.45243353	0	100.0351298	37.04802561	0	0	1	140.435662	2064.118666	1.895	109.3812431	84.04113383	0	4239605.168	4239605.168	-167.3690021	4184322.583	-240.9623005	0	0	0	0	0	0	0	0	0	0	0	0
6	4.133742367255	101.7714498	5.45243353	0	100.0351298	37.04802561	0	0	0	126.0727441	2122.409629	1.895	100.0351298	37.04802561	0	4482101.911	4482101.911	-167.8521283	4423657.275	-241.9314981	0	0	0	0	0	0	0	0	0	0	0	0
4	4.143255128199	101.7714498	5.45243353	0	100.0351298	37.04802561	0	0	1	132.3836407	2103.175915	1.895	101.3210506	44.93133472	0	4401384.502	4401384.502	-167.69428	4343992.385	-241.6135459	0	0	0	0	0	0	0	0	0	0	0	0
2	4.147857757716	101.7714498	5.45243353	0	100.0351298	37.04802561	0	0	1	132.887816	2082.887576	1.895	105.3779655	66.63205561	0	4316708.591	4316708.591	-167.5255484	4260420.611	-241.2730176	0	0	0	0	0	0	0	0	0	0	0	0
0	4.229642230819	102.0034385	7.43026361	0	100.0351298	37.04802561	0	0	1	140.8897997	2062.176394	1.895	109.8353822	85.98340576	0	4223497.399	4223497.399	-167.3359384	4168424.851	-240.8958767	0	0	0	0	0	0	0	0	0	0	0	0
6	4.233742367255	102.0034385	7.43026361	0	100.0351298	37.04802561	0	0	0	126.3414896	2120.423301	1.895	100.0351298	37.04802561	0	4465335.509	4465335.509	-167.8195757	4407109.499	-241.8636778	0	0	0	0	0	0	0	0	0	0	0	0
4	4.243255128199	102.0034385	7.43026361	0	100.0351298	37.04802561	0	0	1	132.7480875	2101.20936	1.895	101.6854988	46.89788949	0	4384859.728	4384859.728	-167.6616079	4327683.087	-241.5462464	0	0	0	0	0	0	0	0	0	0	0	0
2	4.247857757716	102.0034385	7.43026361	0	100.0351298	37.04802561	0	0	1	133.2762451	2080.91855	1.895	105.7663951	68.60108143	0	4300335.254	4300335.254	-167.4925401	4244260.775	-241.2108805	0	0	0	0	0	0	0	0	0	0	0	0
0	4.329642230819	102.2356148	9.409694317	0	100.0351298	37.04802561	0	0	1	141.4075756	2060.243155	1.895	110.3531595	87.91664433	0	4207455.915	4207455.915	-167.3028853	4152592.542	-240.8295906	0	0	0	0	0	0	0	0	0	0	0	0
6	4.333742367255	102.2356148	9.409694317	0	100.0351298	37.04802561	0	0	0	126.6210187	2118.441879	1.895	100.0351298	37.04802561	0	4448614.995	4448614.995	-167.7869902	4390607.013	-241.7959667	0	0	0	0	0	0	0	0	0	0	0	0
4	4.343255128199	102.2356148	9.409694317	0	100.0351298	37.04802561	0	0	1	133.112359	2099.243751	1.895	102.0497717	48.8634981	0	4368363.349	4368363.349	-167.6288689	4311401.813	-241.4839186	0	0	0	0	0	0	0	0	0	0	0	0
2	4.347857757716	102.2356148	9.409694317	0	100.0351298	37.04802561	0	0	1	133.6645405	2078.950201	1.895	106.1546911	70.56942996	0	4283989.279	4283989.279	-167.4594613	4228127.944	-241.1439604	0	0	0	0	0	0	0	0	0	0	0	0
0	4.429642230819	102.4674921	11.38657503	0	100.0351298	37.04802561	0	0	1	141.9275687	2058.313102	1.895	110.8731541	89.84669644	0	4191468.896	4191468.896	-167.2698188	4136813.986	-240.7657693	0	0	0	0	0	0	0	0	0	0	0	0
6	4.433742367255	102.4674921	11.38657503	0	100.0351298	37.04802561	0	0	0	126.9270032	2116.464749	1.895	100.0351298	37.04802561	0	4431955.976	4431955.976	-167.7544026	4374165.221	-241.7333667	0	0	0	0	0	0	0	0	0	0	0	0
