0	3.129642230819	98.49642816	5.85531744	0	-546344.8951	-4182237.76	0	0	0	136.106601	2083.625958	1.895	-546344.8951	-4182237.76	0	3603.3829	3603.3829	-105.9567021	3556.396373	-118.2241955	0	0	0	0	0	0	0	0	0	0	0	0
4	3.143255128199	98.49642816	5.85531744	0	-546344.8951	-4182237.76	0	0	0	129.3272167	2122.925423	1.895	-546344.8951	-4182237.76	0	409.9414998	409.9414998	-87.07693152	404.596043	-82.69473537	0	0	0	0	0	0	0	0	0	0	0	0
2	3.147857757716	98.49642816	5.85531744	0	-546344.8951	-4182237.76	0	0	0	129.142772	2102.574069	1.895	-546344.8951	-4182237.76	0	1611.197602	1611.197602	-98.96546994	1590.188294	-104.4088757	0	0	0	0	0	0	0	0	0	0	0	0
0	3.229642230819	98.49642816	5.85531744	0	-546344.8951	-4182237.76	0	0	0	136.494707	2081.661171	1.895	-546344.8951	-4182237.76	0	3603.898362	3603.898362	-105.9579445	3556.905113	-118.2266649	0	0	0	0	0	0	0	0	0	0	0	0
4	3.243255128199	98.73116434	7.848874	0	-546344.8951	-4182237.76	0	1	0	129.5952127	2120.941774	1.895	-546344.8951	-4182237.76	0	409.9463582	409.9463582	-87.07703445	404.6008381	-82.69489132	0	0	0	0	0	0	0	0	0	0	0	0
2	3.247857757716	98.73116434	7.848874	0	-546344.8951	-4182237.76	0	1	0	129.5067542	2100.607695	1.895	-546344.8951	-4182237.76	0	1610.514069	1610.514069	-98.96178426	1589.513674	-104.4016585	0	0	0	0	0	0	0	0	0	0	0	0
0	3.329642230819	98.73116434	7.848874	0	-546344.8951	-4182237.76	0	1	0	136.8806447	2079.707361	1.895	-546344.8951	-4182237.76	0	3602.696024	3602.696024	-105.9550462	3555.718454	-118.2209044	0	0	0	0	0	0	0	0	0	0	0	0
4	3.343255128199	98.966315	9.845950607	0	-546344.8951	-4182237.76	0	1	0	129.8729802	2118.9644	1.895	-546344.8951	-4182237.76	0	409.6847103	409.6847103	-87.07148892	404.342602	-82.68649198	0	0	0	0	0	0	0	0	0	0	0	0
2	3.347857757716	98.966315	9.845950607	0	-546344.8951	-4182237.76	0	1	0	129.8713892	2098.637794	1.895	-546344.8951	-4182237.76	0	1609.868802	1609.868802	-98.95830349	1588.876821	-104.3948426	0	0	0	0	0	0	0	0	0	0	0	0
0	3.429642230819	98.966315	9.845950607	0	-546344.8951	-4182237.76	0	1	0	137.2687346	2077.742656	1.895	-546344.8951	-4182237.76	0	3603.665586	3603.665586	-105.9573835	3556.675373	-118.2255498	0	0	0	0	0	0	0	0	0	0	0	0
4	3.443255128199	99.20069221	11.83645848	0	-546344.8951	-4182237.76	0	0	0	130.1795567	2116.985588	1.895	-546344.8951	-4182237.76	0	410.0901118	410.0901118	-87.08007975	404.7427172	-82.69950524	0	0	0	0	0	0	0	0	0	0	0	0
2	3.447857757716	99.20069221	11.83645848	0	-546344.8951	-4182237.76	0	0	0	130.2374866	2096.659993	1.895	-546344.8951	-4182237.76	0	1610.433342	1610.433342	-98.96134887	1589.434	-104.4008059	0	0	0	0	0	0	0	0	0	0	0	0
0	3.529642230819	99.20069221	11.83645848	0	-546344.8951	-4182237.76	0	0	0	137.705628	2075.794574	1.895	-546344.8951	-4182237.76	0	3603.010363	3603.010363	-105.955804	3556.028693	-118.2224106	0	0	0	0	0	0	0	0	0	0	0	0
4	3.543255128199	99.45863828	13.83033539	0	-546344.8951	-4182237.76	0	0	0	130.4859756	2115.007794	1.895	-546344.8951	-4182237.76	0	410.0500262	410.0500262	-87.07923068	404.7031543	-82.69821871	0	0	0	0	0	0	0	0	0	0	0	0
2	3.547857757716	99.45863828	13.83033539	0	-546344.8951	-4182237.76	0	0	0	130.6013977	2094.694003	1.895	-546344.8951	-4182237.76	0	1609.511997	1609.511997	-98.95637817	1588.524669	-104.3910725	0	0	0	0	0	0	0	0	0	0	0	0
0	3.629642230819	99.45863828	13.83033539	0	-546344.8951	-4182237.76	0	0	0	138.1610093	2073.846983	1.895	-546344.8951	-4182237.76	0	3603.179462	3603.179462	-105.9562117	3556.195588	-118.2232208	0	0	0	0	0	0	0	0	0	0	0	0
4	3.643255128199	99.72769364	15.8189534	0	-546344.8951	-4182237.76	0	0	0	130.7912577	2113.037337	1.895	-546344.8951	-4182237.76	0	409.7862017	409.7862017	-87.07364042	404.44277	-82.68975025	0	0	0	0	0	0	0	0	0	0	0	0
2	3.647857757716	99.72769364	15.8189534	0	-546344.8951	-4182237.76	0	0	0	130.9655434	2092.726746	1.895	-546344.8951	-4182237.76	0	1608.996001	1608.996001	-98.9535931	1588.015401	-104.385619	0	0	0	0	0	0	0	0	0	0	0	0
0	3.729642230819	99.72769364	15.8189534	0	-546344.8951	-4182237.76	0	0	0	138.6143284	2071.908211	1.895	-546344.8951	-4182237.76	0	3602.102713	3602.102713	-105.9536157	3555.132879	-118.2180611	0	0	0	0	0	0	0	0	0	0	0	0
