5	9.528797324758	37.80403715	-122.4719866	1966.421918	138.748118	163.748118	181.7480816	1.895	101.7566079	240.0322988	249.091463	1.895	101.7566079	-74.97374623	100.4297465	-71.47720641	101.8400879	100.512138	171.0991812	171.2988599	1.895	175.2716359	168.8747484	1.895
9	9.531111553067	37.80403715	-122.4719866	1966.421918	138.748118	163.748118	181.7480816	1.895	72.45149038	218.3137052	229.4116437	1.895	72.45149038	-72.02344028	71.50675483	-76.86723168	72.55741341	71.61129667	173.2137847	168.5227342	1.895	177.3421243	166.1525348	1.895
11	9.538561273145	37.80403715	-122.4719866	1966.421918	138.748118	163.748118	181.7480816	1.895	61.79470697	207.4406737	225.4464385	1.895	61.79470697	-70.64151934	60.98893119	-69.40128617	61.84145413	61.03506878	171.4837177	171.1270272	1.895	175.6679616	168.6723082	1.895
3	9.539957928192	37.80403715	-122.4719866	1966.421918	138.748118	163.748118	181.7480816	1.895	123.4795594	258.5290744	260.8920762	1.895	123.4795594	-76.65439522	121.8694403	-78.90841658	123.4962913	121.885954	169.3034059	175.2813096	1.895	173.5376832	172.7375968	1.895
17	9.544997126679	37.80403715	-122.4719866	1966.421918	138.748118	163.748118	181.7480816	1.895	15.75800376	172.1762546	195.0627801	1.895	15.75800376	-58.7725178	15.55252633	-59.00524179	15.80258455	15.5965258	165.4130316	180.8162097	1.895	169.5835585	178.3686014	1.895
13	9.547984782106	37.80403715	-122.4719866	1966.421918	138.748118	163.748118	181.7480816	1.895	42.14857011	192.0619479	212.9703333	1.895	42.14857011	-67.31815072	41.5989713	-65.86231003	42.36429271	41.81188098	162.2207323	184.0022967	1.895	166.5557292	181.3742349	1.895
15	9.606986507459	37.80402683	-122.4719745	1965.283303	139.8220132	164.8220132	182.8866966	1.895	31.25602854	187.3583591	204.544315	1.895	31.25602854	-64.7211697	30.84846369	-63.04357401	31.25858182	30.85098367	165.5842664	179.1159954	1.895	169.8099197	176.6441089	1.895
7	9.619802985189	37.80402683	-122.4719745	1965.283303	139.8220132	164.8220132	182.8866966	1.895	93.59684391	236.7871909	242.7313488	1.895	93.59684391	-74.24771789	92.37638226	-70.33833949	93.596812	92.37635077	167.6725968	176.6719367	1.895	171.8541205	174.2491909	1.895
1	9.621182739839	37.80402683	-122.4719745	1965.283303	139.8220132	164.8220132	182.8866966	1.895	140.3303168	276.2226258	268.2242694	1.895	140.3303168	-77.76552392	138.5004712	-87.76380492	140.3043101	138.4748036	175.8778118	166.396322	1.895	179.9446305	164.1157372	1.895
5	9.628797324758	37.80402683	-122.4719745	1965.283303	139.8220132	164.8220132	182.8866966	1.895	101.7006126	241.3150343	249.90783	1.895	101.7006126	-74.96896518	100.3744814	-71.46593781	101.816842	100.4891952	172.2929663	172.1926939	1.895	176.438734	169.7840067	1.895
9	9.631111553067	37.80402683	-122.4719745	1965.283303	139.8220132	164.8220132	182.8866966	1.895	72.40467059	219.5301604	230.3151159	1.895	72.40467059	-72.01782544	71.46054555	-76.89466262	72.53195627	71.58617149	174.4427167	169.3492706	1.895	178.5451825	166.9936905	1.895
11	9.638561273145	37.80402683	-122.4719745	1965.283303	139.8220132	164.8220132	182.8866966	1.895	61.7722593	208.6915354	226.3755118	1.895	61.7722593	-70.63836352	60.96677623	-69.38424203	61.82992166	61.02368669	172.7754635	171.8781217	1.895	176.9323854	169.4393757	1.895
3	9.639957928192	37.80402683	-122.4719745	1965.283303	139.8220132	164.8220132	182.8866966	1.895	123.4619661	259.8306608	261.7296669	1.895	123.4619661	-76.65315758	121.8520764	-78.89972191	123.4905704	121.8803077	170.5389851	176.1344083	1.895	174.7461282	173.6060115	1.895
17	9.644997126679	37.80402683	-122.4719745	1965.283303	139.8220132	164.8220132	182.8866966	1.895	15.72495049	173.2948874	196.1337518	1.895	15.72495049	-58.75427954	15.51990406	-59.05953915	15.78964554	15.58375551	166.5893481	181.7867036	1.895	170.7325759	179.3551343	1.895
13	9.647984782106	37.80402683	-122.4719745	1965.283303	139.8220132	164.8220132	182.8866966	1.895	42.04740236	193.1770008	213.9347034	1.895	42.04740236	-67.29727722	41.49912274	-65.76592305	42.31147765	41.75975461	163.3554858	185.0554457	1.895	167.663186	182.4419509	1.895
15	9.706986507459	37.80401651	-122.4719623	1964.144065	140.896497	165.896497	184.0259354	1.895	31.25793454	188.5439396	205.5701183	1.895	31.25793454	-64.72169935	30.85034483	-63.04413418	31.25848935	30.85089241	166.7616285	180.0805741	1.895	170.9599269	177.6242963	1.895
7	9.719802985189	37.80401651	-122.4719623	1964.144065	140.896497	165.896497	184.0259354	1.895	93.60440588	238.0638672	243.63848	1.895	93.60440588	-74.24841962	92.38384563	-70.33886393	93.59789684	92.37742146	168.8917865	177.560532	1.895	173.0469328	175.1524001	1.895
1	9.721182739839	37.80401651	-122.4719623	1964.144065	140.896497	165.896497	184.0259354	1.895	140.3360198	277.5456316	269.047516	1.895	140.3360198	-77.7658769	138.5060998	-87.76476063	140.30884	138.4792745	177.0236097	167.3259449	1.895	181.065337	165.0591651	1.895
5	9.728797324758	37.80401651	-122.4719623	1964.144065	140.896497	165.896497	184.0259354	1.895	101.6473465	242.5996149	250.7253713	1.895	101.6473465	-74.96441472	100.3219098	-71.45525835	101.7926284	100.4652973	173.5046576	173.059511	1.895	177.623124	170.6671693	1.895
9	9.731111553067	37.80401651	-122.4719623	1964.144065	140.896497	165.896497	184.0259354	1.895	72.3514386	220.7413244	231.2146583	1.895	72.3514386	-72.01143722	71.40800769	-76.9252412	72.50616804	71.56071952	175.6929239	170.1431821	1.895	179.768766	167.8033522	1.895
11	9.738561273145	37.80401651	-122.4719623	1964.144065	140.896497	165.896497	184.0259354	1.895	61.74363582	209.9371057	227.3006549	1.895	61.74363582	-70.63433779	60.93852598	-69.36258715	61.81759511	61.01152087	174.0700722	172.6229969	1.895	178.1991731	170.2012385	1.895
3	9.739957928192	37.80401651	-122.4719623	1964.144065	140.896497	165.896497	184.0259354	1.895	123.4456293	261.1330566	262.5677784	1.895	123.4456293	-76.65200816	121.8359526	-78.89165272	123.4841503	121.8739713	171.7786256	176.9809063	1.895	175.958046	174.4690161	1.895
17	9.744997126679	37.80401651	-122.4719623	1964.144065	140.896497	165.896497	184.0259354	1.895	15.69471283	174.4159773	197.207076	1.895	15.69471283	-58.73756127	15.49006068	-59.1061722	15.77608372	15.57037054	167.7710512	182.7499672	1.895	171.8851931	180.3374109	1.895
13	9.747984782106	37.80401651	-122.4719623	1964.144065	140.896497	165.896497	184.0259354	1.895	41.95000432	194.3085087	214.8895135	1.895	41.95000432	-67.277134	41.40299473	-65.67670587	42.25983861	41.70878891	164.6387292	185.8945795	1.895	168.9288007	183.2840158	1.895
15	9.806986507459	37.80400619	-122.4719502	1963.005394	141.9704447	166.9704447	185.164606	1.895	31.25781498	189.7267863	206.5935563	1.895	31.25781498	-64.72166613	30.85022683	-63.04409894	31.25840505	30.85080921	168.083524	180.8386209	1.895	172.264366	178.3859272	1.895
7	9.819802985189	37.80400619	-122.4719502	1963.005394	141.9704447	166.9704447	185.164606	1.895	93.61530293	239.341809	244.5465104	1.895	93.61530293	-74.24943074	92.39460058	-70.33962165	93.6000726	92.37956885	170.2527207	178.246635	1.895	174.3913519	175.841114	1.895
1	9.821182739839	37.80400619	-122.4719502	1963.005394	141.9704447	166.9704447	185.164606	1.895	140.3497899	278.8738771	269.8740231	1.895	140.3497899	-77.76672914	138.5196905	-87.7670523	140.3139588	138.4843265	178.3483384	168.0033388	1.895	182.3748914	165.7383314	1.895
5	9.828797324758	37.80400619	-122.4719502	1963.005394	141.9704447	166.9704447	185.164606	1.895	101.593079	243.881464	251.5411741	1.895	101.593079	-74.95977625	100.2683499	-71.44441818	101.7676847	100.4406789	169.9954455	180.7974817	1.895	174.1642804	178.3109892	1.895
9	9.831111553067	37.80400619	-122.4719502	1963.005394	141.9704447	166.9704447	185.164606	1.895	72.31442874	221.964101	232.1228255	1.895	72.31442874	-72.006993	71.37148042	-76.94610628	72.48220062	71.53706463	172.2848777	177.7177011	1.895	176.4108698	175.2843609	1.895
11	9.838561273145	37.80400619	-122.4719502	1963.005394	141.9704447	166.9704447	185.164606	1.895	61.71384927	211.1801268	228.2239046	1.895	61.71384927	-70.63014651	60.90912783	-69.34014575	61.80462688	60.99872174	170.6290826	180.257092	1.895	174.8099335	177.7390857	1.895
3	9.839957928192	37.80400619	-122.4719502	1963.005394	141.9704447	166.9704447	185.164606	1.895	123.4358858	262.4394015	263.4084313	1.895	123.4358858	-76.65132256	121.8263362	-78.88684227	123.4781172	121.8680169	168.1377938	184.9262918	1.895	172.3719882	182.3134784	1.895
17	9.844997126679	37.80400619	-122.4719502	1963.005394	141.9704447	166.9704447	185.164606	1.895	15.67253918	175.5422121	198.2853258	1.895	15.67253918	-58.72528109	15.46817617	-59.13800843	15.76314066	15.55759624	169.0524889	183.5665721	1.895	173.1497911	181.1577707	1.895
13	9.847984782106	37.80400619	-122.4719502	1963.005394	141.9704447	166.9704447	185.164606	1.895	41.84613995	195.4580598	215.8167709	1.895	41.84613995	-67.25560186	41.3004847	-65.58547364	42.20812627	41.65775088	166.2125131	186.3072454	1.895	170.5045342	183.6749966	1.895
15	9.906986507459	37.8039959	-122.4719381	1961.869613	143.0416674	168.0416674	186.3003874	1.895	31.26504835	190.9115896	207.6186872	1.895	31.26504835	-64.72367589	30.85736588	-63.04625706	31.2591432	30.85153773	164.4754448	188.7934742	1.895	168.7299589	186.2151228	1.895
7	9.919802985189	37.8039959	-122.4719381	1961.869613	143.0416674	168.0416674	186.3003874	1.895	93.62808829	240.6172504	245.4527642	1.895	93.62808829	-74.25061692	92.40721923	-70.34051368	93.60318546	92.38264111	166.7415777	186.0457206	1.895	170.9536565	183.5152331	1.895
1	9.921182739839	37.8039959	-122.4719381	1961.869613	143.0416674	168.0416674	186.3003874	1.895	140.3615768	280.1961121	270.6967901	1.895	140.3615768	-77.76745857	138.5313237	-87.76899597	140.3192497	138.4895484	175.2255759	175.1867582	1.895	179.3201492	172.8054744	1.895
5	9.928797324758	37.8039959	-122.4719381	1961.869613	143.0416674	168.0416674	186.3003874	1.895	101.5519846	245.1699607	252.3612077	1.895	101.5519846	-74.95626211	100.2277915	-71.43623637	101.743718	100.4170247	171.5694606	181.1719775	1.895	175.7424614	178.6616562	1.895
9	9.931111553067	37.8039959	-122.4719381	1961.869613	143.0416674	168.0416674	186.3003874	1.895	72.28492834	223.1889209	233.0325103	1.895	72.28492834	-72.0034489	71.34236469	-76.9624991	72.46028148	71.5154313	173.8826555	178.0423806	1.895	178.0140248	175.5837571	1.895
11	9.938561273145	37.8039959	-122.4719381	1961.869613	143.0416674	168.0416674	186.3003874	1.895	61.69214693	212.4255082	229.1489075	1.895	61.69214693	-70.62709149	60.88770848	-69.32385506	61.79212911	60.98638694	172.2062179	180.6232353	1.895	176.3932772	178.0783753	1.895
3	9.939957928192	37.8039959	-122.4719381	1961.869613	143.0416674	168.0416674	186.3003874	1.895	123.4306358	263.7452384	264.2487573	1.895	123.4306358	-76.65095313	121.8211547	-78.88425096	123.4728415	121.86281	169.6183143	185.4487729	1.895	173.8598093	182.8073025	1.895
17	9.944997126679	37.8039959	-122.4719381	1961.869613	143.0416674	168.0416674	186.3003874	1.895	15.64729304	176.6629937	199.3583548	1.895	15.64729304	-58.71127812	15.44325923	-59.17134529	15.7502687	15.54489213	170.5353008	184.0792578	1.895	174.6389863	181.643994	1.895
13	9.947984782106	37.8039959	-122.4719381	1961.869613	143.0416674	168.0416674	186.3003874	1.895	41.74407163	196.6051554	216.7420475	1.895	41.74407163	-67.23438994	41.19974731	-65.49978828	42.15656465	41.6068616	167.8107601	186.6698142	1.895	172.1041217	184.0167367	1.895
15	10.006986507459	37.80398557	-122.471926	1960.728615	144.1178103	169.1178103	187.4413855	1.895	31.25690629	192.0895651	208.6379105	1.895	31.25690629	-64.72141362	30.84932999	-63.04383153	31.25891951	30.85131695	166.0052657	189.2693113	1.895	170.2633342	186.6671827	1.895
7	10.019802985189	37.80398557	-122.471926	1960.728615	144.1178103	169.1178103	187.4413855	1.895	93.6393646	241.8970899	246.3608819	1.895	93.6393646	-74.25166296	92.4183485	-70.34130311	93.60680337	92.38621185	168.3114817	186.451671	1.895	172.5275342	183.8970398	1.895
1	10.021182739839	37.80398557	-122.471926	1960.728615	144.1178103	169.1178103	187.4413855	1.895	140.3754333	281.5251545	271.523793	1.895	140.3754333	-77.768316	138.5449994	-87.77125975	140.324868	138.4950935	176.8963323	175.3975337	1.895	180.9936274	172.9947261	1.895
5	10.028797324758	37.80398557	-122.471926	1960.728615	144.1178103	169.1178103	187.4413855	1.895	101.503369	246.4569034	253.1802522	1.895	101.503369	-74.95210294	100.1798097	-71.4265871	101.7196831	100.3933032	173.2139124	181.4493951	1.895	177.3898879	178.9166057	1.895
9	10.031111553067	37.80398557	-122.471926	1960.728615	144.1178103	169.1178103	187.4413855	1.895	72.23741402	224.4054155	233.9335858	1.895	72.23741402	-71.99773761	71.29546994	-76.98844499	72.43799474	71.49343516	175.5696856	178.2437209	1.895	179.7038086	175.7632183	1.895
11	10.038561273145	37.80398557	-122.471926	1960.728615	144.1178103	169.1178103	187.4413855	1.895	61.66296491	213.6696576	230.0729952	1.895	61.66296491	-70.62298186	60.85890699	-69.30202958	61.77921269	60.97363894	173.8605473	180.8850126	1.895	178.0514826	178.3162433	1.895
3	10.039957928192	37.80398557	-122.471926	1960.728615	144.1178103	169.1178103	187.4413855	1.895	123.4178948	265.0497746	265.0882462	1.895	123.4178948	-76.65005649	121.8085798	-78.87796403	123.4673468	121.857387	171.1536507	185.9084136	1.895	175.4006343	183.2402544	1.895
17	10.044997126679	37.80398557	-122.471926	1960.728615	144.1178103	169.1178103	187.4413855	1.895	15.6173968	177.7852934	200.4328373	1.895	15.6173968	-58.6946667	15.41375282	-59.20617195	15.73698151	15.5317782	172.0776803	184.5218897	1.895	176.1850033	182.0635496	1.895
13	10.047984782106	37.80398557	-122.471926	1960.728615	144.1178103	169.1178103	187.4413855	1.895	41.63800075	197.7539914	217.668728	1.895	41.63800075	-67.21229118	41.09505954	-65.41495365	42.10470826	41.55568139	163.9206277	195.1182942	1.895	168.2925232	192.3305252	1.895
21	10.1018298476	37.80397523	-122.4719138	1959.58796	145.1936292	170.1936292	188.5820399	1.895	16.02064583	157.0367638	179.4410342	1.895	16.02064583	-58.91609419	15.81174366	-58.57032322	16.02064583	15.81174366	167.6295327	189.6693348	1.895	175.5834333	181.5934693	1.895
15	10.106986507459	37.80397523	-122.4719138	1959.58796	145.1936292	170.1936292	188.5820399	1.895	31.25774568	193.2733704	209.6621778	1.895	31.25774568	-64.72164687	30.85015844	-63.04407852	31.2588128	30.85121164	167.1390378	190.380194	1.895	175.1262711	182.2630777	1.895
7	10.119802985189	37.80397523	-122.4719138	1959.58796	145.1936292	170.1936292	188.5820399	1.895	93.63446752	243.2114726	247.1978062	1.895	93.63446752	-74.2512087	92.41351528	-70.34095997	93.60931829	92.38869398	167.5762652	190.1266619	1.895	175.5320771	182.0407703	1.895
1	10.121182739839	37.80397523	-122.4719138	1959.58796	145.1936292	170.1936292	188.5820399	1.895	140.3837254	282.8480747	272.3469865	1.895	140.3837254	-77.76882907	138.5531835	-87.77260352	140.3302187	138.5003744	176.6479474	179.3600588	1.895	184.4479772	171.4589386	1.895
5	10.128797324758	37.80397523	-122.4719138	1959.58796	145.1936292	170.1936292	188.5820399	1.895	101.451096	247.7391106	253.996283	1.895	101.451096	-74.94762867	100.1282184	-71.4162483	101.6952661	100.3692046	174.8229649	181.9814482	1.895	182.6811912	173.9998488	1.895
9	10.131111553067	37.80397523	-122.4719138	1959.58796	145.1936292	170.1936292	188.5820399	1.895	72.19662658	225.6454008	234.8146466	1.895	72.19662658	-71.99283191	71.25521435	-77.0102557	72.41605218	71.47177873	174.4420772	182.6350995	1.895	182.2906446	174.6603642	1.895
11	10.138561273145	37.80397523	-122.4719138	1959.58796	145.1936292	170.1936292	188.5820399	1.895	61.64065255	214.9180041	231.0002004	1.895	61.64065255	-70.61983836	60.83688557	-69.28540371	61.76661631	60.96120682	171.6118882	186.3204521	1.895	179.5344726	178.2495382	1.895
3	10.139957928192	37.80397523	-122.4719138	1959.58796	145.1936292	170.1936292	188.5820399	1.895	123.412821	266.3594197	265.9310227	1.895	123.412821	-76.6496994	121.8035722	-78.87546118	123.4623899	121.8524947	172.3030733	185.9240604	1.895	180.2406981	177.8261113	1.895
17	10.144997126679	37.80397523	-122.4719138	1959.58796	145.1936292	170.1936292	188.5820399	1.895	15.58689234	178.9065306	201.5063025	1.895	15.58689234	-58.67768452	15.38364613	-59.23574787	15.72333704	15.51831164	171.6973574	186.6974193	1.895	179.6366639	178.5973766	1.895
13	10.147984782106	37.80397523	-122.4719138	1959.58796	145.1936292	170.1936292	188.5820399	1.895	41.53573917	198.9046913	218.596912	1.895	41.53573917	-67.19093267	40.99413141	-65.3372685	42.05298379	41.50463139	169.6847975	189.2884769	1.895	177.6784026	181.1186362	1.895
