8	5.125135477225	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	21.0598501	129.3288724	2122.913168	1.895	21.0598501	-61.29159932	20.78523893	-60.57671803	21.0598501	20.78523893	0	0	0	0	0	0
0	5.129642230819	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	100.3307301	145.6013483	2044.83452	1.895	100.3307301	-74.85117325	99.02246154	-71.20383555	100.3307301	99.02246154	0	0	0	0	0	0
6	5.133742367255	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	40.30784118	129.1392367	2102.593167	1.895	40.30784118	-66.93028458	39.78224467	-64.73317716	40.30784118	39.78224467	0	0	0	0	0	0
4	5.143255128199	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	60.45380988	136.1165946	2083.575365	1.895	60.45380988	-70.45096732	59.6655188	-68.4786055	60.45380988	59.6655188	321.2288072	2188.700218	1.895	325.3249603	2188.031942	1.895
2	5.147857757716	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	80.40586713	137.233553	2063.316577	1.895	80.40586713	-72.9282486	79.35741001	-71.89927571	80.40586713	79.35741001	171.6828563	2151.406974	1.895	174.6272658	2150.385716	1.895
8	5.225135477225	37.78638689	-122.4725667	7.848323042	98.73109947	123.7310995	2140.321677	1.895	20.25635865	129.5963898	2120.933061	1.895	20.25635865	-60.95372136	19.99222465	-61.74690221	20.65810438	20.38873179	161.7915653	2150.694338	1.895	164.5360526	2149.616694	1.895
0	5.229642230819	37.78638689	-122.4725667	7.848323042	98.73109947	123.7310995	2140.321677	1.895	99.94735611	146.1445598	2042.919876	1.895	99.94735611	-74.81792001	98.64408657	-71.13524832	100.1390431	98.83327406	235.4639333	2164.126431	1.895	237.6088767	2162.962669	1.895
6	5.233742367255	37.78638689	-122.4725667	7.848323042	98.73109947	123.7310995	2140.321677	1.895	40.12287391	129.5051346	2100.616444	1.895	40.12287391	-66.89033446	39.5996893	-64.69732837	40.21535755	39.69096698	242.8951482	2166.433518	1.895	245.1510235	2165.265838	1.895
4	5.243255128199	37.78638689	-122.4725667	7.848323042	98.73109947	123.7310995	2140.321677	1.895	60.07574194	136.5029856	2081.619261	1.895	60.07574194	-70.39647666	59.2923807	-68.2538422	60.26477591	59.47894975	164.3695745	2150.038907	1.895	166.448796	2148.835065	1.895
2	5.247857757716	37.78638689	-122.4725667	7.848323042	98.73109947	123.7310995	2140.321677	1.895	80.18156547	137.6902178	2061.364559	1.895	80.18156547	-72.90398443	79.13603315	-71.98902704	80.2937163	79.24672158	173.7497175	2150.501652	1.895	176.5709542	2149.484572	1.895
8	5.325135477225	37.78640485	-122.4725639	9.841921295	98.96584056	123.9658406	2138.328079	1.895	20.24956994	129.8737393	2118.959501	1.895	20.24956994	-60.95080989	19.98552446	-61.75426228	20.52192623	20.25432935	231.3708784	2162.225136	1.895	234.0414557	2161.142567	1.895
0	5.329642230819	37.78640485	-122.4725639	9.841921295	98.96584056	123.9658406	2138.328079	1.895	99.94981399	146.6904269	2040.995872	1.895	99.94981399	-74.81813361	98.6465124	-71.13568128	100.0759667	98.77102017	287.6327547	2172.62925	1.895	289.840262	2171.47989	1.895
6	5.333742367255	37.78640485	-122.4725639	9.841921295	98.96584056	123.9658406	2138.328079	1.895	40.11582928	129.8693137	2098.649007	1.895	40.11582928	-66.88880929	39.59273652	-64.69626198	40.18218146	39.6582235	296.0231178	2175.079281	1.895	298.3351079	2173.926312	1.895
4	5.343255128199	37.78640485	-122.4725639	9.841921295	98.96584056	123.9658406	2138.328079	1.895	60.0804204	136.8910963	2079.65445	1.895	60.0804204	-70.39715306	59.29699816	-68.25652747	60.20332407	59.41829922	217.3865778	2158.733226	1.895	219.5577546	2157.552055	1.895
2	5.347857757716	37.78640485	-122.4725639	9.841921295	98.96584056	123.9658406	2138.328079	1.895	80.18191308	138.2108149	2059.421679	1.895	80.18191308	-72.90402208	79.13637622	-71.98888554	80.25644856	79.20993979	328.6992741	2179.800662	1.895	331.5210448	2178.781787	1.895
8	5.425135477225	37.78642281	-122.4725611	11.83585644	99.20062132	124.2006213	2136.334144	1.895	20.25438676	130.1800378	2116.982483	1.895	20.25438676	-60.95287578	19.99027847	-61.7490579	20.45504136	20.18831663	338.6713972	2184.366685	1.895	341.2969805	2183.294841	1.895
0	5.429642230819	37.78642281	-122.4725611	11.83585644	99.20062132	124.2006213	2136.334144	1.895	99.95155229	147.2359117	2039.073215	1.895	99.95155229	-74.81828467	98.64822804	-71.13598753	100.0448631	98.74032214	381.0650072	2192.529275	1.895	383.2313009	2191.387095	1.895
6	5.433742367255	37.78642281	-122.4725611	11.83585644	99.20062132	124.2006213	2136.334144	1.895	40.11790686	130.2351367	2096.672688	1.895	40.11790686	-66.88925912	39.59478701	-64.69657418	40.16611281	39.64236438	379.136221	2192.889158	1.895	381.4089287	2191.744881	1.895
4	5.443255128199	37.78642281	-122.4725611	11.83585644	99.20062132	124.2006213	2136.334144	1.895	60.08273042	137.2787347	2077.69203	1.895	60.08273042	-70.39748701	59.29927805	-68.25785423	60.17317566	59.38854393	304.7273218	2177.054198	1.895	306.8564142	2175.879673	1.895
2	5.447857757716	37.78642281	-122.4725611	11.83585644	99.20062132	124.2006213	2136.334144	1.895	80.17372375	138.7318613	2057.488287	1.895	80.17372375	-72.90313491	79.12829368	-71.99222102	80.23576736	79.18952826	157.4067027	2143.299532	1.895	160.3175987	2142.321204	1.895
8	5.525135477225	37.78644068	-122.4725581	13.82001573	99.45724206	124.4572421	2134.349984	1.895	20.2569503	130.4855098	2115.010801	1.895	20.2569503	-60.95397505	19.99280859	-61.74625258	20.41542315	20.14921502	211.7538608	2154.747896	1.895	214.5075728	2153.702129	1.895
0	5.529642230819	37.78644068	-122.4725581	13.82001573	99.45724206	124.4572421	2134.349984	1.895	99.95523257	147.7804454	2037.153911	1.895	99.95523257	-74.81860448	98.65186033	-71.13663607	100.026937	98.72262978	249.5683143	2161.45069	1.895	251.8649287	2160.335463	1.895
6	5.533742367255	37.78644068	-122.4725581	13.82001573	99.45724206	124.4572421	2134.349984	1.895	40.12605059	130.600836	2094.697037	1.895	40.12605059	-66.89102213	39.60282455	-64.69781646	40.15810037	39.63445641	251.147829	2162.468669	1.895	253.5558601	2161.352321	1.895
4	5.543255128199	37.78644068	-122.4725581	13.82001573	99.45724206	124.4572421	2134.349984	1.895	60.08416454	137.7167184	2075.747142	1.895	60.08416454	-70.39769434	59.30069347	-68.25867821	60.15537343	59.37097384	176.8783787	2146.590228	1.895	179.128326	2145.44083	1.895
2	5.547857757716	37.78644068	-122.4725581	13.82001573	99.45724206	124.4572421	2134.349984	1.895	80.1758897	139.2538771	2055.551298	1.895	80.1758897	-72.90336956	79.13043139	-71.99133843	80.22379183	79.17770889	318.9399322	2175.0325	1.895	321.8232377	2174.047125	1.895
8	5.625135477225	37.78645863	-122.4725549	15.81332192	99.72693171	124.7269317	2132.356678	1.895	20.25121009	130.7916343	2113.034906	1.895	20.25121009	-60.95151339	19.98714323	-61.7525	20.38805431	20.12220305	362.3437848	2184.003818	1.895	365.0634627	2182.949973	1.895
0	5.629642230819	37.78645863	-122.4725549	15.81332192	99.72693171	124.7269317	2132.356678	1.895	99.94284185	148.3236221	2035.239389	1.895	99.94284185	-74.81752769	98.63963118	-71.13445337	100.0129212	98.70879668	389.8973086	2189.041736	1.895	392.1543377	2187.917386	1.895
6	5.633742367255	37.78645863	-122.4725549	15.81332192	99.72693171	124.7269317	2132.356678	1.895	40.11825466	130.9655945	2092.726469	1.895	40.11825466	-66.88933442	39.59513027	-64.69662663	40.15145941	39.62790205	394.2274485	2190.68595	1.895	396.6017886	2189.56143	1.895
4	5.643255128199	37.78645863	-122.4725549	15.81332192	99.72693171	124.7269317	2132.356678	1.895	60.0715758	138.169986	2073.808591	1.895	60.0715758	-70.39587429	59.28826889	-68.25145302	60.14140716	59.35718968	318.6313234	2174.770765	1.895	320.8408997	2173.611634	1.895
2	5.647857757716	37.78645863	-122.4725549	15.81332192	99.72693171	124.7269317	2132.356678	1.895	80.16704927	139.7757691	2053.614769	1.895	80.16704927	-72.90241178	79.12170623	-71.99494259	80.21433473	79.16837511	189.7604293	2145.10127	1.895	192.7368047	2144.135017	1.895
8	5.725135477225	37.7864765	-122.4725517	17.79760363	99.99540037	124.9954004	2130.372396	1.895	20.25522367	131.0978677	2111.058309	1.895	20.25522367	-60.95323467	19.99110447	-61.74814476	20.3690785	20.10347468	213.8556453	2151.806024	1.895	216.6277772	2150.785218	1.895
0	5.729642230819	37.7864765	-122.4725517	17.79760363	99.99540037	124.9954004	2130.372396	1.895	99.84670073	148.3980883	2033.307069	1.895	99.84670073	-74.80916818	98.54474369	-71.11759343	99.98917538	98.68536054	393.8271915	2188.782407	1.895	396.1521964	2187.684744	1.895
6	5.733742367255	37.7864765	-122.4725517	17.79760363	99.99540037	124.9954004	2130.372396	1.895	40.12005282	131.335522	2090.756472	1.895	40.12005282	-66.88972372	39.59690499	-64.69689867	40.14697276	39.6234739	401.1287902	2191.079101	1.895	403.5885755	2189.985203	1.895
4	5.743255128199	37.7864765	-122.4725517	17.79760363	99.99540037	124.9954004	2130.372396	1.895	60.07559813	138.6248329	2071.863285	1.895	60.07559813	-70.39645587	59.29223877	-68.2537597	60.13200587	59.34791098	328.6962221	2175.792886	1.895	330.9581818	2174.657004	1.895
2	5.747857757716	37.7864765	-122.4725517	17.79760363	99.99540037	124.9954004	2130.372396	1.895	80.1634096	140.2964289	2051.682812	1.895	80.1634096	-72.90201742	79.11811402	-71.99642787	80.20705972	79.16119496	157.5540699	2136.88636	1.895	160.634711	2135.958424	1.895
8	5.825135477225	37.78649437	-122.4725485	19.78203083	100.2638887	125.2638887	2128.387969	1.895	20.2531785	131.4031734	2109.087699	1.895	20.2531785	-60.95235761	19.98908597	-61.75037159	20.354591	20.08917609	206.9741678	2147.274921	1.895	209.8803353	2146.275277	1.895
0	5.829642230819	37.78649437	-122.4725485	19.78203083	100.2638887	125.2638887	2128.387969	1.895	99.64795452	147.9502998	2031.356832	1.895	99.64795452	-74.79186157	98.34858905	-71.08316792	99.94652277	98.6432641	301.1919703	2164.35	1.895	303.7594677	2163.291523	1.895
6	5.833742367255	37.78649437	-122.4725485	19.78203083	100.2638887	125.2638887	2128.387969	1.895	40.12172713	131.7235145	2088.789658	1.895	40.12172713	-66.8900862	39.59855746	-64.69715327	40.14381705	39.62035935	347.2014826	2174.296202	1.895	349.9625899	2173.250461	1.895
4	5.843255128199	37.78649437	-122.4725485	19.78203083	100.2638887	125.2638887	2128.387969	1.895	60.082288	139.080183	2069.915828	1.895	60.082288	-70.39742306	59.29884141	-68.25760008	60.12579114	59.34177728	282.199786	2161.364497	1.895	284.6885298	2160.263964	1.895
2	5.847857757716	37.78649437	-122.4725485	19.78203083	100.2638887	125.2638887	2128.387969	1.895	80.15941194	140.8168178	2049.75186	1.895	80.15941194	-72.90158425	79.11416848	-71.99806018	80.20110374	79.15531665	279.1543585	2158.51523	1.895	282.4481985	2157.615677	1.895
8	5.925135477225	37.78651229	-122.4725453	21.77196897	100.5331227	125.5331227	2126.398031	1.895	20.24653765	131.7086037	2107.116285	1.895	20.24653765	-60.94950911	19.98253171	-61.75749341	20.34258508	20.07732672	406.613924	2187.17515	1.895	409.5955675	2186.202189	1.895
0	5.929642230819	37.78651229	-122.4725453	21.77196897	100.5331227	125.5331227	2126.398031	1.895	99.60695621	148.2895101	2029.425393	1.895	99.60695621	-74.78828718	98.30812533	-71.07613853	99.90879315	98.60602646	299.0014492	2163.430997	1.895	301.5720083	2162.391138	1.895
6	5.933742367255	37.78651229	-122.4725453	21.77196897	100.5331227	125.5331227	2126.398031	1.895	40.11926856	132.1117127	2086.821803	1.895	40.11926856	-66.88955393	39.59613096	-64.69677985	40.14108944	39.6176673	333.1731532	2171.199779	1.895	335.9554428	2170.177864	1.895
4	5.943255128199	37.78651229	-122.4725453	21.77196897	100.5331227	125.5331227	2126.398031	1.895	60.08210245	139.5350902	2067.970264	1.895	60.08210245	-70.39739623	59.29865828	-68.2574935	60.12093684	59.33698628	272.7292016	2158.871182	1.895	275.2082487	2157.786427	1.895
2	5.947857757716	37.78651229	-122.4725453	21.77196897	100.5331227	125.5331227	2126.398031	1.895	80.15730755	141.3389318	2047.814506	1.895	80.15730755	-72.90135622	79.11209153	-71.99891984	80.1962375	79.15051386	304.9198666	2163.28628	1.895	308.2111573	2162.409994	1.895
8	6.025135477225	37.78653017	-122.4725421	23.75717121	100.8017159	125.8017159	2124.412829	1.895	20.24547971	132.0186298	2105.145514	1.895	20.24547971	-60.94905524	19.98148757	-61.75861244	20.33287454	20.0677428	384.9450568	2179.428382	1.895	388.0011749	2178.467352	1.895
0	6.029642230819	37.78653017	-122.4725421	23.75717121	100.8017159	125.8017159	2124.412829	1.895	99.60687861	148.8527885	2027.509896	1.895	99.60687861	-74.78828042	98.30804875	-71.07612525	99.8786017	98.57622869	246.944253	2150.002463	1.895	249.5751613	2148.97417	1.895
6	6.033742367255	37.78653017	-122.4725421	23.75717121	100.8017159	125.8017159	2124.412829	1.895	40.11862425	132.4992667	2084.857212	1.895	40.11862425	-66.88941444	39.59549505	-64.69668243	40.13884293	39.61545008	282.4758491	2158.016636	1.895	285.3244928	2157.007376	1.895
4	6.043255128199	37.78653017	-122.4725421	23.75717121	100.8017159	125.8017159	2124.412829	1.895	60.08522137	139.9895293	2066.026702	1.895	60.08522137	-70.39784711	59.30173653	-68.25928557	60.11736529	59.33346131	226.5317044	2146.609314	1.895	229.0854845	2145.538932	1.895
2	6.047857757716	37.78653017	-122.4725421	23.75717121	100.8017159	125.8017159	2124.412829	1.895	80.16457016	141.876402	2045.87645	1.895	80.16457016	-72.90214317	79.11925945	-71.99595418	80.19307077	79.14738842	216.2700205	2142.311273	1.895	219.6462364	2141.450784	1.895
8	6.125135477225	37.78654805	-122.472539	25.74258364	101.0703375	126.0703375	2122.427416	1.895	20.25711255	132.3830621	2103.179037	1.895	20.25711255	-60.95404462	19.99296872	-61.7460742	20.32598709	20.06094516	300.3755508	2159.608538	1.895	303.5000437	2158.661509	1.895
0	6.129642230819	37.78654805	-122.472539	25.74258364	101.0703375	126.0703375	2122.427416	1.895	99.61250028	149.4174763	2025.589607	1.895	99.61250028	-74.78877062	98.31359712	-71.07708765	99.85441066	98.55235309	497.2092775	2199.76175	1.895	499.7559521	2198.715628	1.895
6	6.133742367255	37.78654805	-122.472539	25.74258364	101.0703375	126.0703375	2122.427416	1.895	40.12187211	132.887545	2082.88895	1.895	40.12187211	-66.89011759	39.59870055	-64.69717537	40.13730012	39.61392739	191.7429277	2136.712167	1.895	194.6780287	2135.720438	1.895
12	6.137873542123	37.78654805	-122.472539	25.74258364	101.0703375	126.0703375	2122.427416	1.895	20.30225972	126.7714498	2142.717566	1.895	20.30225972	-60.97338139	20.03752719	-61.69281685	20.30225972	20.03752719	260.0487054	2146.136832	1.895	269.0582644	2146.880348	1.895
4	6.143255128199	37.78654805	-122.472539	25.74258364	101.0703375	126.0703375	2122.427416	1.895	60.09540925	140.4454887	2064.076639	1.895	60.09540925	-70.39931974	59.31179156	-68.26514679	60.11536929	59.33149133	157.4364162	2128.218486	1.895	166.2649899	2128.938699	1.895
2	6.147857757716	37.78654805	-122.472539	25.74258364	101.0703375	126.0703375	2122.427416	1.895	80.1698018	142.4253937	2043.943601	1.895	80.1698018	-72.90271	79.12442287	-71.99381989	80.1909554	79.14530064	245.8942837	2143.098197	1.895	255.006389	2143.875242	1.895
8	6.225135477225	37.78656595	-122.4725358	27.72984312	101.3392091	126.3392091	2120.440157	1.895	20.26486278	132.7470317	2101.215057	1.895	20.26486278	-60.95736715	20.00061789	-61.73744066	20.32089339	20.05591789	178.0577714	2131.208054	1.895	187.271353	2131.999099	1.895
0	6.229642230819	37.78656595	-122.4725358	27.72984312	101.3392091	126.3392091	2120.440157	1.895	99.61565084	149.9817293	2023.670796	1.895	99.61565084	-74.78904534	98.3167066	-71.07762721	99.83451401	98.53271588	283.2052558	2148.695748	1.895	292.1158592	2149.447878	1.895
6	6.233742367255	37.78656595	-122.4725358	27.72984312	101.3392091	126.3392091	2120.440157	1.895	40.11874675	133.2748796	2080.925472	1.895	40.11874675	-66.88944096	39.59561595	-64.69670094	40.13575401	39.61240144	344.3987224	2159.1573	1.895	353.6323718	2159.967026	1.895
12	6.237873542123	37.78656595	-122.4725358	27.72984312	101.3392091	126.3392091	2120.440157	1.895	20.30924722	127.0035794	2140.738535	1.895	20.30924722	-60.97637032	20.04442357	-61.68396584	20.30575347	20.04097538	133.5266279	2122.32878	1.895	142.5224048	2123.094622	1.895
4	6.243255128199	37.78656595	-122.4725358	27.72984312	101.3392091	126.3392091	2120.440157	1.895	60.10107512	140.9007029	2062.129762	1.895	60.10107512	-70.40013862	59.31738355	-68.26841139	60.11417811	59.33031568	284.8850456	2148.542628	1.895	293.7950709	2149.301207	1.895
2	6.247857757716	37.78656595	-122.4725358	27.72984312	101.3392091	126.3392091	2120.440157	1.895	80.1727912	142.9740025	2042.0121	1.895	80.1727912	-72.90303388	79.12737329	-71.99260111	80.18944172	79.14380669	131.1855244	2121.232316	1.895	140.2800965	2122.031141	1.895
8	6.325135477225	37.78658384	-122.4725325	29.71597582	101.6191391	126.6191391	2118.454024	1.895	20.26477939	133.1099287	2099.256865	1.895	20.26477939	-60.95733141	20.00053558	-61.73753473	20.31657693	20.05165771	260.3732037	2143.908718	1.895	269.5383828	2144.72517	1.895
0	6.329642230819	37.78658384	-122.4725325	29.71597582	101.6191391	126.6191391	2118.454024	1.895	99.61343773	150.5446484	2021.756522	1.895	99.61343773	-74.78885237	98.31452234	-71.07724818	99.81750814	98.51593177	351.6005603	2159.403466	1.895	360.4677494	2160.180407	1.895
6	6.333742367255	37.78658384	-122.4725325	29.71597582	101.6191391	126.6191391	2118.454024	1.895	40.11701736	133.6625754	2078.960163	1.895	40.11701736	-66.88906653	39.59390911	-64.69644028	40.13431273	39.61097895	163.8051367	2126.124265	1.895	172.8967327	2126.942484	1.895
