3	1.139957928192	37.80397535	-122.471914	1959.601447	145.180909	170.180909	188.5685532	1.895	16.00250467	157.0367638	179.4410342	1.895	16.00250467	-58.90625306	15.79383906	-58.59554962	16.00250467	15.79383906	0	0	0	0	0	0
3	1.239957928192	37.80396549	-122.4719012	1958.513821	146.3113443	171.3113443	189.6561789	1.895	16.0366507	158.0984952	180.5680116	1.895	16.0366507	-58.9247672	15.82753983	-58.54915735	16.01957768	15.81068944	0	0	0	0	0	0
3	1.339957928192	37.80395565	-122.4718884	1957.427758	147.4442951	172.4442951	190.7422424	1.895	16.06170192	159.1676787	181.7028992	1.895	16.06170192	-58.93832504	15.8522644	-58.518228	16.0336191	15.82454776	0	0	0	0	0	0
3	1.439957928192	37.80394586	-122.4718757	1956.348533	148.5701117	173.5701117	191.8214669	1.895	16.08680189	160.2302364	182.8307537	1.895	16.08680189	-58.95188807	15.87703707	-58.49011679	16.0469148	15.83767009	0	0	0	0	0	0
3	1.539957928192	37.80393609	-122.471863	1955.271117	149.6940414	174.6940414	192.8988826	1.895	16.11015666	161.2924618	183.9582556	1.895	16.11015666	-58.96448907	15.9000873	-58.46671477	16.05956317	15.85015353	0	0	0	0	0	0
3	1.639957928192	37.80392628	-122.4718502	1954.189035	150.8228388	175.8228388	193.9809645	1.895	16.13960854	162.3553169	185.0864258	1.895	16.13960854	-58.98035374	15.92915514	-58.4412027	16.07290406	15.86332047	0	0	0	0	0	0
3	1.739957928192	37.80391645	-122.4718374	1953.103857	151.9548666	176.9548666	195.0661433	1.895	16.17357083	163.4183376	186.2147718	1.895	16.17357083	-58.9986121	15.96267459	-58.41760407	16.08728503	15.87751391	0	0	0	0	0	0
3	1.839957928192	37.80390661	-122.4718247	1952.018904	153.0866584	178.0866584	196.1510957	1.895	16.20577968	164.4826081	187.3444443	1.895	16.20577968	-59.01589241	15.99446345	-58.40123954	16.10209686	15.8921326	0	0	0	0	0	0
3	1.939957928192	37.8038968	-122.4718119	1950.937367	154.2148876	179.2148876	197.2326329	1.895	16.23731798	165.5441699	188.4712418	1.895	16.23731798	-59.03277971	16.0255905	-58.39108647	16.11712143	15.90696126	0	0	0	0	0	0
3	2.039957928192	37.80388698	-122.4717991	1949.853508	155.3455385	180.3455385	198.3164917	1.895	16.26582666	166.6104424	189.6030394	1.895	16.26582666	-59.0480166	16.05372744	-58.38702721	16.13199195	15.92163788	0	0	0	0	0	0
5	2.128797324758	37.80387717	-122.4717864	1948.771378	156.474386	181.474386	199.3986217	1.895	31.55158761	157.0367638	179.4410342	1.895	31.55158761	-64.80291814	31.14016879	-63.17336203	31.55158761	31.14016879	0	0	0	0	0	0
3	2.139957928192	37.80387717	-122.4717864	1948.771378	156.474386	181.474386	199.3986217	1.895	16.29674466	167.673519	190.7314448	1.895	16.29674466	-59.06451102	16.08424228	-58.38820843	16.14696947	15.9364201	0	0	0	0	0	0
5	2.228797324758	37.80386762	-122.4717733	1947.718949	157.6275364	182.6275364	200.4510512	1.895	31.75361928	157.9752219	180.4371629	1.895	31.75361928	-64.85835847	31.33956606	-63.31066915	31.65260344	31.23986743	0	0	0	0	0	0
3	2.239957928192	37.80386762	-122.4717733	1947.718949	157.6275364	182.6275364	200.4510512	1.895	16.30833588	168.7899276	191.8207326	1.895	16.30833588	-59.07068675	16.09568236	-58.39016131	16.16041667	15.94969195	0	0	0	0	0	0
