0	4.129642230819	101.7714498	5.45243353	1.895	100.0351298	37.04802561	0	0	1	140.435662	2064.118666	1.895	109.3812431	84.04113383	1.895	2059.02928	2059.02928	-101.0957443	2032.180445	-108.595671	0	0	0	0	0	0	0	0	0	0	0	0
6	4.133742367255	101.7714498	5.45243353	1.895	100.0351298	37.04802561	0	0	0	126.0727441	2122.409629	1.895	100.0351298	37.04802561	0	2117.096672	2117.096672	-101.3373076	2089.490664	-109.0720835	0	0	0	0	0	0	0	0	0	0	0	0
4	4.143255128199	101.7714498	5.45243353	1.895	100.0351298	37.04802561	0	0	1	132.3836407	2103.175915	1.895	101.3210506	44.93133472	1.895	2097.946832	2097.946832	-101.2583834	2070.590529	-108.9163971	0	0	0	0	0	0	0	0	0	0	0	0
2	4.147857757716	101.7714498	5.45243353	1.895	100.0351298	37.04802561	0	0	1	132.887816	2082.887576	1.895	105.3779655	66.63205561	1.895	2077.668164	2077.668164	-101.1740175	2050.576286	-108.7500103	0	0	0	0	0	0	0	0	0	0	0	0
0	4.229642230819	102.0034385	7.43026361	1.895	100.0351298	37.04802561	0	0	1	140.8897997	2062.176394	1.895	109.8353822	85.98340576	1.895	2055.114062	2055.114062	-101.0792124	2028.316279	-108.5630774	0	0	0	0	0	0	0	0	0	0	0	0
6	4.233742367255	102.0034385	7.43026361	1.895	100.0351298	37.04802561	0	0	0	126.3414896	2120.423301	1.895	100.0351298	37.04802561	0	2113.133199	2113.133199	-101.3210313	2085.578872	-109.0399742	0	0	0	0	0	0	0	0	0	0	0	0
4	4.243255128199	102.0034385	7.43026361	1.895	100.0351298	37.04802561	0	0	1	132.7480875	2101.20936	1.895	101.6854988	46.89788949	1.895	2094.004808	2094.004808	-101.2420473	2066.699907	-108.8841763	0	0	0	0	0	0	0	0	0	0	0	0
2	4.247857757716	102.0034385	7.43026361	1.895	100.0351298	37.04802561	0	0	1	133.2762451	2080.91855	1.895	105.7663951	68.60108143	1.895	2073.724105	2073.724105	-101.1575133	2046.683655	-108.7174648	0	0	0	0	0	0	0	0	0	0	0	0
0	4.329642230819	102.2356148	9.409694317	1.895	100.0351298	37.04802561	0	0	1	141.4075756	2060.243155	1.895	110.3531595	87.91664433	1.895	2051.207528	2051.207528	-101.0626858	2024.460685	-108.5304956	0	0	0	0	0	0	0	0	0	0	0	0
6	4.333742367255	102.2356148	9.409694317	1.895	100.0351298	37.04802561	0	0	0	126.6210187	2118.441879	1.895	100.0351298	37.04802561	0	2109.173156	2109.173156	-101.3047385	2081.670467	-109.0078339	0	0	0	0	0	0	0	0	0	0	0	0
4	4.343255128199	102.2356148	9.409694317	1.895	100.0351298	37.04802561	0	0	1	133.112359	2099.243751	1.895	102.0497717	48.8634981	1.895	2090.062142	2090.062142	-101.2256778	2062.808652	-108.8518908	0	0	0	0	0	0	0	0	0	0	0	0
2	4.347857757716	102.2356148	9.409694317	1.895	100.0351298	37.04802561	0	0	1	133.6645405	2078.950201	1.895	106.1546911	70.56942996	1.895	2069.77914	2069.77914	-101.1409739	2042.790131	-108.6848512	0	0	0	0	0	0	0	0	0	0	0	0
0	4.429642230819	102.4674921	11.38657503	1.895	100.0351298	37.04802561	0	0	1	141.9275687	2058.313102	1.895	110.8731541	89.84669644	1.895	2047.306842	2047.306842	-101.0461526	2020.610862	-108.497902	0	0	0	0	0	0	0	0	0	0	0	0
6	4.433742367255	102.4674921	11.38657503	1.895	100.0351298	37.04802561	0	0	0	126.9270032	2116.464749	1.895	100.0351298	37.04802561	0	2105.22027	2105.22027	-101.2884447	2077.769124	-108.9756926	0	0	0	0	0	0	0	0	0	0	0	0
4	4.443255128199	102.4674921	11.38657503	1.895	100.0351298	37.04802561	0	0	1	133.4752526	2097.285577	1.895	102.4126668	50.82167169	1.895	2086.129461	2086.129461	-101.2093189	2058.927251	-108.8196277	0	0	0	0	0	0	0	0	0	0	0	0
2	4.447857757716	102.4674921	11.38657503	1.895	100.0351298	37.04802561	0	0	1	134.0522666	2076.984739	1.895	106.5424178	72.5348928	1.895	2065.839629	2065.839629	-101.1244259	2038.901989	-108.6522219	0	0	0	0	0	0	0	0	0	0	0	0
0	4.529642230819	102.7226555	13.36795923	1.895	100.0351298	37.04802561	0	0	1	142.4478402	2056.382016	1.895	111.393427	91.77778176	1.895	2043.400237	2043.400237	-101.0295626	2016.755197	-108.465198	0	0	0	0	0	0	0	0	0	0	0	0
6	4.533742367255	102.7226555	13.36795923	1.895	100.0351298	37.04802561	0	0	0	127.2337427	2114.482739	1.895	100.0351298	37.04802561	0	2101.257745	2101.257745	-101.2720803	2073.858269	-108.9434137	0	0	0	0	0	0	0	0	0	0	0	0
4	4.543255128199	102.7226555	13.36795923	1.895	100.0351298	37.04802561	0	0	1	133.8387068	2095.324378	1.895	102.7761225	52.78287052	1.895	2082.18893	2082.18893	-101.1928965	2055.038102	-108.7872404	0	0	0	0	0	0	0	0	0	0	0	0
2	4.547857757716	102.7226555	13.36795923	1.895	100.0351298	37.04802561	0	0	1	134.4931352	2075.03052	1.895	106.983287	74.4891111	1.895	2061.90734	2061.90734	-101.1078767	2035.020976	-108.6195917	0	0	0	0	0	0	0	0	0	0	0	0
0	4.629642230819	102.9903208	15.34915991	1.895	100.0351298	37.04802561	0	0	1	142.9664771	2054.456998	1.895	111.9120653	93.70279986	1.895	2039.499661	2039.499661	-101.0129666	2012.905483	-108.4324835	0	0	0	0	0	0	0	0	0	0	0	0
6	4.633742367255	102.9903208	15.34915991	1.895	100.0351298	37.04802561	0	0	0	127.541441	2112.494535	1.895	100.0351298	37.04802561	0	2097.28908	2097.28908	-101.2556597	2069.941353	-108.911025	0	0	0	0	0	0	0	0	0	0	0	0
4	4.643255128199	102.9903208	15.34915991	1.895	100.0351298	37.04802561	0	0	1	134.2021229	2093.363385	1.895	103.13954	54.74386342	1.895	2078.248613	2078.248613	-101.1764438	2051.149165	-108.7547949	0	0	0	0	0	0	0	0	0	0	0	0
2	4.647857757716	102.9903208	15.34915991	1.895	100.0351298	37.04802561	0	0	1	134.9500791	2073.077309	1.895	107.4402315	76.44232192	1.895	2057.976327	2057.976327	-101.0913013	2031.141221	-108.5869113	0	0	0	0	0	0	0	0	0	0	0	0
0	4.729642230819	103.2583249	17.33286936	1.895	100.0351298	37.04802561	0	0	1	143.4871785	2052.524317	1.895	112.4327681	95.63548052	1.895	2035.589003	2035.589003	-100.9962957	2009.045818	-108.3996229	0	0	0	0	0	0	0	0	0	0	0	0
