18	12.108829149324	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	54.43748883	131.7416762	2088.697593	1.895	54.43748883	-69.54045547	53.72764793	-66.93555924	54.43748883	53.72764793	0	0	0	0	0	0
14	12.111459841742	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	100.4084666	142.4158168	2043.977318	1.895	100.4084666	-74.8579005	99.09918441	-71.21800075	100.4084666	99.09918441	0	0	0	0	0	0
20	12.118209979776	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	40.57708492	132.381078	2103.189743	1.895	40.57708492	-66.98811068	40.04797759	-64.81196863	40.57708492	40.04797759	0	0	0	0	0	0
10	12.118046723364	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	140.2312401	152.0474938	2005.33016	1.895	140.2312401	-77.75938929	138.4026864	-87.74658473	140.2312401	138.4026864	270.2218775	2174.59919	1.895	278.7453817	2173.926743	1.895
8	12.125135477225	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	159.8635839	161.5699398	1987.478437	1.895	159.8635839	-78.8974847	157.7790331	-82.2326044	159.8635839	157.7790331	217.1327543	2169.214107	1.895	224.404729	2168.366103	1.895
0	12.129642230819	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	238.9374596	195.5258361	1915.141464	1.895	238.9374596	-82.38817864	235.8218203	-77.62759389	238.9374596	235.8218203	135.2028889	2147.533148	1.895	147.1647698	2147.773685	1.895
6	12.133742367255	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	180.0279204	165.9391457	1967.775873	1.895	180.0279204	-79.9292911	177.6804356	-78.94528244	180.0279204	177.6804356	122.3786789	2142.443616	1.895	132.4421592	2141.977822	1.895
12	12.137873542123	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	119.907242	149.4136373	2025.602662	1.895	119.907242	-76.39940208	118.3437043	-77.24455954	119.907242	118.3437043	125.6291529	2143.717195	1.895	138.9970658	2144.335079	1.895
4	12.143255128199	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	199.5113895	177.2935214	1950.727876	1.895	199.5113895	-80.82184767	196.9098488	-77.80076699	199.5113895	196.9098488	128.6633546	2144.822979	1.895	139.6554192	2144.842932	1.895
16	12.145275815576	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	76.3616975	136.3121797	2067.254996	1.895	76.3616975	-72.48000528	75.36597457	-74.04244965	76.3616975	75.36597457	127.7715162	2144.528914	1.895	138.8475947	2144.561625	1.895
2	12.147857757716	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	219.6319623	183.049473	1931.448185	1.895	219.6319623	-81.65640464	216.7680582	-77.49772091	219.6319623	216.7680582	139.4383754	2148.351213	1.895	151.2565687	2148.287057	1.895
22	12.148650977912	37.78637283	-122.4726066	6.267653339	95.22237122	120.2223712	2141.902347	1.895	20.15967105	126.0466695	2122.60235	1.895	20.15967105	-60.91216263	19.89679781	-61.83390057	20.15967105	19.89679781	142.6087783	2148.378004	1.895	157.0105146	2149.611001	1.895
18	12.208829149324	37.7863909	-122.4726038	8.274747743	95.46000846	120.4600085	2139.895252	1.895	54.26235319	132.0971844	2086.895449	1.895	54.26235319	-69.51246628	53.55479598	-66.96511301	54.34992101	53.64122196	135.2703619	2146.244159	1.895	149.7154589	2147.490549	1.895
14	12.211459841742	37.7863909	-122.4726038	8.274747743	95.46000846	120.4600085	2139.895252	1.895	100.4078817	142.965491	2042.042067	1.895	100.4078817	-74.8578499	99.09860712	-71.21789385	100.4081742	99.09889576	128.1132768	2144.106393	1.895	142.6649511	2145.385539	1.895
20	12.218209979776	37.7863909	-122.4726038	8.274747743	95.46000846	120.4600085	2139.895252	1.895	40.57183489	132.7446453	2101.227934	1.895	40.57183489	-66.98698679	40.04279601	-64.81013519	40.5744599	40.0453868	127.9892908	2144.059884	1.895	142.5676542	2145.347461	1.895
10	12.218046723364	37.7863909	-122.4726038	8.274747743	95.46000846	120.4600085	2139.895252	1.895	140.2298004	152.6672899	2003.414162	1.895	140.2298004	-77.75930012	138.4012655	-87.74632592	140.2305202	138.4019759	120.4694977	2141.741054	1.895	135.2096253	2143.078495	1.895
8	12.225135477225	37.7863909	-122.4726038	8.274747743	95.46000846	120.4600085	2139.895252	1.895	159.6983068	162.2091636	1985.750654	1.895	159.6983068	-78.88850003	157.6159112	-82.27596783	159.7809454	157.6974721	118.6497803	2140.995775	1.895	133.451239	2142.356491	1.895
0	12.229642230819	37.7863909	-122.4726038	8.274747743	95.46000846	120.4600085	2139.895252	1.895	238.9336256	196.4908695	1913.381267	1.895	238.9336256	-82.38803926	235.8180363	-77.62754156	238.9355426	235.8199283	147.7697191	2148.818906	1.895	162.1404469	2150.070604	1.895
6	12.233742367255	37.7863909	-122.4726038	8.274747743	95.46000846	120.4600085	2139.895252	1.895	180.004424	166.7412512	1965.942272	1.895	180.004424	-79.92815738	177.6572455	-78.94749133	180.0161722	177.6688405	145.6161214	2147.925838	1.895	160.1381186	2149.228026	1.895
12	12.237873542123	37.7863909	-122.4726038	8.274747743	95.46000846	120.4600085	2139.895252	1.895	119.9029658	149.9782743	2023.682546	1.895	119.9029658	-76.39909231	118.3394839	-77.24268628	119.9051039	118.3415941	141.7297362	2146.691034	1.895	156.3277174	2148.018163	1.895
4	12.243255128199	37.7863909	-122.4726038	8.274747743	95.46000846	120.4600085	2139.895252	1.895	199.5011225	178.1426536	1948.915121	1.895	199.5011225	-80.82140068	196.8997157	-77.80109451	199.506256	196.9047822	150.3117832	2148.81219	1.895	164.817584	2150.122405	1.895
16	12.245275815576	37.7863909	-122.4726038	8.274747743	95.46000846	120.4600085	2139.895252	1.895	76.28631589	136.753347	2065.369223	1.895	76.28631589	-72.47142664	75.29157591	-74.09346603	76.3240067	75.32877524	146.4717078	2147.665214	1.895	161.0523295	2148.998025	1.895
