8.830111458793	(27.2029,362.205,1.895)	22.2491	6	-61.7687	22.2491	-61.4565	21.959
8.841651904734	(27.534,326.725,1.895)	57.7302	4	-70.0506	57.7302	-67.2194	56.9774
8.904964017577	(24.6706,279.908,1.895)	102.678	2	-75.052	102.678	-71.6687	101.339
8.905159656343	(23.5473,400.261,1.895)	18.0386	8	-59.9465	18.0386	-59.7659	17.8034
8.919172076066	(28.1008,265.992,1.895)	116.572	1	-76.1544	116.572	-75.864	115.052
8.920336667087	(24.1088,340.104,1.895)	42.5544	5	-67.4014	42.5544	-66.2862	41.9995
8.925066219154	(27.7835,299.992,1.895)	82.5701	3	-73.159	82.5701	-71.1813	81.4934
8.929642230819	(28.3445,239.891,1.895)	142.674	0	-77.9094	142.674	-87.833	140.814
8.930111458793	(27.2216,360.2,1.895)	22.3601	6	-61.812	22.3601	-61.7098	22.0685
8.941651904734	(27.5522,324.778,1.895)	57.7829	4	-70.0585	57.7829	-67.2355	57.0295
9.004964017577	(24.6894,277.896,1.895)	102.791	2	-75.0616	102.791	-71.693	101.451
9.005159656343	(23.566,398.254,1.895)	17.9309	8	-59.8945	17.9309	-59.9485	17.6971
9.019172076066	(28.1192,264.02,1.895)	116.645	1	-76.1598	116.645	-75.8926	115.124
9.020336667087	(24.1275,338.103,1.895)	42.6564	5	-67.4222	42.6564	-66.4018	42.1001
9.025066219154	(27.8022,297.991,1.895)	82.6734	3	-73.1698	82.6734	-71.1532	81.5953
9.029642230819	(28.3632,237.883,1.895)	142.784	0	-77.9161	142.784	-87.8211	140.922
9.030111458793	(27.2403,358.19,1.895)	22.4713	6	-61.8551	22.4713	-61.9762	22.1783
9.041651904734	(27.5703,322.834,1.895)	57.8287	4	-70.0654	57.8287	-67.2499	57.0746
9.104964017577	(24.7081,275.897,1.895)	102.887	2	-75.0697	102.887	-71.7138	101.546
9.105159656343	(23.5847,396.251,1.895)	17.8331	8	-59.847	17.8331	-60.1174	17.6006
9.110420700861	(26.6976,416.34,1.895)	37.5847	9	-66.3227	37.5847	-65.8557	37.0946
9.119172076066	(28.1377,262.042,1.895)	116.721	1	-76.1654	116.721	-75.9221	115.199
9.120336667087	(24.1462,336.097,1.895)	42.7586	5	-67.443	42.7586	-66.5212	42.201
9.125066219154	(27.8209,295.989,1.895)	82.7716	3	-73.1801	82.7716	-71.127	81.6923
9.129642230819	(28.3819,235.877,1.895)	142.886	0	-77.9223	142.886	-87.8089	141.023
9.130111458793	(27.2591,356.181,1.895)	22.5768	6	-61.8957	22.5768	-62.234	22.2824
9.141651904734	(27.5884,320.895,1.895)	57.8644	4	-70.0707	57.8644	-67.2613	57.1099
9.204964017577	(24.7268,273.888,1.895)	102.984	2	-75.0779	102.984	-71.7348	101.641
9.205159656343	(23.6035,394.241,1.895)	17.7375	8	-59.8003	17.7375	-60.2695	17.5062
9.210420700861	(26.7164,414.33,1.895)	37.4866	9	-66.3	37.4866	-65.9639	36.9978
9.219172076066	(28.1561,260.068,1.895)	116.782	1	-76.17	116.782	-75.9462	115.259
9.220336667087	(24.1649,334.089,1.895)	42.8543	5	-67.4624	42.8543	-66.6363	42.2955
9.225066219154	(27.8396,293.983,1.895)	82.8656	3	-73.19	82.8656	-71.1024	81.7851
9.229642230819	(28.4006,233.878,1.895)	142.974	0	-77.9276	142.974	-87.7976	141.11
9.230111458793	(27.2778,354.179,1.895)	22.6677	6	-61.9306	22.6677	-62.4543	22.3721
9.241651904734	(27.6066,318.943,1.895)	57.9051	4	-70.0768	57.9051	-67.2744	57.1501
9.304964017577	(24.7455,271.882,1.895)	103.087	2	-75.0866	103.087	-71.7574	101.743
9.305159656343	(23.6222,392.234,1.895)	17.6356	8	-59.7503	17.6356	-60.3982	17.4057
9.310420700861	(26.735,412.329,1.895)	37.3884	9	-66.2772	37.3884	-66.0761	36.9009
9.319172076066	(28.1745,258.099,1.895)	116.848	1	-76.1749	116.848	-75.9721	115.324
9.320336667087	(24.1836,332.087,1.895)	42.9531	5	-67.4824	42.9531	-66.7582	42.393
9.325066219154	(27.8583,291.974,1.895)	82.9714	3	-73.2011	82.9714	-71.0751	81.8895
9.329642230819	(28.4193,231.874,1.895)	143.074	0	-77.9337	143.074	-87.7837	141.209
9.330111458793	(27.2965,352.169,1.895)	22.7739	6	-61.9712	22.7739	-62.7024	22.4769
9.341651904734	(27.6249,316.989,1.895)	57.9554	4	-70.0844	57.9554	-67.2909	57.1997
9.404964017577	(24.7642,269.881,1.895)	103.178	2	-75.0942	103.178	-71.7775	101.833
9.405159656343	(23.641,390.224,1.895)	17.5365	8	-59.7013	17.5365	-60.472	17.3078
9.410420700861	(26.7537,410.326,1.895)	37.2951	9	-66.2555	37.2951	-66.1864	36.8088
9.419172076066	(28.1929,256.127,1.895)	116.911	1	-76.1796	116.911	-75.997	115.386
9.420336667087	(24.2023,330.085,1.895)	43.0455	5	-67.5011	43.0455	-66.8752	42.4842
9.425066219154	(27.8771,289.966,1.895)	83.0703	3	-73.2114	83.0703	-71.0501	81.9871
9.429642230819	(28.438,229.871,1.895)	143.168	0	-77.9394	143.168	-87.7699	141.301
9.430111458793	(27.3153,350.159,1.895)	22.8741	6	-62.0094	22.8741	-62.9201	22.5759
9.441651904734	(27.6432,315.03,1.895)	58.0053	4	-70.0919	58.0053	-67.3076	57.249
9.504964017577	(24.7829,267.874,1.895)	103.27	2	-75.102	103.27	-71.7979	101.924
9.505159656343	(23.6597,388.22,1.895)	17.448	8	-59.6574	17.448	-60.4825	17.2205
9.510420700861	(26.7725,408.316,1.895)	37.1993	9	-66.2332	37.1993	-66.3029	36.7142
9.519172076066	(28.2114,254.15,1.895)	116.974	1	-76.1842	116.974	-76.0218	115.448
9.520336667087	(24.221,328.079,1.895)	43.1367	5	-67.5194	43.1367	-66.9931	42.5742
9.525066219154	(27.8958,287.956,1.895)	83.1651	3	-73.2213	83.1651	-71.0266	82.0807
9.529642230819	(28.4566,227.87,1.895)	143.254	0	-77.9447	143.254	-87.7564	141.386
9.530111458793	(27.334,348.15,1.895)	22.9694	6	-62.0455	22.9694	-63.1052	22.6699
9.541651904734	(27.6614,313.07,1.895)	58.0503	4	-70.0986	58.0503	-67.3229	57.2934
9.604964017577	(24.8017,265.867,1.895)	103.366	2	-75.1101	103.366	-71.8193	102.019
9.605159656343	(23.6784,386.22,1.895)	17.361	8	-59.614	17.361	-60.4358	17.1346
9.610420700861	(26.7912,406.306,1.895)	37.1012	9	-66.2102	37.1012	-66.4252	36.6174
9.619172076066	(28.2297,252.181,1.895)	117.031	1	-76.1885	117.031	-76.0445	115.505
9.620336667087	(24.2397,326.076,1.895)	43.2279	5	-67.5378	43.2279	-67.1136	42.6642
9.625066219154	(27.9145,285.954,1.895)	83.2564	3	-73.2308	83.2564	-71.0043	82.1707
9.629642230819	(28.4754,225.858,1.895)	143.355	0	-77.9507	143.355	-87.7399	141.486
9.630111458793	(27.3528,346.139,1.895)	23.0692	6	-62.0831	23.0692	-63.2695	22.7684
9.641651904734	(27.6797,311.117,1.895)	58.0926	4	-70.1049	58.0926	-67.3375	57.3351
9.704964017577	(24.8204,263.856,1.895)	103.456	2	-75.1176	103.456	-71.8392	102.107
9.705159656343	(23.6971,384.215,1.895)	17.2795	8	-59.5731	17.2795	-60.3402	17.0542
9.710420700861	(26.81,404.298,1.895)	37.0146	9	-66.19	37.0146	-66.5353	36.532
9.719172076066	(28.2482,250.201,1.895)	117.089	1	-76.1928	117.089	-76.0677	115.562
9.720336667087	(24.2584,324.074,1.895)	43.3081	5	-67.5539	43.3081	-67.2218	42.7434
9.725066219154	(27.9333,283.943,1.895)	83.346	3	-73.2402	83.346	-70.9828	82.2592
9.729642230819	(28.4941,223.856,1.895)	143.436	0	-77.9556	143.436	-87.7259	141.565
9.730111458793	(27.3716,344.13,1.895)	23.1567	6	-62.116	23.1567	-63.3843	22.8548
9.741651904734	(27.6978,309.171,1.895)	58.1165	4	-70.1085	58.1165	-67.3458	57.3587
9.804964017577	(24.8392,261.847,1.895)	103.547	2	-75.1253	103.547	-71.8598	102.197
9.805159656343	(23.7158,382.205,1.895)	17.1878	8	-59.5269	17.1878	-60.1781	16.9637
9.810420700861	(26.8287,402.297,1.895)	36.9307	9	-66.1702	36.9307	-66.6437	36.4491
9.819172076066	(28.2667,248.221,1.895)	117.152	1	-76.1975	117.152	-76.0928	115.625
9.820336667087	(24.2771,322.071,1.895)	43.3938	5	-67.571	43.3938	-67.3393	42.828
9.825066219154	(27.952,281.938,1.895)	83.4336	3	-73.2493	83.4336	-70.9622	82.3457
9.829642230819	(28.5129,221.845,1.895)	143.53	0	-77.9613	143.53	-87.7089	141.658
9.830111458793	(27.3903,342.118,1.895)	23.2514	6	-62.1515	23.2514	-63.4739	22.9482
9.841651904734	(27.7161,307.216,1.895)	58.1542	4	-70.1141	58.1542	-67.3591	57.3959
9.904964017577	(24.8579,259.846,1.895)	103.625	2	-75.1318	103.625	-71.8774	102.274
9.905159656343	(23.7346,380.196,1.895)	17.1047	8	-59.4848	17.1047	-59.9907	16.8817
9.910420700861	(26.8474,400.293,1.895)	36.8499	9	-66.1512	36.8499	-66.7493	36.3694
9.919172076066	(28.2852,246.24,1.895)	117.209	1	-76.2017	117.209	-76.1156	115.681
9.920336667087	(24.2957,320.072,1.895)	43.4691	5	-67.5861	43.4691	-67.4443	42.9023
9.925066219154	(27.9708,279.929,1.895)	83.5196	3	-73.2583	83.5196	-70.9422	82.4305
9.929642230819	(28.5316,219.842,1.895)	143.609	0	-77.9661	143.609	-87.694	141.736
9.930111458793	(27.4091,340.112,1.895)	23.3331	6	-62.1819	23.3331	-63.5207	23.0288
9.941651904734	(27.7344,305.255,1.895)	58.1921	4	-70.1198	58.1921	-67.3727	57.4333
10.004964017577	(24.8765,257.846,1.895)	103.701	2	-75.1382	103.701	-71.8948	102.349
10.005159656343	(23.7532,378.196,1.895)	17.0286	8	-59.4461	17.0286	-59.795	16.8066
10.010420700861	(26.866,398.292,1.895)	36.7723	9	-66.1329	36.7723	-66.8514	36.2928
10.019172076066	(28.3036,244.263,1.895)	117.264	1	-76.2058	117.264	-76.1374	115.735
10.020336667087	(24.3144,318.07,1.895)	43.5476	5	-67.6018	43.5476	-67.5554	42.9798
10.025066219154	(27.9895,277.919,1.895)	83.6058	3	-73.2672	83.6058	-70.9226	82.5156
10.029642230819	(28.5503,217.838,1.895)	143.69	0	-77.971	143.69	-87.6781	141.816
10.030111458793	(27.4278,338.106,1.895)	23.4162	6	-62.2128	23.4162	-63.5389	23.1108
10.041651904734	(27.7526,303.3,1.895)	58.224	4	-70.1245	58.224	-67.3842	57.4648
10.104964017577	(24.8952,255.847,1.895)	103.784	2	-75.1451	103.784	-71.9136	102.431
10.105159656343	(23.7719,376.196,1.895)	16.9473	8	-59.4045	16.9473	-59.5718	16.7263
10.110420700861	(26.8848,396.287,1.895)	36.6836	9	-66.1119	36.6836	-66.9686	36.2053
10.119172076066	(28.3221,242.29,1.895)	117.32	1	-76.2099	117.32	-76.1599	115.79
10.120336667087	(24.3331,316.065,1.895)	43.636	5	-67.6194	43.636	-67.6825	43.067
10.125066219154	(28.0082,275.914,1.895)	83.6946	3	-73.2764	83.6946	-70.9027	82.6033
10.129642230819	(28.569,215.835,1.895)	143.776	0	-77.9762	143.776	-87.6607	141.901
10.130111458793	(27.4465,336.104,1.895)	23.5021	6	-62.2446	23.5021	-63.5274	23.1957
10.141651904734	(27.7709,301.34,1.895)	58.267	4	-70.1309	58.267	-67.3999	57.5072
10.204964017577	(24.9139,253.839,1.895)	103.87	2	-75.1523	103.87	-71.9332	102.515
10.205159656343	(23.7906,374.195,1.895)	16.8705	8	-59.365	16.8705	-59.3577	16.6505
10.210420700861	(26.9034,394.286,1.895)	36.6054	9	-66.0934	36.6054	-67.0718	36.1281
10.219172076066	(28.3405,240.315,1.895)	117.372	1	-76.2138	117.372	-76.1809	115.842
10.220336667087	(24.3518,314.064,1.895)	43.7142	5	-67.6349	43.7142	-67.7965	43.1442
10.225066219154	(28.0269,273.912,1.895)	83.774	3	-73.2847	83.774	-70.8852	82.6816
10.229642230819	(28.5877,213.826,1.895)	143.863	0	-77.9815	143.863	-87.6425	141.987
10.230111458793	(27.4651,334.104,1.895)	23.5789	6	-62.273	23.5789	-63.4925	23.2714
10.241651904734	(27.7893,299.375,1.895)	58.3102	4	-70.1374	58.3102	-67.4159	57.5499
10.304964017577	(24.9327,251.829,1.895)	103.962	2	-75.16	103.962	-71.9546	102.607
10.305159656343	(23.8092,372.196,1.895)	16.7902	8	-59.3236	16.7902	-59.1409	16.5713
10.310420700861	(26.9222,392.278,1.895)	36.5142	9	-66.0717	36.5142	-67.1913	36.0381
10.319172076066	(28.359,238.332,1.895)	117.438	1	-76.2186	117.438	-76.2072	115.906
10.320336667087	(24.3705,312.062,1.895)	43.7985	5	-67.6517	43.7985	-67.921	43.2273
10.325066219154	(28.0456,271.91,1.895)	83.8589	3	-73.2935	83.8589	-70.8668	82.7654
10.329642230819	(28.6064,211.827,1.895)	143.945	0	-77.9864	143.945	-87.6247	142.068
10.330111458793	(27.4839,332.092,1.895)	23.6735	6	-62.3077	23.6735	-63.4209	23.3648
10.341651904734	(27.8075,297.418,1.895)	58.3499	4	-70.1433	58.3499	-67.4308	57.5891
10.404964017577	(24.9514,249.822,1.895)	104.038	2	-75.1663	104.038	-71.9721	102.681
10.405159656343	(23.828,370.186,1.895)	16.713	8	-59.2836	16.713	-58.9473	16.4951
10.410420700861	(26.9409,390.267,1.895)	36.4352	9	-66.0529	36.4352	-67.2936	35.9601
10.419172076066	(28.3774,236.362,1.895)	117.477	1	-76.2215	117.477	-76.2228	115.945
10.420336667087	(24.3892,310.056,1.895)	43.8734	5	-67.6665	43.8734	-68.0331	43.3013
10.425066219154	(28.0644,269.902,1.895)	83.9356	3	-73.3014	83.9356	-70.8505	82.8411
10.429642230819	(28.6251,209.82,1.895)	144.02	0	-77.9909	144.02	-87.608	142.142
10.430111458793	(27.5026,330.086,1.895)	23.7489	6	-62.3354	23.7489	-63.3443	23.4392
10.441651904734	(27.8259,295.455,1.895)	58.3807	4	-70.1479	58.3807	-67.4425	57.6194
10.504964017577	(24.9702,247.813,1.895)	104.124	2	-75.1735	104.124	-71.9922	102.767
10.505159656343	(23.8468,368.175,1.895)	16.6268	8	-59.2387	16.6268	-58.7569	16.41
10.510420700861	(26.9596,388.265,1.895)	36.3562	9	-66.0341	36.3562	-67.3942	35.8821
10.519172076066	(28.3958,234.386,1.895)	117.53	1	-76.2255	117.53	-76.2444	115.998
10.520336667087	(24.4079,308.056,1.895)	43.9497	5	-67.6816	43.9497	-68.1484	43.3766
10.525066219154	(28.0831,267.897,1.895)	84.0174	3	-73.3099	84.0174	-70.8333	82.9219
10.529642230819	(28.6438,207.814,1.895)	144.104	0	-77.996	144.104	-87.5888	142.225
