5.625066219154	(27.1656,366.194,1.895)	40.2567	3	-66.9193	40.2567	-64.7218	39.7317
5.629642230819	(27.7268,306.064,1.895)	100.308	0	-74.8492	100.308	-71.1997	99
5.641651904734	(26.96,388.227,1.895)	18.3858	4	-60.1122	18.3858	-59.3771	18.1461
5.704964017577	(24.0716,344.089,1.895)	60.1952	2	-70.4137	60.1952	-68.3232	59.4103
5.719172076066	(27.5157,328.684,1.895)	75.7034	1	-72.4048	75.7034	-74.5006	74.7163
5.725066219154	(27.1844,364.184,1.895)	40.2653	3	-66.9211	40.2653	-64.7236	39.7402
5.729642230819	(27.7456,304.056,1.895)	100.315	0	-74.8498	100.315	-71.201	99.0072
5.741651904734	(26.9777,386.327,1.895)	18.2865	4	-60.0651	18.2865	-59.445	18.048
5.804964017577	(24.0903,342.084,1.895)	60.1948	2	-70.4137	60.1948	-68.3229	59.4098
5.819172076066	(27.5339,326.733,1.895)	75.6496	1	-72.3986	75.6496	-74.5392	74.6632
5.825066219154	(27.2031,362.183,1.895)	40.2617	3	-66.9203	40.2617	-64.7228	39.7367
5.829642230819	(27.7644,302.044,1.895)	100.322	0	-74.8504	100.322	-71.2023	99.014
5.841651904734	(26.9955,384.425,1.895)	18.1854	4	-60.0169	18.1854	-59.553	17.9482
5.904964017577	(24.1091,340.073,1.895)	60.1966	2	-70.4139	60.1966	-68.324	59.4117
5.919172076066	(27.5521,324.783,1.895)	75.5893	1	-72.3917	75.5893	-74.5828	74.6036
5.925066219154	(27.2218,360.174,1.895)	40.2602	3	-66.92	40.2602	-64.7225	39.7352
5.929642230819	(27.7831,300.041,1.895)	100.315	0	-74.8498	100.315	-71.201	99.0073
5.941651904734	(27.0131,382.532,1.895)	18.0697	4	-59.9615	18.0697	-59.7164	17.834
6.004964017577	(24.1278,338.07,1.895)	60.1908	2	-70.4131	60.1908	-68.3206	59.4059
6.019172076066	(27.5703,322.838,1.895)	75.5265	1	-72.3845	75.5265	-74.6283	74.5417
6.025066219154	(27.2406,358.166,1.895)	40.2607	3	-66.9201	40.2607	-64.7226	39.7358
6.029642230819	(27.8017,298.041,1.895)	100.307	0	-74.8491	100.307	-71.1995	98.9987
6.041651904734	(27.0309,380.632,1.895)	17.9634	4	-59.9103	17.9634	-59.8922	17.7292
6.104964017577	(24.1465,336.066,1.895)	60.1884	2	-70.4128	60.1884	-68.3192	59.4036
6.119172076066	(27.5884,320.901,1.895)	75.4571	1	-72.3765	75.4571	-74.6789	74.4732
6.125066219154	(27.2593,356.161,1.895)	40.2585	3	-66.9196	40.2585	-64.7221	39.7336
6.129642230819	(27.8204,296.037,1.895)	100.304	0	-74.8489	100.304	-71.199	98.9962
6.130111458793	(26.6976,416.34,1.895)	20.3282	6	-60.9845	20.3282	-61.6593	20.0631
6.141651904734	(27.0486,378.729,1.895)	17.8623	4	-59.8612	17.8623	-60.0676	17.6294
6.204964017577	(24.1651,334.066,1.895)	60.1892	2	-70.4129	60.1892	-68.3197	59.4044
6.219172076066	(27.6065,318.953,1.895)	75.406	1	-72.3706	75.406	-74.7163	74.4227
6.225066219154	(27.278,354.155,1.895)	40.2651	3	-66.9211	40.2651	-64.7236	39.74
6.229642230819	(27.8391,294.034,1.895)	100.308	0	-74.8492	100.308	-71.1997	98.9998
6.230111458793	(26.7163,414.341,1.895)	20.3284	6	-60.9846	20.3284	-61.6589	20.0634
6.241651904734	(27.0664,376.829,1.895)	17.7641	4	-59.8133	17.7641	-60.2295	17.5324
6.304964017577	(24.1838,332.063,1.895)	60.1817	2	-70.4118	60.1817	-68.3152	59.3969
6.319172076066	(27.6247,317.008,1.895)	75.3399	1	-72.363	75.3399	-74.7648	74.3575
6.325066219154	(27.2967,352.154,1.895)	40.2561	3	-66.9191	40.2561	-64.7216	39.7312
6.329642230819	(27.8579,292.026,1.895)	100.305	0	-74.849	100.305	-71.1992	98.9975
6.330111458793	(26.735,412.334,1.895)	20.332	6	-60.9861	20.332	-61.6541	20.0669
6.341651904734	(27.0842,374.92,1.895)	17.6641	4	-59.7643	17.6641	-60.3668	17.4338
6.404964017577	(24.2025,330.06,1.895)	60.1843	2	-70.4122	60.1843	-68.3168	59.3996
6.419172076066	(27.6429,315.056,1.895)	75.2915	1	-72.3574	75.2915	-74.8005	74.3097
6.425066219154	(27.3154,350.146,1.895)	40.2635	3	-66.9207	40.2635	-64.7232	39.7385
6.429642230819	(27.8766,290.017,1.895)	100.314	0	-74.8497	100.314	-71.2007	99.0056
6.430111458793	(26.7536,410.335,1.895)	20.333	6	-60.9865	20.333	-61.6528	20.0679
6.441651904734	(27.1019,373.02,1.895)	17.5657	4	-59.7158	17.5657	-60.4565	17.3367
6.504964017577	(24.2212,328.057,1.895)	60.183	2	-70.412	60.183	-68.316	59.3982
6.519172076066	(27.6611,313.104,1.895)	75.2399	1	-72.3515	75.2399	-74.8387	74.2588
6.525066219154	(27.3341,348.14,1.895)	40.2647	3	-66.921	40.2647	-64.7235	39.7396
6.529642230819	(27.8953,288.015,1.895)	100.312	0	-74.8495	100.312	-71.2004	99.0039
6.530111458793	(26.7723,408.335,1.895)	20.3377	6	-60.9885	20.3377	-61.6464	20.0725
6.541651904734	(27.1198,371.108,1.895)	17.4755	4	-59.6711	17.4755	-60.4853	17.2476
6.604964017577	(24.24,326.048,1.895)	60.1884	2	-70.4127	60.1884	-68.3191	59.4035
6.619172076066	(27.6793,311.152,1.895)	75.1879	1	-72.3454	75.1879	-74.8773	74.2075
6.625066219154	(27.3528,346.137,1.895)	40.2651	3	-66.9211	40.2651	-64.7235	39.74
6.629642230819	(27.914,286.008,1.895)	100.315	0	-74.8498	100.315	-71.201	99.0072
6.630111458793	(26.791,406.329,1.895)	20.3355	6	-60.9876	20.3355	-61.6494	20.0703
6.641651904734	(27.1376,369.196,1.895)	17.3848	4	-59.6259	17.3848	-60.4543	17.1581
6.704964017577	(24.2587,324.036,1.895)	60.1942	2	-70.4136	60.1942	-68.3226	59.4093
6.719172076066	(27.6976,309.2,1.895)	75.1344	1	-72.3393	75.1344	-74.9172	74.1547
6.725066219154	(27.3715,344.133,1.895)	40.2626	3	-66.9205	40.2626	-64.723	39.7376
6.729642230819	(27.9328,284,1.895)	100.317	0	-74.85	100.317	-71.2014	99.0094
6.730111458793	(26.8098,404.321,1.895)	20.3331	6	-60.9866	20.3331	-61.6526	20.068
6.741651904734	(27.1555,367.281,1.895)	17.2964	4	-59.5816	17.2964	-60.364	17.0709
6.804964017577	(24.2775,322.029,1.895)	60.1973	2	-70.414	60.1973	-68.3244	59.4123
6.819172076066	(27.7158,307.242,1.895)	75.0886	1	-72.334	75.0886	-74.9514	74.1095
6.825066219154	(27.3902,342.133,1.895)	40.2593	3	-66.9198	40.2593	-64.7223	39.7344
6.829642230819	(27.9515,281.998,1.895)	100.316	0	-74.8499	100.316	-71.2011	99.0078
6.830111458793	(26.8285,402.311,1.895)	20.3264	6	-60.9837	20.3264	-61.6615	20.0614
6.841651904734	(27.1734,365.362,1.895)	17.2132	4	-59.5397	17.2132	-60.2282	16.9887
6.904964017577	(24.2962,320.021,1.895)	60.1946	2	-70.4136	60.1946	-68.3228	59.4097
6.919172076066	(27.7341,305.287,1.895)	75.033	1	-72.3275	75.033	-74.993	74.0546
6.925066219154	(27.4089,340.128,1.895)	40.2529	3	-66.9184	40.2529	-64.721	39.728
6.929642230819	(27.9702,279.993,1.895)	100.31	0	-74.8494	100.31	-71.2	99.0017
6.930111458793	(26.8472,400.306,1.895)	20.3326	6	-60.9863	20.3326	-61.6533	20.0674
6.941651904734	(27.1912,363.449,1.895)	17.117	4	-59.4911	17.117	-60.0205	16.8938
7.004964017577	(24.315,318.01,1.895)	60.2026	2	-70.4148	60.2026	-68.3275	59.4176
7.019172076066	(27.7523,303.333,1.895)	74.9837	1	-72.3218	74.9837	-75.0301	74.0059
7.025066219154	(27.4276,338.121,1.895)	40.2573	3	-66.9194	40.2573	-64.7219	39.7323
7.029642230819	(27.9888,277.994,1.895)	100.306	0	-74.849	100.306	-71.1993	98.9977
7.030111458793	(26.866,398.297,1.895)	20.327	6	-60.984	20.327	-61.6608	20.0619
7.041651904734	(27.2092,361.53,1.895)	17.0345	4	-59.4491	17.0345	-59.8106	16.8123
7.104964017577	(24.3337,316.01,1.895)	60.1928	2	-70.4134	60.1928	-68.3218	59.4079
7.119172076066	(27.7706,301.375,1.895)	74.9315	1	-72.3158	74.9315	-75.0694	73.9544
7.125066219154	(27.4464,336.114,1.895)	40.2535	3	-66.9186	40.2535	-64.7211	39.7286
7.129642230819	(28.0076,275.987,1.895)	100.303	0	-74.8488	100.303	-71.1988	98.9948
7.130111458793	(26.8847,396.297,1.895)	20.3366	6	-60.988	20.3366	-61.6479	20.0714
7.141651904734	(27.2271,359.613,1.895)	16.9429	4	-59.4023	16.9429	-59.5595	16.722
7.149149505596	(26.6976,416.34,1.895)	40.2468	7	-66.9171	40.2468	-64.7197	39.722
7.204964017577	(24.3523,314.008,1.895)	60.1893	2	-70.4129	60.1893	-68.3197	59.4045
7.219172076066	(27.7889,299.414,1.895)	74.8873	1	-72.3107	74.8873	-75.1027	73.9108
7.225066219154	(27.4651,334.104,1.895)	40.2592	3	-66.9198	40.2592	-64.7223	39.7342
7.229642230819	(28.0263,273.984,1.895)	100.301	0	-74.8486	100.301	-71.1984	98.9928
7.230111458793	(26.9033,394.297,1.895)	20.3414	6	-60.9901	20.3414	-61.6413	20.0762
7.241651904734	(27.2451,357.684,1.895)	16.8682	4	-59.3638	16.8682	-59.3512	16.6482
7.249149505596	(26.7149,414.487,1.895)	40.3979	7	-66.9497	40.3979	-64.7561	39.8711
7.304964017577	(24.371,312.006,1.895)	60.1861	2	-70.4124	60.1861	-68.3179	59.4013
7.319172076066	(27.8071,297.462,1.895)	74.8342	1	-72.3045	74.8342	-75.1429	73.8584
7.325066219154	(27.4839,332.094,1.895)	40.2634	3	-66.9207	40.2634	-64.7232	39.7384
7.329642230819	(28.0449,271.985,1.895)	100.294	0	-74.848	100.294	-71.1971	98.986
7.330111458793	(26.922,392.296,1.895)	20.3465	6	-60.9923	20.3465	-61.6343	20.0812
7.341651904734	(27.263,355.761,1.895)	16.7874	4	-59.3222	16.7874	-59.1336	16.5685
7.349149505596	(26.7323,412.627,1.895)	40.5432	7	-66.9809	40.5432	-64.8004	40.0146
7.404964017577	(24.3898,309.996,1.895)	60.1906	2	-70.4131	60.1906	-68.3205	59.4058
7.419172076066	(27.8254,295.503,1.895)	74.7881	1	-72.2991	74.7881	-75.1778	73.8129
7.425066219154	(27.5027,330.083,1.895)	40.2684	3	-66.9218	40.2684	-64.7243	39.7434
7.429642230819	(28.0636,269.981,1.895)	100.292	0	-74.8479	100.292	-71.1969	98.9847
7.430111458793	(26.9407,390.295,1.895)	20.3508	6	-60.9941	20.3508	-61.6283	20.0854
7.441651904734	(27.281,353.835,1.895)	16.7099	4	-59.282	16.7099	-58.9399	16.492
7.449149505596	(26.7495,410.774,1.895)	40.6955	7	-67.0134	40.6955	-64.8564	40.1648
7.504964017577	(24.4085,307.994,1.895)	60.1855	2	-70.4123	60.1855	-68.3175	59.4007
7.519172076066	(27.8437,293.538,1.895)	74.7461	1	-72.2943	74.7461	-75.2097	73.7715
7.525066219154	(27.5214,328.077,1.895)	40.2685	3	-66.9218	40.2685	-64.7243	39.7435
7.529642230819	(28.0823,267.976,1.895)	100.29	0	-74.8477	100.29	-71.1965	98.9827
7.530111458793	(26.9595,388.284,1.895)	20.3464	6	-60.9922	20.3464	-61.6345	20.081
7.541651904734	(27.2991,351.897,1.895)	16.6425	4	-59.2469	16.6425	-58.7892	16.4255
7.549149505596	(26.7669,408.92,1.895)	40.8474	7	-67.0458	40.8474	-64.922	40.3147
7.604964017577	(24.4272,305.992,1.895)	60.1813	2	-70.4117	60.1813	-68.315	59.3965
7.619172076066	(27.8621,291.576,1.895)	74.7012	1	-72.289	74.7012	-75.2438	73.7271
7.625066219154	(27.5401,326.074,1.895)	40.2641	3	-66.9208	40.2641	-64.7233	39.739
7.629642230819	(28.101,265.97,1.895)	100.289	0	-74.8476	100.289	-71.1964	98.9817
7.630111458793	(26.9781,386.283,1.895)	20.3526	6	-60.9949	20.3526	-61.6258	20.0872
7.641651904734	(27.3171,349.961,1.895)	16.5727	4	-59.2103	16.5727	-58.6547	16.3566
7.649149505596	(26.7843,407.046,1.895)	40.98	7	-67.0739	40.98	-64.9871	40.4456
7.704964017577	(24.4458,303.992,1.895)	60.1688	2	-70.4099	60.1688	-68.3077	59.3842
7.719172076066	(27.8804,289.609,1.895)	74.6562	1	-72.2838	74.6562	-75.278	73.6827
7.725066219154	(27.5589,324.062,1.895)	40.2642	3	-66.9209	40.2642	-64.7234	39.7392
7.729642230819	(28.1197,263.969,1.895)	100.279	0	-74.8467	100.279	-71.1944	98.971
7.730111458793	(26.9969,384.276,1.895)	20.357	6	-60.9968	20.357	-61.6197	20.0915
7.741651904734	(27.3351,348.037,1.895)	16.4871	4	-59.1654	16.4871	-58.5243	16.2721
7.749149505596	(26.8017,405.186,1.895)	41.1311	7	-67.1059	41.1311	-65.0701	40.5948
7.804964017577	(24.4645,301.99,1.895)	60.1691	2	-70.41	60.1691	-68.3079	59.3845
7.819172076066	(27.8987,287.648,1.895)	74.6157	1	-72.2791	74.6157	-75.309	73.6427
7.825066219154	(27.5776,322.057,1.895)	40.2672	3	-66.9215	40.2672	-64.724	39.7421
7.829642230819	(28.1385,261.96,1.895)	100.286	0	-74.8473	100.286	-71.1958	98.9785
7.830111458793	(27.0156,382.265,1.895)	20.348	6	-60.9929	20.348	-61.6322	20.0827
7.841651904734	(27.3532,346.099,1.895)	16.4235	4	-59.1318	16.4235	-58.4545	16.2094
7.849149505596	(26.8192,403.31,1.895)	41.2564	7	-67.1323	41.2564	-65.1459	40.7185
7.904964017577	(24.4833,299.981,1.895)	60.1688	2	-70.4099	60.1688	-68.3077	59.3842
7.919172076066	(27.9171,285.676,1.895)	74.5781	1	-72.2747	74.5781	-75.3376	73.6057
7.925066219154	(27.5963,320.056,1.895)	40.2593	3	-66.9198	40.2593	-64.7223	39.7343
7.929642230819	(28.1573,259.948,1.895)	100.288	0	-74.8475	100.288	-71.1961	98.9806
7.930111458793	(27.0344,380.256,1.895)	20.3485	6	-60.9932	20.3485	-61.6315	20.0832
7.941651904734	(27.3712,344.166,1.895)	16.3489	4	-59.0923	16.3489	-58.4035	16.1357
7.949149505596	(26.8367,401.434,1.895)	41.39	7	-67.1604	41.39	-65.2336	40.8503
8.004964017577	(24.502,297.973,1.895)	60.1766	2	-70.411	60.1766	-68.3123	59.3919
8.019172076066	(27.9355,283.707,1.895)	74.5473	1	-72.2711	74.5473	-75.3611	73.5752
8.025066219154	(27.6149,318.053,1.895)	40.2625	3	-66.9205	40.2625	-64.723	39.7374
8.029642230819	(28.1759,257.948,1.895)	100.289	0	-74.8475	100.289	-71.1962	98.9809
8.030111458793	(27.0532,378.244,1.895)	20.3368	6	-60.9881	20.3368	-61.6477	20.0716
8.041651904734	(27.3892,342.236,1.895)	16.2807	4	-59.056	16.2807	-58.3869	16.0684
8.049149505596	(26.8542,399.557,1.895)	41.5118	7	-67.1859	41.5118	-65.3197	40.9705
8.104964017577	(24.5208,295.963,1.895)	60.1809	2	-70.4117	60.1809	-68.3148	59.3962
8.105159656343	(23.3976,416.3,1.895)	60.1611	8	-70.4088	60.1611	-68.3032	59.3766
8.119172076066	(27.9539,281.74,1.895)	74.5087	1	-72.2666	74.5087	-75.3906	73.5371
8.125066219154	(27.6337,316.048,1.895)	40.2615	3	-66.9203	40.2615	-64.7228	39.7365
8.129642230819	(28.1946,255.944,1.895)	100.287	0	-74.8474	100.287	-71.1959	98.9793
8.130111458793	(27.0719,376.235,1.895)	20.3334	6	-60.9867	20.3334	-61.6523	20.0682
8.141651904734	(27.4073,340.305,1.895)	16.2079	4	-59.017	16.2079	-58.4004	15.9966
8.149149505596	(26.8718,397.677,1.895)	41.6373	7	-67.2121	41.6373	-65.4144	41.0944
8.204964017577	(24.5395,293.955,1.895)	60.1855	2	-70.4123	60.1855	-68.3174	59.4007
8.205159656343	(23.4163,414.297,1.895)	60.162	8	-70.4089	60.162	-68.3037	59.3775
8.219172076066	(27.9722,279.78,1.895)	74.465	1	-72.2615	74.465	-75.424	73.494
8.225066219154	(27.6524,314.044,1.895)	40.2619	3	-66.9204	40.2619	-64.7229	39.7369
8.229642230819	(28.2133,253.939,1.895)	100.288	0	-74.8475	100.288	-71.1961	98.9804
8.230111458793	(27.0906,374.233,1.895)	20.3348	6	-60.9873	20.3348	-61.6503	20.0696
8.241651904734	(27.4253,338.372,1.895)	16.1386	4	-58.9798	16.1386	-58.442	15.9281
8.249149505596	(26.8893,395.797,1.895)	41.7608	7	-67.2379	41.7608	-65.5135	41.2162
8.304964017577	(24.5583,291.947,1.895)	60.1886	2	-70.4128	60.1886	-68.3193	59.4038
8.305159656343	(23.435,412.29,1.895)	60.1599	8	-70.4086	60.1599	-68.3025	59.3755
8.319172076066	(27.9905,277.81,1.895)	74.4308	1	-72.2575	74.4308	-75.4502	73.4603
8.325066219154	(27.6711,312.035,1.895)	40.2662	3	-66.9213	40.2662	-64.7238	39.7412
8.329642230819	(28.2321,251.93,1.895)	100.293	0	-74.8479	100.293	-71.1969	98.9848
8.330111458793	(27.1093,372.224,1.895)	20.3304	6	-60.9854	20.3304	-61.6562	20.0653
8.341651904734	(27.4434,336.43,1.895)	16.0769	4	-58.9465	16.0769	-58.5009	15.8672
8.349149505596	(26.9069,393.92,1.895)	41.8878	7	-67.2642	41.8878	-65.6216	41.3416
8.404964017577	(24.577,289.943,1.895)	60.1908	2	-70.4131	60.1908	-68.3206	59.406
8.405159656343	(23.4537,410.284,1.895)	60.1562	8	-70.4081	60.1562	-68.3004	59.3718
8.419172076066	(28.0089,275.845,1.895)	74.3934	1	-72.2532	74.3934	-75.4788	73.4233
8.425066219154	(27.6899,310.026,1.895)	40.2729	3	-66.9228	40.2729	-64.7253	39.7478
8.429642230819	(28.2508,249.924,1.895)	100.296	0	-74.8482	100.296	-71.1975	98.9881
8.430111458793	(27.1281,370.215,1.895)	20.3242	6	-60.9828	20.3242	-61.6646	20.0592
8.441651904734	(27.4615,334.49,1.895)	16.0163	4	-58.9138	16.0163	-58.5762	15.8075
8.449149505596	(26.9246,392.023,1.895)	41.9932	7	-67.2861	41.9932	-65.7158	41.4456
8.504964017577	(24.5957,287.932,1.895)	60.1908	2	-70.4131	60.1908	-68.3206	59.4059
8.505159656343	(23.4725,408.278,1.895)	60.1611	8	-70.4088	60.1611	-68.3032	59.3766
8.519172076066	(28.0273,273.874,1.895)	74.3534	1	-72.2485	74.3534	-75.5095	73.3838
8.525066219154	(27.7085,308.025,1.895)	40.2623	3	-66.9205	40.2623	-64.7229	39.7373
8.529642230819	(28.2695,247.919,1.895)	100.29	0	-74.8477	100.29	-71.1965	98.9826
8.530111458793	(27.1468,368.216,1.895)	20.3359	6	-60.9878	20.3359	-61.6488	20.0708
8.541651904734	(27.4797,332.548,1.895)	15.9482	4	-58.8767	15.9482	-58.678	15.7402
8.549149505596	(26.9422,390.129,1.895)	42.1094	7	-67.3101	42.1094	-65.8246	41.5603
8.604964017577	(24.6144,285.928,1.895)	60.1851	2	-70.4123	60.1851	-68.3172	59.4003
8.605159656343	(23.4912,406.273,1.895)	60.1658	8	-70.4095	60.1658	-68.306	59.3813
8.619172076066	(28.0456,271.909,1.895)	74.3086	1	-72.2433	74.3086	-75.5437	73.3397
8.625066219154	(27.7273,306.014,1.895)	40.2638	3	-66.9208	40.2638	-64.7233	39.7388
8.629642230819	(28.2883,245.907,1.895)	100.292	0	-74.8479	100.292	-71.1969	98.9846
8.630111458793	(27.1655,366.213,1.895)	20.3423	6	-60.9905	20.3423	-61.6401	20.077
8.641651904734	(27.4977,330.613,1.895)	15.8752	4	-58.8369	15.8752	-58.8008	15.6681
8.649149505596	(26.9599,388.241,1.895)	42.2313	7	-67.3352	42.2313	-65.9439	41.6806
8.704964017577	(24.6332,283.922,1.895)	60.188	2	-70.4127	60.188	-68.3189	59.4032
8.705159656343	(23.5099,404.268,1.895)	60.164	8	-70.4092	60.164	-68.3049	59.3795
8.719172076066	(28.064,269.939,1.895)	74.2756	1	-72.2394	74.2756	-75.569	73.3071
8.725066219154	(27.746,304.012,1.895)	40.2633	3	-66.9207	40.2633	-64.7232	39.7383
8.729642230819	(28.307,243.903,1.895)	100.293	0	-74.8479	100.293	-71.1971	98.9856
8.730111458793	(27.1842,364.207,1.895)	20.3396	6	-60.9893	20.3396	-61.6438	20.0744
8.741651904734	(27.5158,328.671,1.895)	15.8153	4	-58.8041	15.8153	-58.906	15.6091
8.749149505596	(26.9776,386.345,1.895)	42.3379	7	-67.3571	42.3379	-66.0527	41.7858
8.804964017577	(24.6519,281.916,1.895)	60.1907	2	-70.4131	60.1907	-68.3205	59.4058
8.805159656343	(23.5286,402.268,1.895)	60.1672	8	-70.4097	60.1672	-68.3068	59.3826
8.819172076066	(28.0824,267.965,1.895)	74.2467	1	-72.236	74.2467	-75.5912	73.2785
8.825066219154	(27.7648,302,1.895)	40.2717	3	-66.9225	40.2717	-64.725	39.7466
8.829642230819	(28.3258,241.895,1.895)	100.299	0	-74.8484	100.299	-71.198	98.9908
8.830111458793	(27.2029,362.205,1.895)	20.3407	6	-60.9898	20.3407	-61.6422	20.0755
8.841651904734	(27.534,326.725,1.895)	15.7593	4	-58.7732	15.7593	-59.003	15.5538
8.849149505596	(26.9952,384.453,1.895)	42.4488	7	-67.3798	42.4488	-66.1703	41.8953
8.904964017577	(24.6706,279.908,1.895)	60.1983	2	-70.4142	60.1983	-68.325	59.4133
8.905159656343	(23.5473,400.261,1.895)	60.1604	8	-70.4087	60.1604	-68.3028	59.3759
8.919172076066	(28.1008,265.992,1.895)	74.2193	1	-72.2328	74.2193	-75.6121	73.2516
8.925066219154	(27.7835,299.992,1.895)	40.2793	3	-66.9241	40.2793	-64.7267	39.754
8.929642230819	(28.3445,239.891,1.895)	100.302	0	-74.8487	100.302	-71.1986	98.9941
8.930111458793	(27.2216,360.2,1.895)	20.3358	6	-60.9877	20.3358	-61.649	20.0706
8.941651904734	(27.5522,324.778,1.895)	15.7073	4	-58.7445	15.7073	-59.0872	15.5024
8.949149505596	(27.0129,382.559,1.895)	42.5544	7	-67.4014	42.5544	-66.2862	41.9995
9.004964017577	(24.6894,277.896,1.895)	60.2096	2	-70.4158	60.2096	-68.3316	59.4245
9.005159656343	(23.566,398.254,1.895)	60.1531	8	-70.4077	60.1531	-68.2986	59.3687
9.019172076066	(28.1192,264.02,1.895)	74.1902	1	-72.2294	74.1902	-75.6344	73.2228
9.025066219154	(27.8022,297.991,1.895)	40.2803	3	-66.9243	40.2803	-64.7269	39.7551
9.029642230819	(28.3632,237.883,1.895)	100.31	0	-74.8494	100.31	-71.2	99.0019
9.030111458793	(27.2403,358.19,1.895)	20.3269	6	-60.9839	20.3269	-61.6609	20.0618
9.041651904734	(27.5703,322.834,1.895)	15.652	4	-58.7139	15.652	-59.1653	15.4479
9.049149505596	(27.0306,380.661,1.895)	42.6564	7	-67.4222	42.6564	-66.4018	42.1001
9.104964017577	(24.7081,275.897,1.895)	60.2032	2	-70.4149	60.2032	-68.3278	59.4182
9.105159656343	(23.5847,396.251,1.895)	60.1561	8	-70.4081	60.1561	-68.3003	59.3717
9.110420700861	(26.6976,416.34,1.895)	80.2836	9	-72.915	80.2836	-71.9478	79.2367
9.119172076066	(28.1377,262.042,1.895)	74.163	1	-72.2262	74.163	-75.6551	73.196
9.125066219154	(27.8209,295.989,1.895)	40.276	3	-66.9234	40.276	-64.7259	39.7508
9.129642230819	(28.3819,235.877,1.895)	100.31	0	-74.8493	100.31	-71.2	99.0016
9.130111458793	(27.2591,356.181,1.895)	20.3239	6	-60.9827	20.3239	-61.6649	20.0589
9.141651904734	(27.5884,320.895,1.895)	15.5868	4	-58.6776	15.5868	-59.2358	15.3836
9.149149505596	(27.0484,378.757,1.895)	42.7586	7	-67.443	42.7586	-66.5212	42.201
9.204964017577	(24.7268,273.888,1.895)	60.204	2	-70.415	60.204	-68.3283	59.4189
9.205159656343	(23.6035,394.241,1.895)	60.1548	8	-70.4079	60.1548	-68.2995	59.3704
9.210420700861	(26.7164,414.33,1.895)	80.2815	9	-72.9148	80.2815	-71.9487	79.2346
9.219172076066	(28.1561,260.068,1.895)	74.1284	1	-72.2222	74.1284	-75.6817	73.1618
9.225066219154	(27.8396,293.983,1.895)	40.274	3	-66.923	40.274	-64.7255	39.7489
9.229642230819	(28.4006,233.878,1.895)	100.301	0	-74.8486	100.301	-71.1985	98.9934
9.230111458793	(27.2778,354.179,1.895)	20.329	6	-60.9848	20.329	-61.6581	20.0639
9.241651904734	(27.6066,318.943,1.895)	15.5327	4	-58.6475	15.5327	-59.2711	15.3302
9.249149505596	(27.0662,376.845,1.895)	42.8543	7	-67.4624	42.8543	-66.6363	42.2955
9.304964017577	(24.7455,271.882,1.895)	60.2079	2	-70.4156	60.2079	-68.3306	59.4228
