2	1.147857757716	37.7865433	-122.472502	25.23395401	104.3257815	129.3257815	2122.936046	1.895	21.03788582	120.2223712	2141.902347	1.895	21.03788582	-61.28253567	20.76356104	-60.59819521	21.03788582	20.76356104	0	0	0	0	0	0
2	1.247857757716	37.78656108	-122.4724989	27.20812554	104.5924971	129.5924971	2120.961874	1.895	20.22741452	123.7311278	2140.321437	1.895	20.22741452	-60.94130129	19.96365794	-61.7770456	20.63265017	20.36360949	0	0	0	0	0	0
2	1.347857757716	37.78657887	-122.4724956	29.1832597	104.8695191	129.8695191	2118.98674	1.895	20.22168695	123.9659116	2138.327476	1.895	20.22168695	-60.93884146	19.95800505	-61.78261724	20.49566243	20.22840801	0	0	0	0	0	0
2	1.447857757716	37.78659658	-122.472492	31.15033184	105.1742768	130.1742768	2117.019668	1.895	20.21693053	124.2006485	2136.333913	1.895	20.21693053	-60.93679818	19.95331065	-61.78714182	20.42597945	20.15963367	0	0	0	0	0	0
2	1.547857757716	37.78661431	-122.4724884	33.11851748	105.4792069	130.4792069	2115.051483	1.895	20.20659667	124.458553	2134.340295	1.895	20.20659667	-60.93235726	19.94311154	-61.79664609	20.3821029	20.11632925	0	0	0	0	0	0
2	1.647857757716	37.78663204	-122.4724848	35.0875878	105.7842742	130.7842742	2113.082412	1.895	20.19946716	124.7275049	2132.352441	1.895	20.19946716	-60.92929207	19.93607499	-61.80293819	20.35166361	20.08628687	0	0	0	0	0	0
2	1.747857757716	37.78664978	-122.4724812	37.05821875	106.0895832	131.0895832	2111.111781	1.895	20.19457839	124.9963752	2130.365192	1.895	20.19457839	-60.92718961	19.93124997	-61.80712534	20.32922286	20.06413874	0	0	0	0	0	0
2	1.847857757716	37.78666754	-122.4724776	39.03008843	106.3950841	131.3950841	2109.139912	1.895	20.19356929	125.2648965	2128.380521	1.895	20.19356929	-60.92675558	19.93025404	-61.80797657	20.31226617	20.04740315	0	0	0	0	0	0
2	1.947857757716	37.78668528	-122.4724741	40.99969965	106.7002352	131.7002352	2107.1703	1.895	20.18803284	125.5337372	2126.393489	1.895	20.18803284	-60.92437385	19.92478978	-61.81256683	20.29846246	20.03377945	0	0	0	0	0	0
2	2.047857757716	37.78670304	-122.4724704	42.97243992	107.0089844	132.0089844	2105.19756	1.895	20.18113814	125.8033301	2124.400898	1.895	20.18113814	-60.9214069	19.91798498	-61.81809182	20.28673003	20.0222	0	0	0	0	0	0
4	2.143255128199	37.78672069	-122.4724662	44.93245654	107.3722195	132.3722195	2103.237543	1.895	39.87531615	126.7714498	2142.717566	1.895	39.87531615	-66.83657659	39.35535958	-64.67321192	39.87531615	39.35535958	0	0	0	0	0	0
2	2.147857757716	37.78672069	-122.4724662	44.93245654	107.3722195	132.3722195	2103.237543	1.895	20.18020869	126.0727827	2122.409344	1.895	20.18020869	-60.92100686	19.91706765	-61.81882023	20.27704627	20.01264251	0	0	0	0	0	0
4	2.243255128199	37.78673835	-122.4724619	46.89399101	107.7357359	132.7357359	2101.276009	1.895	39.86827893	127.0045569	2140.730201	1.895	39.86827893	-66.83504356	39.34841412	-64.67293181	39.87179754	39.35188685	0	0	0	0	0	0
