1	1.121182739839	132.0367638	1968.728966	0	362.6780484	1701.718522	0	0	0	170.180909	188.5685532	1.895	362.6780484	1701.718522	0	3170429.662	3170429.662	-164.8448563	3129088.654	-235.9155502	0	0	0	0	0	0	0	0	0	0	0	0
1	1.221182739839	132.0367638	1968.728966	0	362.6780484	1701.718522	0	0	0	171.3113443	189.6561789	1.895	362.6780484	1701.718522	0	3162555.114	3162555.114	-164.8232559	3121316.788	-235.870772	0	0	0	0	0	0	0	0	0	0	0	0
1	1.321182739839	133.0984952	1967.601988	0	362.6780484	1701.718522	0	0	0	172.4442951	190.7422424	1.895	362.6780484	1701.718522	0	3154667.463	3154667.463	-164.8015655	3113531.988	-235.827735	0	0	0	0	0	0	0	0	0	0	0	0
1	1.421182739839	134.1676787	1966.467101	0	362.6780484	1701.718522	0	0	0	173.5701117	191.8214669	1.895	362.6780484	1701.718522	0	3146838.851	3146838.851	-164.7799839	3105805.457	-235.7848592	0	0	0	0	0	0	0	0	0	0	0	0
1	1.521182739839	135.2302364	1965.339246	0	362.6780484	1701.718522	0	0	0	174.6940414	192.8988826	1.895	362.6780484	1701.718522	0	3139027.527	3139027.527	-164.7583963	3098095.989	-235.7420293	0	0	0	0	0	0	0	0	0	0	0	0
1	1.621182739839	136.2924618	1964.211744	0	362.6780484	1701.718522	0	0	0	175.8228388	193.9809645	1.895	362.6780484	1701.718522	0	3131207.385	3131207.385	-164.7367305	3090377.819	-235.6974155	0	0	0	0	0	0	0	0	0	0	0	0
1	1.721182739839	137.3553169	1963.083574	0	362.6780484	1701.718522	0	0	0	176.9548666	195.0661433	1.895	362.6780484	1701.718522	0	3123385.694	3123385.694	-164.7150061	3082658.119	-235.6545556	0	0	0	0	0	0	0	0	0	0	0	0
1	1.821182739839	138.4183376	1961.955228	0	362.6780484	1701.718522	0	0	0	178.0866584	196.1510957	1.895	362.6780484	1701.718522	0	3115569.814	3115569.814	-164.6932435	3074944.154	-235.6117084	0	0	0	0	0	0	0	0	0	0	0	0
1	1.921182739839	139.4826081	1960.825556	0	362.6780484	1701.718522	0	0	0	179.2148876	197.2326329	1.895	362.6780484	1701.718522	0	3107785.858	3107785.858	-164.6715155	3067261.698	-235.5672029	0	0	0	0	0	0	0	0	0	0	0	0
1	2.021182739839	140.5441699	1959.698758	0	362.6780484	1701.718522	0	0	0	180.3455385	198.3164917	1.895	362.6780484	1701.718522	0	3099985.712	3099985.712	-164.6496876	3059563.263	-235.5243959	0	0	0	0	0	0	0	0	0	0	0	0
1	2.121182739839	141.6104424	1958.566961	0	362.6780484	1701.718522	0	0	0	181.474386	199.3986217	1.895	362.6780484	1701.718522	0	3092213.506	3092213.506	-164.6278833	3051892.403	-235.4816629	0	0	0	0	0	0	0	0	0	0	0	0
5	2.128797324758	141.6104424	1958.566961	0	362.6780484	1701.718522	0	0	0	157.0367638	179.4410342	1.895	362.6780484	1701.718522	0	3161485.079	3161485.079	-164.8203165	3120260.705	-235.8660477	0	0	0	0	0	0	0	0	0	0	0	0
1	2.221182739839	142.673519	1957.438555	0	362.6780484	1701.718522	0	0	0	182.6275364	200.4510512	1.895	362.6780484	1701.718522	0	3084690.496	3084690.496	-164.6067257	3044467.49	-235.4378981	0	0	0	0	0	0	0	0	0	0	0	0
5	2.228797324758	142.673519	1957.438555	0	362.6780484	1701.718522	0	0	0	157.9752219	180.4371629	1.895	362.6780484	1701.718522	0	3154068.616	3154068.616	-164.7999165	3112940.95	-235.8243101	0	0	0	0	0	0	0	0	0	0	0	0
1	2.321182739839	143.7899276	1956.349267	0	362.6780484	1701.718522	0	0	0	183.8078559	201.4723025	1.895	362.6780484	1701.718522	0	3077343.054	3077343.054	-164.5860121	3037215.855	-235.3980907	0	0	0	0	0	0	0	0	0	0	0	0
5	2.328797324758	143.7899276	1956.349267	0	362.6780484	1701.718522	0	0	0	158.9221163	181.4422464	1.895	362.6780484	1701.718522	0	3146685.177	3146685.177	-164.7795597	3105653.788	-235.7844334	0	0	0	0	0	0	0	0	0	0	0	0
1	2.421182739839	144.9112243	1955.275745	0	362.6780484	1701.718522	0	0	0	184.9880194	202.4934189	1.895	362.6780484	1701.718522	0	3069996.584	3069996.584	-164.5652516	3029965.18	-235.356555	0	0	0	0	0	0	0	0	0	0	0	0
5	2.428797324758	144.9112243	1955.275745	0	362.6780484	1701.718522	0	0	0	159.8654177	182.443516	1.895	362.6780484	1701.718522	0	3139315.613	3139315.613	-164.7591934	3098380.319	-235.7428293	0	0	0	0	0	0	0	0	0	0	0	0
1	2.521182739839	146.0349312	1954.199916	0	362.6780484	1701.718522	0	0	0	186.1684491	203.5147656	1.895	362.6780484	1701.718522	0	3062648.525	3062648.525	-164.544437	3022712.936	-235.3132957	0	0	0	0	0	0	0	0	0	0	0	0
5	2.528797324758	146.0349312	1954.199916	0	362.6780484	1701.718522	0	0	0	160.8105785	183.4467593	1.895	362.6780484	1701.718522	0	3131938.236	3131938.236	-164.7387576	3091099.139	-235.7029643	0	0	0	0	0	0	0	0	0	0	0	0
1	2.621182739839	147.16144	1953.121403	0	362.6780484	1701.718522	0	0	0	187.3523813	204.5391428	1.895	362.6780484	1701.718522	0	3055303.785	3055303.785	-164.5235818	3015463.969	-235.2717675	0	0	0	0	0	0	0	0	0	0	0	0
5	2.628797324758	147.16144	1953.121403	0	362.6780484	1701.718522	0	0	0	161.7664122	184.4613314	1.895	362.6780484	1701.718522	0	3124534.626	3124534.626	-164.7182006	3083792.07	-235.6612676	0	0	0	0	0	0	0	0	0	0	0	0
1	2.721182739839	148.286543	1952.044237	0	362.6780484	1701.718522	0	0	0	188.5350989	205.5624691	1.895	362.6780484	1701.718522	0	3047976.369	3047976.369	-164.5027257	3008232.099	-235.2302873	0	0	0	0	0	0	0	0	0	0	0	0
5	2.728797324758	148.286543	1952.044237	0	362.6780484	1701.718522	0	0	0	162.7241713	185.4779472	1.895	362.6780484	1701.718522	0	3117137.551	3117137.551	-164.6976131	3076491.449	-235.6195913	0	0	0	0	0	0	0	0	0	0	0	0
1	2.821182739839	149.4102105	1950.968445	0	362.6780484	1701.718522	0	0	0	189.7200818	206.5877553	1.895	362.6780484	1701.718522	0	3040671.097	3040671.097	-164.4818827	3001022.084	-235.188869	0	0	0	0	0	0	0	0	0	0	0	0
5	2.828797324758	149.4102105	1950.968445	0	362.6780484	1701.718522	0	0	0	163.6778241	186.4902043	1.895	362.6780484	1701.718522	0	3109784.452	3109784.452	-164.6770996	3069234.231	-235.5780401	0	0	0	0	0	0	0	0	0	0	0	0
1	2.921182739839	150.5280297	1949.898252	0	362.6780484	1701.718522	0	0	0	190.9046267	207.6126626	1.895	362.6780484	1701.718522	0	3033349.476	3033349.476	-164.4609428	2993795.934	-235.1474018	0	0	0	0	0	0	0	0	0	0	0	0
5	2.928797324758	150.5280297	1949.898252	0	362.6780484	1701.718522	0	0	0	164.6291722	187.5000152	1.895	362.6780484	1701.718522	0	3102422.322	3102422.322	-164.6565121	3061968.1	-235.5382062	0	0	0	0	0	0	0	0	0	0	0	0
1	3.021182739839	151.6535922	1948.820646	0	362.6780484	1701.718522	0	0	0	192.0901016	208.6383747	1.895	362.6780484	1701.718522	0	3026043.712	3026043.712	-164.4399977	2986585.434	-235.1042796	0	0	0	0	0	0	0	0	0	0	0	0
5	3.028797324758	151.6535922	1948.820646	0	362.6780484	1701.718522	0	0	0	165.5940769	188.5242157	1.895	362.6780484	1701.718522	0	3095028.377	3095028.377	-164.6357865	3054670.569	-235.4965391	0	0	0	0	0	0	0	0	0	0	0	0
7	3.119802985189	152.7762991	1947.745774	0	362.6780484	1701.718522	0	0	0	159.4597544	177.2012743	1.895	362.6780484	1701.718522	0	3131045.947	3131045.947	-164.7362826	3090218.486	-235.696966	0	0	0	0	0	0	0	0	0	0	0	0
1	3.121182739839	152.7762991	1947.745774	0	362.6780484	1701.718522	0	0	0	193.2757815	209.664264	1.895	362.6780484	1701.718522	0	3018734.834	3018734.834	-164.4189931	2979371.861	-235.0628477	0	0	0	0	0	0	0	0	0	0	0	0
5	3.128797324758	152.7762991	1947.745774	0	362.6780484	1701.718522	0	0	0	166.557441	189.5467809	1.895	362.6780484	1701.718522	0	3087637.706	3087637.706	-164.6150205	3047376.269	-235.4548816	0	0	0	0	0	0	0	0	0	0	0	0
7	3.219802985189	153.9023384	1946.667711	0	362.6780484	1701.718522	0	0	0	160.5292707	178.3352463	1.895	362.6780484	1701.718522	0	3123272.955	3123272.955	-164.7146926	3082546.851	-235.6542409	0	0	0	0	0	0	0	0	0	0	0	0
1	3.221182739839	153.9023384	1946.667711	0	362.6780484	1701.718522	0	0	0	194.4566825	210.6860184	1.895	362.6780484	1701.718522	0	3011498.601	3011498.601	-164.3981471	2972229.985	-235.0216227	0	0	0	0	0	0	0	0	0	0	0	0
5	3.228797324758	153.9023384	1946.667711	0	362.6780484	1701.718522	0	0	0	167.5247045	190.5734853	1.895	362.6780484	1701.718522	0	3080292.063	3080292.063	-164.5943317	3040126.41	-235.4133516	0	0	0	0	0	0	0	0	0	0	0	0
7	3.319802985189	155.031841	1945.604083	0	362.6780484	1701.718522	0	0	0	161.597545	179.4679016	1.895	362.6780484	1701.718522	0	3115694.467	3115694.467	-164.6935911	3075067.182	-235.6120572	0	0	0	0	0	0	0	0	0	0	0	0
1	3.321182739839	155.031841	1945.604083	0	362.6780484	1701.718522	0	0	0	195.6386998	211.7087388	1.895	362.6780484	1701.718522	0	3004441.913	3004441.913	-164.37777	2965265.312	-234.9809158	0	0	0	0	0	0	0	0	0	0	0	0
5	3.328797324758	155.031841	1945.604083	0	362.6780484	1701.718522	0	0	0	168.5219138	191.564138	1.895	362.6780484	1701.718522	0	3073260.739	3073260.739	-164.574482	3033186.772	-235.3744378	0	0	0	0	0	0	0	0	0	0	0	0
7	3.419802985189	156.2024928	1944.591628	0	362.6780484	1701.718522	0	0	0	162.6720278	180.6071394	1.895	362.6780484	1701.718522	0	3108086.435	3108086.435	-164.6723556	3067558.356	-235.5697899	0	0	0	0	0	0	0	0	0	0	0	0
1	3.421182739839	156.2024928	1944.591628	0	362.6780484	1701.718522	0	0	0	196.8453563	212.7033399	1.895	362.6780484	1701.718522	0	2997477.105	2997477.105	-164.3576113	2958391.323	-234.9404754	0	0	0	0	0	0	0	0	0	0	0	0
5	3.428797324758	156.2024928	1944.591628	0	362.6780484	1701.718522	0	0	0	169.5398694	192.5387221	1.895	362.6780484	1701.718522	0	3066278.691	3066278.691	-164.5547263	3026295.766	-235.3339394	0	0	0	0	0	0	0	0	0	0	0	0
7	3.519802985189	157.37825	1943.574757	0	362.6780484	1701.718522	0	0	0	163.7461958	181.7460436	1.895	362.6780484	1701.718522	0	3100486.145	3100486.145	-164.6510897	3060057.17	-235.5275428	0	0	0	0	0	0	0	0	0	0	0	0
1	3.521182739839	157.37825	1943.574757	0	362.6780484	1701.718522	0	0	0	198.0604745	213.6827874	1.895	362.6780484	1701.718522	0	2990570.698	2990570.698	-164.3375753	2951574.972	-234.9002053	0	0	0	0	0	0	0	0	0	0	0	0
5	3.528797324758	157.37825	1943.574757	0	362.6780484	1701.718522	0	0	0	170.5685753	193.5235984	1.895	362.6780484	1701.718522	0	3059266.137	3059266.137	-164.534839	3019374.653	-235.2950747	0	0	0	0	0	0	0	0	0	0	0	0
7	3.619802985189	158.5549063	1942.557108	0	362.6780484	1701.718522	0	0	0	164.8181396	182.8825895	1.895	362.6780484	1701.718522	0	3092920.17	3092920.17	-164.629868	3052589.852	-235.4853904	0	0	0	0	0	0	0	0	0	0	0	0
1	3.621182739839	158.5549063	1942.557108	0	362.6780484	1701.718522	0	0	0	199.2768462	214.6632453	1.895	362.6780484	1701.718522	0	2983685.676	2983685.676	-164.3175552	2944779.728	-234.859998	0	0	0	0	0	0	0	0	0	0	0	0
5	3.628797324758	158.5549063	1942.557108	0	362.6780484	1701.718522	0	0	0	171.6024824	194.5134543	1.895	362.6780484	1701.718522	0	3052261.056	3052261.056	-164.5149273	3012460.915	-235.2545138	0	0	0	0	0	0	0	0	0	0	0	0
7	3.719802985189	159.7260846	1941.544197	0	362.6780484	1701.718522	0	0	0	165.8899998	184.0190468	1.895	362.6780484	1701.718522	0	3085351.535	3085351.535	-164.6085869	3045119.909	-235.441497	0	0	0	0	0	0	0	0	0	0	0	0
1	3.721182739839	159.7260846	1941.544197	0	362.6780484	1701.718522	0	0	0	200.4896041	215.6407903	1.895	362.6780484	1701.718522	0	2976806.079	2976806.079	-164.2975047	2937989.838	-234.8198068	0	0	0	0	0	0	0	0	0	0	0	0
5	3.728797324758	159.7260846	1941.544197	0	362.6780484	1701.718522	0	0	0	172.6298155	195.4970164	1.895	362.6780484	1701.718522	0	3045273.642	3045273.642	-164.4950203	3005564.614	-235.2157153	0	0	0	0	0	0	0	0	0	0	0	0
