3	6.325066219154	37.79266276	-122.4695454	26.73498804	412.3341057	1.895	60.18293936	27.29666899	352.1537874	1.895	60.18293936	-70.4119617	59.39818032	-68.3159754	60.18426197	59.39948568	3.729650718	413.8218655	1.895	3.748871256	412.0271569	1.895
0	6.329642230819	37.79266276	-122.4695454	26.73498804	412.3341057	1.895	120.3134859	27.85786096	292.0258597	1.895	120.3134859	-76.42878	118.744651	-77.42377651	120.3113337	118.7425269	11.07720749	412.123239	1.895	10.99914002	410.34848	1.895
4	6.341651904734	37.79266276	-122.4695454	26.73498804	412.3341057	1.895	37.41541452	27.08418211	374.9203207	1.895	37.41541452	-66.28350502	36.92753398	-66.04485403	37.51408319	37.02491606	33.33644019	414.2472946	1.895	32.27159094	412.4132905	1.895
2	6.404964017577	37.79268078	-122.469545	26.75364903	410.3347065	1.895	80.31556398	24.20252819	330.0596693	1.895	80.31556398	-72.91848807	79.26828437	-71.93503723	80.31449991	79.26723417	5.579078277	412.5805034	1.895	5.087016695	410.7679248	1.895
1	6.419172076066	37.79268078	-122.469545	26.75364903	410.3347065	1.895	95.28254703	27.64291087	315.0563093	1.895	95.28254703	-74.40276096	94.04010455	-70.4823836	95.36207234	94.11859288	9.854925108	411.7815656	1.895	9.280502024	409.985588	1.895
5	6.420336667087	37.79268078	-122.469545	26.75364903	410.3347065	1.895	20.33301214	23.64082005	390.2413823	1.895	20.33301214	-60.9865282	20.06787861	-61.65275137	20.33039524	20.06529584	3.090793354	412.3324144	1.895	3.169565224	410.5292628	1.895
3	6.425066219154	37.79268078	-122.469545	26.75364903	410.3347065	1.895	60.19141809	27.31540911	350.1459099	1.895	60.19141809	-70.41318531	59.40654849	-68.32094381	60.186051	59.40125138	4.179492385	412.0441534	1.895	4.214668282	410.2497055	1.895
0	6.429642230819	37.79268078	-122.469545	26.75364903	410.3347065	1.895	120.3227891	27.87660877	290.0171577	1.895	120.3227891	-76.42945161	118.7538329	-77.42790982	120.3141976	118.7453534	11.57040135	410.3470168	1.895	11.50848105	408.5723728	1.895
4	6.441651904734	37.79268078	-122.469545	26.75364903	410.3347065	1.895	37.31630084	27.10191808	373.0200309	1.895	37.31630084	-66.26046552	36.8297127	-66.16103174	37.4646376	36.97611522	30.20082208	410.5701959	1.895	29.17373179	408.7449682	1.895
2	6.504964017577	37.7926988	-122.4695447	26.77231116	408.3351861	1.895	80.31893683	24.22122229	328.0567733	1.895	80.31893683	-72.91885282	79.27161324	-71.93369255	80.31538729	79.26810999	5.996383263	410.8362101	1.895	5.52557006	409.0238016	1.895
1	6.519172076066	37.7926988	-122.4695447	26.77231116	408.3351861	1.895	95.23560522	27.66113489	313.1037286	1.895	95.23560522	-74.39848072	93.99377484	-70.47765742	95.33677891	94.09362928	10.33325499	410.0461404	1.895	9.779469212	408.2502773	1.895
5	6.520336667087	37.7926988	-122.4695447	26.77231116	408.3351861	1.895	20.33767795	23.65952678	388.2371335	1.895	20.33767795	-60.98852112	20.07248358	-61.64643051	20.33185179	20.06673339	3.459787927	410.5963906	1.895	3.560235667	408.7933655	1.895
3	6.525066219154	37.7926988	-122.4695447	26.77231116	408.3351861	1.895	60.19733007	27.33412641	348.1404777	1.895	60.19733007	-70.41403839	59.41238338	-68.32441283	60.18830681	59.40347778	4.569524009	410.3057837	1.895	4.625984822	408.5114849	1.895
0	6.529642230819	37.7926988	-122.4695447	26.77231116	408.3351861	1.895	120.32579	27.8952989	288.0146366	1.895	120.32579	-76.42966824	118.7567946	-77.42924333	120.3165161	118.7476416	12.04258874	408.6044748	1.895	12.00098685	406.8300422	1.895
4	6.541651904734	37.7926988	-122.4695447	26.77231116	408.3351861	1.895	37.22917237	27.11976705	371.1076351	1.895	37.22917237	-66.24016143	36.74372034	-66.26616178	37.41754456	36.92963624	30.59493855	408.7792176	1.895	29.58770042	406.9542979	1.895
2	6.604964017577	37.79271687	-122.4695443	26.79103167	406.3294099	1.895	80.3220599	24.23997244	326.0478716	1.895	80.3220599	-72.91919055	79.27469559	-71.93244807	80.31649939	79.26920759	6.245742136	409.0391426	1.895	5.796062223	407.227066	1.895
1	6.619172076066	37.79271687	-122.4695443	26.79103167	406.3294099	1.895	95.18128398	27.67934842	311.1522713	1.895	95.18128398	-74.39352498	93.94016193	-70.47223786	95.31086309	94.06805138	10.63629628	408.2478107	1.895	10.10279093	406.4523288	1.895
5	6.620336667087	37.79271687	-122.4695443	26.79103167	406.3294099	1.895	20.33545851	23.67822677	386.2336064	1.895	20.33545851	-60.98757318	20.07029308	-61.64944482	20.33245291	20.06732667	3.652506257	408.7960985	1.895	3.773692343	406.9934755	1.895
3	6.625066219154	37.79271687	-122.4695443	26.79103167	406.3294099	1.895	60.1954588	27.35282945	346.1365728	1.895	60.1954588	-70.41376838	59.41053651	-68.32331439	60.18949881	59.40465424	4.783767522	408.5030066	1.895	4.86052258	406.7091462	1.895
0	6.629642230819	37.79271687	-122.4695443	26.79103167	406.3294099	1.895	120.32683	27.91402912	286.0078205	1.895	120.32683	-76.42974331	118.7578211	-77.42970552	120.318235	118.7493382	12.35019289	406.7934378	1.895	12.32791875	405.0195196	1.895
4	6.641651904734	37.79271687	-122.4695443	26.79103167	406.3294099	1.895	37.13455655	27.13760452	369.1964707	1.895	37.13455655	-66.21805864	36.65033828	-66.38319862	37.37037989	36.88308658	30.9822056	406.9826257	1.895	29.99486364	405.1581445	1.895
2	6.704964017577	37.79273497	-122.469544	26.8097746	404.3212316	1.895	80.32552777	24.25874824	324.0362226	1.895	80.32552777	-72.91956556	79.27811824	-71.9310669	80.31778916	79.27048054	6.535947509	407.2361407	1.895	6.106291611	405.4244996	1.895
1	6.719172076066	37.79273497	-122.469544	26.8097746	404.3212316	1.895	95.12537179	27.69756953	309.2000028	1.895	95.12537179	-74.38842115	93.8849788	-70.46671533	95.28436433	94.04189816	10.98526718	406.4529534	1.895	10.47110071	404.6578735	1.895
5	6.720336667087	37.79273497	-122.469544	26.8097746	404.3212316	1.895	20.33309879	23.69694785	384.2278193	1.895	20.33309879	-60.98656522	20.06796414	-61.65263454	20.33254518	20.06741774	1.405693331	405.0853815	1.895	1.558064061	403.2916525	1.895
3	6.725066219154	37.79273497	-122.469544	26.8097746	404.3212316	1.895	60.19064747	27.37152748	344.1332056	1.895	60.19064747	-70.4130741	59.40578791	-68.32049191	60.1896629	59.40481619	2.487789458	404.8051426	1.895	2.595583293	403.0201015	1.895
0	6.729642230819	37.79273497	-122.469544	26.8097746	404.3212316	1.895	120.3266805	27.93277066	283.9997916	1.895	120.3266805	-76.42973252	118.7576736	-77.42963909	120.3194415	118.750529	12.70336045	404.9899274	1.895	12.70003837	403.2164835	1.895
4	6.741651904734	37.79273497	-122.469544	26.8097746	404.3212316	1.895	37.04216893	27.1554852	367.280676	1.895	37.04216893	-66.19642196	36.55915535	-66.50001127	37.32349261	36.83681069	31.32912986	405.1652437	1.895	30.36120067	403.3412584	1.895
2	6.804964017577	37.79275309	-122.4695437	26.82854024	402.3106195	1.895	80.3218324	24.27747984	322.0293088	1.895	80.3218324	-72.91916595	79.27447105	-71.9325387	80.31829456	79.27097935	6.788711157	405.4092712	1.895	6.378976911	403.5981367	1.895
1	6.819172076066	37.79275309	-122.4695437	26.82854024	402.3106195	1.895	95.07281983	27.71584472	307.2419404	1.895	95.07281983	-74.3836213	93.8331121	-70.4615764	95.25792127	94.0157999	11.32516399	404.6531179	1.895	10.83018605	402.8584156	1.895
5	6.820336667087	37.79275309	-122.4695437	26.82854024	402.3106195	1.895	20.32644057	23.715651	382.2239546	1.895	20.32644057	-60.98372049	20.06139273	-61.66154937	20.3317821	20.06666461	1.696563102	403.2951349	1.895	1.867767258	401.5017927	1.895
3	6.825066219154	37.79275309	-122.4695437	26.82854024	402.3106195	1.895	60.18056463	27.39019902	342.1326759	1.895	60.18056463	-70.41161896	59.39583655	-68.31458526	60.18852562	59.40369373	2.797510055	403.0128784	1.895	2.923781978	401.2282457	1.895
0	6.829642230819	37.79275309	-122.4695437	26.82854024	402.3106195	1.895	120.3182784	27.95145788	281.9975813	1.895	120.3182784	-76.42912598	118.749381	-77.42590557	120.3192961	118.7503855	10.29661069	401.347101	1.895	10.3229253	399.5822459	1.895
4	6.841651904734	37.79275309	-122.4695437	26.82854024	402.3106195	1.895	36.95055937	27.17339587	365.3616695	1.895	36.95055937	-66.17491415	36.46874034	-66.61790298	37.27687595	36.7908019	31.67836945	403.3494077	1.895	30.72862714	401.5259552	1.895
2	6.904964017577	37.79277116	-122.4695433	26.84724868	400.3061363	1.895	80.32536736	24.29622177	320.0212878	1.895	80.32536736	-72.91954821	79.27795992	-71.93113077	80.31908043	79.27175497	4.318817241	401.7345599	1.895	3.937434764	399.9322103	1.895
1	6.919172076066	37.79277116	-122.4695433	26.84724868	400.3061363	1.895	95.02337067	27.73409165	305.2869042	1.895	95.02337067	-74.37910243	93.78430774	-70.45678677	95.23186009	93.99007855	8.617960233	400.9484204	1.895	8.152241455	399.1625133	1.895
5	6.920336667087	37.79277116	-122.4695433	26.84724868	400.3061363	1.895	20.33257282	23.73441791	380.2132569	1.895	20.33257282	-60.98634053	20.06744502	-61.65334337	20.33186996	20.06675132	2.064800617	401.4826035	1.895	2.252390339	399.6896647	1.895
3	6.925066219154	37.79277116	-122.4695433	26.84724868	400.3061363	1.895	60.1803495	27.40890546	340.1284078	1.895	60.1803495	-70.41158791	59.39562423	-68.31445936	60.18761716	59.40279712	3.178956465	401.1992097	1.895	3.321333523	399.4149878	1.895
0	6.929642230819	37.79277116	-122.4695433	26.84724868	400.3061363	1.895	120.3183351	27.97016686	279.9930414	1.895	120.3183351	-76.42913007	118.7494369	-77.42593076	120.3191894	118.7502801	10.72067119	399.5346176	1.895	10.76328321	397.7700356	1.895
4	6.941651904734	37.79277116	-122.4695433	26.84724868	400.3061363	1.895	36.85883309	27.19124824	363.4489085	1.895	36.85883309	-66.15332544	36.37821013	-66.73753842	37.23042675	36.74495837	32.04455164	401.5547245	1.895	31.11600715	399.7316303	1.895
2	7.004964017577	37.79278926	-122.469543	26.86599996	398.2970634	1.895	80.32775392	24.31499582	318.0098264	1.895	80.32775392	-72.91980627	79.28031536	-71.93018066	80.31994778	79.27261101	4.612959055	399.9449011	1.895	4.253421557	398.1429063	1.895
1	7.019172076066	37.79278926	-122.469543	26.86599996	398.2970634	1.895	94.96832497	27.7523292	303.3328746	1.895	94.96832497	-74.37406936	93.72997981	-70.45150755	95.20550658	93.96406868	8.965762157	399.1588358	1.895	8.521093453	397.3733113	1.895
5	7.020336667087	37.79278926	-122.469543	26.86599996	398.2970634	1.895	20.32698207	23.75311679	378.2098496	1.895	20.32698207	-60.98395188	20.06192717	-61.66082912	20.33138117	20.06626891	2.302355081	399.6894665	1.895	2.509767396	397.8969524	1.895
3	7.025066219154	37.79278926	-122.469543	26.86599996	398.2970634	1.895	60.17905293	27.42764464	338.1206314	1.895	60.17905293	-70.41140078	59.39434457	-68.31370065	60.18676074	59.40195187	3.437452215	399.4035411	1.895	3.599190124	397.6197833	1.895
0	7.029642230819	37.79278926	-122.469543	26.86599996	398.2970634	1.895	120.3086148	27.98882742	277.9936884	1.895	120.3086148	-76.42842833	118.7398434	-77.42161285	120.3181319	118.7492364	11.06833495	397.7327885	1.895	11.12901261	395.9688006	1.895
4	7.041651904734	37.79278926	-122.469543	26.86599996	398.2970634	1.895	36.76900538	27.20916116	361.5296594	1.895	36.76900538	-66.13213144	36.28955373	-66.85573235	37.18428461	36.6994179	32.34486943	399.7209445	1.895	31.43407978	397.8984638	1.895
2	7.104964017577	37.79280729	-122.4695426	26.88466987	396.2967089	1.895	80.32764344	24.33366517	316.0095824	1.895	80.32764344	-72.91979433	79.28020632	-71.93022464	80.32064738	79.27330149	5.009869908	398.1141715	1.895	4.66513655	396.3127052	1.895
1	7.119172076066	37.79280729	-122.4695426	26.88466987	396.2967089	1.895	94.92576009	27.77060185	301.3750831	1.895	94.92576009	-74.37017547	93.68796995	-70.44746334	95.18007508	93.93896879	9.408344115	397.3509647	1.895	8.978443135	395.565764	1.895
5	7.120336667087	37.79280729	-122.4695426	26.88466987	396.2967089	1.895	20.33656129	23.77187777	376.1997875	1.895	20.33656129	-60.9880442	20.07138149	-61.6479488	20.33185209	20.06673369	2.694868974	397.8812665	1.895	2.917805384	396.0890795	1.895
3	7.125066219154	37.79280729	-122.4695426	26.88466987	396.2967089	1.895	60.1849818	27.44636988	336.1143483	1.895	60.1849818	-70.41225647	59.40019612	-68.31717151	60.18659902	59.40179225	3.841962588	397.5945568	1.895	4.019026951	395.8111199	1.895
0	7.129642230819	37.79280729	-122.4695426	26.88466987	396.2967089	1.895	120.3154316	28.00756095	275.9865173	1.895	120.3154316	-76.42892047	118.7465713	-77.42464085	120.3178864	118.7489941	11.50240562	395.9261766	1.895	11.57918411	394.1622757	1.895
4	7.141651904734	37.79280729	-122.4695426	26.88466987	396.2967089	1.895	36.68538338	27.22705064	359.6129233	1.895	36.68538338	-66.11235504	36.20702212	-66.96618181	37.13892995	36.65465465	32.67345196	397.9146192	1.895	31.78336791	396.0923649	1.895
7	7.149149505596	37.79280729	-122.4695426	26.88466987	396.2967089	1.895	20.04429273	26.69759863	416.3401286	1.895	20.04429273	-60.86230853	19.78292397	-61.87938091	20.04429273	19.78292397	29.63107755	396.3431011	1.895	40.16468228	395.4272667	1.895
2	7.204964017577	37.79282532	-122.4695423	26.90333644	394.2967126	1.895	80.32906451	24.35234548	314.0081639	1.895	80.32906451	-72.91994799	79.28160886	-71.92965906	80.32134881	79.27399377	5.213376435	396.0030735	1.895	16.0042506	395.0908912	1.895
1	7.219172076066	37.79282532	-122.4695423	26.90333644	394.2967126	1.895	94.88641716	27.78890123	299.414428	1.895	94.88641716	-74.36657477	93.64914004	-70.44375481	95.15560359	93.9148164	17.15087049	395.6806334	1.895	27.80828913	394.7726776	1.895
5	7.220336667087	37.79282532	-122.4695423	26.90333644	394.2967126	1.895	20.3414175	23.79059074	374.1948699	1.895	20.3414175	-60.99011807	20.07617437	-61.64132087	20.33264921	20.06752041	10.73721325	396.1046668	1.895	21.753286	395.197766	1.895
3	7.225066219154	37.79282532	-122.4695423	26.90333644	394.2967126	1.895	60.19563232	27.46513584	334.103702	1.895	60.19563232	-70.41379342	59.41070777	-68.32341623	60.18735179	59.40253521	15.39618069	395.6719948	1.895	26.28404874	394.7699	1.895
0	7.229642230819	37.79282532	-122.4695423	26.90333644	394.2967126	1.895	120.3182344	28.02625367	273.9837184	1.895	120.3182344	-76.42912281	118.7493376	-77.42588603	120.3179154	118.7490228	34.74938692	395.5736848	1.895	45.52816233	394.6738881	1.895
4	7.241651904734	37.79282532	-122.4695423	26.90333644	394.2967126	1.895	36.61407658	27.2450517	357.6842307	1.895	36.61407658	-66.09545551	36.13664513	-67.06029352	37.09519217	36.61148719	36.43403483	395.32949	1.895	47.10818564	394.433531	1.895
7	7.249149505596	37.79282532	-122.4695423	26.90333644	394.2967126	1.895	20.1909664	26.7148963	414.4867997	1.895	20.1909664	-60.92563593	19.92768509	-61.81015154	20.11762957	19.85530453	30.31380247	394.5971295	1.895	40.8657343	393.6830768	1.895
2	7.304964017577	37.79284335	-122.4695419	26.92200923	392.2960487	1.895	80.33101287	24.37103694	312.0055501	1.895	80.33101287	-72.92015866	79.28353181	-71.92888382	80.3220922	79.27472747	5.85173866	394.2573955	1.895	16.66026143	393.3469815	1.895
1	7.319172076066	37.79284335	-122.4695419	26.92200923	392.2960487	1.895	94.83846006	27.80712645	297.4617191	1.895	94.83846006	-74.36218367	93.60180828	-70.43927279	95.13120793	93.89073885	17.81838356	393.9212341	1.895	28.49279294	393.0150923	1.895
5	7.320336667087	37.79284335	-122.4695419	26.92200923	392.2960487	1.895	20.3464843	23.80931193	372.1890714	1.895	20.3464843	-60.99228136	20.0811751	-61.63433698	20.33371345	20.06857077	11.33374428	394.3419883	1.895	22.36608266	393.4369086	1.895
3	7.325066219154	37.79284335	-122.4695419	26.92200923	392.2960487	1.895	60.2049753	27.48389584	332.0936955	1.895	60.2049753	-70.41514145	59.41992892	-68.32890458	60.18870745	59.40387319	16.03939871	393.9086775	1.895	26.94345447	393.0084	1.895
0	7.329642230819	37.79284335	-122.4695419	26.92200923	392.2960487	1.895	120.316535	28.0449106	271.9847538	1.895	120.316535	-76.42900012	118.7476603	-77.42513103	120.3178092	118.748918	32.77145172	392.8824951	1.895	43.57189774	391.9866417	1.895
4	7.341651904734	37.79284335	-122.4695419	26.92200923	392.2960487	1.895	36.53689838	27.2630042	355.7607416	1.895	36.53689838	-66.07712735	36.0604733	-67.16165374	37.05224649	36.56910151	37.18414856	393.5611153	1.895	47.87387499	392.6669873	1.895
7	7.349149505596	37.79284335	-122.4695419	26.92200923	392.2960487	1.895	20.33164902	26.73225612	412.6268123	1.895	20.33164902	-60.98594588	20.06653327	-61.65458646	20.18896938	19.92571411	30.92229611	392.8191955	1.895	41.49037118	391.9069439	1.895
2	7.404964017577	37.79286138	-122.4695416	26.94068447	390.2951233	1.895	80.33986653	24.38979535	309.9957639	1.895	80.33986653	-72.92111592	79.29227003	-71.92536394	80.3233618	79.27598051	6.431321914	392.4825719	1.895	17.25407791	391.5739228	1.895
1	7.419172076066	37.79286138	-122.4695416	26.94068447	390.2951233	1.895	94.79669679	27.82541192	295.5025551	1.895	94.79669679	-74.35835789	93.56058958	-70.43540419	95.10731428	93.86715676	18.49595487	392.1608446	1.895	29.18506009	391.2564057	1.895
5	7.420336667087	37.79286138	-122.4695416	26.94068447	390.2951233	1.895	20.35079194	23.82802838	370.1837806	1.895	20.35079194	-60.99412008	20.08542657	-61.62834563	20.33493334	20.06977476	9.65078109	391.6434323	1.895	20.70224192	390.7422129	1.895
3	7.425066219154	37.79286138	-122.4695416	26.94068447	390.2951233	1.895	60.21438992	27.50265894	330.0833559	1.895	60.21438992	-70.41649961	59.42922078	-68.33444472	60.19054191	59.40568373	16.69214071	392.144059	1.895	27.6099953	391.245487	1.895
0	7.429642230819	37.79286138	-122.4695416	26.94068447	390.2951233	1.895	120.3195569	28.06361404	269.9808066	1.895	120.3195569	-76.42921828	118.7506428	-77.42647361	120.3179341	118.7490412	33.4968284	391.1165241	1.895	44.31207186	390.222341	1.895
4	7.441651904734	37.79286138	-122.4695416	26.94068447	390.2951233	1.895	36.46219267	27.28098222	353.8345186	1.895	36.46219267	-66.05934943	35.98674173	-67.25882722	37.01009979	36.52750438	35.12477312	390.8766523	1.895	45.83555977	389.9862797	1.895
7	7.449149505596	37.79286138	-122.4695416	26.94068447	390.2951233	1.895	20.48001474	26.74954668	410.7742461	1.895	20.48001474	-61.0490991	20.21296436	-61.43029425	20.26173072	19.99752667	31.6132405	391.0684611	1.895	42.1982511	390.1580047	1.895
2	7.504964017577	37.79287951	-122.4695413	26.9594542	388.2840732	1.895	80.33022802	24.40847553	307.99436	1.895	80.33022802	-72.9200738	79.2827572	-71.92919608	80.32381954	79.27643229	6.956301434	390.7261358	1.895	17.80002178	389.8193429	1.895
1	7.519172076066	37.79287951	-122.4695413	26.9594542	388.2840732	1.895	94.75013947	27.84374714	293.5380603	1.895	94.75013947	-74.35409096	93.51463935	-70.4311295	95.08350263	93.8436556	19.17631095	390.4146061	1.895	29.88527915	389.5120187	1.895
5	7.520336667087	37.79287951	-122.4695413	26.9594542	388.2840732	1.895	20.34635175	23.84675659	368.17723	1.895	20.34635175	-60.99222477	20.08104428	-61.63452057	20.33569457	20.07052606	10.21627214	389.8997873	1.895	21.28782316	389.0004223	1.895
3	7.525066219154	37.79287951	-122.4695413	26.9594542	388.2840732	1.895	60.20999563	27.52138766	328.0766999	1.895	60.20999563	-70.41586572	59.42488378	-68.33185764	60.19183882	59.40696374	14.88808815	389.4712814	1.895	25.83090631	388.576707	1.895
0	7.529642230819	37.79287951	-122.4695413	26.9594542	388.2840732	1.895	120.3130576	28.08232312	267.9762555	1.895	120.3130576	-76.42874908	118.7442283	-77.42358625	120.317609	118.7487203	34.30893913	389.3623059	1.895	45.14147007	388.4700645	1.895
4	7.541651904734	37.79287951	-122.4695413	26.9594542	388.2840732	1.895	36.38892157	27.29906812	351.8967365	1.895	36.38892157	-66.0418775	35.91442605	-67.35277324	36.96868791	36.48663249	35.96755214	389.1208424	1.895	46.69502683	388.2324283	1.895
7	7.549149505596	37.79287951	-122.4695413	26.9594542	388.2840732	1.895	20.63690018	26.76685222	408.9200746	1.895	20.63690018	-61.11538307	20.36780409	-61.16650609	20.33676462	20.07158216	29.81942026	388.3845309	1.895	40.42878689	387.4782703	1.895
2	7.604964017577	37.79289754	-122.4695409	26.97812721	386.2833866	1.895	80.33237211	24.42716903	305.9915277	1.895	80.33237211	-72.92030563	79.28487333	-71.92834313	80.32435408	79.27695985	5.424385674	388.0488516	1.895	16.28782949	387.1461752	1.895
1	7.619172076066	37.79289754	-122.4695409	26.97812721	386.2833866	1.895	94.71156196	27.8620601	291.5759496	1.895	94.71156196	-74.35055378	93.47656487	-70.42761791	95.06025633	93.82071243	17.386393	387.7302376	1.895	28.11709523	386.8317218	1.895
5	7.620336667087	37.79289754	-122.4695409	26.97812721	386.2833866	1.895	20.35262716	23.86548943	366.1701841	1.895	20.35262716	-60.99490334	20.08723786	-61.62577827	20.33675285	20.07157055	10.96829675	388.1423195	1.895	22.05377782	387.2448779	1.895
3	7.625066219154	37.79289754	-122.4695409	26.97812721	386.2833866	1.895	60.21187191	27.54007818	326.0741371	1.895	60.21187191	-70.41613638	59.4267356	-68.33296201	60.19309089	59.40819948	15.65883533	387.714546	1.895	26.61625715	386.821866	1.895
0	7.629642230819	37.79289754	-122.4695409	26.97812721	386.2833866	1.895	120.3184246	28.10104622	265.9702022	1.895	120.3184246	-76.42913654	118.7495253	-77.42597055	120.3176599	118.7487706	35.06460128	387.6021183	1.895	45.91457771	386.711682	1.895
4	7.641651904734	37.79289754	-122.4695409	26.97812721	386.2833866	1.895	36.32403002	27.3171355	349.9609386	1.895	36.32403002	-66.02637432	35.85038065	-67.43445986	36.92839679	36.44686675	36.73565416	387.3609794	1.895	47.48086464	386.4743555	1.895
7	7.649149505596	37.79289754	-122.4695409	26.97812721	386.2833866	1.895	20.76358788	26.78434286	407.0460702	1.895	20.76358788	-61.16854181	20.49283983	-60.95901097	20.40790183	20.14179177	30.39211273	386.5895273	1.895	41.01738777	385.6848234	1.895
2	7.704964017577	37.79291563	-122.4695406	26.99686166	384.276117	1.895	80.32432624	24.4458288	303.9923103	1.895	80.32432624	-72.91943563	79.27693238	-71.93154535	80.32435244	79.27695824	5.885372284	386.2510038	1.895	16.76686442	385.3499147	1.895
1	7.719172076066	37.79291563	-122.4695406	26.99686166	384.276117	1.895	94.67093877	27.88041542	289.6093014	1.895	94.67093877	-74.34682747	93.43647139	-70.42394999	95.0373553	93.79811001	17.96565401	385.9412436	1.895	28.71377073	385.0443013	1.895
5	7.720336667087	37.79291563	-122.4695406	26.99686166	384.276117	1.895	20.35698159	23.88426554	364.1585017	1.895	20.35698159	-60.99676148	20.09153551	-61.61965193	20.33794278	20.07274496	11.4625217	386.3509526	1.895	22.5656905	385.4550935	1.895
3	7.725066219154	37.79291563	-122.4695406	26.99686166	384.276117	1.895	60.21639943	27.55885488	324.0623401	1.895	60.21639943	-70.41678948	59.43120408	-68.3356285	60.19446198	59.40955269	16.20745993	385.9210186	1.895	27.18212854	385.0299329	1.895
0	7.729642230819	37.79291563	-122.4695406	26.99686166	384.276117	1.895	120.3119788	28.11972051	263.9693781	1.895	120.3119788	-76.4286712	118.7431635	-77.42310703	120.3173258	118.7484408	33.03065029	384.9037368	1.895	43.9017808	384.01704	1.895
4	7.741651904734	37.79291563	-122.4695406	26.99686166	384.276117	1.895	36.24111798	27.33509614	348.0365774	1.895	36.24111798	-66.00652553	35.76854975	-67.53616828	36.88796863	36.40696575	37.44033414	385.5619412	1.895	48.20053326	384.6769773	1.895
