10	6.118046723364	37.78636515	-122.4725323	5.45243353	101.7714498	126.7714498	2142.717566	1.895	20.30225972	126.0703375	2122.427416	1.895	20.30225972	-60.97338139	20.03752719	-61.69281685	20.30225972	20.03752719	0	0	0	0	0	0
8	6.125135477225	37.78636515	-122.4725323	5.45243353	101.7714498	126.7714498	2142.717566	1.895	39.93476586	132.3830621	2103.179037	1.895	39.93476586	-66.84951665	39.41403409	-64.67647863	39.93476586	39.41403409	0	0	0	0	0	0
0	6.129642230819	37.78636515	-122.4725323	5.45243353	101.7714498	126.7714498	2142.717566	1.895	119.297114	149.4174763	2025.589607	1.895	119.297114	-76.35509255	117.7415321	-76.98002461	119.297114	117.7415321	0	0	0	0	0	0
6	6.133742367255	37.78636515	-122.4725323	5.45243353	101.7714498	126.7714498	2142.717566	1.895	60.14041853	132.887545	2082.88895	1.895	60.14041853	-70.40582272	59.35621394	-68.29117818	60.14041853	59.35621394	159.0057052	2150.576373	1.895	165.7157021	2150.20907	1.895
4	6.143255128199	37.78636515	-122.4725323	5.45243353	101.7714498	126.7714498	2142.717566	1.895	79.82089228	140.4454887	2064.076639	1.895	79.82089228	-72.86482537	78.78006297	-72.13993291	79.82089228	78.78006297	186.1753985	2156.320712	1.895	186.7051927	2154.748575	1.895
2	6.147857757716	37.78636515	-122.4725323	5.45243353	101.7714498	126.7714498	2142.717566	1.895	100.0067107	142.4253937	2043.943601	1.895	100.0067107	-74.82307667	98.70266725	-71.14572813	100.0067107	98.70266725	287.2643991	2175.342511	1.895	290.0700745	2174.10772	1.895
10	6.218046723364	37.78638297	-122.4725295	7.431465488	102.0035794	127.0035794	2140.738535	1.895	20.30924722	126.3392091	2120.440157	1.895	20.30924722	-60.97637032	20.04442357	-61.68396584	20.30575347	20.04097538	201.9371145	2158.765923	1.895	204.5362593	2157.473854	1.895
8	6.225135477225	37.78638297	-122.4725295	7.431465488	102.0035794	127.0035794	2140.738535	1.895	39.93860956	132.7470317	2101.215057	1.895	39.93860956	-66.85035262	39.41782767	-64.67674512	39.93668771	39.41593088	364.2650428	2193.613049	1.895	366.4571869	2192.221073	1.895
0	6.229642230819	37.78638297	-122.4725295	7.431465488	102.0035794	127.0035794	2140.738535	1.895	119.3015117	149.9817293	2023.670796	1.895	119.3015117	-76.35541273	117.7458724	-76.98191164	119.2993128	117.7437023	238.5443729	2166.290275	1.895	240.3536216	2164.825718	1.895
6	6.233742367255	37.78638297	-122.4725295	7.431465488	102.0035794	127.0035794	2140.738535	1.895	60.14093152	133.2748796	2080.925472	1.895	60.14093152	-70.40589681	59.35672025	-68.29147616	60.14067503	59.35646709	224.7893854	2163.8225	1.895	226.8576628	2162.400516	1.895
4	6.243255128199	37.78638297	-122.4725295	7.431465488	102.0035794	127.0035794	2140.738535	1.895	79.82774659	140.9007029	2062.129762	1.895	79.82774659	-72.8655712	78.78682791	-72.13698801	79.82431944	78.78344544	263.012474	2172.14754	1.895	264.6767928	2170.639535	1.895
2	6.247857757716	37.78638297	-122.4725295	7.431465488	102.0035794	127.0035794	2140.738535	1.895	100.0098159	142.9740025	2042.0121	1.895	100.0098159	-74.82334636	98.7057319	-71.14627779	100.0082633	98.70419958	195.0556983	2155.025439	1.895	197.7404015	2153.781838	1.895
10	6.318046723364	37.78640086	-122.4725268	9.417490973	102.2365293	127.2365293	2138.752509	1.895	20.30787182	126.6191391	2118.454024	1.895	20.30787182	-60.97578207	20.04306611	-61.68572017	20.30645959	20.04167229	159.9782873	2147.3897	1.895	162.8119373	2146.145731	1.895
8	6.325135477225	37.78640086	-122.4725268	9.417490973	102.2365293	127.2365293	2138.752509	1.895	39.92997302	133.1099287	2099.256865	1.895	39.92997302	-66.84847414	39.40930374	-64.67615573	39.93444948	39.41372183	314.0616537	2180.405037	1.895	316.503804	2179.064546	1.895
0	6.329642230819	37.78640086	-122.4725268	9.417490973	102.2365293	127.2365293	2138.752509	1.895	119.2951359	150.5446484	2021.756522	1.895	119.2951359	-76.35494853	117.7395799	-76.97917592	119.2979205	117.7423282	192.9800933	2154.060524	1.895	195.0100238	2152.641616	1.895
6	6.333742367255	37.78640086	-122.4725268	9.417490973	102.2365293	127.2365293	2138.752509	1.895	60.13666715	133.6625754	2078.960163	1.895	60.13666715	-70.40528091	59.35251148	-68.28900002	60.13933907	59.35514856	177.7239922	2151.275466	1.895	180.0366141	2149.903914	1.895
4	6.343255128199	37.78640086	-122.4725268	9.417490973	102.2365293	127.2365293	2138.752509	1.895	79.81784203	141.4179643	2060.204595	1.895	79.81784203	-72.86449344	78.7770525	-72.1412444	79.8221603	78.78131446	215.0727911	2159.376787	1.895	216.9204574	2157.906631	1.895
2	6.347857757716	37.78640086	-122.4725268	9.417490973	102.2365293	127.2365293	2138.752509	1.895	100.0052132	143.5221444	2040.082243	1.895	100.0052132	-74.82294661	98.70118926	-71.1454631	100.0072466	98.70319614	154.0978775	2143.789031	1.895	156.9660461	2142.583492	1.895
10	6.418046723364	37.78641872	-122.472524	11.40082198	102.4691632	127.4691632	2136.769178	1.895	20.30174377	126.9254606	2116.474716	1.895	20.30174377	-60.97316065	20.03701797	-61.69346427	20.30528063	20.04050871	290.2029628	2174.402727	1.895	292.7276847	2173.109781	1.895
8	6.425135477225	37.78641872	-122.472524	11.40082198	102.4691632	127.4691632	2136.769178	1.895	39.92751549	133.4733776	2097.295694	1.895	39.92751549	-66.84793954	39.40687826	-64.6759942	39.93271598	39.41201094	197.1209614	2154.498281	1.895	199.3983742	2153.137696	1.895
0	6.429642230819	37.78641872	-122.472524	11.40082198	102.4691632	127.4691632	2136.769178	1.895	119.2979929	151.1096263	2019.836977	1.895	119.2979929	-76.35515654	117.7423996	-76.98040171	119.2979386	117.742346	294.9491028	2175.329841	1.895	296.7065008	2173.863889	1.895
