2	1.147857757716	104.3257815	25.23395401	1.895	100.0351298	37.04802561	0	0	0	120.2223712	2141.902347	1.895	100.0351298	37.04802561	0	2116.728085	2116.728085	-101.3357952	2089.126882	-109.0690999	0	0	0	0	0	0	0	0	0	0	0	0
2	1.247857757716	104.5924971	27.20812554	1.895	100.0351298	37.04802561	0	0	0	123.7311278	2140.321437	1.895	100.0351298	37.04802561	0	2113.199979	2113.199979	-101.3213058	2085.644782	-109.0405157	0	0	0	0	0	0	0	0	0	0	0	0
2	1.347857757716	104.8695191	29.1832597	1.895	100.0351298	37.04802561	0	0	0	123.9659116	2138.327476	1.895	100.0351298	37.04802561	0	2109.230664	2109.230664	-101.3049753	2081.727225	-109.008301	0	0	0	0	0	0	0	0	0	0	0	0
2	1.447857757716	105.1742768	31.15033184	1.895	100.0351298	37.04802561	0	0	0	124.2006485	2136.333913	1.895	100.0351298	37.04802561	0	2105.269558	2105.269558	-101.288648	2077.81777	-108.9760938	0	0	0	0	0	0	0	0	0	0	0	0
2	1.547857757716	105.4792069	33.11851748	1.895	100.0351298	37.04802561	0	0	0	124.458553	2134.340295	1.895	100.0351298	37.04802561	0	2101.307491	2101.307491	-101.272286	2073.907366	-108.9438193	0	0	0	0	0	0	0	0	0	0	0	0
2	1.647857757716	105.7842742	35.0875878	1.895	100.0351298	37.04802561	0	0	0	124.7275049	2132.352441	1.895	100.0351298	37.04802561	0	2097.350403	2097.350403	-101.2559137	2070.001876	-108.9115259	0	0	0	0	0	0	0	0	0	0	0	0
2	1.747857757716	106.0895832	37.05821875	1.895	100.0351298	37.04802561	0	0	0	124.9963752	2130.365192	1.895	100.0351298	37.04802561	0	2093.392354	2093.392354	-101.2395065	2066.095439	-108.879165	0	0	0	0	0	0	0	0	0	0	0	0
2	1.847857757716	106.3950841	39.03008843	1.895	100.3406322	39.01989504	1.895	1	0	125.2648965	2128.380521	1.895	100.0351298	37.04802561	0	2089.435641	2089.435641	-101.2230738	2062.19032	-108.8467551	0	0	0	0	0	0	0	0	0	0	0	0
2	1.947857757716	106.7002352	40.99969965	1.895	100.6457846	40.98950603	1.895	1	0	125.5337372	2126.393489	1.895	100.0351298	37.04802561	0	2085.478831	2085.478831	-101.2066095	2058.285105	-108.8142843	0	0	0	0	0	0	0	0	0	0	0	0
2	2.047857757716	107.0089844	42.97243992	1.895	100.9545354	42.96224605	1.895	1	0	125.8033301	2124.400898	1.895	100.0351298	37.04802561	0	2081.513309	2081.513309	-101.1900776	2054.371291	-108.7816815	0	0	0	0	0	0	0	0	0	0	0	0
4	2.143255128199	107.3722195	44.93245654	1.895	101.3177719	44.9222624	1.895	1	0	126.7714498	2142.717566	1.895	100.0351298	37.04802561	0	2097.874805	2097.874805	-101.2580851	2070.519441	-108.9158089	0	0	0	0	0	0	0	0	0	0	0	0
2	2.147857757716	107.3722195	44.93245654	1.895	101.3177719	44.9222624	1.895	1	0	126.0727827	2122.409344	1.895	100.0351298	37.04802561	0	2077.561053	2077.561053	-101.1735697	2050.470571	-108.7491272	0	0	0	0	0	0	0	0	0	0	0	0
4	2.243255128199	107.7357359	46.89399101	1.895	101.6812897	46.88379658	1.895	1	0	127.0045569	2140.730201	1.895	100.0351298	37.04802561	0	2093.92487	2093.92487	-101.2417157	2066.621011	-108.8835223	0	0	0	0	0	0	0	0	0	0	0	0
2	2.247857757716	107.7357359	46.89399101	1.895	101.6812897	46.88379658	1.895	1	0	126.3423245	2120.41713	1.895	100.0351298	37.04802561	0	2073.60662	2073.60662	-101.1570212	2046.567702	-108.7164944	0	0	0	0	0	0	0	0	0	0	0	0
4	2.343255128199	108.0984833	48.85137578	1.895	102.0440385	48.84118107	1.895	1	0	127.2365289	2138.752513	1.895	100.0351298	37.04802561	0	2089.988762	2089.988762	-101.2253728	2062.736229	-108.8512894	0	0	0	0	0	0	0	0	0	0	0	0
2	2.347857757716	108.0984833	48.85137578	1.895	102.0440385	48.84118107	1.895	1	0	126.623212	2118.427707	1.895	100.0351298	37.04802561	0	2069.659237	2069.659237	-101.1404707	2042.671791	-108.683859	0	0	0	0	0	0	0	0	0	0	0	0
4	2.443255128199	108.4624256	50.81520837	1.895	102.4079823	50.80501339	1.895	1	0	127.4685013	2136.774821	1.895	100.0351298	37.04802561	0	2086.046197	2086.046197	-101.2089722	2058.845073	-108.818944	0	0	0	0	0	0	0	0	0	0	0	0
