3	1.139957928192	145.180909	1959.601447	0	-546344.8951	-4182237.76	0	0	0	157.0367638	179.4410342	1.895	-546344.9226	-4182238.498	0	256.0801558	256.0801558	-82.99001231	252.7409833	-77.9353309	0	0	0	0	0	0	0	0	0	0	0	0
3	1.239957928192	146.3113443	1958.513821	0	-546344.8951	-4182237.76	0	0	0	158.0984952	180.5680116	1.895	-546344.9226	-4182238.498	0	257.1741655	257.1741655	-83.02704059	253.8207276	-77.95918511	0	0	0	0	0	0	0	0	0	0	0	0
3	1.339957928192	147.4442951	1957.427758	0	-546344.8951	-4182237.76	0	0	0	159.1676787	181.7028992	1.895	-546344.9226	-4182238.498	0	257.9782687	257.9782687	-83.05415628	254.6143456	-77.97698591	0	0	0	0	0	0	0	0	0	0	0	0
3	1.439957928192	148.5701117	1956.348533	0	-546344.8951	-4182237.76	0	0	0	160.2302364	182.8307537	1.895	-546344.9226	-4182238.498	0	258.785195	258.785195	-83.08128234	255.4107499	-77.99507164	0	0	0	0	0	0	0	0	0	0	0	0
3	1.539957928192	149.6940414	1955.271117	0	-546344.8951	-4182237.76	0	0	0	161.2924618	183.9582556	1.895	-546344.9226	-4182238.498	0	259.5371475	259.5371475	-83.10648434	256.1528973	-78.01212143	0	0	0	0	0	0	0	0	0	0	0	0
3	1.639957928192	150.8228388	1954.189035	0	-546344.8951	-4182237.76	0	0	0	162.3553169	185.0864258	1.895	-546344.9226	-4182238.498	0	260.4869637	260.4869637	-83.13821367	257.0903283	-78.03392188	0	0	0	0	0	0	0	0	0	0	0	0
3	1.739957928192	151.9548666	1953.103857	0	-546344.8951	-4182237.76	0	0	0	163.4183376	186.2147718	1.895	-546344.9226	-4182238.498	0	261.5843935	261.5843935	-83.1747304	258.1734481	-78.05946832	0	0	0	0	0	0	0	0	0	0	0	0
3	1.839957928192	153.0866584	1952.018904	0	-546344.8951	-4182237.76	0	0	0	164.4826081	187.3444443	1.895	-546344.9226	-4182238.498	0	262.6272951	262.6272951	-83.20929102	259.2027507	-78.08409096	0	0	0	0	0	0	0	0	0	0	0	0
3	1.939957928192	154.2148876	1950.937367	0	-546344.8951	-4182237.76	0	0	0	165.5441699	188.4712418	1.895	-546344.9226	-4182238.498	0	263.6504952	263.6504952	-83.24306563	260.2126087	-78.10856621	0	0	0	0	0	0	0	0	0	0	0	0
3	2.039957928192	155.3455385	1949.853508	0	-546344.8951	-4182237.76	0	0	0	166.6104424	189.6030394	1.895	-546344.9226	-4182238.498	0	264.5771171	264.5771171	-83.2735394	261.1271479	-78.13099537	0	0	0	0	0	0	0	0	0	0	0	0
5	2.128797324758	156.474386	1948.771378	0	-546344.8951	-4182237.76	0	0	0	157.0367638	179.4410342	1.895	-546344.8951	-4182237.76	0	995.5026806	995.5026806	-94.78334248	982.5217638	-96.31168126	0	0	0	0	0	0	0	0	0	0	0	0
3	2.139957928192	156.474386	1948.771378	0	-546344.8951	-4182237.76	0	0	0	167.673519	190.7314448	1.895	-546344.9226	-4182238.498	0	265.5838865	265.5838865	-83.30652824	262.1207895	-78.15564135	0	0	0	0	0	0	0	0	0	0	0	0
5	2.228797324758	157.6275364	1947.718949	0	-546344.8951	-4182237.76	0	0	0	157.9752219	180.4371629	1.895	-546344.8951	-4182237.76	0	1008.292337	1008.292337	-94.89422314	995.1446491	-96.52320273	0	0	0	0	0	0	0	0	0	0	0	0
3	2.239957928192	157.6275364	1947.718949	0	-546344.8951	-4182237.76	0	0	0	168.7899276	191.8207326	1.895	-546344.9226	-4182238.498	0	265.9618192	265.9618192	-83.3188797	262.4937941	-78.16496607	0	0	0	0	0	0	0	0	0	0	0	0
5	2.328797324758	158.8078559	1946.697697	0	-546344.8951	-4182237.76	0	0	0	158.9221163	181.4422464	1.895	-546344.8951	-4182237.76	0	1020.503182	1020.503182	-94.99878107	1007.19627	-96.7228673	0	0	0	0	0	0	0	0	0	0	0	0
3	2.339957928192	158.8078559	1946.697697	0	-546344.8951	-4182237.76	0	0	0	169.9112243	192.8942549	1.895	-546344.9226	-4182238.498	0	266.6992706	266.6992706	-83.34293036	263.2216295	-78.18327343	0	0	0	0	0	0	0	0	0	0	0	0
5	2.428797324758	159.9880194	1945.676581	0	-546344.8951	-4182237.76	0	0	0	159.8654177	182.443516	1.895	-546344.8951	-4182237.76	0	1033.143721	1033.143721	-95.10570862	1019.671982	-96.92725767	0	0	0	0	0	0	0	0	0	0	0	0
3	2.439957928192	159.9880194	1945.676581	0	-546344.8951	-4182237.76	0	0	0	171.0349312	193.9700845	1.895	-546344.9226	-4182238.498	0	267.3359012	267.3359012	-83.36363951	263.8499587	-78.19919533	0	0	0	0	0	0	0	0	0	0	0	0
5	2.528797324758	161.1684491	1944.655234	0	-546344.8951	-4182237.76	0	0	0	160.8105785	183.4467593	1.895	-546344.8951	-4182237.76	0	1045.746476	1045.746476	-95.211022	1032.110402	-97.12875653	0	0	0	0	0	0	0	0	0	0	0	0
3	2.539957928192	161.1684491	1944.655234	0	-546344.8951	-4182237.76	0	0	0	172.16144	195.0485967	1.895	-546344.9226	-4182238.498	0	267.8723204	267.8723204	-83.3810506	264.3793833	-78.21269397	0	0	0	0	0	0	0	0	0	0	0	0
5	2.628797324758	162.3523813	1943.630857	0	-546344.8951	-4182237.76	0	0	0	161.7664122	184.4613314	1.895	-546344.8951	-4182237.76	0	1057.760322	1057.760322	-95.31023924	1043.967593	-97.31876371	0	0	0	0	0	0	0	0	0	0	0	0
3	2.639957928192	162.3523813	1943.630857	0	-546344.8951	-4182237.76	0	0	0	173.286543	196.1257629	1.895	-546344.9226	-4182238.498	0	268.6327672	268.6327672	-83.40567352	265.1299141	-78.23195785	0	0	0	0	0	0	0	0	0	0	0	0
5	2.728797324758	163.5350989	1942.607531	0	-546344.8951	-4182237.76	0	0	0	162.7241713	185.4779472	1.895	-546344.8951	-4182237.76	0	1069.592001	1069.592001	-95.40685673	1055.644992	-97.50394934	0	0	0	0	0	0	0	0	0	0	0	0
3	2.739957928192	163.5350989	1942.607531	0	-546344.8951	-4182237.76	0	0	0	174.4102105	197.2015549	1.895	-546344.9226	-4182238.498	0	269.4173602	269.4173602	-83.43100533	265.9042764	-78.25198741	0	0	0	0	0	0	0	0	0	0	0	0
