7	6.119802985189	132.0367638	1968.728966	0	-546344.8951	-4182237.76	0	0	0	193.2501531	209.6420894	1.895	-546344.9226	-4182238.498	0	2223.513296	2223.513296	-101.7632884	2194.519662	-109.9128819	0	0	0	0	0	0	0	0	0	0	0	0
1	6.121182739839	132.0367638	1968.728966	0	-546344.8951	-4182237.76	0	0	0	230.4417406	238.2226442	1.895	-546344.8951	-4182237.76	0	8843.568285	8843.568285	-113.7550445	8728.252047	-133.764458	0	0	0	0	0	0	0	0	0	0	0	0
5	6.128797324758	132.0367638	1968.728966	0	-546344.8951	-4182237.76	0	0	0	198.9074055	218.5991014	1.895	-546344.8951	-4182237.76	0	3286.504865	3286.504865	-105.1571794	3243.650288	-116.6357786	0	0	0	0	0	0	0	0	0	0	0	0
9	6.131111553067	132.0367638	1968.728966	0	-546344.8951	-4182237.76	0	0	0	179.3316871	197.3445987	1.895	-546344.8951	-4182237.76	0	817.6012282	817.6012282	-93.07332451	806.940068	-93.08222522	0	0	0	0	0	0	0	0	0	0	0	0
11	6.138561273145	132.0367638	1968.728966	0	-546344.8951	-4182237.76	0	0	0	167.6899647	190.7489011	1.895	-546344.8951	-4182237.76	0	241.3585436	241.3585436	-82.47574733	238.2113344	-77.66232469	0	0	0	0	0	0	0	0	0	0	0	0
3	6.139957928192	132.0367638	1968.728966	0	-546344.8951	-4182237.76	0	0	0	214.935112	231.0129071	1.895	-546344.9226	-4182238.498	0	6011.876797	6011.876797	-110.4026952	5933.484569	-127.0763601	0	0	0	0	0	0	0	0	0	0	0	0
7	6.219802985189	132.0367638	1968.728966	0	-546344.8951	-4182237.76	0	0	0	194.4353651	210.6675739	1.895	-546344.9226	-4182238.498	0	2242.488751	2242.488751	-101.8370993	2213.247685	-110.0586529	0	0	0	0	0	0	0	0	0	0	0	0
1	6.221182739839	132.0367638	1968.728966	0	-546344.8951	-4182237.76	0	0	0	231.711905	239.1251484	1.895	-546344.8951	-4182237.76	0	8879.927299	8879.927299	-113.790682	8764.136955	-133.8355958	0	0	0	0	0	0	0	0	0	0	0	0
5	6.228797324758	132.0367638	1968.728966	0	-546344.8951	-4182237.76	0	0	0	200.0645135	219.5324543	1.895	-546344.8951	-4182237.76	0	3299.058847	3299.058847	-105.190295	3256.040572	-116.7015416	0	0	0	0	0	0	0	0	0	0	0	0
9	6.231111553067	132.0367638	1968.728966	0	-546344.8951	-4182237.76	0	0	0	180.37388	198.3436603	1.895	-546344.8951	-4182237.76	0	821.9009815	821.9009815	-93.11888378	811.1837544	-93.16736127	0	0	0	0	0	0	0	0	0	0	0	0
11	6.238561273145	132.0367638	1968.728966	0	-546344.8951	-4182237.76	0	0	0	168.799257	191.8296646	1.895	-546344.8951	-4182237.76	0	246.7044769	246.7044769	-82.66603441	243.4875591	-77.75008058	0	0	0	0	0	0	0	0	0	0	0	0
3	6.239957928192	132.0367638	1968.728966	0	-546344.8951	-4182237.76	0	0	0	216.1811831	231.9384223	1.895	-546344.9226	-4182238.498	0	6039.109865	6039.109865	-110.4419524	5960.362531	-127.1546296	0	0	0	0	0	0	0	0	0	0	0	0
7	6.319802985189	132.9805546	1967.727177	0	-546344.8951	-4182237.76	0	0	0	195.6203042	211.6928223	1.895	-546344.9226	-4182238.498	0	2261.803969	2261.803969	-101.911593	2232.311041	-110.2057968	0	0	0	0	0	0	0	0	0	0	0	0
1	6.321182739839	132.9805546	1967.727177	0	-546344.8951	-4182237.76	0	0	0	232.9881454	240.03197	1.895	-546344.8951	-4182237.76	0	8918.432633	8918.432633	-113.8282645	8802.140196	-133.9106168	0	0	0	0	0	0	0	0	0	0	0	0
5	6.328797324758	132.9805546	1967.727177	0	-546344.8951	-4182237.76	0	0	0	201.2170648	220.4621316	1.895	-546344.8951	-4182237.76	0	3311.352836	3311.352836	-105.222603	3268.174252	-116.765703	0	0	0	0	0	0	0	0	0	0	0	0
9	6.331111553067	132.9805546	1967.727177	0	-546344.8951	-4182237.76	0	0	0	181.4208869	199.3473367	1.895	-546344.8951	-4182237.76	0	826.7565564	826.7565564	-93.17004676	815.9760148	-93.26303511	0	0	0	0	0	0	0	0	0	0	0	0
11	6.338561273145	132.9805546	1967.727177	0	-546344.8951	-4182237.76	0	0	0	169.9174602	192.900225	1.895	-546344.8951	-4182237.76	0	252.1659104	252.1659104	-82.8562213	248.8777779	-77.85361631	0	0	0	0	0	0	0	0	0	0	0	0
3	6.339957928192	132.9805546	1967.727177	0	-546344.8951	-4182237.76	0	0	0	217.4315565	232.8671329	1.895	-546344.9226	-4182238.498	0	6067.790759	6067.790759	-110.4831057	5988.669438	-127.236681	0	0	0	0	0	0	0	0	0	0	0	0
