28	18.107862328051	37.78636894	-122.4725695	5.85531744	98.49642816	123.4964282	2142.314683	1.895	80.073048	140.4500831	2064.056989	1.895	80.073048	-72.89222101	79.02893069	-72.0335678	80.073048	79.02893069	0	0	0	0	0	0
18	18.108829149324	37.78636894	-122.4725695	5.85531744	98.49642816	123.4964282	2142.314683	1.895	167.4109782	161.2563728	1979.217711	1.895	167.4109782	-79.29817248	165.2280127	-80.59922532	167.4109782	165.2280127	0	0	0	0	0	0
14	18.111459841742	37.78636894	-122.4725695	5.85531744	98.49642816	123.4964282	2142.314683	1.895	219.0316703	183.0100656	1931.523318	1.895	219.0316703	-81.6326321	216.1755937	-77.49892039	219.0316703	216.1755937	0	0	0	0	0	0
20	18.118209979776	37.78636894	-122.4725695	5.85531744	98.49642816	123.4964282	2142.314683	1.895	159.4771001	161.579614	1987.451464	1.895	159.4771001	-78.8764604	157.3975889	-82.33458434	159.4771001	157.3975889	241.6480242	2179.871786	1.895	255.3035322	2180.170649	1.895
10	18.118046723364	37.78636894	-122.4725695	5.85531744	98.49642816	123.4964282	2142.314683	1.895	258.3753126	202.3898916	1896.278865	1.895	258.3753126	-83.0675141	255.0062123	-77.98585737	258.3753126	255.0062123	154.4879782	2154.738413	1.895	166.5005017	2154.444786	1.895
34	18.123465893196	37.78636894	-122.4725695	5.85531744	98.49642816	123.4964282	2142.314683	1.895	18.97022547	125.9251423	2123.500571	1.895	18.97022547	-60.38394365	18.72286208	-59.83554909	18.97022547	18.72286208	152.2775408	2151.014181	1.895	169.1420381	2152.884929	1.895
32	18.124319864972	37.78636894	-122.4725695	5.85531744	98.49642816	123.4964282	2142.314683	1.895	40.14334569	129.1434314	2102.570506	1.895	40.14334569	-66.89476511	39.61989413	-64.70055249	40.14334569	39.61989413	177.5831908	2159.720113	1.895	193.6152515	2161.322576	1.895
0	18.129642230819	37.78636894	-122.4725695	5.85531744	98.49642816	123.4964282	2142.314683	1.895	356.6223974	255.7223342	1811.111053	1.895	356.6223974	-85.86666611	351.9721983	-80.953404	356.6223974	351.9721983	123.8142651	2142.414081	1.895	141.2417001	2144.341719	1.895
24	18.129691148351	37.78636894	-122.4725695	5.85531744	98.49642816	123.4964282	2142.314683	1.895	113.3979751	144.9069841	2030.956302	1.895	113.3979751	-75.91459979	111.9193154	-74.69124352	113.3979751	111.9193154	126.7190405	2143.751694	1.895	142.8463491	2145.24225	1.895
6	18.133742367255	37.78636894	-122.4725695	5.85531744	98.49642816	123.4964282	2142.314683	1.895	297.6617025	222.5994092	1861.634993	1.895	297.6617025	-84.29695303	293.7803249	-79.05303796	297.6617025	293.7803249	154.4801294	2155.419812	1.895	171.3020085	2157.219158	1.895
26	18.135028867912	37.78636894	-122.4725695	5.85531744	98.49642816	123.4964282	2142.314683	1.895	90.22340784	139.786727	2053.574108	1.895	90.22340784	-73.92887834	89.04693431	-70.22620201	90.22340784	89.04693431	144.6294464	2151.380082	1.895	161.5319274	2153.174138	1.895
12	18.137873542123	37.78636894	-122.4725695	5.85531744	98.49642816	123.4964282	2142.314683	1.895	238.3303549	195.5314399	1915.131243	1.895	238.3303549	-82.366081	235.222632	-77.61941548	238.3303549	235.222632	134.6511335	2146.806458	1.895	153.1368573	2149.507139	1.895
4	18.143255128199	37.78636894	-122.4725695	5.85531744	98.49642816	123.4964282	2142.314683	1.895	317.1175798	235.6598843	1845.695535	1.895	317.1175798	-84.84690017	312.9825061	-79.66236521	317.1175798	312.9825061	138.759893	2149.291768	1.895	154.4750029	2150.764557	1.895
30	18.14463244495	37.78636894	-122.4725695	5.85531744	98.49642816	123.4964282	2142.314683	1.895	56.70443963	135.4624102	2086.887174	1.895	56.70443963	-69.89483506	55.96503869	-66.97282645	56.70443963	55.96503869	135.480152	2146.938996	1.895	150.6808521	2147.915934	1.895
16	18.145275815576	37.78636894	-122.4725695	5.85531744	98.49642816	123.4964282	2142.314683	1.895	192.8291947	171.3965694	1955.529579	1.895	192.8291947	-80.52594955	190.3147868	-78.06489307	192.8291947	190.3147868	123.9825515	2142.461681	1.895	138.8798362	2143.434815	1.895
2	18.147857757716	37.78636894	-122.4725695	5.85531744	98.49642816	123.4964282	2142.314683	1.895	337.2069961	242.7486076	1826.898329	1.895	337.2069961	-85.38042533	332.8099653	-80.31440049	337.2069961	332.8099653	131.6020327	2145.940949	1.895	149.3018894	2147.874183	1.895
22	18.148650977912	37.78636894	-122.4725695	5.85531744	98.49642816	123.4964282	2142.314683	1.895	138.3110156	151.5468124	2006.877934	1.895	138.3110156	-77.63962921	136.5075009	-87.19475714	138.3110156	136.5075009	124.5477542	2142.81317	1.895	139.1845153	2143.696511	1.895
28	18.207862328051	37.78638426	-122.4725671	7.555356756	98.69660344	123.6966034	2140.614643	1.895	80.36218357	140.9038524	2062.116292	1.895	80.36218357	-72.92352838	79.31429607	-71.91651284	80.21761579	79.17161338	125.5835336	2143.324393	1.895	140.2040611	2144.199556	1.895
18	18.208829149324	37.78638426	-122.4725671	7.555356756	98.69660344	123.6966034	2140.614643	1.895	167.6398211	161.9795725	1977.404583	1.895	167.6398211	-79.31003758	165.4538716	-80.55891685	167.5253997	165.3409422	126.1048397	2143.536623	1.895	140.7349777	2144.417414	1.895
14	18.211459841742	37.78638426	-122.4725671	7.555356756	98.69660344	123.6966034	2140.614643	1.895	219.3074543	183.9429637	1929.744694	1.895	219.3074543	-81.64356167	216.4477816	-77.49832175	219.1695623	216.3116876	125.7752435	2143.232472	1.895	140.4136324	2144.121581	1.895
20	18.218209979776	37.78638426	-122.4725671	7.555356756	98.69660344	123.6966034	2140.614643	1.895	159.606758	162.218819	1985.726438	1.895	159.606758	-78.88351933	157.5255561	-82.30014622	159.5419291	157.4615725	125.9084233	2143.260641	1.895	140.5458459	2144.15061	1.895
10	18.218046723364	37.78638426	-122.4725671	7.555356756	98.69660344	123.6966034	2140.614643	1.895	258.654747	203.41054	1894.549679	1.895	258.654747	-83.07690287	255.282003	-77.992133	258.5150298	255.1441076	126.2127923	2143.132134	1.895	140.8399892	2144.024842	1.895
34	18.223465893196	37.78638426	-122.4725671	7.555356756	98.69660344	123.6966034	2140.614643	1.895	19.14580248	126.1781793	2121.630346	1.895	19.14580248	-60.46396528	18.89614964	-60.22292128	19.05801397	18.80950586	126.6635498	2143.358342	1.895	141.2626745	2144.236956	1.895
32	18.224319864972	37.78638426	-122.4725671	7.555356756	98.69660344	123.6966034	2140.614643	1.895	40.4406169	129.5092988	2100.593948	1.895	40.4406169	-66.95884924	39.91328905	-64.76813209	40.29198129	39.76659159	127.3316624	2143.69697	1.895	141.8992658	2144.559565	1.895
0	18.229642230819	37.78638426	-122.4725671	7.555356756	98.69660344	123.6966034	2140.614643	1.895	356.9525103	256.7277589	1809.37786	1.895	356.9525103	-85.87470261	352.2980067	-80.96428997	356.7874539	352.1351025	129.1543617	2143.818749	1.895	143.6560943	2144.662089	1.895
24	18.229691148351	37.78638426	-122.4725671	7.555356756	98.69660344	123.6966034	2140.614643	1.895	113.5507019	144.9587633	2029.072353	1.895	113.5507019	-75.92629026	112.0700507	-74.74466573	113.4743385	111.994683	129.453174	2143.977481	1.895	143.9585323	2144.822661	1.895
