2	3.204964017577	(23.6035,394.245,1.895)	17.7269	-59.7951	17.7269	(0,0,0)
3	3.225066219154	(26.7164,414.33,1.895)	37.4721	-66.2967	37.4721	(0,0,0)
0	3.229642230819	(27.2775,354.208,1.895)	22.6526	-61.9249	22.6526	(0,0,0)
2	3.304964017577	(23.6222,392.233,1.895)	17.6251	-59.7451	17.6251	(0,0,0)
3	3.325066219154	(26.7351,412.32,1.895)	37.3702	-66.273	37.3702	(0,0,0)
0	3.329642230819	(27.2962,352.2,1.895)	22.7523	-61.963	22.7523	(0,0,0)
2	3.404964017577	(23.6409,390.229,1.895)	17.5317	-59.699	17.5317	(0,0,0)
3	3.425066219154	(26.7539,410.313,1.895)	37.2721	-66.2502	37.2721	(0,0,0)
0	3.429642230819	(27.315,350.191,1.895)	22.8525	-62.0012	22.8525	(0,0,0)
2	3.504964017577	(23.6596,388.23,1.895)	17.4447	-59.6557	17.4447	(0,0,0)
3	3.525066219154	(26.7726,408.307,1.895)	37.177	-66.228	37.177	(0,0,0)
0	3.529642230819	(27.3337,348.191,1.895)	22.9417	-62.035	22.9417	(0,0,0)
2	3.604964017577	(23.6783,386.222,1.895)	17.3477	-59.6073	17.3477	(0,0,0)
3	3.625066219154	(26.7912,406.307,1.895)	37.0852	-66.2065	37.0852	(0,0,0)
0	3.629642230819	(27.3524,346.187,1.895)	23.0372	-62.0711	23.0372	(0,0,0)
2	3.704964017577	(23.697,384.22,1.895)	17.2648	-59.5657	17.2648	(0,0,0)
3	3.725066219154	(26.8099,404.307,1.895)	37.0042	-66.1875	37.0042	(0,0,0)
0	3.729642230819	(27.3711,344.176,1.895)	23.1295	-62.1058	23.1295	(0,0,0)
2	3.804964017577	(23.7157,382.216,1.895)	17.181	-59.5234	17.181	(0,0,0)
3	3.825066219154	(26.8287,402.298,1.895)	36.9123	-66.1659	36.9123	(0,0,0)
0	3.829642230819	(27.3898,342.173,1.895)	23.2151	-62.1379	23.2151	(0,0,0)
2	3.904964017577	(23.7345,380.207,1.895)	17.0939	-59.4793	17.0939	(0,0,0)
3	3.925066219154	(26.8473,400.295,1.895)	36.8306	-66.1467	36.8306	(0,0,0)
0	3.929642230819	(27.4086,340.165,1.895)	23.302	-62.1704	23.302	(0,0,0)
2	4.004964017577	(23.7532,378.199,1.895)	17.01	-59.4366	17.01	(0,0,0)
3	4.025066219154	(26.8661,398.288,1.895)	36.7452	-66.1265	36.7452	(0,0,0)
0	4.029642230819	(27.4273,338.161,1.895)	23.3837	-62.2008	23.3837	(0,0,0)
2	4.104964017577	(23.7719,376.195,1.895)	16.9273	-59.3943	16.9273	(0,0,0)
3	4.125066219154	(26.8848,396.284,1.895)	36.6616	-66.1067	36.6616	(0,0,0)
0	4.129642230819	(27.446,336.15,1.895)	23.475	-62.2346	23.475	(0,0,0)
4	4.141651904734	(26.6976,416.34,1.895)	56.7186	-69.897	56.7186	(0,0,0)
2	4.204964017577	(23.7906,374.195,1.895)	16.8547	-59.3569	16.8547	(0,0,0)
3	4.225066219154	(26.9035,394.275,1.895)	36.5778	-66.0868	36.5778	(0,0,0)
0	4.229642230819	(27.4648,334.139,1.895)	23.5602	-62.2661	23.5602	(0,0,0)
4	4.241651904734	(26.7149,414.487,1.895)	56.7913	-69.9081	56.7913	(0,0,0)
2	4.304964017577	(23.8093,372.186,1.895)	16.7729	-59.3146	16.7729	(0,0,0)
3	4.325066219154	(26.9222,392.27,1.895)	36.4998	-66.0683	36.4998	(0,0,0)
0	4.329642230819	(27.4835,332.14,1.895)	23.6329	-62.2928	23.6329	(0,0,0)
4	4.341651904734	(26.7323,412.622,1.895)	56.852	-69.9174	56.852	(0,0,0)
2	4.404964017577	(23.8281,370.179,1.895)	16.6883	-59.2707	16.6883	(0,0,0)
3	4.425066219154	(26.941,390.262,1.895)	36.4112	-66.0472	36.4112	(0,0,0)
0	4.429642230819	(27.5022,330.134,1.895)	23.7186	-62.3243	23.7186	(0,0,0)
4	4.441651904734	(26.7497,410.762,1.895)	56.9129	-69.9267	56.9129	(0,0,0)
2	4.504964017577	(23.8468,368.169,1.895)	16.6124	-59.2311	16.6124	(0,0,0)
3	4.525066219154	(26.9597,388.258,1.895)	36.3405	-66.0303	36.3405	(0,0,0)
0	4.529642230819	(27.5209,328.127,1.895)	23.7937	-62.3517	23.7937	(0,0,0)
4	4.541651904734	(26.7671,408.897,1.895)	56.9797	-69.9369	56.9797	(0,0,0)
2	4.604964017577	(23.8656,366.162,1.895)	16.5328	-59.1894	16.5328	(0,0,0)
3	4.625066219154	(26.9784,386.249,1.895)	36.2576	-66.0105	36.2576	(0,0,0)
0	4.629642230819	(27.5397,326.117,1.895)	23.8773	-62.3822	23.8773	(0,0,0)
4	4.641651904734	(26.7844,407.037,1.895)	57.0466	-69.9471	57.0466	(0,0,0)
2	4.704964017577	(23.8843,364.154,1.895)	16.457	-59.1495	16.457	(0,0,0)
3	4.725066219154	(26.9972,384.237,1.895)	36.1756	-65.9908	36.1756	(0,0,0)
0	4.729642230819	(27.5584,324.113,1.895)	23.9509	-62.4089	23.9509	(0,0,0)
4	4.741651904734	(26.802,405.158,1.895)	57.0973	-69.9548	57.0973	(0,0,0)
2	4.804964017577	(23.903,362.151,1.895)	16.3822	-59.1099	16.3822	(0,0,0)
3	4.825066219154	(27.016,382.227,1.895)	36.0923	-65.9708	36.0923	(0,0,0)
0	4.829642230819	(27.5771,322.112,1.895)	24.0246	-62.4356	24.0246	(0,0,0)
4	4.841651904734	(26.8194,403.286,1.895)	57.1524	-69.9632	57.1524	(0,0,0)
2	4.904964017577	(23.9217,360.151,1.895)	16.3139	-59.0737	16.3139	(0,0,0)
3	4.925066219154	(27.0347,380.221,1.895)	36.0165	-65.9525	36.0165	(0,0,0)
0	4.929642230819	(27.5957,320.112,1.895)	24.0955	-62.4612	24.0955	(0,0,0)
4	4.941651904734	(26.8369,401.412,1.895)	57.2079	-69.9716	57.2079	(0,0,0)
2	5.004964017577	(23.9404,358.14,1.895)	16.2351	-59.0316	16.2351	(0,0,0)
3	5.025066219154	(27.0534,378.219,1.895)	35.9449	-65.9352	35.9449	(0,0,0)
0	5.029642230819	(27.6144,318.108,1.895)	24.1689	-62.4876	24.1689	(0,0,0)
4	5.041651904734	(26.8545,399.527,1.895)	57.2542	-69.9786	57.2542	(0,0,0)
2	5.104964017577	(23.9592,356.129,1.895)	16.1625	-58.9927	16.1625	(0,0,0)
5	5.120336667087	(23.3976,416.3,1.895)	76.0676	-72.4465	76.0676	(80.7028,342.986,1.895)
3	5.125066219154	(27.0721,376.22,1.895)	35.8828	-65.9202	35.8828	(67.4071,342.515,1.895)
0	5.129642230819	(27.6332,316.102,1.895)	24.2379	-62.5124	24.2379	(50.9835,341.155,1.895)
4	5.141651904734	(26.8721,397.644,1.895)	57.3085	-69.9869	57.3085	(74.9704,343.232,1.895)
2	5.204964017577	(23.978,354.121,1.895)	16.091	-58.9541	16.091	(43.5691,341.291,1.895)
5	5.220336667087	(23.4163,414.295,1.895)	75.997	-72.4384	75.997	(80.9362,341.068,1.895)
3	5.225066219154	(27.0908,374.212,1.895)	35.81	-65.9026	35.81	(67.6971,340.599,1.895)
0	5.229642230819	(27.6519,314.091,1.895)	24.3134	-62.5394	24.3134	(51.3573,339.243,1.895)
4	5.241651904734	(26.8896,395.772,1.895)	57.371	-69.9963	57.371	(75.04,341.301,1.895)
2	5.304964017577	(23.9967,352.114,1.895)	16.0318	-58.9221	16.0318	(43.7898,339.369,1.895)
5	5.320336667087	(23.435,412.295,1.895)	75.9431	-72.4323	75.9431	(81.5898,339.161,1.895)
3	5.325066219154	(27.1095,372.209,1.895)	35.7531	-65.8888	35.7531	(68.3748,338.695,1.895)
0	5.329642230819	(27.6707,312.08,1.895)	24.3784	-62.5626	24.3784	(52.1427,337.341,1.895)
4	5.341651904734	(26.9072,393.885,1.895)	57.4303	-70.0053	57.4303	(75.346,339.374,1.895)
2	5.404964017577	(24.0154,350.11,1.895)	15.9726	-58.89	15.9726	(44.1788,337.446,1.895)
5	5.420336667087	(23.4537,410.294,1.895)	75.8866	-72.4258	75.8866	(81.8205,337.234,1.895)
3	5.425066219154	(27.1282,370.204,1.895)	35.692	-65.8739	35.692	(68.6703,336.77,1.895)
0	5.429642230819	(27.6894,310.071,1.895)	24.4429	-62.5855	24.4429	(52.5735,335.424,1.895)
4	5.441651904734	(26.9247,392.005,1.895)	57.4942	-70.015	57.4942	(75.4709,337.438,1.895)
2	5.504964017577	(24.0342,348.099,1.895)	15.9119	-58.8569	15.9119	(45.0313,335.555,1.895)
5	5.520336667087	(23.4723,408.294,1.895)	75.8353	-72.4199	75.8353	(82.6801,335.339,1.895)
3	5.525066219154	(27.1469,368.204,1.895)	35.6408	-65.8614	35.6408	(69.587,334.879,1.895)
0	5.529642230819	(27.7081,308.067,1.895)	24.4987	-62.6054	24.4987	(53.6267,333.538,1.895)
4	5.541651904734	(26.9424,390.112,1.895)	57.5501	-70.0234	57.5501	(29.1886,332.592,1.895)
2	5.604964017577	(24.0529,346.091,1.895)	15.8422	-58.8188	15.8422	(45.6832,333.646,1.895)
5	5.620336667087	(23.4911,406.282,1.895)	75.7601	-72.4113	75.7601	(82.3192,333.386,1.895)
3	5.625066219154	(27.1656,366.194,1.895)	35.567	-65.8434	35.567	(69.3173,332.928,1.895)
0	5.629642230819	(27.7268,306.064,1.895)	24.5655	-62.629	24.5655	(53.4911,331.596,1.895)
4	5.641651904734	(26.96,388.227,1.895)	57.601	-70.0311	57.601	(29.2047,330.655,1.895)
2	5.704964017577	(24.0716,344.089,1.895)	15.7851	-58.7875	15.7851	(45.2119,331.679,1.895)
5	5.720336667087	(23.5098,404.281,1.895)	75.7034	-72.4048	75.7034	(82.5654,331.455,1.895)
3	5.725066219154	(27.1844,364.184,1.895)	35.5017	-65.8275	35.5017	(69.5885,331,1.895)
0	5.729642230819	(27.7456,304.056,1.895)	24.6295	-62.6516	24.6295	(53.84,329.67,1.895)
4	5.741651904734	(26.9777,386.327,1.895)	57.6452	-70.0378	57.6452	(29.4531,328.725,1.895)
2	5.804964017577	(24.0903,342.084,1.895)	15.7329	-58.7586	15.7329	(45.4964,329.752,1.895)
5	5.820336667087	(23.5285,402.277,1.895)	75.6496	-72.3986	75.6496	(82.6214,329.506,1.895)
3	5.825066219154	(27.2031,362.183,1.895)	35.4514	-65.8151	35.4514	(69.6825,329.054,1.895)
0	5.829642230819	(27.7644,302.044,1.895)	24.6903	-62.673	24.6903	(54.0254,327.728,1.895)
4	5.841651904734	(26.9955,384.425,1.895)	57.6942	-70.0451	57.6942	(29.5751,326.781,1.895)
2	5.904964017577	(24.1091,340.073,1.895)	15.672	-58.725	15.672	(46.0753,327.836,1.895)
5	5.920336667087	(23.5472,400.267,1.895)	75.5893	-72.3917	75.5893	(82.7653,327.568,1.895)
3	5.925066219154	(27.2218,360.174,1.895)	35.3925	-65.8007	35.3925	(69.8739,327.117,1.895)
0	5.929642230819	(27.7831,300.041,1.895)	24.7438	-62.6918	24.7438	(54.3961,325.801,1.895)
4	5.941651904734	(27.0131,382.532,1.895)	57.7515	-70.0538	57.7515	(29.9938,324.856,1.895)
2	6.004964017577	(24.1278,338.07,1.895)	15.6163	-58.6941	15.6163	(45.6727,325.861,1.895)
5	6.020336667087	(23.566,398.258,1.895)	75.5265	-72.3845	75.5265	(82.3513,325.598,1.895)
3	6.025066219154	(27.2406,358.166,1.895)	35.3291	-65.7852	35.3291	(69.5297,325.15,1.895)
0	6.029642230819	(27.8017,298.041,1.895)	24.798	-62.7108	24.798	(54.2055,323.844,1.895)
4	6.041651904734	(27.0309,380.632,1.895)	57.7967	-70.0606	57.7967	(29.8368,322.9,1.895)
2	6.104964017577	(24.1465,336.066,1.895)	15.5507	-58.6575	15.5507	(45.5499,323.907,1.895)
5	6.120336667087	(23.5847,396.252,1.895)	75.4571	-72.3765	75.4571	(82.1257,323.65,1.895)
3	6.125066219154	(27.2593,356.161,1.895)	35.2619	-65.7686	35.2619	(69.4032,323.207,1.895)
0	6.129642230819	(27.8204,296.037,1.895)	24.865	-62.7343	24.865	(54.1612,321.905,1.895)
6	6.130111458793	(26.6976,416.34,1.895)	95.4433	-74.4174	95.4433	(29.9071,320.95,1.895)
4	6.141651904734	(27.0486,378.729,1.895)	57.8301	-70.0656	57.8301	(24.8387,321.554,1.895)
2	6.204964017577	(24.1651,334.066,1.895)	15.4999	-58.6291	15.4999	(31.2163,321.053,1.895)
5	6.220336667087	(23.6034,394.252,1.895)	75.406	-72.3706	75.406	(49.5245,322.414,1.895)
3	6.225066219154	(27.278,354.155,1.895)	35.2041	-65.7544	35.2041	(50.8645,321.774,1.895)
0	6.229642230819	(27.8391,294.034,1.895)	24.9197	-62.7534	24.9197	(58.7311,320.925,1.895)
6	6.230111458793	(26.7163,414.341,1.895)	95.3925	-74.4128	95.3925	(29.9866,318.991,1.895)
4	6.241651904734	(27.0664,376.829,1.895)	57.8789	-70.0729	57.8789	(24.9267,319.591,1.895)
2	6.304964017577	(24.1838,332.063,1.895)	15.4427	-58.5969	15.4427	(31.2441,319.098,1.895)
5	6.320336667087	(23.6221,392.242,1.895)	75.3399	-72.363	75.3399	(49.5694,320.441,1.895)
3	6.325066219154	(27.2967,352.154,1.895)	35.147	-65.7403	35.147	(50.9033,319.804,1.895)
0	6.329642230819	(27.8579,292.026,1.895)	24.9836	-62.7756	24.9836	(58.7013,318.968,1.895)
6	6.330111458793	(26.735,412.334,1.895)	95.3299	-74.4071	95.3299	(30.1695,317.012,1.895)
4	6.341651904734	(27.0842,374.92,1.895)	57.9145	-70.0782	57.9145	(25.1242,317.609,1.895)
2	6.404964017577	(24.2025,330.06,1.895)	15.3928	-58.5688	15.3928	(31.4326,317.12,1.895)
5	6.420336667087	(23.6408,390.241,1.895)	75.2915	-72.3574	75.2915	(49.8456,318.464,1.895)
3	6.425066219154	(27.3154,350.146,1.895)	35.0911	-65.7264	35.0911	(51.1305,317.835,1.895)
0	6.429642230819	(27.8766,290.017,1.895)	25.0402	-62.7953	25.0402	(51.2279,318.531,1.895)
6	6.430111458793	(26.7536,410.335,1.895)	95.2825	-74.4028	95.2825	(30.1568,315.067,1.895)
4	6.441651904734	(27.1019,373.02,1.895)	57.9662	-70.086	57.9662	(25.1311,315.659,1.895)
2	6.504964017577	(24.2212,328.057,1.895)	15.3436	-58.541	15.3436	(31.4139,315.173,1.895)
5	6.520336667087	(23.6595,388.237,1.895)	75.2399	-72.3515	75.2399	(49.8729,316.505,1.895)
3	6.525066219154	(27.3341,348.14,1.895)	35.0383	-65.7133	35.0383	(51.1415,315.88,1.895)
0	6.529642230819	(27.8953,288.015,1.895)	25.0902	-62.8126	25.0902	(51.3341,316.558,1.895)
6	6.530111458793	(26.7723,408.335,1.895)	95.2356	-74.3985	95.2356	(30.2294,313.103,1.895)
4	6.541651904734	(27.1198,371.108,1.895)	58.0064	-70.092	58.0064	(25.2093,313.694,1.895)
2	6.604964017577	(24.24,326.048,1.895)	15.2875	-58.5092	15.2875	(31.4008,313.223,1.895)
5	6.620336667087	(23.6782,386.234,1.895)	75.1879	-72.3454	75.1879	(49.8619,314.548,1.895)
3	6.625066219154	(27.3528,346.137,1.895)	34.9858	-65.7003	34.9858	(51.1161,313.926,1.895)
0	6.629642230819	(27.914,286.008,1.895)	25.1455	-62.8317	25.1455	(51.299,314.607,1.895)
6	6.630111458793	(26.791,406.329,1.895)	95.1813	-74.3935	95.1813	(30.2976,311.14,1.895)
4	6.641651904734	(27.1376,369.196,1.895)	58.0467	-70.098	58.0467	(25.3004,311.727,1.895)
2	6.704964017577	(24.2587,324.036,1.895)	15.2295	-58.4762	15.2295	(31.4382,311.264,1.895)
5	6.720336667087	(23.6969,384.228,1.895)	75.1344	-72.3393	75.1344	(49.9437,312.58,1.895)
3	6.725066219154	(27.3715,344.133,1.895)	34.9347	-65.6876	34.9347	(51.177,311.962,1.895)
0	6.729642230819	(27.9328,284,1.895)	25.2013	-62.851	25.2013	(51.3814,312.639,1.895)
6	6.730111458793	(26.8098,404.321,1.895)	95.1254	-74.3884	95.1254	(30.3845,309.173,1.895)
4	6.741651904734	(27.1555,367.281,1.895)	58.0832	-70.1035	58.0832	(25.4008,309.757,1.895)
2	6.804964017577	(24.2775,322.029,1.895)	15.1819	-58.449	15.1819	(31.5736,309.288,1.895)
5	6.820336667087	(23.7157,382.224,1.895)	75.0886	-72.334	75.0886	(50.1779,310.598,1.895)
3	6.825066219154	(27.3902,342.133,1.895)	34.8923	-65.6771	34.8923	(51.3834,309.984,1.895)
0	6.829642230819	(27.9515,281.998,1.895)	25.2455	-62.8662	25.2455	(51.6833,310.643,1.895)
6	6.830111458793	(26.8285,402.311,1.895)	95.0728	-74.3836	95.0728	(30.6179,307.172,1.895)
4	6.841651904734	(27.1734,365.362,1.895)	58.1223	-70.1093	58.1223	(25.6389,307.754,1.895)
2	6.904964017577	(24.2962,320.021,1.895)	15.1301	-58.4194	15.1301	(24.0443,308.809,1.895)
5	6.920336667087	(23.7344,380.213,1.895)	75.033	-72.3275	75.033	(50.4084,308.585,1.895)
3	6.925066219154	(27.4089,340.128,1.895)	34.843	-65.6648	34.843	(51.584,307.978,1.895)
0	6.929642230819	(27.9702,279.993,1.895)	25.295	-62.8832	25.295	(51.8725,308.636,1.895)
6	6.930111458793	(26.8472,400.306,1.895)	95.0234	-74.3791	95.0234	(30.7114,305.2,1.895)
4	6.941651904734	(27.1912,363.449,1.895)	58.1645	-70.1157	58.1645	(25.7613,305.777,1.895)
2	7.004964017577	(24.315,318.01,1.895)	15.0741	-58.3871	15.0741	(24.145,306.833,1.895)
5	7.020336667087	(23.7531,378.21,1.895)	74.9837	-72.3218	74.9837	(50.449,306.616,1.895)
3	7.025066219154	(27.4276,338.121,1.895)	34.7893	-65.6514	34.7893	(51.5989,306.015,1.895)
0	7.029642230819	(27.9888,277.994,1.895)	25.3403	-62.8987	25.3403	(51.9654,306.658,1.895)
6	7.030111458793	(26.866,398.297,1.895)	94.9683	-74.3741	94.9683	(30.874,303.216,1.895)
4	7.041651904734	(27.2092,361.53,1.895)	58.1993	-70.1209	58.1993	(25.9364,303.79,1.895)
2	7.104964017577	(24.3337,316.01,1.895)	15.0327	-58.3632	15.0327	(24.465,304.817,1.895)
5	7.120336667087	(23.7719,376.2,1.895)	74.9315	-72.3158	74.9315	(50.8448,304.597,1.895)
3	7.125066219154	(27.4464,336.114,1.895)	34.7408	-65.6393	34.7408	(51.9609,304.001,1.895)
0	7.129642230819	(28.0076,275.987,1.895)	25.3897	-62.9156	25.3897	(52.2776,304.652,1.895)
6	7.130111458793	(26.8847,396.297,1.895)	94.9258	-74.3702	94.9258	(30.9453,301.248,1.895)
4	7.141651904734	(27.2271,359.613,1.895)	58.2404	-70.127	58.2404	(26.0235,301.818,1.895)
7	7.149149505596	(26.6976,416.34,1.895)	114.97	-76.0342	114.97	(26.5831,301.881,1.895)
2	7.204964017577	(24.3523,314.008,1.895)	14.9929	-58.3402	14.9929	(31.8186,301.602,1.895)
5	7.220336667087	(23.7906,374.195,1.895)	74.8873	-72.3107	74.8873	(57.4267,301.777,1.895)
3	7.225066219154	(27.4651,334.104,1.895)	34.6908	-65.6268	34.6908	(49.9759,302.607,1.895)
0	7.229642230819	(28.0263,273.984,1.895)	25.4318	-62.93	25.4318	(58.0546,301.934,1.895)
6	7.230111458793	(26.9033,394.297,1.895)	94.8864	-74.3666	94.8864	(54.371,302.209,1.895)
4	7.241651904734	(27.2451,357.684,1.895)	58.2723	-70.1317	58.2723	(52.7872,301.731,1.895)
7	7.249149505596	(26.7149,414.487,1.895)	115.077	-76.0423	115.077	(24.5108,300.359,1.895)
2	7.304964017577	(24.371,312.006,1.895)	14.9442	-58.312	14.9442	(29.6071,300.084,1.895)
5	7.320336667087	(23.8093,372.189,1.895)	74.8342	-72.3045	74.8342	(54.9469,300.258,1.895)
3	7.325066219154	(27.4839,332.094,1.895)	34.6335	-65.6124	34.6335	(53.3207,299.976,1.895)
0	7.329642230819	(28.0449,271.985,1.895)	25.4781	-62.9458	25.4781	(55.8806,300.402,1.895)
6	7.330111458793	(26.922,392.296,1.895)	94.8385	-74.3622	94.8385	(52.2179,300.676,1.895)
4	7.341651904734	(27.263,355.761,1.895)	58.3016	-70.1361	58.3016	(50.6909,300.199,1.895)
7	7.349149505596	(26.7323,412.627,1.895)	115.17	-76.0493	115.17	(27.8932,297.706,1.895)
2	7.404964017577	(24.3898,309.996,1.895)	14.8949	-58.2832	14.8949	(27.539,298.551,1.895)
5	7.420336667087	(23.828,370.184,1.895)	74.7881	-72.2991	74.7881	(58.688,297.625,1.895)
3	7.425066219154	(27.5027,330.083,1.895)	34.5823	-65.5996	34.5823	(51.2447,298.445,1.895)
0	7.429642230819	(28.0636,269.981,1.895)	25.5229	-62.9611	25.5229	(59.2061,297.783,1.895)
6	7.430111458793	(26.9407,390.295,1.895)	94.7967	-74.3584	94.7967	(55.4834,298.058,1.895)
4	7.441651904734	(27.281,353.835,1.895)	58.3345	-70.141	58.3345	(48.8121,298.67,1.895)
7	7.449149505596	(26.7495,410.774,1.895)	115.277	-76.0573	115.277	(25.7738,296.196,1.895)
2	7.504964017577	(24.4085,307.994,1.895)	14.8589	-58.2622	14.8589	(30.8928,295.926,1.895)
5	7.520336667087	(23.8468,368.177,1.895)	74.7461	-72.2943	74.7461	(56.4379,296.104,1.895)
3	7.525066219154	(27.5214,328.077,1.895)	34.5401	-65.589	34.5401	(54.6836,295.832,1.895)
0	7.529642230819	(28.0823,267.976,1.895)	25.5629	-62.9747	25.5629	(57.2452,296.255,1.895)
6	7.530111458793	(26.9595,388.284,1.895)	94.7501	-74.3541	94.7501	(53.5192,296.53,1.895)
4	7.541651904734	(27.2991,351.897,1.895)	58.3612	-70.145	58.3612	(51.8346,296.07,1.895)
7	7.549149505596	(26.7669,408.92,1.895)	115.387	-76.0656	115.387	(28.9519,293.573,1.895)
2	7.604964017577	(24.4272,305.992,1.895)	14.8192	-58.239	14.8192	(28.7554,294.394,1.895)
5	7.620336667087	(23.8655,366.17,1.895)	74.7012	-72.289	74.7012	(54.1109,294.571,1.895)
3	7.625066219154	(27.5401,326.074,1.895)	34.4997	-65.5788	34.4997	(52.4459,294.298,1.895)
0	7.629642230819	(28.101,265.97,1.895)	25.6069	-62.9896	25.6069	(60.3033,293.649,1.895)
6	7.630111458793	(26.9781,386.283,1.895)	94.7116	-74.3506	94.7116	(56.5348,293.923,1.895)
4	7.641651904734	(27.3171,349.961,1.895)	58.3875	-70.1489	58.3875	(49.8401,294.531,1.895)
7	7.649149505596	(26.7843,407.046,1.895)	115.475	-76.0723	115.475	(27.208,291.982,1.895)
2	7.704964017577	(24.4458,303.992,1.895)	14.7874	-58.2203	14.7874	(32.3515,291.714,1.895)
5	7.720336667087	(23.8843,364.159,1.895)	74.6562	-72.2838	74.6562	(57.9987,291.894,1.895)
3	7.725066219154	(27.5589,324.062,1.895)	34.4545	-65.5674	34.4545	(50.6574,292.699,1.895)
0	7.729642230819	(28.1197,263.969,1.895)	25.641	-63.0012	25.641	(58.6909,292.042,1.895)
6	7.730111458793	(26.9969,384.276,1.895)	94.6709	-74.3468	94.6709	(54.921,292.317,1.895)
4	7.741651904734	(27.3351,348.037,1.895)	58.4298	-70.1552	58.4298	(48.2915,292.918,1.895)
7	7.749149505596	(26.8017,405.186,1.895)	115.582	-76.0803	115.582	(25.3624,290.409,1.895)
2	7.804964017577	(24.4645,301.99,1.895)	14.7476	-58.1969	14.7476	(30.3706,290.148,1.895)
5	7.820336667087	(23.903,362.156,1.895)	74.6157	-72.2791	74.6157	(55.7799,290.331,1.895)
3	7.825066219154	(27.5776,322.057,1.895)	34.4109	-65.5564	34.4109	(53.9868,290.069,1.895)
0	7.829642230819	(28.1385,261.96,1.895)	25.6892	-63.0175	25.6892	(56.6879,290.482,1.895)
6	7.830111458793	(27.0156,382.265,1.895)	94.6212	-74.3423	94.6212	(52.9338,290.757,1.895)
4	7.841651904734	(27.3532,346.099,1.895)	58.4541	-70.1588	58.4541	(51.165,290.312,1.895)
7	7.849149505596	(26.8192,403.31,1.895)	115.667	-76.0867	115.667	(28.7164,287.748,1.895)
2	7.904964017577	(24.4833,299.981,1.895)	14.7112	-58.1755	14.7112	(28.554,288.561,1.895)
5	7.920336667087	(23.9217,360.147,1.895)	74.5781	-72.2747	74.5781	(53.9831,288.74,1.895)
3	7.925066219154	(27.5963,320.056,1.895)	34.3813	-65.5489	34.3813	(52.2408,288.479,1.895)
0	7.929642230819	(28.1573,259.948,1.895)	25.7289	-63.0309	25.7289	(60.0984,287.845,1.895)
