3	5.525066219154	(27.1469,368.204,1.895)	21.9093	0	21.9093	(36.4233,391.332,1.895)
0	5.529642230819	(27.7081,308.067,1.895)	82.0488	0	82.0488	(38.4718,390.716,1.895)
2	5.604964017577	(24.0529,346.091,1.895)	42.2355	0	42.2355	(18.4005,389.61,1.895)
1	5.619172076066	(27.4976,330.628,1.895)	57.601	0	57.601	(25.8556,389.519,1.895)
5	5.620336667087	(23.4911,406.282,1.895)	18.3858	0	18.3858	(41.133,389.867,1.895)
3	5.625066219154	(27.1656,366.194,1.895)	22.034	0	22.034	(40.1568,389.642,1.895)
0	5.629642230819	(27.7268,306.064,1.895)	82.1665	0	82.1665	(42.1867,389.025,1.895)
2	5.704964017577	(24.0716,344.089,1.895)	42.3378	0	42.3378	(21.6111,387.892,1.895)
1	5.719172076066	(27.5157,328.684,1.895)	57.6452	0	57.6452	(28.6228,387.772,1.895)
5	5.720336667087	(23.5098,404.281,1.895)	18.2865	0	18.2865	(44.283,388.143,1.895)
3	5.725066219154	(27.1844,364.184,1.895)	22.1436	0	22.1436	(43.6186,387.931,1.895)
0	5.729642230819	(27.7456,304.056,1.895)	82.2747	0	82.2747	(45.7849,387.313,1.895)
2	5.804964017577	(24.0903,342.084,1.895)	42.4399	0	42.4399	(25.1945,386.178,1.895)
1	5.819172076066	(27.5339,326.733,1.895)	57.6942	0	57.6942	(31.7685,386.034,1.895)
5	5.820336667087	(23.5285,402.277,1.895)	18.1854	0	18.1854	(47.1527,386.396,1.895)
3	5.825066219154	(27.2031,362.183,1.895)	22.2428	0	22.2428	(46.5568,386.186,1.895)
0	5.829642230819	(27.7644,302.044,1.895)	82.3845	0	82.3845	(48.823,385.57,1.895)
2	5.904964017577	(24.1091,340.073,1.895)	42.559	0	42.559	(28.647,384.456,1.895)
1	5.919172076066	(27.5521,324.783,1.895)	57.7515	0	57.7515	(35.1581,384.309,1.895)
5	5.920336667087	(23.5472,400.267,1.895)	18.0697	0	18.0697	(50.1803,384.662,1.895)
3	5.925066219154	(27.2218,360.174,1.895)	22.3589	0	22.3589	(49.9323,384.469,1.895)
0	5.929642230819	(27.7831,300.041,1.895)	82.4953	0	82.4953	(51.9709,383.843,1.895)
2	6.004964017577	(24.1278,338.07,1.895)	42.661	0	42.661	(31.1451,382.694,1.895)
1	6.019172076066	(27.5703,322.838,1.895)	57.7967	0	57.7967	(37.8605,382.554,1.895)
5	6.020336667087	(23.566,398.258,1.895)	17.9634	0	17.9634	(52.8641,382.91,1.895)
3	6.025066219154	(27.2406,358.166,1.895)	22.4676	0	22.4676	(52.8921,382.73,1.895)
0	6.029642230819	(27.8017,298.041,1.895)	82.5947	0	82.5947	(54.8248,382.092,1.895)
2	6.104964017577	(24.1465,336.066,1.895)	42.7612	0	42.7612	(33.9923,380.942,1.895)
1	6.119172076066	(27.5884,320.901,1.895)	57.8301	0	57.8301	(41.0821,380.82,1.895)
5	6.120336667087	(23.5847,396.252,1.895)	17.8623	0	17.8623	(56.0358,381.179,1.895)
3	6.125066219154	(27.2593,356.161,1.895)	22.5682	0	22.5682	(56.2456,381.006,1.895)
0	6.129642230819	(27.8204,296.037,1.895)	82.6951	0	82.6951	(58.3169,380.371,1.895)
6	6.130111458793	(26.6976,416.34,1.895)	37.6132	0	37.6132	(26.8777,379.482,1.895)
2	6.204964017577	(24.1651,334.066,1.895)	42.8617	0	42.8617	(15.5151,379.048,1.895)
1	6.219172076066	(27.6065,318.953,1.895)	57.8789	0	57.8789	(21.2541,378.886,1.895)
5	6.220336667087	(23.6034,394.252,1.895)	17.7641	0	17.7641	(25.9528,379.393,1.895)
3	6.225066219154	(27.278,354.155,1.895)	22.6748	0	22.6748	(27.7122,379.128,1.895)
0	6.229642230819	(27.8391,294.034,1.895)	82.7986	0	82.7986	(38.3569,378.222,1.895)
6	6.230111458793	(26.7163,414.341,1.895)	37.5136	0	37.5136	(26.9891,377.451,1.895)
2	6.304964017577	(24.1838,332.063,1.895)	42.9556	0	42.9556	(15.5713,377.019,1.895)
1	6.319172076066	(27.6247,317.008,1.895)	57.9145	0	57.9145	(21.3231,376.844,1.895)
5	6.320336667087	(23.6221,392.242,1.895)	17.6641	0	17.6641	(26.0554,377.35,1.895)
3	6.325066219154	(27.2967,352.154,1.895)	22.7675	0	22.7675	(27.8096,377.087,1.895)
0	6.329642230819	(27.8579,292.026,1.895)	82.8981	0	82.8981	(38.4862,376.181,1.895)
6	6.330111458793	(26.735,412.334,1.895)	37.4154	0	37.4154	(27.1215,375.384,1.895)
2	6.404964017577	(24.2025,330.06,1.895)	43.0581	0	43.0581	(15.7588,374.954,1.895)
1	6.419172076066	(27.6429,315.056,1.895)	57.9662	0	57.9662	(21.4449,374.798,1.895)
5	6.420336667087	(23.6408,390.241,1.895)	17.5657	0	17.5657	(26.1717,375.299,1.895)
3	6.425066219154	(27.3154,350.146,1.895)	22.8751	0	22.8751	(27.9076,375.037,1.895)
0	6.429642230819	(27.8766,290.017,1.895)	83.0065	0	83.0065	(38.5174,374.137,1.895)
6	6.430111458793	(26.7536,410.335,1.895)	37.3163	0	37.3163	(27.2268,373.364,1.895)
2	6.504964017577	(24.2212,328.057,1.895)	43.1483	0	43.1483	(15.7898,372.934,1.895)
1	6.519172076066	(27.6611,313.104,1.895)	58.0064	0	58.0064	(21.4923,372.776,1.895)
5	6.520336667087	(23.6595,388.237,1.895)	17.4755	0	17.4755	(26.2601,373.275,1.895)
3	6.525066219154	(27.3341,348.14,1.895)	22.9682	0	22.9682	(27.9955,373.015,1.895)
0	6.529642230819	(27.8953,288.015,1.895)	83.0966	0	83.0966	(38.6544,372.115,1.895)
6	6.530111458793	(26.7723,408.335,1.895)	37.2292	0	37.2292	(27.3295,371.337,1.895)
2	6.604964017577	(24.24,326.048,1.895)	43.2458	0	43.2458	(14.8034,372.061,1.895)
1	6.619172076066	(27.6793,311.152,1.895)	58.0467	0	58.0467	(21.5772,370.748,1.895)
5	6.620336667087	(23.6782,386.234,1.895)	17.3848	0	17.3848	(26.3497,371.245,1.895)
3	6.625066219154	(27.3528,346.137,1.895)	23.0609	0	23.0609	(28.0748,370.986,1.895)
0	6.629642230819	(27.914,286.008,1.895)	83.1923	0	83.1923	(38.7133,370.09,1.895)
6	6.630111458793	(26.791,406.329,1.895)	37.1346	0	37.1346	(27.4465,369.293,1.895)
2	6.704964017577	(24.2587,324.036,1.895)	43.3414	0	43.3414	(14.8919,370.013,1.895)
1	6.719172076066	(27.6976,309.2,1.895)	58.0832	0	58.0832	(21.6563,368.706,1.895)
5	6.720336667087	(23.6969,384.228,1.895)	17.2964	0	17.2964	(26.4537,369.2,1.895)
3	6.725066219154	(27.3715,344.133,1.895)	23.1485	0	23.1485	(28.171,368.943,1.895)
0	6.729642230819	(27.9328,284,1.895)	83.2845	0	83.2845	(38.0205,369.173,1.895)
6	6.730111458793	(26.8098,404.321,1.895)	37.0422	0	37.0422	(26.6922,368.388,1.895)
2	6.804964017577	(24.2775,322.029,1.895)	43.429	0	43.429	(14.998,367.955,1.895)
1	6.819172076066	(27.7158,307.242,1.895)	58.1223	0	58.1223	(20.8602,367.813,1.895)
5	6.820336667087	(23.7157,382.224,1.895)	17.2132	0	17.2132	(26.5577,367.157,1.895)
3	6.825066219154	(27.3902,342.133,1.895)	23.23	0	23.23	(28.2658,366.902,1.895)
0	6.829642230819	(27.9515,281.998,1.895)	83.3677	0	83.3677	(38.1121,367.129,1.895)
6	6.830111458793	(26.8285,402.311,1.895)	36.9506	0	36.9506	(26.8074,366.336,1.895)
2	6.904964017577	(24.2962,320.021,1.895)	43.524	0	43.524	(15.1524,365.905,1.895)
1	6.919172076066	(27.7341,305.287,1.895)	58.1645	0	58.1645	(20.9785,365.755,1.895)
5	6.920336667087	(23.7344,380.213,1.895)	17.117	0	17.117	(26.6723,365.104,1.895)
3	6.925066219154	(27.4089,340.128,1.895)	23.3215	0	23.3215	(28.364,364.851,1.895)
0	6.929642230819	(27.9702,279.993,1.895)	83.4595	0	83.4595	(38.1544,365.076,1.895)
6	6.930111458793	(26.8472,400.306,1.895)	36.8588	0	36.8588	(26.9128,364.302,1.895)
2	7.004964017577	(24.315,318.01,1.895)	43.616	0	43.616	(15.2161,363.874,1.895)
1	7.019172076066	(27.7523,303.333,1.895)	58.1993	0	58.1993	(21.0442,363.719,1.895)
5	7.020336667087	(23.7531,378.21,1.895)	17.0345	0	17.0345	(26.7692,363.07,1.895)
3	7.025066219154	(27.4276,338.121,1.895)	23.41	0	23.41	(27.3586,363.942,1.895)
0	7.029642230819	(27.9888,277.994,1.895)	83.5396	0	83.5396	(38.2629,363.039,1.895)
6	7.030111458793	(26.866,398.297,1.895)	36.769	0	36.769	(27.0306,362.249,1.895)
2	7.104964017577	(24.3337,316.01,1.895)	43.6992	0	43.6992	(15.36,361.817,1.895)
1	7.119172076066	(27.7706,301.375,1.895)	58.2404	0	58.2404	(21.15,361.669,1.895)
5	7.120336667087	(23.7719,376.2,1.895)	16.9429	0	16.9429	(25.6281,362.153,1.895)
3	7.125066219154	(27.4464,336.114,1.895)	23.4996	0	23.4996	(27.455,361.893,1.895)
0	7.129642230819	(28.0076,275.987,1.895)	83.63	0	83.63	(38.3275,360.993,1.895)
6	7.130111458793	(26.8847,396.297,1.895)	36.6854	0	36.6854	(27.1274,360.228,1.895)
7	7.149149505596	(26.6976,416.34,1.895)	56.7297	0	56.7297	(30.2813,359.96,1.895)
2	7.204964017577	(24.3523,314.008,1.895)	43.7718	0	43.7718	(17.3281,359.785,1.895)
1	7.219172076066	(27.7889,299.414,1.895)	58.2723	0	58.2723	(24.9914,359.633,1.895)
5	7.220336667087	(23.7906,374.195,1.895)	16.8682	0	16.8682	(30.8356,360.121,1.895)
3	7.225066219154	(27.4651,334.104,1.895)	23.5816	0	23.5816	(32.8731,359.791,1.895)
0	7.229642230819	(28.0263,273.984,1.895)	83.7042	0	83.7042	(45.3168,358.931,1.895)
6	7.230111458793	(26.9033,394.297,1.895)	36.6141	0	36.6141	(44.345,358.896,1.895)
7	7.249149505596	(26.7149,414.487,1.895)	56.805	0	56.805	(30.5546,358.278,1.895)
2	7.304964017577	(24.371,312.006,1.895)	43.8507	0	43.8507	(17.5749,358.104,1.895)
1	7.319172076066	(27.8071,297.462,1.895)	58.3016	0	58.3016	(25.2737,357.938,1.895)
5	7.320336667087	(23.8093,372.189,1.895)	16.7874	0	16.7874	(30.264,357.517,1.895)
3	7.325066219154	(27.4839,332.094,1.895)	23.6681	0	23.6681	(33.0868,358.092,1.895)
0	7.329642230819	(28.0449,271.985,1.895)	83.7796	0	83.7796	(45.5795,357.233,1.895)
6	7.330111458793	(26.922,392.296,1.895)	36.5369	0	36.5369	(44.6157,357.197,1.895)
7	7.349149505596	(26.7323,412.627,1.895)	56.8685	0	56.8685	(30.8021,356.57,1.895)
2	7.404964017577	(24.3898,309.996,1.895)	43.934	0	43.934	(17.7488,356.398,1.895)
1	7.419172076066	(27.8254,295.503,1.895)	58.3345	0	58.3345	(25.5393,356.245,1.895)
5	7.420336667087	(23.828,370.184,1.895)	16.7099	0	16.7099	(30.4295,355.827,1.895)
3	7.425066219154	(27.5027,330.083,1.895)	23.7522	0	23.7522	(32.3974,355.502,1.895)
0	7.429642230819	(28.0636,269.981,1.895)	83.8574	0	83.8574	(45.9079,355.534,1.895)
6	7.430111458793	(26.9407,390.295,1.895)	36.4622	0	36.4622	(44.9486,355.497,1.895)
7	7.449149505596	(26.7495,410.774,1.895)	56.9422	0	56.9422	(30.1227,353.993,1.895)
2	7.504964017577	(24.4085,307.994,1.895)	43.9974	0	43.9974	(17.0923,353.82,1.895)
1	7.519172076066	(27.8437,293.538,1.895)	58.3612	0	58.3612	(24.7714,353.671,1.895)
5	7.520336667087	(23.8468,368.177,1.895)	16.6425	0	16.6425	(30.6278,354.15,1.895)
3	7.525066219154	(27.5214,328.077,1.895)	23.8211	0	23.8211	(32.6602,353.824,1.895)
0	7.529642230819	(28.0823,267.976,1.895)	83.9241	0	83.9241	(45.142,352.971,1.895)
6	7.530111458793	(26.9595,388.284,1.895)	36.3889	0	36.3889	(45.3879,353.81,1.895)
7	7.549149505596	(26.7669,408.92,1.895)	57.0258	0	57.0258	(30.4076,352.303,1.895)
2	7.604964017577	(24.4272,305.992,1.895)	44.0643	0	44.0643	(17.3326,352.13,1.895)
1	7.619172076066	(27.8621,291.576,1.895)	58.3875	0	58.3875	(25.0726,351.978,1.895)
5	7.620336667087	(23.8655,366.17,1.895)	16.5727	0	16.5727	(30.0466,351.567,1.895)
3	7.625066219154	(27.5401,326.074,1.895)	23.8878	0	23.8878	(32.9062,352.128,1.895)
0	7.629642230819	(28.101,265.97,1.895)	83.9944	0	83.9944	(45.4594,351.274,1.895)
6	7.630111458793	(26.9781,386.283,1.895)	36.324	0	36.324	(44.4668,351.239,1.895)
7	7.649149505596	(26.7843,407.046,1.895)	57.0876	0	57.0876	(30.6465,350.566,1.895)
2	7.704964017577	(24.4458,303.992,1.895)	44.1389	0	44.1389	(17.5953,350.392,1.895)
1	7.719172076066	(27.8804,289.609,1.895)	58.4298	0	58.4298	(25.3622,350.251,1.895)
5	7.720336667087	(23.8843,364.159,1.895)	16.4871	0	16.4871	(30.205,349.843,1.895)
3	7.725066219154	(27.5589,324.062,1.895)	23.9753	0	23.9753	(32.1532,349.522,1.895)
0	7.729642230819	(28.1197,263.969,1.895)	84.0709	0	84.0709	(45.657,349.546,1.895)
6	7.730111458793	(26.9969,384.276,1.895)	36.2411	0	36.2411	(44.6749,349.51,1.895)
7	7.749149505596	(26.8017,405.186,1.895)	57.152	0	57.152	(30.9322,348.875,1.895)
2	7.804964017577	(24.4645,301.99,1.895)	44.2039	0	44.2039	(17.7389,348.701,1.895)
1	7.819172076066	(27.8987,287.648,1.895)	58.4541	0	58.4541	(24.5417,347.673,1.895)
5	7.820336667087	(23.903,362.156,1.895)	16.4235	0	16.4235	(30.39,348.142,1.895)
3	7.825066219154	(27.5776,322.057,1.895)	24.0432	0	24.0432	(32.4003,347.82,1.895)
0	7.829642230819	(28.1385,261.96,1.895)	84.1433	0	84.1433	(46.0791,347.833,1.895)
6	7.830111458793	(27.0156,382.265,1.895)	36.1671	0	36.1671	(45.0962,347.797,1.895)
7	7.849149505596	(26.8192,403.31,1.895)	57.2128	0	57.2128	(30.1678,346.253,1.895)
2	7.904964017577	(24.4833,299.981,1.895)	44.2796	0	44.2796	(17.1082,346.086,1.895)
1	7.919172076066	(27.9171,285.676,1.895)	58.4927	0	58.4927	(24.8166,345.949,1.895)
5	7.920336667087	(23.9217,360.147,1.895)	16.3489	0	16.3489	(30.5673,346.416,1.895)
3	7.925066219154	(27.5963,320.056,1.895)	24.1114	0	24.1114	(32.6171,346.094,1.895)
0	7.929642230819	(28.1573,259.948,1.895)	84.2216	0	84.2216	(45.1148,345.25,1.895)
6	7.930111458793	(27.0344,380.256,1.895)	36.0915	0	36.0915	(45.3794,346.065,1.895)
7	7.949149505596	(26.8367,401.434,1.895)	57.2706	0	57.2706	(30.4294,344.533,1.895)
2	8.004964017577	(24.502,297.973,1.895)	44.3568	0	44.3568	(17.3368,344.364,1.895)
1	8.019172076066	(27.9355,283.707,1.895)	58.5315	0	58.5315	(25.0898,344.222,1.895)
5	8.020336667087	(23.9404,358.147,1.895)	16.2807	0	16.2807	(29.9207,343.821,1.895)
3	8.025066219154	(27.6149,318.053,1.895)	24.1842	0	24.1842	(32.8327,344.361,1.895)
0	8.029642230819	(28.1759,257.948,1.895)	84.2915	0	84.2915	(45.3834,343.52,1.895)
6	8.030111458793	(27.0532,378.244,1.895)	36.01	0	36.01	(44.3743,343.485,1.895)
7	8.049149505596	(26.8542,399.557,1.895)	57.3231	0	57.3231	(30.6822,342.802,1.895)
2	8.104964017577	(24.5208,295.963,1.895)	44.4353	0	44.4353	(17.5305,342.633,1.895)
8	8.105159656343	(23.3976,416.3,1.895)	76.1011	0	76.1011	(41.4377,341.25,1.895)
1	8.119172076066	(27.9539,281.74,1.895)	58.5672	0	58.5672	(50.262,341.373,1.895)
5	8.120336667087	(23.9591,356.142,1.895)	16.2079	0	16.2079	(45.8495,341.2,1.895)
3	8.125066219154	(27.6337,316.048,1.895)	24.2577	0	24.2577	(52.0535,341.362,1.895)
0	8.129642230819	(28.1946,255.944,1.895)	84.3644	0	84.3644	(50.5499,340.943,1.895)
6	8.130111458793	(27.0719,376.235,1.895)	35.9321	0	35.9321	(46.0848,340.881,1.895)
7	8.149149505596	(26.8718,397.677,1.895)	57.3747	0	57.3747	(34.7206,340.598,1.895)
2	8.204964017577	(24.5395,293.955,1.895)	44.5104	0	44.5104	(23.0492,340.079,1.895)
8	8.205159656343	(23.4163,414.297,1.895)	76.0312	0	76.0312	(41.6405,339.326,1.895)
1	8.219172076066	(27.9722,279.78,1.895)	58.5943	0	58.5943	(50.4713,339.449,1.895)
5	8.220336667087	(23.9778,354.138,1.895)	16.1386	0	16.1386	(46.0886,339.277,1.895)
3	8.225066219154	(27.6524,314.044,1.895)	24.3288	0	24.3288	(52.2822,339.439,1.895)
0	8.229642230819	(28.2133,253.939,1.895)	84.4363	0	84.4363	(50.8039,339.02,1.895)
6	8.230111458793	(27.0906,374.233,1.895)	35.8627	0	35.8627	(46.329,338.957,1.895)
7	8.249149505596	(26.8893,395.797,1.895)	57.4277	0	57.4277	(27.5773,338.375,1.895)
2	8.304964017577	(24.5583,291.947,1.895)	44.5765	0	44.5765	(23.2267,338.152,1.895)
8	8.305159656343	(23.435,412.29,1.895)	75.9661	0	75.9661	(41.9119,337.398,1.895)
1	8.319172076066	(27.9905,277.81,1.895)	58.6231	0	58.6231	(50.6315,337.514,1.895)
5	8.320336667087	(23.9965,352.133,1.895)	16.0769	0	16.0769	(46.2854,337.344,1.895)
3	8.325066219154	(27.6711,312.035,1.895)	24.3963	0	24.3963	(52.4837,337.505,1.895)
0	8.329642230819	(28.2321,251.93,1.895)	84.5038	0	84.5038	(51.0394,337.086,1.895)
6	8.330111458793	(27.1093,372.224,1.895)	35.7953	0	35.7953	(46.5447,337.022,1.895)
7	8.349149505596	(26.9069,393.92,1.895)	57.4921	0	57.4921	(27.7459,336.439,1.895)
2	8.404964017577	(24.577,289.943,1.895)	44.6403	0	44.6403	(23.3501,336.215,1.895)
8	8.405159656343	(23.4537,410.284,1.895)	75.9006	0	75.9006	(42.0442,335.463,1.895)
1	8.419172076066	(28.0089,275.845,1.895)	58.6475	0	58.6475	(44.012,335.303,1.895)
5	8.420336667087	(24.0152,350.131,1.895)	16.0163	0	16.0163	(46.443,335.41,1.895)
3	8.425066219154	(27.6899,310.026,1.895)	24.4648	0	24.4648	(52.6254,335.57,1.895)
0	8.429642230819	(28.2508,249.924,1.895)	84.5689	0	84.5689	(51.1923,335.151,1.895)
6	8.430111458793	(27.1281,370.215,1.895)	35.7271	0	35.7271	(46.7055,335.088,1.895)
7	8.449149505596	(26.9246,392.023,1.895)	57.5359	0	57.5359	(27.9534,334.506,1.895)
2	8.504964017577	(24.5957,287.932,1.895)	44.7098	0	44.7098	(23.5617,334.282,1.895)
8	8.505159656343	(23.4725,408.278,1.895)	75.8359	0	75.8359	(42.2784,333.531,1.895)
1	8.519172076066	(28.0273,273.874,1.895)	58.6771	0	58.6771	(44.1974,333.369,1.895)
5	8.520336667087	(24.034,348.12,1.895)	15.9482	0	15.9482	(46.6194,333.476,1.895)
3	8.525066219154	(27.7085,308.025,1.895)	24.5238	0	24.5238	(52.773,333.635,1.895)
0	8.529642230819	(28.2695,247.919,1.895)	84.6331	0	84.6331	(51.3608,333.216,1.895)
6	8.530111458793	(27.1468,368.216,1.895)	35.6693	0	35.6693	(46.8603,333.152,1.895)
7	8.549149505596	(26.9422,390.129,1.895)	57.5829	0	57.5829	(28.12,332.571,1.895)
2	8.604964017577	(24.6144,285.928,1.895)	44.7785	0	44.7785	(23.6839,332.345,1.895)
8	8.605159656343	(23.4912,406.273,1.895)	75.7661	0	75.7661	(42.3488,331.598,1.895)
1	8.619172076066	(28.0456,271.909,1.895)	58.707	0	58.707	(44.3074,331.438,1.895)
5	8.620336667087	(24.0527,346.11,1.895)	15.8752	0	15.8752	(46.7096,331.544,1.895)
3	8.625066219154	(27.7273,306.014,1.895)	24.6	0	24.6	(52.8599,331.703,1.895)
0	8.629642230819	(28.2883,245.907,1.895)	84.7098	0	84.7098	(51.4801,331.286,1.895)
6	8.630111458793	(27.1655,366.213,1.895)	35.6011	0	35.6011	(47.0119,331.223,1.895)
7	8.649149505596	(26.9599,388.241,1.895)	57.6305	0	57.6305	(28.3308,330.644,1.895)
2	8.704964017577	(24.6332,283.922,1.895)	44.8424	0	44.8424	(23.8451,330.415,1.895)
8	8.705159656343	(23.5099,404.268,1.895)	75.7031	0	75.7031	(42.6053,329.668,1.895)
1	8.719172076066	(28.064,269.939,1.895)	58.7351	0	58.7351	(44.5331,329.506,1.895)
5	8.720336667087	(24.0714,344.107,1.895)	15.8153	0	15.8153	(46.9231,329.612,1.895)
3	8.725066219154	(27.746,304.012,1.895)	24.6607	0	24.6607	(53.0527,329.769,1.895)
0	8.729642230819	(28.307,243.903,1.895)	84.7719	0	84.7719	(51.6771,329.351,1.895)
6	8.730111458793	(27.1842,364.207,1.895)	35.5372	0	35.5372	(47.1889,329.287,1.895)
7	8.749149505596	(26.9776,386.345,1.895)	57.6762	0	57.6762	(28.4863,328.707,1.895)
2	8.804964017577	(24.6519,281.916,1.895)	44.9022	0	44.9022	(23.9507,328.477,1.895)
8	8.805159656343	(23.5286,402.268,1.895)	75.6491	0	75.6491	(42.8009,327.731,1.895)
1	8.819172076066	(28.0824,267.965,1.895)	58.7634	0	58.7634	(44.7034,327.567,1.895)
5	8.820336667087	(24.0901,342.104,1.895)	15.7593	0	15.7593	(47.0833,327.672,1.895)
3	8.825066219154	(27.7648,302,1.895)	24.7264	0	24.7264	(53.2193,327.83,1.895)
0	8.829642230819	(28.3258,241.895,1.895)	84.8344	0	84.8344	(51.8755,327.411,1.895)
