5	5.620336667087	(23.4911,406.282,1.895)	40.2567	0	40.2567	(41.6084,367.439,1.895)
0	5.629642230819	(27.7268,306.064,1.895)	60.1325	0	60.1325	(46.1989,367.072,1.895)
4	5.641651904734	(26.96,388.227,1.895)	22.034	0	22.034	(56.0615,367.814,1.895)
2	5.704964017577	(24.0716,344.089,1.895)	20.335	0	20.335	(20.9309,365.812,1.895)
1	5.719172076066	(27.5157,328.684,1.895)	35.5017	0	35.5017	(25.5089,365.716,1.895)
5	5.720336667087	(23.5098,404.281,1.895)	40.2653	0	40.2653	(42.1831,365.461,1.895)
0	5.729642230819	(27.7456,304.056,1.895)	60.1312	0	60.1312	(46.8498,365.098,1.895)
4	5.741651904734	(26.9777,386.327,1.895)	22.1436	0	22.1436	(27.589,364.205,1.895)
2	5.804964017577	(24.0903,342.084,1.895)	20.3381	0	20.3381	(21.8755,363.854,1.895)
1	5.819172076066	(27.5339,326.733,1.895)	35.4514	0	35.4514	(26.1986,363.746,1.895)
5	5.820336667087	(23.5285,402.277,1.895)	40.2617	0	40.2617	(42.6936,363.486,1.895)
0	5.829642230819	(27.7644,302.044,1.895)	60.1417	0	60.1417	(47.4078,363.127,1.895)
4	5.841651904734	(26.9955,384.425,1.895)	22.2428	0	22.2428	(28.2538,362.24,1.895)
2	5.904964017577	(24.1091,340.073,1.895)	20.3414	0	20.3414	(22.7556,361.901,1.895)
1	5.919172076066	(27.5521,324.783,1.895)	35.3925	0	35.3925	(27.095,361.792,1.895)
5	5.920336667087	(23.5472,400.267,1.895)	40.2602	0	40.2602	(43.4542,361.521,1.895)
0	5.929642230819	(27.7831,300.041,1.895)	60.1364	0	60.1364	(48.0398,361.153,1.895)
4	5.941651904734	(27.0131,382.532,1.895)	22.3589	0	22.3589	(28.7935,360.261,1.895)
2	6.004964017577	(24.1278,338.07,1.895)	20.3351	0	20.3351	(23.0304,359.907,1.895)
1	6.019172076066	(27.5703,322.838,1.895)	35.3291	0	35.3291	(27.4798,359.804,1.895)
5	6.020336667087	(23.566,398.258,1.895)	40.2607	0	40.2607	(43.8601,359.535,1.895)
0	6.029642230819	(27.8017,298.041,1.895)	60.1271	0	60.1271	(48.3852,359.162,1.895)
4	6.041651904734	(27.0309,380.632,1.895)	22.4676	0	22.4676	(29.2461,358.276,1.895)
2	6.104964017577	(24.1465,336.066,1.895)	20.335	0	20.335	(23.575,357.927,1.895)
1	6.119172076066	(27.5884,320.901,1.895)	35.2619	0	35.2619	(28.2198,357.837,1.895)
5	6.120336667087	(23.5847,396.252,1.895)	40.2585	0	40.2585	(44.5698,357.569,1.895)
0	6.129642230819	(27.8204,296.037,1.895)	60.1268	0	60.1268	(49.1681,357.201,1.895)
6	6.130111458793	(26.6976,416.34,1.895)	60.1815	0	60.1815	(28.4651,356.186,1.895)
4	6.141651904734	(27.0486,378.729,1.895)	22.5682	0	22.5682	(25.4417,357.336,1.895)
2	6.204964017577	(24.1651,334.066,1.895)	20.3293	0	20.3293	(19.863,356.998,1.895)
1	6.219172076066	(27.6065,318.953,1.895)	35.2041	0	35.2041	(23.7436,356.961,1.895)
5	6.220336667087	(23.6034,394.252,1.895)	40.2651	0	40.2651	(38.3793,356.307,1.895)
0	6.229642230819	(27.8391,294.034,1.895)	60.1238	0	60.1238	(47.747,355.482,1.895)
6	6.230111458793	(26.7163,414.341,1.895)	60.1884	0	60.1884	(26.3844,355.253,1.895)
4	6.241651904734	(27.0664,376.829,1.895)	22.6748	0	22.6748	(25.6961,355.2,1.895)
2	6.304964017577	(24.1838,332.063,1.895)	20.3307	0	20.3307	(20.1529,354.864,1.895)
1	6.319172076066	(27.6247,317.008,1.895)	35.147	0	35.147	(24.0126,354.817,1.895)
5	6.320336667087	(23.6221,392.242,1.895)	40.2561	0	40.2561	(38.6531,354.169,1.895)
0	6.329642230819	(27.8579,292.026,1.895)	60.1305	0	60.1305	(45.6668,354.52,1.895)
6	6.330111458793	(26.735,412.334,1.895)	60.1829	0	60.1829	(26.7079,353.091,1.895)
4	6.341651904734	(27.0842,374.92,1.895)	22.7675	0	22.7675	(26.007,353.039,1.895)
2	6.404964017577	(24.2025,330.06,1.895)	20.326	0	20.326	(20.4759,352.705,1.895)
1	6.419172076066	(27.6429,315.056,1.895)	35.0911	0	35.0911	(24.2767,352.676,1.895)
5	6.420336667087	(23.6408,390.241,1.895)	40.2635	0	40.2635	(39.0135,352.029,1.895)
0	6.429642230819	(27.8766,290.017,1.895)	60.1314	0	60.1314	(46.0229,352.376,1.895)
6	6.430111458793	(26.7536,410.335,1.895)	60.1914	0	60.1914	(26.9616,350.963,1.895)
4	6.441651904734	(27.1019,373.02,1.895)	22.8751	0	22.8751	(26.2435,350.913,1.895)
2	6.504964017577	(24.2212,328.057,1.895)	20.3235	0	20.3235	(20.7428,350.581,1.895)
1	6.519172076066	(27.6611,313.104,1.895)	35.0383	0	35.0383	(24.5083,350.552,1.895)
5	6.520336667087	(23.6595,388.237,1.895)	40.2647	0	40.2647	(39.2638,349.91,1.895)
0	6.529642230819	(27.8953,288.015,1.895)	60.1285	0	60.1285	(46.2351,350.256,1.895)
6	6.530111458793	(26.7723,408.335,1.895)	60.1973	0	60.1973	(27.2023,348.842,1.895)
4	6.541651904734	(27.1198,371.108,1.895)	22.9682	0	22.9682	(26.4745,348.793,1.895)
2	6.604964017577	(24.24,326.048,1.895)	20.3284	0	20.3284	(20.9922,348.466,1.895)
1	6.619172076066	(27.6793,311.152,1.895)	34.9858	0	34.9858	(24.7335,348.433,1.895)
5	6.620336667087	(23.6782,386.234,1.895)	40.2651	0	40.2651	(36.8779,348.967,1.895)
0	6.629642230819	(27.914,286.008,1.895)	60.1314	0	60.1314	(46.4582,348.137,1.895)
6	6.630111458793	(26.791,406.329,1.895)	60.1955	0	60.1955	(27.4831,346.704,1.895)
4	6.641651904734	(27.1376,369.196,1.895)	23.0609	0	23.0609	(26.7422,346.657,1.895)
2	6.704964017577	(24.2587,324.036,1.895)	20.3366	0	20.3366	(21.2816,346.332,1.895)
1	6.719172076066	(27.6976,309.2,1.895)	34.9347	0	34.9347	(24.988,346.301,1.895)
5	6.720336667087	(23.6969,384.228,1.895)	40.2626	0	40.2626	(37.1729,346.832,1.895)
0	6.729642230819	(27.9328,284,1.895)	60.136	0	60.136	(46.7184,346.006,1.895)
6	6.730111458793	(26.8098,404.321,1.895)	60.1906	0	60.1906	(27.7702,344.564,1.895)
4	6.741651904734	(27.1555,367.281,1.895)	23.1485	0	23.1485	(27.0164,344.519,1.895)
2	6.804964017577	(24.2775,322.029,1.895)	20.3429	0	20.3429	(21.5932,344.193,1.895)
1	6.819172076066	(27.7158,307.242,1.895)	34.8923	0	34.8923	(25.2364,344.175,1.895)
5	6.820336667087	(23.7157,382.224,1.895)	40.2593	0	40.2593	(37.4477,344.703,1.895)
0	6.829642230819	(27.9515,281.998,1.895)	60.1377	0	60.1377	(46.9452,343.883,1.895)
6	6.830111458793	(26.8285,402.311,1.895)	60.1806	0	60.1806	(28.0456,342.435,1.895)
4	6.841651904734	(27.1734,365.362,1.895)	23.23	0	23.23	(27.2806,342.39,1.895)
2	6.904964017577	(24.2962,320.021,1.895)	20.3466	0	20.3466	(21.8682,342.067,1.895)
1	6.919172076066	(27.7341,305.287,1.895)	34.843	0	34.843	(25.5045,342.04,1.895)
5	6.920336667087	(23.7344,380.213,1.895)	40.2529	0	40.2529	(37.7827,342.566,1.895)
0	6.929642230819	(27.9702,279.993,1.895)	60.138	0	60.138	(47.262,341.749,1.895)
6	6.930111458793	(26.8472,400.306,1.895)	60.1803	0	60.1803	(28.2985,340.315,1.895)
4	6.941651904734	(27.1912,363.449,1.895)	23.3215	0	23.3215	(27.5191,340.272,1.895)
2	7.004964017577	(24.315,318.01,1.895)	20.3503	0	20.3503	(19.6687,341.09,1.895)
1	7.019172076066	(27.7523,303.333,1.895)	34.7893	0	34.7893	(25.7354,339.921,1.895)
5	7.020336667087	(23.7531,378.21,1.895)	40.2573	0	40.2573	(38.0837,340.442,1.895)
0	7.029642230819	(27.9888,277.994,1.895)	60.1296	0	60.1296	(47.5446,339.63,1.895)
6	7.030111458793	(26.866,398.297,1.895)	60.1791	0	60.1791	(28.5809,338.177,1.895)
4	7.041651904734	(27.2092,361.53,1.895)	23.41	0	23.41	(27.7874,338.136,1.895)
2	7.104964017577	(24.3337,316.01,1.895)	20.3443	0	20.3443	(19.984,338.944,1.895)
1	7.119172076066	(27.7706,301.375,1.895)	34.7408	0	34.7408	(23.7628,338.929,1.895)
5	7.120336667087	(23.7719,376.2,1.895)	40.2535	0	40.2535	(38.3739,338.309,1.895)
0	7.129642230819	(28.0076,275.987,1.895)	60.1304	0	60.1304	(47.7979,337.5,1.895)
6	7.130111458793	(26.8847,396.297,1.895)	60.185	0	60.185	(28.8011,336.073,1.895)
4	7.141651904734	(27.2271,359.613,1.895)	23.4996	0	23.4996	(25.7709,337.164,1.895)
7	7.149149505596	(26.6976,416.34,1.895)	80.2293	0	80.2293	(30.1243,336.22,1.895)
2	7.204964017577	(24.3523,314.008,1.895)	20.3352	0	20.3352	(23.7125,336.15,1.895)
1	7.219172076066	(27.7889,299.414,1.895)	34.6908	0	34.6908	(28.7264,336.109,1.895)
5	7.220336667087	(23.7906,374.195,1.895)	40.2592	0	40.2592	(42.7198,336.66,1.895)
0	7.229642230819	(28.0263,273.984,1.895)	60.1226	0	60.1226	(53.8567,335.853,1.895)
6	7.230111458793	(26.9033,394.297,1.895)	60.1956	0	60.1956	(52.2846,335.839,1.895)
4	7.241651904734	(27.2451,357.684,1.895)	23.5816	0	23.5816	(50.7099,335.718,1.895)
7	7.249149505596	(26.7149,414.487,1.895)	80.3866	0	80.3866	(29.9078,334.474,1.895)
2	7.304964017577	(24.371,312.006,1.895)	20.3279	0	20.3279	(23.4552,334.405,1.895)
1	7.319172076066	(27.8071,297.462,1.895)	34.6335	0	34.6335	(28.5463,334.35,1.895)
5	7.320336667087	(23.8093,372.189,1.895)	40.2634	0	40.2634	(43.4509,333.987,1.895)
0	7.329642230819	(28.0449,271.985,1.895)	60.1116	0	60.1116	(53.6766,334.091,1.895)
6	7.330111458793	(26.922,392.296,1.895)	60.205	0	60.205	(52.1067,334.077,1.895)
4	7.341651904734	(27.263,355.761,1.895)	23.6681	0	23.6681	(50.5562,333.956,1.895)
7	7.349149505596	(26.7323,412.627,1.895)	80.5366	0	80.5366	(29.7223,332.698,1.895)
2	7.404964017577	(24.3898,309.996,1.895)	20.3274	0	20.3274	(23.226,332.632,1.895)
1	7.419172076066	(27.8254,295.503,1.895)	34.5823	0	34.5823	(28.3695,332.59,1.895)
5	7.420336667087	(23.828,370.184,1.895)	40.2684	0	40.2684	(43.1847,332.23,1.895)
0	7.429642230819	(28.0636,269.981,1.895)	60.1052	0	60.1052	(53.5152,332.326,1.895)
6	7.430111458793	(26.9407,390.295,1.895)	60.2144	0	60.2144	(51.9472,332.311,1.895)
4	7.441651904734	(27.281,353.835,1.895)	23.7522	0	23.7522	(50.42,332.19,1.895)
7	7.449149505596	(26.7495,410.774,1.895)	80.6944	0	80.6944	(29.5182,330.948,1.895)
2	7.504964017577	(24.4085,307.994,1.895)	20.3222	0	20.3222	(22.9971,330.878,1.895)
1	7.519172076066	(27.8437,293.538,1.895)	34.5401	0	34.5401	(28.8599,329.95,1.895)
5	7.520336667087	(23.8468,368.177,1.895)	40.2685	0	40.2685	(42.8796,330.49,1.895)
0	7.529642230819	(28.0823,267.976,1.895)	60.1031	0	60.1031	(53.9474,329.695,1.895)
6	7.530111458793	(26.9595,388.284,1.895)	60.21	0	60.21	(52.3383,329.682,1.895)
4	7.541651904734	(27.2991,351.897,1.895)	23.8211	0	23.8211	(50.2415,330.441,1.895)
7	7.549149505596	(26.7669,408.92,1.895)	80.8469	0	80.8469	(30.0603,328.31,1.895)
2	7.604964017577	(24.4272,305.992,1.895)	20.3224	0	20.3224	(23.6631,328.244,1.895)
1	7.619172076066	(27.8621,291.576,1.895)	34.4997	0	34.4997	(28.6816,328.205,1.895)
5	7.620336667087	(23.8655,366.17,1.895)	40.2641	0	40.2641	(42.5889,328.742,1.895)
0	7.629642230819	(28.101,265.97,1.895)	60.1066	0	60.1066	(53.726,327.946,1.895)
6	7.630111458793	(26.9781,386.283,1.895)	60.2119	0	60.2119	(52.1228,327.932,1.895)
4	7.641651904734	(27.3171,349.961,1.895)	23.8878	0	23.8878	(50.5344,327.814,1.895)
7	7.649149505596	(26.7843,407.046,1.895)	80.9755	0	80.9755	(29.8984,326.521,1.895)
2	7.704964017577	(24.4458,303.992,1.895)	20.31	0	20.31	(23.4418,326.452,1.895)
1	7.719172076066	(27.8804,289.609,1.895)	34.4545	0	34.4545	(28.5331,326.422,1.895)
5	7.720336667087	(23.8843,364.159,1.895)	40.2642	0	40.2642	(43.3636,326.073,1.895)
0	7.729642230819	(28.1197,263.969,1.895)	60.0956	0	60.0956	(53.6966,326.16,1.895)
6	7.730111458793	(26.9969,384.276,1.895)	60.2164	0	60.2164	(52.0876,326.146,1.895)
4	7.741651904734	(27.3351,348.037,1.895)	23.9753	0	23.9753	(50.5118,326.029,1.895)
7	7.749149505596	(26.8017,405.186,1.895)	81.1272	0	81.1272	(29.71,324.759,1.895)
2	7.804964017577	(24.4645,301.99,1.895)	20.3073	0	20.3073	(23.2322,324.692,1.895)
1	7.819172076066	(27.8987,287.648,1.895)	34.4109	0	34.4109	(28.3794,324.654,1.895)
5	7.820336667087	(23.903,362.156,1.895)	40.2672	0	40.2672	(43.0754,324.306,1.895)
0	7.829642230819	(28.1385,261.96,1.895)	60.1001	0	60.1001	(53.4758,324.385,1.895)
6	7.830111458793	(27.0156,382.265,1.895)	60.2103	0	60.2103	(51.874,324.37,1.895)
4	7.841651904734	(27.3532,346.099,1.895)	24.0432	0	24.0432	(50.3271,324.251,1.895)
7	7.849149505596	(26.8192,403.31,1.895)	81.256	0	81.256	(30.2653,322.082,1.895)
2	7.904964017577	(24.4833,299.981,1.895)	20.3149	0	20.3149	(23.9113,322.021,1.895)
1	7.919172076066	(27.9171,285.676,1.895)	34.3813	0	34.3813	(28.8569,321.998,1.895)
5	7.920336667087	(23.9217,360.147,1.895)	40.2593	0	40.2593	(42.8266,322.526,1.895)
0	7.929642230819	(28.1573,259.948,1.895)	60.1102	0	60.1102	(53.8918,321.74,1.895)
6	7.930111458793	(27.0344,380.256,1.895)	60.2029	0	60.2029	(52.2488,321.727,1.895)
4	7.941651904734	(27.3712,344.166,1.895)	24.1114	0	24.1114	(50.184,322.465,1.895)
7	7.949149505596	(26.8367,401.434,1.895)	81.382	0	81.382	(30.0969,320.307,1.895)
2	8.004964017577	(24.502,297.973,1.895)	20.3194	0	20.3194	(23.7014,320.245,1.895)
1	8.019172076066	(27.9355,283.707,1.895)	34.3472	0	34.3472	(28.7148,320.216,1.895)
5	8.020336667087	(23.9404,358.147,1.895)	40.2625	0	40.2625	(42.6287,320.739,1.895)
0	8.029642230819	(28.1759,257.948,1.895)	60.1073	0	60.1073	(53.7722,319.955,1.895)
6	8.030111458793	(27.0532,378.244,1.895)	60.1942	0	60.1942	(52.1302,319.942,1.895)
4	8.041651904734	(27.3892,342.236,1.895)	24.1842	0	24.1842	(50.5106,319.827,1.895)
7	8.049149505596	(26.8542,399.557,1.895)	81.5074	0	81.5074	(29.9434,318.517,1.895)
2	8.104964017577	(24.5208,295.963,1.895)	20.3247	0	20.3247	(23.505,318.456,1.895)
8	8.105159656343	(23.3976,416.3,1.895)	100.341	0	100.341	(60.756,317.259,1.895)
1	8.119172076066	(27.9539,281.74,1.895)	34.3095	0	34.3095	(61.4672,317.136,1.895)
5	8.120336667087	(23.9591,356.142,1.895)	40.2615	0	40.2615	(65.8053,317.341,1.895)
0	8.129642230819	(28.1946,255.944,1.895)	60.1067	0	60.1067	(64.9153,317.022,1.895)
6	8.130111458793	(27.0719,376.235,1.895)	60.1898	0	60.1898	(50.186,316.618,1.895)
4	8.141651904734	(27.4073,340.305,1.895)	24.2577	0	24.2577	(49.2818,316.677,1.895)
7	8.149149505596	(26.8718,397.677,1.895)	81.6323	0	81.6323	(32.0983,316.232,1.895)
2	8.204964017577	(24.5395,293.955,1.895)	20.3287	0	20.3287	(26.2108,315.961,1.895)
8	8.205159656343	(23.4163,414.297,1.895)	100.343	0	100.343	(60.8028,315.256,1.895)
1	8.219172076066	(27.9722,279.78,1.895)	34.2655	0	34.2655	(61.5523,315.134,1.895)
5	8.220336667087	(23.9778,354.138,1.895)	40.2619	0	40.2619	(65.8808,315.339,1.895)
0	8.229642230819	(28.2133,253.939,1.895)	60.1074	0	60.1074	(65.0072,315.02,1.895)
6	8.230111458793	(27.0906,374.233,1.895)	60.1916	0	60.1916	(50.3063,314.618,1.895)
4	8.241651904734	(27.4253,338.372,1.895)	24.3288	0	24.3288	(49.3776,314.676,1.895)
7	8.249149505596	(26.8893,395.797,1.895)	81.7565	0	81.7565	(32.1544,314.229,1.895)
2	8.304964017577	(24.5583,291.947,1.895)	20.3275	0	20.3275	(26.275,313.959,1.895)
8	8.305159656343	(23.435,412.29,1.895)	100.345	0	100.345	(60.9391,313.251,1.895)
1	8.319172076066	(27.9905,277.81,1.895)	34.2269	0	34.2269	(61.6403,313.127,1.895)
5	8.320336667087	(23.9965,352.133,1.895)	40.2662	0	40.2662	(65.9685,313.332,1.895)
0	8.329642230819	(28.2321,251.93,1.895)	60.1076	0	60.1076	(65.1168,313.013,1.895)
6	8.330111458793	(27.1093,372.224,1.895)	60.1915	0	60.1915	(50.4263,312.612,1.895)
4	8.341651904734	(27.4434,336.43,1.895)	24.3963	0	24.3963	(49.472,312.669,1.895)
7	8.349149505596	(26.9069,393.92,1.895)	81.8883	0	81.8883	(32.1566,312.22,1.895)
2	8.404964017577	(24.577,289.943,1.895)	20.3231	0	20.3231	(26.2816,311.949,1.895)
8	8.405159656343	(23.4537,410.284,1.895)	100.348	0	100.348	(60.9611,311.241,1.895)
1	8.419172076066	(28.0089,275.845,1.895)	34.1827	0	34.1827	(61.6976,311.119,1.895)
5	8.420336667087	(24.0152,350.131,1.895)	40.2729	0	40.2729	(66.0164,311.324,1.895)
0	8.429642230819	(28.2508,249.924,1.895)	60.1041	0	60.1041	(65.1713,311.005,1.895)
6	8.430111458793	(27.1281,370.215,1.895)	60.1919	0	60.1919	(50.5128,310.605,1.895)
4	8.441651904734	(27.4615,334.49,1.895)	24.4648	0	24.4648	(49.53,310.662,1.895)
7	8.449149505596	(26.9246,392.023,1.895)	82.0007	0	82.0007	(32.1877,310.211,1.895)
2	8.504964017577	(24.5957,287.932,1.895)	20.3336	0	20.3336	(26.3775,309.944,1.895)
8	8.505159656343	(23.4725,408.278,1.895)	100.342	0	100.342	(60.9231,309.239,1.895)
1	8.519172076066	(28.0273,273.874,1.895)	34.1533	0	34.1533	(61.6209,309.116,1.895)
5	8.520336667087	(24.034,348.12,1.895)	40.2623	0	40.2623	(65.9186,309.319,1.895)
