3	4.225066219154	(26.9035,394.275,1.895)	20.3192	0	20.3192	(0,0,0)
0	4.229642230819	(27.4648,334.139,1.895)	40.2243	0	40.2243	(0,0,0)
4	4.241651904734	(26.7149,414.487,1.895)	40.3978	0	40.3978	(0,0,0)
1	4.319172076066	(27.2629,355.772,1.895)	16.7729	0	16.7729	(0,0,0)
3	4.325066219154	(26.9222,392.27,1.895)	20.3245	0	20.3245	(0,0,0)
0	4.329642230819	(27.4835,332.14,1.895)	40.2135	0	40.2135	(0,0,0)
4	4.341651904734	(26.7323,412.622,1.895)	40.5416	0	40.5416	(0,0,0)
1	4.419172076066	(27.2808,353.852,1.895)	16.6883	0	16.6883	(0,0,0)
3	4.425066219154	(26.941,390.262,1.895)	20.3223	0	20.3223	(0,0,0)
0	4.429642230819	(27.5022,330.134,1.895)	40.2129	0	40.2129	(0,0,0)
4	4.441651904734	(26.7497,410.762,1.895)	40.6883	0	40.6883	(0,0,0)
1	4.519172076066	(27.2989,351.92,1.895)	16.6124	0	16.6124	(0,0,0)
3	4.525066219154	(26.9597,388.258,1.895)	20.3288	0	20.3288	(0,0,0)
0	4.529642230819	(27.5209,328.127,1.895)	40.2106	0	40.2106	(0,0,0)
4	4.541651904734	(26.7671,408.897,1.895)	40.832	0	40.832	(0,0,0)
1	4.619172076066	(27.3168,349.993,1.895)	16.5328	0	16.5328	(0,0,0)
3	4.625066219154	(26.9784,386.249,1.895)	20.3272	0	20.3272	(0,0,0)
0	4.629642230819	(27.5397,326.117,1.895)	40.213	0	40.213	(0,0,0)
4	4.641651904734	(26.7844,407.037,1.895)	40.9797	0	40.9797	(0,0,0)
1	4.719172076066	(27.3348,348.063,1.895)	16.457	0	16.457	(0,0,0)
3	4.725066219154	(26.9972,384.237,1.895)	20.3226	0	20.3226	(0,0,0)
0	4.729642230819	(27.5584,324.113,1.895)	40.2093	0	40.2093	(0,0,0)
4	4.741651904734	(26.802,405.158,1.895)	41.1073	0	41.1073	(0,0,0)
1	4.819172076066	(27.3528,346.136,1.895)	16.3822	0	16.3822	(0,0,0)
3	4.825066219154	(27.016,382.227,1.895)	20.3158	0	20.3158	(0,0,0)
0	4.829642230819	(27.5771,322.112,1.895)	40.2065	0	40.2065	(0,0,0)
4	4.841651904734	(26.8194,403.286,1.895)	41.2384	0	41.2384	(0,0,0)
1	4.919172076066	(27.3708,344.206,1.895)	16.3139	0	16.3139	(0,0,0)
3	4.925066219154	(27.0347,380.221,1.895)	20.3098	0	20.3098	(0,0,0)
0	4.929642230819	(27.5957,320.112,1.895)	40.2079	0	40.2079	(0,0,0)
4	4.941651904734	(26.8369,401.412,1.895)	41.3631	0	41.3631	(0,0,0)
1	5.019172076066	(27.3889,342.276,1.895)	16.2351	0	16.2351	(0,0,0)
3	5.025066219154	(27.0534,378.219,1.895)	20.3185	0	20.3185	(0,0,0)
0	5.029642230819	(27.6144,318.108,1.895)	40.2008	0	40.2008	(0,0,0)
4	5.041651904734	(26.8545,399.527,1.895)	41.4895	0	41.4895	(0,0,0)
1	5.119172076066	(27.4069,340.338,1.895)	16.1625	0	16.1625	(0,0,0)
5	5.120336667087	(23.3976,416.3,1.895)	60.174	0	60.174	(97.2541,360.728,1.895)
3	5.125066219154	(27.0721,376.22,1.895)	20.3305	0	20.3305	(62.9525,358.667,1.895)
0	5.129642230819	(27.6332,316.102,1.895)	40.1956	0	40.1956	(89.9541,360.007,1.895)
4	5.141651904734	(26.8721,397.644,1.895)	41.6176	0	41.6176	(44.6035,357.433,1.895)
1	5.219172076066	(27.425,338.403,1.895)	16.091	0	16.091	(41.7053,357.092,1.895)
5	5.220336667087	(23.4163,414.295,1.895)	60.1764	0	60.1764	(102.49,359.059,1.895)
3	5.225066219154	(27.0908,374.212,1.895)	20.3308	0	20.3308	(68.3533,357.005,1.895)
0	5.229642230819	(27.6519,314.091,1.895)	40.198	0	40.198	(95.5532,358.357,1.895)
4	5.241651904734	(26.8896,395.772,1.895)	41.7527	0	41.7527	(50.6842,355.809,1.895)
1	5.319172076066	(27.4432,336.457,1.895)	16.0318	0	16.0318	(46.9196,355.411,1.895)
5	5.320336667087	(23.435,412.295,1.895)	60.183	0	60.183	(107.304,357.365,1.895)
3	5.325066219154	(27.1095,372.209,1.895)	20.3343	0	20.3343	(73.5176,355.33,1.895)
0	5.329642230819	(27.6707,312.08,1.895)	40.2026	0	40.2026	(47.5921,353.298,1.895)
4	5.341651904734	(26.9072,393.885,1.895)	41.8722	0	41.8722	(55.9095,354.133,1.895)
1	5.419172076066	(27.4613,334.513,1.895)	15.9726	0	15.9726	(52.0486,353.727,1.895)
5	5.420336667087	(23.4537,410.294,1.895)	60.1868	0	60.1868	(61.0597,352.372,1.895)
3	5.425066219154	(27.1282,370.204,1.895)	20.3337	0	20.3337	(78.568,353.649,1.895)
0	5.429642230819	(27.6894,310.071,1.895)	40.2065	0	40.2065	(52.6817,351.616,1.895)
4	5.441651904734	(26.9247,392.005,1.895)	41.9961	0	41.9961	(61.0474,352.454,1.895)
1	5.519172076066	(27.4795,332.565,1.895)	15.9119	0	15.9119	(56.7272,352.015,1.895)
5	5.520336667087	(23.4723,408.294,1.895)	60.1976	0	60.1976	(65.8949,350.673,1.895)
3	5.525066219154	(27.1469,368.204,1.895)	20.3443	0	20.3443	(83.3821,351.948,1.895)
0	5.529642230819	(27.7081,308.067,1.895)	40.2003	0	40.2003	(57.4089,349.905,1.895)
4	5.541651904734	(26.9424,390.112,1.895)	42.1137	0	42.1137	(65.4706,350.724,1.895)
1	5.619172076066	(27.4976,330.628,1.895)	15.8422	0	15.8422	(61.6544,350.315,1.895)
5	5.620336667087	(23.4911,406.282,1.895)	60.1936	0	60.1936	(70.9393,348.992,1.895)
3	5.625066219154	(27.1656,366.194,1.895)	20.3419	0	20.3419	(88.2289,350.253,1.895)
0	5.629642230819	(27.7268,306.064,1.895)	40.1958	0	40.1958	(62.4048,348.216,1.895)
4	5.641651904734	(26.96,388.227,1.895)	42.2355	0	42.2355	(70.5348,349.039,1.895)
1	5.719172076066	(27.5157,328.684,1.895)	15.7851	0	15.7851	(66.0906,348.587,1.895)
5	5.720336667087	(23.5098,404.281,1.895)	60.1952	0	60.1952	(75.2052,347.266,1.895)
3	5.725066219154	(27.1844,364.184,1.895)	20.335	0	20.335	(92.4434,348.522,1.895)
0	5.729642230819	(27.7456,304.056,1.895)	40.2014	0	40.2014	(67.185,346.518,1.895)
4	5.741651904734	(26.9777,386.327,1.895)	42.3378	0	42.3378	(75.136,347.329,1.895)
1	5.819172076066	(27.5339,326.733,1.895)	15.7329	0	15.7329	(70.1512,346.84,1.895)
5	5.820336667087	(23.5285,402.277,1.895)	60.1948	0	60.1948	(79.3948,345.533,1.895)
3	5.825066219154	(27.2031,362.183,1.895)	20.3381	0	20.3381	(96.6631,346.791,1.895)
0	5.829642230819	(27.7644,302.044,1.895)	40.2088	0	40.2088	(71.8363,344.81,1.895)
4	5.841651904734	(26.9955,384.425,1.895)	42.4399	0	42.4399	(26.573,342.241,1.895)
1	5.919172076066	(27.5521,324.783,1.895)	15.672	0	15.672	(74.5936,345.116,1.895)
5	5.920336667087	(23.5472,400.267,1.895)	60.1966	0	60.1966	(84.078,343.824,1.895)
3	5.925066219154	(27.2218,360.174,1.895)	20.3414	0	20.3414	(101.154,345.069,1.895)
0	5.929642230819	(27.7831,300.041,1.895)	40.2001	0	40.2001	(75.9208,343.058,1.895)
4	5.941651904734	(27.0131,382.532,1.895)	42.559	0	42.559	(30.9616,340.507,1.895)
1	6.019172076066	(27.5703,322.838,1.895)	15.6163	0	15.6163	(28.2269,340.188,1.895)
5	6.020336667087	(23.566,398.258,1.895)	60.1908	0	60.1908	(88.051,342.081,1.895)
3	6.025066219154	(27.2406,358.166,1.895)	20.3351	0	20.3351	(55.2207,340.107,1.895)
0	6.029642230819	(27.8017,298.041,1.895)	40.1973	0	40.1973	(79.8357,341.308,1.895)
4	6.041651904734	(27.0309,380.632,1.895)	42.661	0	42.661	(35.1486,338.77,1.895)
1	6.119172076066	(27.5884,320.901,1.895)	15.5507	0	15.5507	(32.6837,338.466,1.895)
5	6.120336667087	(23.5847,396.252,1.895)	60.1884	0	60.1884	(92.2466,340.35,1.895)
3	6.125066219154	(27.2593,356.161,1.895)	20.335	0	20.335	(59.7151,338.392,1.895)
0	6.129642230819	(27.8204,296.037,1.895)	40.1971	0	40.1971	(84.5212,339.603,1.895)
6	6.130111458793	(26.6976,416.34,1.895)	80.3148	0	80.3148	(37.4375,336.619,1.895)
4	6.141651904734	(27.0486,378.729,1.895)	42.7612	0	42.7612	(34.0275,336.564,1.895)
1	6.219172076066	(27.6065,318.953,1.895)	15.4999	0	15.4999	(30.9785,336.24,1.895)
5	6.220336667087	(23.6034,394.252,1.895)	60.1892	0	60.1892	(75.4947,336.966,1.895)
3	6.225066219154	(27.278,354.155,1.895)	20.3293	0	20.3293	(70.29,336.776,1.895)
0	6.229642230819	(27.8391,294.034,1.895)	40.1999	0	40.1999	(74.8696,336.575,1.895)
6	6.230111458793	(26.7163,414.341,1.895)	80.3158	0	80.3158	(38.1396,334.658,1.895)
4	6.241651904734	(27.0664,376.829,1.895)	42.8617	0	42.8617	(34.7598,334.605,1.895)
1	6.319172076066	(27.6247,317.008,1.895)	15.4427	0	15.4427	(31.7725,334.284,1.895)
5	6.320336667087	(23.6221,392.242,1.895)	60.1817	0	60.1817	(76.3103,335.01,1.895)
3	6.325066219154	(27.2967,352.154,1.895)	20.3307	0	20.3307	(71.1417,334.822,1.895)
0	6.329642230819	(27.8579,292.026,1.895)	40.2051	0	40.2051	(75.8307,334.625,1.895)
6	6.330111458793	(26.735,412.334,1.895)	80.3118	0	80.3118	(38.9694,332.702,1.895)
4	6.341651904734	(27.0842,374.92,1.895)	42.9556	0	42.9556	(35.5991,332.649,1.895)
1	6.419172076066	(27.6429,315.056,1.895)	15.3928	0	15.3928	(32.543,332.324,1.895)
5	6.420336667087	(23.6408,390.241,1.895)	60.1843	0	60.1843	(76.9969,333.047,1.895)
3	6.425066219154	(27.3154,350.146,1.895)	20.326	0	20.326	(71.84,332.858,1.895)
0	6.429642230819	(27.8766,290.017,1.895)	40.2107	0	40.2107	(76.5503,332.662,1.895)
6	6.430111458793	(26.7536,410.335,1.895)	80.3156	0	80.3156	(39.7115,330.741,1.895)
4	6.441651904734	(27.1019,373.02,1.895)	43.0581	0	43.0581	(36.375,330.69,1.895)
1	6.519172076066	(27.6611,313.104,1.895)	15.3436	0	15.3436	(33.3283,330.364,1.895)
5	6.520336667087	(23.6595,388.237,1.895)	60.183	0	60.183	(77.7328,331.086,1.895)
3	6.525066219154	(27.3341,348.14,1.895)	20.3235	0	20.3235	(72.6073,330.898,1.895)
0	6.529642230819	(27.8953,288.015,1.895)	40.2103	0	40.2103	(77.2113,330.695,1.895)
6	6.530111458793	(26.7723,408.335,1.895)	80.3189	0	80.3189	(40.3497,328.774,1.895)
4	6.541651904734	(27.1198,371.108,1.895)	43.1483	0	43.1483	(37.0188,328.723,1.895)
1	6.619172076066	(27.6793,311.152,1.895)	15.2875	0	15.2875	(34.0033,328.399,1.895)
5	6.620336667087	(23.6782,386.234,1.895)	60.1884	0	60.1884	(78.4636,329.119,1.895)
3	6.625066219154	(27.3528,346.137,1.895)	20.3284	0	20.3284	(73.3658,328.933,1.895)
0	6.629642230819	(27.914,286.008,1.895)	40.2083	0	40.2083	(78.0642,328.733,1.895)
6	6.630111458793	(26.791,406.329,1.895)	80.3221	0	80.3221	(41.0091,326.802,1.895)
4	6.641651904734	(27.1376,369.196,1.895)	43.2458	0	43.2458	(37.7001,326.752,1.895)
1	6.719172076066	(27.6976,309.2,1.895)	15.2295	0	15.2295	(34.6937,326.428,1.895)
5	6.720336667087	(23.6969,384.228,1.895)	60.1942	0	60.1942	(79.1605,327.147,1.895)
3	6.725066219154	(27.3715,344.133,1.895)	20.3366	0	20.3366	(74.0896,326.963,1.895)
0	6.729642230819	(27.9328,284,1.895)	40.2047	0	40.2047	(78.8223,326.763,1.895)
6	6.730111458793	(26.8098,404.321,1.895)	80.3255	0	80.3255	(41.6638,324.828,1.895)
4	6.741651904734	(27.1555,367.281,1.895)	43.3414	0	43.3414	(38.37,324.778,1.895)
1	6.819172076066	(27.7158,307.242,1.895)	15.1819	0	15.1819	(35.3177,324.452,1.895)
5	6.820336667087	(23.7157,382.224,1.895)	60.1973	0	60.1973	(79.6386,325.167,1.895)
3	6.825066219154	(27.3902,342.133,1.895)	20.3429	0	20.3429	(74.6024,324.984,1.895)
0	6.829642230819	(27.9515,281.998,1.895)	40.2	0	40.2	(79.2296,324.779,1.895)
6	6.830111458793	(26.8285,402.311,1.895)	80.3218	0	80.3218	(42.1109,322.847,1.895)
4	6.841651904734	(27.1734,365.362,1.895)	43.429	0	43.429	(38.837,322.798,1.895)
1	6.919172076066	(27.7341,305.287,1.895)	15.1301	0	15.1301	(35.837,322.474,1.895)
5	6.920336667087	(23.7344,380.213,1.895)	60.1946	0	60.1946	(80.1477,323.189,1.895)
3	6.925066219154	(27.4089,340.128,1.895)	20.3466	0	20.3466	(75.1302,323.007,1.895)
0	6.929642230819	(27.9702,279.993,1.895)	40.1965	0	40.1965	(79.8091,322.804,1.895)
6	6.930111458793	(26.8472,400.306,1.895)	80.3254	0	80.3254	(42.6877,320.871,1.895)
4	6.941651904734	(27.1912,363.449,1.895)	43.524	0	43.524	(39.4434,320.824,1.895)
1	7.019172076066	(27.7523,303.333,1.895)	15.0741	0	15.0741	(36.4729,320.501,1.895)
5	7.020336667087	(23.7531,378.21,1.895)	60.2026	0	60.2026	(64.0678,320.256,1.895)
3	7.025066219154	(27.4276,338.121,1.895)	20.3503	0	20.3503	(75.773,321.032,1.895)
0	7.029642230819	(27.9888,277.994,1.895)	40.1844	0	40.1844	(80.3686,320.823,1.895)
6	7.030111458793	(26.866,398.297,1.895)	80.3278	0	80.3278	(26.0669,317.902,1.895)
4	7.041651904734	(27.2092,361.53,1.895)	43.616	0	43.616	(39.8795,318.837,1.895)
1	7.119172076066	(27.7706,301.375,1.895)	15.0327	0	15.0327	(36.8864,318.514,1.895)
5	7.120336667087	(23.7719,376.2,1.895)	60.1928	0	60.1928	(64.3468,318.271,1.895)
3	7.125066219154	(27.4464,336.114,1.895)	20.3443	0	20.3443	(75.9794,319.043,1.895)
0	7.129642230819	(28.0076,275.987,1.895)	40.1913	0	40.1913	(80.7076,318.843,1.895)
6	7.130111458793	(26.8847,396.297,1.895)	80.3276	0	80.3276	(26.7757,315.943,1.895)
4	7.141651904734	(27.2271,359.613,1.895)	43.6992	0	43.6992	(40.5089,316.872,1.895)
7	7.149149505596	(26.6976,416.34,1.895)	100.358	0	100.358	(38.8486,316.618,1.895)
1	7.219172076066	(27.7889,299.414,1.895)	14.9929	0	14.9929	(33.9592,316.281,1.895)
5	7.220336667087	(23.7906,374.195,1.895)	60.1893	0	60.1893	(73.9734,316.769,1.895)
3	7.225066219154	(27.4651,334.104,1.895)	20.3352	0	20.3352	(67.5331,316.596,1.895)
0	7.229642230819	(28.0263,273.984,1.895)	40.1927	0	40.1927	(67.3496,316.21,1.895)
6	7.230111458793	(26.9033,394.297,1.895)	80.3291	0	80.3291	(64.8652,316.219,1.895)
4	7.241651904734	(27.2451,357.684,1.895)	43.7718	0	43.7718	(75.747,316.829,1.895)
7	7.249149505596	(26.7149,414.487,1.895)	100.506	0	100.506	(39.3495,314.636,1.895)
1	7.319172076066	(27.8071,297.462,1.895)	14.9442	0	14.9442	(34.5643,314.304,1.895)
5	7.320336667087	(23.8093,372.189,1.895)	60.1861	0	60.1861	(74.5512,314.789,1.895)
3	7.325066219154	(27.4839,332.094,1.895)	20.3279	0	20.3279	(68.1333,314.618,1.895)
0	7.329642230819	(28.0449,271.985,1.895)	40.1891	0	40.1891	(67.894,314.229,1.895)
6	7.330111458793	(26.922,392.296,1.895)	80.331	0	80.331	(65.3993,314.239,1.895)
4	7.341651904734	(27.263,355.761,1.895)	43.8507	0	43.8507	(76.1996,314.844,1.895)
7	7.349149505596	(26.7323,412.627,1.895)	100.649	0	100.649	(39.8828,312.654,1.895)
1	7.419172076066	(27.8254,295.503,1.895)	14.8949	0	14.8949	(35.0456,312.32,1.895)
5	7.420336667087	(23.828,370.184,1.895)	60.1906	0	60.1906	(75.1173,312.804,1.895)
3	7.425066219154	(27.5027,330.083,1.895)	20.3274	0	20.3274	(68.717,312.634,1.895)
0	7.429642230819	(28.0636,269.981,1.895)	40.1833	0	40.1833	(68.5572,312.248,1.895)
6	7.430111458793	(26.9407,390.295,1.895)	80.3399	0	80.3399	(66.0502,312.258,1.895)
4	7.441651904734	(27.281,353.835,1.895)	43.934	0	43.934	(76.75,312.859,1.895)
7	7.449149505596	(26.7495,410.774,1.895)	100.806	0	100.806	(40.3913,310.663,1.895)
1	7.519172076066	(27.8437,293.538,1.895)	14.8589	0	14.8589	(35.5067,310.328,1.895)
5	7.520336667087	(23.8468,368.177,1.895)	60.1855	0	60.1855	(75.3811,310.809,1.895)
3	7.525066219154	(27.5214,328.077,1.895)	20.3222	0	20.3222	(69.0163,310.64,1.895)
0	7.529642230819	(28.0823,267.976,1.895)	40.1864	0	40.1864	(68.8444,310.255,1.895)
6	7.530111458793	(26.9595,388.284,1.895)	80.3302	0	80.3302	(66.3245,310.265,1.895)
4	7.541651904734	(27.2991,351.897,1.895)	43.9974	0	43.9974	(76.917,310.86,1.895)
7	7.549149505596	(26.7669,408.92,1.895)	100.953	0	100.953	(25.0546,308.008,1.895)
1	7.619172076066	(27.8621,291.576,1.895)	14.8192	0	14.8192	(35.977,308.345,1.895)
5	7.620336667087	(23.8655,366.17,1.895)	60.1813	0	60.1813	(75.8295,308.823,1.895)
3	7.625066219154	(27.5401,326.074,1.895)	20.3224	0	20.3224	(69.4968,308.657,1.895)
0	7.629642230819	(28.101,265.97,1.895)	40.1896	0	40.1896	(69.3433,308.272,1.895)
6	7.630111458793	(26.9781,386.283,1.895)	80.3324	0	80.3324	(66.821,308.283,1.895)
4	7.641651904734	(27.3171,349.961,1.895)	44.0643	0	44.0643	(77.3259,308.873,1.895)
7	7.649149505596	(26.7843,407.046,1.895)	101.082	0	101.082	(25.6486,306.03,1.895)
1	7.719172076066	(27.8804,289.609,1.895)	14.7874	0	14.7874	(36.4349,306.36,1.895)
5	7.720336667087	(23.8843,364.159,1.895)	60.1688	0	60.1688	(76.1796,306.836,1.895)
3	7.725066219154	(27.5589,324.062,1.895)	20.31	0	20.31	(69.8477,306.669,1.895)
0	7.729642230819	(28.1197,263.969,1.895)	40.1912	0	40.1912	(69.6162,306.282,1.895)
6	7.730111458793	(26.9969,384.276,1.895)	80.3243	0	80.3243	(67.0843,306.293,1.895)
4	7.741651904734	(27.3351,348.037,1.895)	44.1389	0	44.1389	(77.5249,306.88,1.895)
7	7.749149505596	(26.8017,405.186,1.895)	101.221	0	101.221	(26.1015,304.048,1.895)
1	7.819172076066	(27.8987,287.648,1.895)	14.7476	0	14.7476	(36.8591,304.377,1.895)
5	7.820336667087	(23.903,362.156,1.895)	60.1691	0	60.1691	(76.6016,304.85,1.895)
3	7.825066219154	(27.5776,322.057,1.895)	20.3073	0	20.3073	(70.3083,304.686,1.895)
0	7.829642230819	(28.1385,261.96,1.895)	40.1985	0	40.1985	(70.2015,304.304,1.895)
6	7.830111458793	(27.0156,382.265,1.895)	80.3155	0	80.3155	(67.6563,304.314,1.895)
4	7.841651904734	(27.3532,346.099,1.895)	44.2039	0	44.2039	(62.4124,304.261,1.895)
7	7.849149505596	(26.8192,403.31,1.895)	101.347	0	101.347	(26.7009,302.07,1.895)
1	7.919172076066	(27.9171,285.676,1.895)	14.7112	0	14.7112	(37.2655,302.389,1.895)
5	7.920336667087	(23.9217,360.147,1.895)	60.1688	0	60.1688	(77.1019,302.862,1.895)
3	7.925066219154	(27.5963,320.056,1.895)	20.3149	0	20.3149	(70.8385,302.7,1.895)
0	7.929642230819	(28.1573,259.948,1.895)	40.2009	0	40.2009	(70.7705,302.318,1.895)
6	7.930111458793	(27.0344,380.256,1.895)	80.3158	0	80.3158	(68.2164,302.329,1.895)
4	7.941651904734	(27.3712,344.166,1.895)	44.2796	0	44.2796	(62.9896,302.278,1.895)
7	7.949149505596	(26.8367,401.434,1.895)	101.481	0	101.481	(27.2322,300.082,1.895)
1	8.019172076066	(27.9355,283.707,1.895)	14.6736	0	14.6736	(37.7469,300.399,1.895)
5	8.020336667087	(23.9404,358.147,1.895)	60.1766	0	60.1766	(77.496,300.868,1.895)
3	8.025066219154	(27.6149,318.053,1.895)	20.3194	0	20.3194	(71.2542,300.707,1.895)
0	8.029642230819	(28.1759,257.948,1.895)	40.1934	0	40.1934	(71.0237,300.319,1.895)
6	8.030111458793	(27.0532,378.244,1.895)	80.3116	0	80.3116	(68.4621,300.331,1.895)
4	8.041651904734	(27.3892,342.236,1.895)	44.3568	0	44.3568	(63.2586,300.28,1.895)
7	8.049149505596	(26.8542,399.557,1.895)	101.611	0	101.611	(27.6106,298.09,1.895)
8	8.105159656343	(23.3976,416.3,1.895)	120.342	0	120.342	(83.6638,297.978,1.895)
1	8.119172076066	(27.9539,281.74,1.895)	14.6317	0	14.6317	(89.5475,298.175,1.895)
5	8.120336667087	(23.9591,356.142,1.895)	60.1809	0	60.1809	(96.5816,298.514,1.895)
3	8.125066219154	(27.6337,316.048,1.895)	20.3247	0	20.3247	(85.7062,298.104,1.895)
0	8.129642230819	(28.1946,255.944,1.895)	40.1875	0	40.1875	(94.2393,298.312,1.895)
6	8.130111458793	(27.0719,376.235,1.895)	80.3125	0	80.3125	(67.9919,297.409,1.895)
4	8.141651904734	(27.4073,340.305,1.895)	44.4353	0	44.4353	(76.7201,297.943,1.895)
7	8.149149505596	(26.8718,397.677,1.895)	101.741	0	101.741	(39.5567,296.616,1.895)
8	8.205159656343	(23.4163,414.297,1.895)	120.347	0	120.347	(85.0782,296.032,1.895)
1	8.219172076066	(27.9722,279.78,1.895)	14.5847	0	14.5847	(91.0098,296.231,1.895)
5	8.220336667087	(23.9778,354.138,1.895)	60.1855	0	60.1855	(98.0302,296.569,1.895)
3	8.225066219154	(27.6524,314.044,1.895)	20.3287	0	20.3287	(87.2217,296.162,1.895)
0	8.229642230819	(28.2133,253.939,1.895)	40.1841	0	40.1841	(95.7346,296.369,1.895)
6	8.230111458793	(27.0906,374.233,1.895)	80.3185	0	80.3185	(69.6091,295.471,1.895)
4	8.241651904734	(27.4253,338.372,1.895)	44.5104	0	44.5104	(78.211,296,1.895)
7	8.249149505596	(26.8893,395.797,1.895)	101.869	0	101.869	(41.0923,294.674,1.895)
8	8.305159656343	(23.435,412.29,1.895)	120.349	0	120.349	(86.7025,294.096,1.895)
1	8.319172076066	(27.9905,277.81,1.895)	14.5483	0	14.5483	(92.3387,294.281,1.895)
5	8.320336667087	(23.9965,352.133,1.895)	60.1886	0	60.1886	(99.3463,294.62,1.895)
