2	2.704964017577	(23.5098,404.274,1.895)	18.2468	-59.4829	18.0089	(0,0,0)
0	2.729642230819	(27.1838,364.245,1.895)	22.1152	-61.1764	21.8268	(0,0,0)
2	2.804964017577	(23.5286,402.269,1.895)	18.1375	-59.616	17.901	(0,0,0)
0	2.829642230819	(27.2026,362.235,1.895)	22.232	-61.4191	21.9421	(0,0,0)
2	2.904964017577	(23.5472,400.27,1.895)	18.0416	-59.761	17.8064	(0,0,0)
0	2.929642230819	(27.2213,360.233,1.895)	22.3321	-61.6445	22.0409	(0,0,0)
2	3.004964017577	(23.566,398.259,1.895)	17.9308	-59.9486	17.697	(0,0,0)
0	3.029642230819	(27.24,358.227,1.895)	22.4408	-61.9024	22.1482	(0,0,0)
2	3.104964017577	(23.5847,396.251,1.895)	17.824	-60.1327	17.5916	(0,0,0)
3	3.125066219154	(26.6976,416.34,1.895)	37.5752	-65.866	37.0852	(0,0,0)
0	3.129642230819	(27.2587,356.217,1.895)	22.5506	-62.1698	22.2565	(0,0,0)
2	3.204964017577	(23.6035,394.245,1.895)	17.7269	-60.2849	17.4957	(0,0,0)
3	3.225066219154	(26.7164,414.33,1.895)	37.4721	-65.9802	36.9835	(0,0,0)
0	3.229642230819	(27.2775,354.208,1.895)	22.6526	-62.418	22.3572	(0,0,0)
2	3.304964017577	(23.6222,392.233,1.895)	17.6251	-60.4088	17.3953	(0,0,0)
3	3.325066219154	(26.7351,412.32,1.895)	37.3702	-66.0974	36.8829	(0,0,0)
0	3.329642230819	(27.2962,352.2,1.895)	22.7523	-62.6531	22.4556	(0,0,0)
2	3.404964017577	(23.6409,390.229,1.895)	17.5317	-60.474	17.3031	(0,0,0)
3	3.425066219154	(26.7539,410.313,1.895)	37.2721	-66.2141	36.786	(0,0,0)
0	3.429642230819	(27.315,350.191,1.895)	22.8525	-62.8749	22.5545	(0,0,0)
2	3.504964017577	(23.6596,388.23,1.895)	17.4447	-60.4818	17.2172	(0,0,0)
3	3.525066219154	(26.7726,408.307,1.895)	37.177	-66.3304	36.6922	(0,0,0)
0	3.529642230819	(27.3337,348.191,1.895)	22.9417	-63.0539	22.6425	(0,0,0)
2	3.604964017577	(23.6783,386.222,1.895)	17.3477	-60.4235	17.1215	(0,0,0)
3	3.625066219154	(26.7912,406.307,1.895)	37.0852	-66.4453	36.6016	(0,0,0)
0	3.629642230819	(27.3524,346.187,1.895)	23.0372	-63.2205	22.7368	(0,0,0)
2	3.704964017577	(23.697,384.22,1.895)	17.2648	-60.3178	17.0396	(0,0,0)
3	3.725066219154	(26.8099,404.307,1.895)	37.0042	-66.5486	36.5217	(0,0,0)
0	3.729642230819	(27.3711,344.176,1.895)	23.1295	-63.3518	22.8279	(0,0,0)
2	3.804964017577	(23.7157,382.216,1.895)	17.181	-60.164	16.9569	(0,0,0)
3	3.825066219154	(26.8287,402.298,1.895)	36.9123	-66.6676	36.431	(0,0,0)
0	3.829642230819	(27.3898,342.173,1.895)	23.2151	-63.444	22.9124	(0,0,0)
2	3.904964017577	(23.7345,380.207,1.895)	17.0939	-59.964	16.871	(0,0,0)
3	3.925066219154	(26.8473,400.295,1.895)	36.8306	-66.7746	36.3503	(0,0,0)
0	3.929642230819	(27.4086,340.165,1.895)	23.302	-63.5063	22.9981	(0,0,0)
2	4.004964017577	(23.7532,378.199,1.895)	17.01	-59.7448	16.7882	(0,0,0)
3	4.025066219154	(26.8661,398.288,1.895)	36.7452	-66.8872	36.266	(0,0,0)
0	4.029642230819	(27.4273,338.161,1.895)	23.3837	-63.5353	23.0788	(0,0,0)
2	4.104964017577	(23.7719,376.195,1.895)	16.9273	-59.5159	16.7066	(0,0,0)
3	4.125066219154	(26.8848,396.284,1.895)	36.6616	-66.9975	36.1836	(0,0,0)
0	4.129642230819	(27.446,336.15,1.895)	23.475	-63.5343	23.1689	(0,0,0)
4	4.141651904734	(26.6976,416.34,1.895)	56.7186	-66.9753	55.9791	(0,0,0)
2	4.204964017577	(23.7906,374.195,1.895)	16.8547	-59.3142	16.6349	(0,0,0)
3	4.225066219154	(26.9035,394.275,1.895)	36.5778	-67.108	36.1009	(0,0,0)
0	4.229642230819	(27.4648,334.139,1.895)	23.5602	-63.503	23.253	(0,0,0)
4	4.241651904734	(26.7149,414.487,1.895)	56.7913	-66.9885	56.0507	(0,0,0)
2	4.304964017577	(23.8093,372.186,1.895)	16.7729	-59.0958	16.5541	(0,0,0)
3	4.325066219154	(26.9222,392.27,1.895)	36.4998	-67.2101	36.0238	(0,0,0)
0	4.329642230819	(27.4835,332.14,1.895)	23.6329	-63.4552	23.3248	(0,0,0)
4	4.341651904734	(26.7323,412.622,1.895)	56.852	-67.0001	56.1107	(0,0,0)
2	4.404964017577	(23.8281,370.179,1.895)	16.6883	-58.8895	16.4707	(0,0,0)
3	4.425066219154	(26.941,390.262,1.895)	36.4112	-67.3244	35.9364	(0,0,0)
0	4.429642230819	(27.5022,330.134,1.895)	23.7186	-63.377	23.4093	(0,0,0)
4	4.441651904734	(26.7497,410.762,1.895)	56.9129	-67.0121	56.1708	(0,0,0)
2	4.504964017577	(23.8468,368.169,1.895)	16.6124	-58.7283	16.3958	(0,0,0)
3	4.525066219154	(26.9597,388.258,1.895)	36.3405	-67.4139	35.8666	(0,0,0)
0	4.529642230819	(27.5209,328.127,1.895)	23.7937	-63.2916	23.4835	(0,0,0)
4	4.541651904734	(26.7671,408.897,1.895)	56.9797	-67.0259	56.2367	(0,0,0)
2	4.604964017577	(23.8656,366.162,1.895)	16.5328	-58.589	16.3172	(0,0,0)
3	4.625066219154	(26.9784,386.249,1.895)	36.2576	-67.5162	35.7848	(0,0,0)
0	4.629642230819	(27.5397,326.117,1.895)	23.8773	-63.182	23.566	(0,0,0)
4	4.641651904734	(26.7844,407.037,1.895)	57.0466	-67.0403	56.3028	(0,0,0)
2	4.704964017577	(23.8843,364.154,1.895)	16.457	-58.4883	16.2424	(0,0,0)
3	4.725066219154	(26.9972,384.237,1.895)	36.1756	-67.614	35.7039	(0,0,0)
0	4.729642230819	(27.5584,324.113,1.895)	23.9509	-63.0756	23.6386	(0,0,0)
4	4.741651904734	(26.802,405.158,1.895)	57.0973	-67.0516	56.3528	(0,0,0)
2	4.804964017577	(23.903,362.151,1.895)	16.3822	-58.422	16.1685	(0,0,0)
3	4.825066219154	(27.016,382.227,1.895)	36.0923	-67.7089	35.6217	(0,0,0)
0	4.829642230819	(27.5771,322.112,1.895)	24.0246	-62.9625	23.7113	(0,0,0)
4	4.841651904734	(26.8194,403.286,1.895)	57.1524	-67.0642	56.4072	(0,0,0)
2	4.904964017577	(23.9217,360.151,1.895)	16.3139	-58.3914	16.1012	(0,0,0)
3	4.925066219154	(27.0347,380.221,1.895)	36.0165	-67.7906	35.5469	(0,0,0)
0	4.929642230819	(27.5957,320.112,1.895)	24.0955	-62.8497	23.7813	(0,0,0)
4	4.941651904734	(26.8369,401.412,1.895)	57.2079	-67.0773	56.4619	(0,0,0)
2	5.004964017577	(23.9404,358.14,1.895)	16.2351	-58.3916	16.0234	(0,0,0)
3	5.025066219154	(27.0534,378.219,1.895)	35.9449	-67.8632	35.4761	(0,0,0)
0	5.029642230819	(27.6144,318.108,1.895)	24.1689	-62.7312	23.8538	(0,0,0)
4	5.041651904734	(26.8545,399.527,1.895)	57.2542	-67.0885	56.5076	(0,0,0)
2	5.104964017577	(23.9592,356.129,1.895)	16.1625	-58.4246	15.9517	(0,0,0)
5	5.120336667087	(23.3976,416.3,1.895)	76.0676	-74.2437	75.0757	(76.5844,343.728,1.895)
3	5.125066219154	(27.0721,376.22,1.895)	35.8828	-67.9219	35.4149	(63.5439,343.264,1.895)
0	5.129642230819	(27.6332,316.102,1.895)	24.2379	-62.6199	23.9219	(46.9544,341.884,1.895)
4	5.141651904734	(26.8721,397.644,1.895)	57.3085	-67.102	56.5612	(71.3455,343.978,1.895)
2	5.204964017577	(23.978,354.121,1.895)	16.091	-58.4857	15.8812	(39.771,342.026,1.895)
5	5.220336667087	(23.4163,414.295,1.895)	75.997	-74.2928	75.006	(76.8345,341.808,1.895)
3	5.225066219154	(27.0908,374.212,1.895)	35.81	-67.9855	35.3431	(63.8499,341.347,1.895)
0	5.229642230819	(27.6519,314.091,1.895)	24.3134	-62.5	23.9963	(47.3445,339.97,1.895)
4	5.241651904734	(26.8896,395.772,1.895)	57.371	-67.118	56.6229	(71.4309,342.046,1.895)
2	5.304964017577	(23.9967,352.114,1.895)	16.0318	-58.5555	15.8227	(40.0074,340.103,1.895)
5	5.320336667087	(23.435,412.295,1.895)	75.9431	-74.3305	74.9529	(77.5,339.9,1.895)
3	5.325066219154	(27.1095,372.209,1.895)	35.7531	-68.0307	35.2869	(64.5404,339.442,1.895)
0	5.329642230819	(27.6707,312.08,1.895)	24.3784	-62.3995	24.0606	(48.1431,338.068,1.895)
4	5.341651904734	(26.9072,393.885,1.895)	57.4303	-67.1337	56.6815	(71.7507,340.118,1.895)
2	5.404964017577	(24.0154,350.11,1.895)	15.9726	-58.6397	15.7643	(40.4107,338.179,1.895)
5	5.420336667087	(23.4537,410.294,1.895)	75.8866	-74.3703	74.897	(77.7457,337.971,1.895)
3	5.425066219154	(27.1282,370.204,1.895)	35.692	-68.0745	35.2266	(64.8503,337.516,1.895)
0	5.429642230819	(27.6894,310.071,1.895)	24.4429	-62.3035	24.1242	(48.5892,336.149,1.895)
4	5.441651904734	(26.9247,392.005,1.895)	57.4942	-67.151	56.7445	(71.8901,338.181,1.895)
2	5.504964017577	(24.0342,348.099,1.895)	15.9119	-58.7377	15.7044	(41.2792,336.286,1.895)
5	5.520336667087	(23.4723,408.294,1.895)	75.8353	-74.4066	74.8465	(78.6199,336.076,1.895)
3	5.525066219154	(27.1469,368.204,1.895)	35.6408	-68.1072	35.176	(65.7816,335.624,1.895)
0	5.529642230819	(27.7081,308.067,1.895)	24.4987	-62.2239	24.1793	(49.6579,334.263,1.895)
4	5.541651904734	(26.9424,390.112,1.895)	57.5501	-67.1665	56.7996	(25.5184,333.327,1.895)
2	5.604964017577	(24.0529,346.091,1.895)	15.8422	-58.8587	15.6356	(41.9463,334.376,1.895)
5	5.620336667087	(23.4911,406.282,1.895)	75.7601	-74.4601	74.7722	(78.2791,334.121,1.895)
3	5.625066219154	(27.1656,366.194,1.895)	35.567	-68.1475	35.1032	(65.53,333.671,1.895)
0	5.629642230819	(27.7268,306.064,1.895)	24.5655	-62.1335	24.2452	(49.5412,332.32,1.895)
4	5.641651904734	(26.96,388.227,1.895)	57.601	-67.1811	56.8499	(25.5503,331.389,1.895)
2	5.704964017577	(24.0716,344.089,1.895)	15.7851	-58.9589	15.5793	(41.4898,332.409,1.895)
5	5.720336667087	(23.5098,404.281,1.895)	75.7034	-74.5006	74.7163	(78.5371,332.19,1.895)
3	5.725066219154	(27.1844,364.184,1.895)	35.5017	-68.176	35.0388	(65.8136,331.742,1.895)
0	5.729642230819	(27.7456,304.056,1.895)	24.6295	-62.0525	24.3083	(49.9025,330.392,1.895)
4	5.741651904734	(26.9777,386.327,1.895)	57.6452	-67.194	56.8936	(25.8111,329.458,1.895)
2	5.804964017577	(24.0903,342.084,1.895)	15.7329	-59.0468	15.5277	(41.7869,330.48,1.895)
5	5.820336667087	(23.5285,402.277,1.895)	75.6496	-74.5392	74.6632	(78.6038,330.24,1.895)
3	5.825066219154	(27.2031,362.183,1.895)	35.4514	-68.1932	34.9891	(65.9186,329.795,1.895)
0	5.829642230819	(27.7644,302.044,1.895)	24.6903	-61.9811	24.3684	(50.0991,328.449,1.895)
4	5.841651904734	(26.9955,384.425,1.895)	57.6942	-67.2085	56.9419	(25.9452,327.513,1.895)
2	5.904964017577	(24.1091,340.073,1.895)	15.672	-59.1387	15.4677	(42.3797,328.563,1.895)
5	5.920336667087	(23.5472,400.267,1.895)	75.5893	-74.5828	74.6036	(78.7623,328.3,1.895)
3	5.925066219154	(27.2218,360.174,1.895)	35.3925	-68.2077	34.931	(66.1241,327.857,1.895)
0	5.929642230819	(27.7831,300.041,1.895)	24.7438	-61.923	24.4212	(50.4853,326.521,1.895)
4	5.941651904734	(27.0131,382.532,1.895)	57.7515	-67.2258	56.9984	(26.3797,325.587,1.895)
2	6.004964017577	(24.1278,338.07,1.895)	15.6163	-59.2074	15.4127	(41.9918,326.587,1.895)
5	6.020336667087	(23.566,398.258,1.895)	75.5265	-74.6283	74.5417	(78.3647,326.329,1.895)
3	6.025066219154	(27.2406,358.166,1.895)	35.3291	-68.2164	34.8685	(65.7952,325.889,1.895)
0	6.029642230819	(27.8017,298.041,1.895)	24.798	-61.869	24.4746	(50.3108,324.563,1.895)
4	6.041651904734	(27.0309,380.632,1.895)	57.7967	-67.2398	57.0431	(26.2362,323.63,1.895)
2	6.104964017577	(24.1465,336.066,1.895)	15.5507	-59.262	15.3479	(41.8835,324.632,1.895)
5	6.120336667087	(23.5847,396.252,1.895)	75.4571	-74.6789	74.4732	(78.1567,324.38,1.895)
3	6.125066219154	(27.2593,356.161,1.895)	35.2619	-68.2177	34.8021	(65.6848,323.944,1.895)
0	6.129642230819	(27.8204,296.037,1.895)	24.865	-61.8089	24.5407	(50.2829,322.623,1.895)
6	6.130111458793	(26.6976,416.34,1.895)	95.4433	-70.4989	94.1988	(36.7796,322.152,1.895)
4	6.141651904734	(27.0486,378.729,1.895)	57.8301	-67.2503	57.076	(31.7166,322.757,1.895)
2	6.204964017577	(24.1651,334.066,1.895)	15.4999	-59.2806	15.2978	(37.8079,322.248,1.895)
5	6.220336667087	(23.6034,394.252,1.895)	75.406	-74.7163	74.4227	(55.7066,323.613,1.895)
3	6.225066219154	(27.278,354.155,1.895)	35.2041	-68.212	34.7451	(57.1163,322.968,1.895)
0	6.229642230819	(27.8391,294.034,1.895)	24.9197	-61.7657	24.5948	(65.2567,322.103,1.895)
6	6.230111458793	(26.7163,414.341,1.895)	95.3925	-70.4936	94.1486	(36.8627,320.192,1.895)
4	6.241651904734	(27.0664,376.829,1.895)	57.8789	-67.2659	57.1242	(31.8087,320.792,1.895)
2	6.304964017577	(24.1838,332.063,1.895)	15.4427	-59.2736	15.2413	(37.8399,320.291,1.895)
5	6.320336667087	(23.6221,392.242,1.895)	75.3399	-74.7648	74.3575	(55.7596,321.639,1.895)
3	6.325066219154	(27.2967,352.154,1.895)	35.147	-68.2002	34.6887	(57.163,320.996,1.895)
0	6.329642230819	(27.8579,292.026,1.895)	24.9836	-61.7221	24.6578	(65.2355,320.145,1.895)
6	6.330111458793	(26.735,412.334,1.895)	95.3299	-70.4872	94.0869	(37.0514,318.21,1.895)
4	6.341651904734	(27.0842,374.92,1.895)	57.9145	-67.2774	57.1593	(32.0113,318.809,1.895)
2	6.404964017577	(24.2025,330.06,1.895)	15.3928	-59.2417	15.192	(38.0336,318.311,1.895)
5	6.420336667087	(23.6408,390.241,1.895)	75.2915	-74.8005	74.3097	(56.0374,319.66,1.895)
3	6.425066219154	(27.3154,350.146,1.895)	35.0911	-68.1825	34.6336	(57.3918,319.025,1.895)
0	6.429642230819	(27.8766,290.017,1.895)	25.0402	-61.6896	24.7137	(57.7344,319.711,1.895)
6	6.430111458793	(26.7536,410.335,1.895)	95.2825	-70.4824	94.0401	(37.0429,316.264,1.895)
4	6.441651904734	(27.1019,373.02,1.895)	57.9662	-67.2945	57.2104	(32.0227,316.857,1.895)
2	6.504964017577	(24.2212,328.057,1.895)	15.3436	-59.1871	15.1435	(38.0199,316.363,1.895)
5	6.520336667087	(23.6595,388.237,1.895)	75.2399	-74.8387	74.2588	(56.0706,317.7,1.895)
3	6.525066219154	(27.3341,348.14,1.895)	35.0383	-68.1603	34.5814	(57.4086,317.069,1.895)
0	6.529642230819	(27.8953,288.015,1.895)	25.0902	-61.6658	24.763	(57.8454,317.736,1.895)
6	6.530111458793	(26.7723,408.335,1.895)	95.2356	-70.4777	93.9938	(37.1199,314.298,1.895)
4	6.541651904734	(27.1198,371.108,1.895)	58.0064	-67.3079	57.2501	(32.1048,314.89,1.895)
2	6.604964017577	(24.24,326.048,1.895)	15.2875	-59.0977	15.0882	(38.0103,314.411,1.895)
5	6.620336667087	(23.6782,386.234,1.895)	75.1879	-74.8773	74.2075	(56.0639,315.741,1.895)
3	6.625066219154	(27.3528,346.137,1.895)	34.9858	-68.1331	34.5296	(57.3873,315.114,1.895)
0	6.629642230819	(27.914,286.008,1.895)	25.1455	-61.645	24.8177	(57.8149,315.784,1.895)
6	6.630111458793	(26.791,406.329,1.895)	95.1813	-70.4722	93.9402	(37.1913,312.334,1.895)
4	6.641651904734	(27.1376,369.196,1.895)	58.0467	-67.3216	57.2898	(32.1989,312.922,1.895)
2	6.704964017577	(24.2587,324.036,1.895)	15.2295	-58.9784	15.031	(38.0506,312.451,1.895)
5	6.720336667087	(23.6969,384.228,1.895)	75.1344	-74.9172	74.1547	(56.1493,313.771,1.895)
3	6.725066219154	(27.3715,344.133,1.895)	34.9347	-68.1015	34.4792	(57.4517,313.148,1.895)
0	6.729642230819	(27.9328,284,1.895)	25.2013	-61.6297	24.8727	(57.9007,313.815,1.895)
6	6.730111458793	(26.8098,404.321,1.895)	95.1254	-70.4667	93.885	(37.2812,310.365,1.895)
4	6.741651904734	(27.1555,367.281,1.895)	58.0832	-67.3342	57.3258	(32.302,310.951,1.895)
2	6.804964017577	(24.2775,322.029,1.895)	15.1819	-58.8634	14.9839	(38.1895,310.474,1.895)
5	6.820336667087	(23.7157,382.224,1.895)	75.0886	-74.9514	74.1095	(56.3853,311.787,1.895)
3	6.825066219154	(27.3902,342.133,1.895)	34.8923	-68.0715	34.4373	(57.66,311.168,1.895)
0	6.829642230819	(27.9515,281.998,1.895)	25.2455	-61.6218	24.9163	(58.2031,311.818,1.895)
6	6.830111458793	(26.8285,402.311,1.895)	95.0728	-70.4616	93.8331	(37.5165,308.363,1.895)
4	6.841651904734	(27.1734,365.362,1.895)	58.1223	-67.3478	57.3644	(32.5419,308.945,1.895)
2	6.904964017577	(24.2962,320.021,1.895)	15.1301	-58.7255	14.9328	(30.6327,309.999,1.895)
5	6.920336667087	(23.7344,380.213,1.895)	75.033	-74.993	74.0546	(56.6208,309.773,1.895)
3	6.925066219154	(27.4089,340.128,1.895)	34.843	-68.0326	34.3887	(57.8653,309.16,1.895)
0	6.929642230819	(27.9702,279.993,1.895)	25.295	-61.6174	24.9651	(58.3971,309.809,1.895)
6	6.930111458793	(26.8472,400.306,1.895)	95.0234	-70.4568	93.7843	(37.614,306.389,1.895)
4	6.941651904734	(27.1912,363.449,1.895)	58.1645	-67.3628	57.4061	(32.6683,306.967,1.895)
2	7.004964017577	(24.315,318.01,1.895)	15.0741	-58.566	14.8775	(30.7373,308.021,1.895)
5	7.020336667087	(23.7531,378.21,1.895)	74.9837	-75.0301	74.0059	(56.6651,307.803,1.895)
3	7.025066219154	(27.4276,338.121,1.895)	34.7893	-67.9852	34.3356	(57.8836,307.196,1.895)
0	7.029642230819	(27.9888,277.994,1.895)	25.3403	-61.6173	25.0099	(58.4925,307.829,1.895)
6	7.030111458793	(26.866,398.297,1.895)	94.9683	-70.4515	93.73	(37.7778,304.404,1.895)
4	7.041651904734	(27.2092,361.53,1.895)	58.1993	-67.3752	57.4404	(32.8442,304.978,1.895)
2	7.104964017577	(24.3337,316.01,1.895)	15.0327	-58.4448	14.8366	(31.0599,306.004,1.895)
5	7.120336667087	(23.7719,376.2,1.895)	74.9315	-75.0694	73.9544	(57.0638,305.782,1.895)
3	7.125066219154	(27.4464,336.114,1.895)	34.7408	-67.9381	34.2878	(58.2484,305.18,1.895)
0	7.129642230819	(28.0076,275.987,1.895)	25.3897	-61.6217	25.0586	(58.8082,305.822,1.895)
6	7.130111458793	(26.8847,396.297,1.895)	94.9258	-70.4475	93.688	(37.8547,302.434,1.895)
4	7.141651904734	(27.2271,359.613,1.895)	58.2404	-67.3901	57.4809	(32.9368,303.005,1.895)
7	7.149149505596	(26.6976,416.34,1.895)	114.97	-75.2555	113.471	(36.6066,303.415,1.895)
2	7.204964017577	(24.3523,314.008,1.895)	14.9929	-58.3284	14.7974	(41.4722,303.128,1.895)
5	7.220336667087	(23.7906,374.195,1.895)	74.8873	-75.1027	73.9108	(66.5602,303.302,1.895)
3	7.225066219154	(27.4651,334.104,1.895)	34.6908	-67.8853	34.2384	(59.2019,304.131,1.895)
0	7.229642230819	(28.0263,273.984,1.895)	25.4318	-61.629	25.1002	(67.673,303.444,1.895)
6	7.230111458793	(26.9033,394.297,1.895)	94.8864	-70.4438	93.6491	(63.9911,303.719,1.895)
4	7.241651904734	(27.2451,357.684,1.895)	58.2723	-67.4019	57.5125	(62.4734,303.236,1.895)
7	7.249149505596	(26.7149,414.487,1.895)	115.077	-75.2952	113.577	(34.5463,301.897,1.895)
2	7.304964017577	(24.371,312.006,1.895)	14.9442	-58.1889	14.7494	(39.2721,301.614,1.895)
5	7.320336667087	(23.8093,372.189,1.895)	74.8342	-75.1429	73.8584	(64.0933,301.787,1.895)
3	7.325066219154	(27.4839,332.094,1.895)	34.6335	-67.8198	34.1819	(62.5889,301.499,1.895)
0	7.329642230819	(28.0449,271.985,1.895)	25.4781	-61.6409	25.1459	(65.5137,301.915,1.895)
6	7.330111458793	(26.922,392.296,1.895)	94.8385	-70.4393	93.6018	(61.8526,302.189,1.895)
4	7.341651904734	(27.263,355.761,1.895)	58.3016	-67.4127	57.5413	(60.3919,301.708,1.895)
7	7.349149505596	(26.7323,412.627,1.895)	115.17	-75.3296	113.668	(37.9669,299.241,1.895)
2	7.404964017577	(24.3898,309.996,1.895)	14.8949	-58.0539	14.7006	(37.2125,300.084,1.895)
5	7.420336667087	(23.828,370.184,1.895)	74.7881	-75.1778	73.8129	(67.8695,299.151,1.895)
3	7.425066219154	(27.5027,330.083,1.895)	34.5823	-67.757	34.1314	(60.519,299.97,1.895)
0	7.429642230819	(28.0636,269.981,1.895)	25.5229	-61.6562	25.1901	(68.874,299.294,1.895)
6	7.430111458793	(26.9407,390.295,1.895)	94.7967	-70.4354	93.5606	(65.153,299.569,1.895)
4	7.441651904734	(27.281,353.835,1.895)	58.3345	-67.425	57.5738	(58.5225,300.182,1.895)
7	7.449149505596	(26.7495,410.774,1.895)	115.277	-75.3693	113.774	(35.8583,297.735,1.895)
2	7.504964017577	(24.4085,307.994,1.895)	14.8589	-57.9616	14.6651	(40.606,297.457,1.895)
5	7.520336667087	(23.8468,368.177,1.895)	74.7461	-75.2097	73.7715	(65.6276,297.634,1.895)
3	7.525066219154	(27.5214,328.077,1.895)	34.5401	-67.7022	34.0898	(63.996,297.356,1.895)
0	7.529642230819	(28.0823,267.976,1.895)	25.5629	-61.673	25.2296	(66.9239,297.769,1.895)
6	7.530111458793	(26.9595,388.284,1.895)	94.7501	-70.4311	93.5146	(63.1996,298.045,1.895)
4	7.541651904734	(27.2991,351.897,1.895)	58.3612	-67.4351	57.6002	(61.5814,297.58,1.895)
7	7.549149505596	(26.7669,408.92,1.895)	115.387	-75.4106	113.882	(39.0753,295.109,1.895)
2	7.604964017577	(24.4272,305.992,1.895)	14.8192	-57.8672	14.6259	(38.4793,295.928,1.895)
5	7.620336667087	(23.8655,366.17,1.895)	74.7012	-75.2438	73.7271	(63.3107,296.105,1.895)
3	7.625066219154	(27.5401,326.074,1.895)	34.4997	-67.6474	34.0498	(61.7693,295.826,1.895)
0	7.629642230819	(28.101,265.97,1.895)	25.6069	-61.6948	25.273	(70.0215,295.161,1.895)
6	7.630111458793	(26.9781,386.283,1.895)	94.7116	-70.4276	93.4766	(66.2549,295.437,1.895)
4	7.641651904734	(27.3171,349.961,1.895)	58.3875	-67.4451	57.6262	(59.6009,296.045,1.895)
7	7.649149505596	(26.7843,407.046,1.895)	115.475	-75.4436	113.969	(37.3426,293.522,1.895)
2	7.704964017577	(24.4458,303.992,1.895)	14.7874	-57.7981	14.5946	(42.1145,293.246,1.895)
5	7.720336667087	(23.8843,364.159,1.895)	74.6562	-75.278	73.6827	(67.2371,293.425,1.895)
3	7.725066219154	(27.5589,324.062,1.895)	34.4545	-67.5835	34.0053	(59.9903,294.229,1.895)
0	7.729642230819	(28.1197,263.969,1.895)	25.641	-61.7143	25.3067	(68.4187,293.557,1.895)
6	7.730111458793	(26.9969,384.276,1.895)	94.6709	-70.4239	93.4365	(64.6507,293.833,1.895)
4	7.741651904734	(27.3351,348.037,1.895)	58.4298	-67.4614	57.6679	(58.063,294.435,1.895)
7	7.749149505596	(26.8017,405.186,1.895)	115.582	-75.4838	114.075	(35.509,291.952,1.895)
2	7.804964017577	(24.4645,301.99,1.895)	14.7476	-57.7205	14.5553	(40.1444,291.683,1.895)
5	7.820336667087	(23.903,362.156,1.895)	74.6157	-75.309	73.6427	(65.0287,291.866,1.895)
3	7.825066219154	(27.5776,322.057,1.895)	34.4109	-67.5193	33.9622	(63.3594,291.598,1.895)
0	7.829642230819	(28.1385,261.96,1.895)	25.6892	-61.7453	25.3542	(66.4307,292.001,1.895)
6	7.830111458793	(27.0156,382.265,1.895)	94.6212	-70.4195	93.3874	(62.6783,292.277,1.895)
4	7.841651904734	(27.3532,346.099,1.895)	58.4541	-67.4709	57.6919	(60.9759,291.827,1.895)
7	7.849149505596	(26.8192,403.31,1.895)	115.667	-75.5159	114.159	(38.9009,289.289,1.895)
2	7.904964017577	(24.4833,299.981,1.895)	14.7112	-57.6592	14.5194	(38.3364,290.099,1.895)
5	7.920336667087	(23.9217,360.147,1.895)	74.5781	-75.3376	73.6057	(63.2364,290.278,1.895)
3	7.925066219154	(27.5963,320.056,1.895)	34.3813	-67.4744	33.933	(61.6191,290.01,1.895)
0	7.929642230819	(28.1573,259.948,1.895)	25.7289	-61.7739	25.3934	(69.8743,289.362,1.895)
