1	3.919172076066	(27.1911,363.466,1.895)	17.0939	-59.964	16.871	(0,0,0)
3	3.925066219154	(26.8473,400.295,1.895)	20.328	-61.6595	20.0629	(0,0,0)
0	3.929642230819	(27.4086,340.165,1.895)	40.2099	-64.7123	39.6856	(0,0,0)
1	4.019172076066	(27.209,361.544,1.895)	17.01	-59.7448	16.7882	(0,0,0)
3	4.025066219154	(26.8661,398.288,1.895)	20.3281	-61.6594	20.063	(0,0,0)
0	4.029642230819	(27.4273,338.161,1.895)	40.2062	-64.7116	39.6819	(0,0,0)
1	4.119172076066	(27.2269,359.624,1.895)	16.9273	-59.5159	16.7066	(0,0,0)
3	4.125066219154	(26.8848,396.284,1.895)	20.3288	-61.6584	20.0638	(0,0,0)
0	4.129642230819	(27.446,336.15,1.895)	40.2131	-64.7129	39.6888	(0,0,0)
4	4.141651904734	(26.6976,416.34,1.895)	40.2517	-64.7207	39.7268	(0,0,0)
1	4.219172076066	(27.2449,357.699,1.895)	16.8547	-59.3142	16.6349	(0,0,0)
3	4.225066219154	(26.9035,394.275,1.895)	20.3192	-61.6711	20.0542	(0,0,0)
0	4.229642230819	(27.4648,334.139,1.895)	40.2243	-64.7151	39.6998	(0,0,0)
4	4.241651904734	(26.7149,414.487,1.895)	40.3978	-64.756	39.8711	(0,0,0)
1	4.319172076066	(27.2629,355.772,1.895)	16.7729	-59.0958	16.5541	(0,0,0)
3	4.325066219154	(26.9222,392.27,1.895)	20.3245	-61.6641	20.0595	(0,0,0)
0	4.329642230819	(27.4835,332.14,1.895)	40.2135	-64.713	39.6892	(0,0,0)
4	4.341651904734	(26.7323,412.622,1.895)	40.5416	-64.7998	40.0129	(0,0,0)
1	4.419172076066	(27.2808,353.852,1.895)	16.6883	-58.8895	16.4707	(0,0,0)
3	4.425066219154	(26.941,390.262,1.895)	20.3223	-61.6671	20.0573	(0,0,0)
0	4.429642230819	(27.5022,330.134,1.895)	40.2129	-64.7129	39.6886	(0,0,0)
4	4.441651904734	(26.7497,410.762,1.895)	40.6883	-64.8535	40.1577	(0,0,0)
1	4.519172076066	(27.2989,351.92,1.895)	16.6124	-58.7283	16.3958	(0,0,0)
3	4.525066219154	(26.9597,388.258,1.895)	20.3288	-61.6583	20.0638	(0,0,0)
0	4.529642230819	(27.5209,328.127,1.895)	40.2106	-64.7125	39.6863	(0,0,0)
4	4.541651904734	(26.7671,408.897,1.895)	40.832	-64.915	40.2996	(0,0,0)
1	4.619172076066	(27.3168,349.993,1.895)	16.5328	-58.589	16.3172	(0,0,0)
3	4.625066219154	(26.9784,386.249,1.895)	20.3272	-61.6605	20.0622	(0,0,0)
0	4.629642230819	(27.5397,326.117,1.895)	40.213	-64.7129	39.6887	(0,0,0)
4	4.641651904734	(26.7844,407.037,1.895)	40.9797	-64.987	40.4453	(0,0,0)
1	4.719172076066	(27.3348,348.063,1.895)	16.457	-58.4883	16.2424	(0,0,0)
3	4.725066219154	(26.9972,384.237,1.895)	20.3226	-61.6666	20.0576	(0,0,0)
0	4.729642230819	(27.5584,324.113,1.895)	40.2093	-64.7122	39.685	(0,0,0)
4	4.741651904734	(26.802,405.158,1.895)	41.1073	-65.0565	40.5713	(0,0,0)
1	4.819172076066	(27.3528,346.136,1.895)	16.3822	-58.422	16.1685	(0,0,0)
3	4.825066219154	(27.016,382.227,1.895)	20.3158	-61.6755	20.0509	(0,0,0)
0	4.829642230819	(27.5771,322.112,1.895)	40.2065	-64.7117	39.6823	(0,0,0)
4	4.841651904734	(26.8194,403.286,1.895)	41.2384	-65.1346	40.7007	(0,0,0)
1	4.919172076066	(27.3708,344.206,1.895)	16.3139	-58.3914	16.1012	(0,0,0)
3	4.925066219154	(27.0347,380.221,1.895)	20.3098	-61.6833	20.045	(0,0,0)
0	4.929642230819	(27.5957,320.112,1.895)	40.2079	-64.7119	39.6836	(0,0,0)
4	4.941651904734	(26.8369,401.412,1.895)	41.3631	-65.2154	40.8238	(0,0,0)
1	5.019172076066	(27.3889,342.276,1.895)	16.2351	-58.3916	16.0234	(0,0,0)
3	5.025066219154	(27.0534,378.219,1.895)	20.3185	-61.672	20.0536	(0,0,0)
0	5.029642230819	(27.6144,318.108,1.895)	40.2008	-64.7106	39.6766	(0,0,0)
4	5.041651904734	(26.8545,399.527,1.895)	41.4895	-65.3035	40.9485	(0,0,0)
1	5.119172076066	(27.4069,340.338,1.895)	16.1625	-58.4246	15.9517	(0,0,0)
5	5.120336667087	(23.3976,416.3,1.895)	60.174	-68.3107	59.3894	(87.3324,360.656,1.895)
3	5.125066219154	(27.0721,376.22,1.895)	20.3305	-61.6561	20.0654	(53.1152,358.601,1.895)
0	5.129642230819	(27.6332,316.102,1.895)	40.1956	-64.7096	39.6715	(80.0275,359.935,1.895)
4	5.141651904734	(26.8721,397.644,1.895)	41.6176	-65.3991	41.0749	(34.6556,357.358,1.895)
1	5.219172076066	(27.425,338.403,1.895)	16.091	-58.4857	15.8812	(31.8347,357.025,1.895)
5	5.220336667087	(23.4163,414.295,1.895)	60.1764	-68.3121	59.3917	(92.6038,358.99,1.895)
3	5.225066219154	(27.0908,374.212,1.895)	20.3308	-61.6558	20.0657	(58.5512,356.941,1.895)
0	5.229642230819	(27.6519,314.091,1.895)	40.198	-64.7101	39.6738	(85.6604,358.286,1.895)
4	5.241651904734	(26.8896,395.772,1.895)	41.7527	-65.5069	41.2082	(40.7727,355.737,1.895)
1	5.319172076066	(27.4432,336.457,1.895)	16.0318	-58.5555	15.8227	(37.086,355.345,1.895)
5	5.320336667087	(23.435,412.295,1.895)	60.183	-68.316	59.3982	(97.4515,357.297,1.895)
3	5.325066219154	(27.1095,372.209,1.895)	20.3343	-61.651	20.0691	(63.7506,355.268,1.895)
0	5.329642230819	(27.6707,312.08,1.895)	40.2026	-64.7109	39.6783	(37.7438,353.23,1.895)
4	5.341651904734	(26.9072,393.885,1.895)	41.8722	-65.608	41.3262	(46.0282,354.063,1.895)
1	5.419172076066	(27.4613,334.513,1.895)	15.9726	-58.6397	15.7643	(42.2451,353.662,1.895)
5	5.420336667087	(23.4537,410.294,1.895)	60.1868	-68.3183	59.402	(51.2475,352.306,1.895)
3	5.425066219154	(27.1282,370.204,1.895)	20.3337	-61.6519	20.0685	(68.832,353.589,1.895)
0	5.429642230819	(27.6894,310.071,1.895)	40.2065	-64.7117	39.6822	(42.8642,351.55,1.895)
4	5.441651904734	(26.9247,392.005,1.895)	41.9961	-65.7185	41.4485	(51.1989,352.386,1.895)
1	5.519172076066	(27.4795,332.565,1.895)	15.9119	-58.7377	15.7044	(46.9569,351.953,1.895)
5	5.520336667087	(23.4723,408.294,1.895)	60.1976	-68.3246	59.4126	(56.1115,350.609,1.895)
3	5.525066219154	(27.1469,368.204,1.895)	20.3443	-61.6373	20.0791	(73.6766,351.89,1.895)
0	5.529642230819	(27.7081,308.067,1.895)	40.2003	-64.7105	39.6761	(47.6225,349.841,1.895)
4	5.541651904734	(26.9424,390.112,1.895)	42.1137	-65.8286	41.5645	(55.6519,350.657,1.895)
1	5.619172076066	(27.4976,330.628,1.895)	15.8422	-58.8587	15.6356	(51.9134,350.254,1.895)
5	5.620336667087	(23.4911,406.282,1.895)	60.1936	-68.3222	59.4087	(61.1912,348.93,1.895)
3	5.625066219154	(27.1656,366.194,1.895)	20.3419	-61.6407	20.0766	(78.5588,350.196,1.895)
0	5.629642230819	(27.7268,306.064,1.895)	40.1958	-64.7097	39.6717	(52.6531,348.153,1.895)
4	5.641651904734	(26.96,388.227,1.895)	42.2355	-65.9481	41.6848	(60.7529,348.974,1.895)
1	5.719172076066	(27.5157,328.684,1.895)	15.7851	-58.9589	15.5793	(56.3869,348.529,1.895)
5	5.720336667087	(23.5098,404.281,1.895)	60.1952	-68.3232	59.4103	(65.4907,347.206,1.895)
3	5.725066219154	(27.1844,364.184,1.895)	20.335	-61.6501	20.0698	(82.8074,348.467,1.895)
0	5.729642230819	(27.7456,304.056,1.895)	40.2014	-64.7107	39.6772	(57.4656,346.457,1.895)
4	5.741651904734	(26.9777,386.327,1.895)	42.3378	-66.0526	41.7857	(65.3811,347.265,1.895)
1	5.819172076066	(27.5339,326.733,1.895)	15.7329	-59.0468	15.5277	(60.4749,346.783,1.895)
5	5.820336667087	(23.5285,402.277,1.895)	60.1948	-68.3229	59.4098	(69.7077,345.474,1.895)
3	5.825066219154	(27.2031,362.183,1.895)	20.3381	-61.6459	20.0729	(87.0558,346.737,1.895)
0	5.829642230819	(27.7644,302.044,1.895)	40.2088	-64.7121	39.6845	(62.1446,344.751,1.895)
4	5.841651904734	(26.9955,384.425,1.895)	42.4399	-66.1606	41.8865	(16.856,342.179,1.895)
1	5.919172076066	(27.5521,324.783,1.895)	15.672	-59.1387	15.4677	(64.9456,345.06,1.895)
5	5.920336667087	(23.5472,400.267,1.895)	60.1966	-68.324	59.4117	(74.4173,343.767,1.895)
3	5.925066219154	(27.2218,360.174,1.895)	20.3414	-61.6413	20.0762	(91.5741,345.017,1.895)
0	5.929642230819	(27.7831,300.041,1.895)	40.2001	-64.7105	39.676	(66.2583,343,1.895)
4	5.941651904734	(27.0131,382.532,1.895)	42.559	-66.2913	42.0041	(21.2792,340.447,1.895)
1	6.019172076066	(27.5703,322.838,1.895)	15.6163	-59.2074	15.4127	(18.6216,340.135,1.895)
5	6.020336667087	(23.566,398.258,1.895)	60.1908	-68.3206	59.4059	(78.4276,342.026,1.895)
3	6.025066219154	(27.2406,358.166,1.895)	20.3351	-61.6499	20.07	(45.6856,340.057,1.895)
0	6.029642230819	(27.8017,298.041,1.895)	40.1973	-64.7099	39.6731	(70.2096,341.252,1.895)
4	6.041651904734	(27.0309,380.632,1.895)	42.661	-66.4071	42.1047	(25.498,338.712,1.895)
1	6.119172076066	(27.5884,320.901,1.895)	15.5507	-59.262	15.3479	(23.1099,338.414,1.895)
5	6.120336667087	(23.5847,396.252,1.895)	60.1884	-68.3192	59.4036	(82.6524,340.296,1.895)
3	6.125066219154	(27.2593,356.161,1.895)	20.335	-61.65	20.0699	(50.21,338.344,1.895)
0	6.129642230819	(27.8204,296.037,1.895)	40.1971	-64.7099	39.6729	(74.9243,339.548,1.895)
6	6.130111458793	(26.6976,416.34,1.895)	80.3148	-71.9354	79.2675	(44.1231,337.453,1.895)
4	6.141651904734	(27.0486,378.729,1.895)	42.7612	-66.5244	42.2036	(40.7058,337.398,1.895)
1	6.219172076066	(27.6065,318.953,1.895)	15.4999	-59.2806	15.2978	(37.6885,337.069,1.895)
5	6.220336667087	(23.6034,394.252,1.895)	60.1892	-68.3197	59.4044	(81.739,337.792,1.895)
3	6.225066219154	(27.278,354.155,1.895)	20.3293	-61.6577	20.0642	(76.5304,337.6,1.895)
0	6.229642230819	(27.8391,294.034,1.895)	40.1999	-64.7104	39.6757	(81.1751,337.392,1.895)
6	6.230111458793	(26.7163,414.341,1.895)	80.3158	-71.9349	79.2686	(44.8269,335.493,1.895)
4	6.241651904734	(27.0664,376.829,1.895)	42.8617	-66.6453	42.3028	(41.4397,335.439,1.895)
1	6.319172076066	(27.6247,317.008,1.895)	15.4427	-59.2736	15.2413	(38.4843,335.113,1.895)
5	6.320336667087	(23.6221,392.242,1.895)	60.1817	-68.3152	59.3969	(82.5577,335.836,1.895)
3	6.325066219154	(27.2967,352.154,1.895)	20.3307	-61.6558	20.0656	(77.3854,335.646,1.895)
0	6.329642230819	(27.8579,292.026,1.895)	40.2051	-64.7114	39.6809	(82.1401,335.442,1.895)
6	6.330111458793	(26.735,412.334,1.895)	80.3118	-71.9365	79.2646	(45.6592,333.537,1.895)
4	6.341651904734	(27.0842,374.92,1.895)	42.9556	-66.7613	42.3954	(42.2815,333.483,1.895)
1	6.419172076066	(27.6429,315.056,1.895)	15.3928	-59.2417	15.192	(39.2572,333.153,1.895)
5	6.420336667087	(23.6408,390.241,1.895)	60.1843	-68.3168	59.3996	(83.244,333.872,1.895)
3	6.425066219154	(27.3154,350.146,1.895)	20.326	-61.6621	20.061	(78.0833,333.682,1.895)
0	6.429642230819	(27.8766,290.017,1.895)	40.2107	-64.7125	39.6864	(82.8593,333.479,1.895)
6	6.430111458793	(26.7536,410.335,1.895)	80.3156	-71.935	79.2683	(46.4037,331.576,1.895)
4	6.441651904734	(27.1019,373.02,1.895)	43.0581	-66.8912	42.4966	(43.0598,331.524,1.895)
1	6.519172076066	(27.6611,313.104,1.895)	15.3436	-59.1871	15.1435	(40.0449,331.194,1.895)
5	6.520336667087	(23.6595,388.237,1.895)	60.183	-68.316	59.3982	(83.9834,331.912,1.895)
3	6.525066219154	(27.3341,348.14,1.895)	20.3235	-61.6654	20.0585	(78.8541,331.723,1.895)
0	6.529642230819	(27.8953,288.015,1.895)	40.2103	-64.7124	39.686	(83.5233,331.512,1.895)
6	6.530111458793	(26.7723,408.335,1.895)	80.3189	-71.9337	79.2716	(47.0447,329.609,1.895)
4	6.541651904734	(27.1198,371.108,1.895)	43.1483	-67.0083	42.5857	(43.7063,329.558,1.895)
1	6.619172076066	(27.6793,311.152,1.895)	15.2875	-59.0977	15.0882	(40.7225,329.228,1.895)
5	6.620336667087	(23.6782,386.234,1.895)	60.1884	-68.3191	59.4035	(84.7135,329.945,1.895)
3	6.625066219154	(27.3528,346.137,1.895)	20.3284	-61.6589	20.0634	(79.612,329.758,1.895)
0	6.629642230819	(27.914,286.008,1.895)	40.2083	-64.712	39.684	(84.3759,329.55,1.895)
6	6.630111458793	(26.791,406.329,1.895)	80.3221	-71.9324	79.2747	(47.7048,327.638,1.895)
4	6.641651904734	(27.1376,369.196,1.895)	43.2458	-67.1376	42.6819	(44.3884,327.587,1.895)
1	6.719172076066	(27.6976,309.2,1.895)	15.2295	-58.9784	15.031	(41.4136,327.258,1.895)
5	6.720336667087	(23.6969,384.228,1.895)	60.1942	-68.3226	59.4093	(85.4103,327.974,1.895)
3	6.725066219154	(27.3715,344.133,1.895)	20.3366	-61.6479	20.0714	(80.3358,327.787,1.895)
0	6.729642230819	(27.9328,284,1.895)	40.2047	-64.7113	39.6804	(85.1341,327.58,1.895)
6	6.730111458793	(26.8098,404.321,1.895)	80.3255	-71.9311	79.2781	(48.3602,325.663,1.895)
4	6.741651904734	(27.1555,367.281,1.895)	43.3414	-67.2671	42.7762	(45.0589,325.614,1.895)
1	6.819172076066	(27.7158,307.242,1.895)	15.1819	-58.8634	14.9839	(42.0382,325.282,1.895)
5	6.820336667087	(23.7157,382.224,1.895)	60.1973	-68.3244	59.4123	(85.8908,325.994,1.895)
3	6.825066219154	(27.3902,342.133,1.895)	20.3429	-61.6393	20.0777	(80.8509,325.809,1.895)
0	6.829642230819	(27.9515,281.998,1.895)	40.2	-64.7104	39.6758	(85.5433,325.597,1.895)
6	6.830111458793	(26.8285,402.311,1.895)	80.3218	-71.9325	79.2745	(48.8061,323.682,1.895)
4	6.841651904734	(27.1734,365.362,1.895)	43.429	-67.3882	42.8627	(45.5246,323.633,1.895)
1	6.919172076066	(27.7341,305.287,1.895)	15.1301	-58.7255	14.9328	(42.5562,323.304,1.895)
5	6.920336667087	(23.7344,380.213,1.895)	60.1946	-68.3228	59.4097	(86.3997,324.016,1.895)
3	6.925066219154	(27.4089,340.128,1.895)	20.3466	-61.6341	20.0813	(81.3785,323.832,1.895)
0	6.929642230819	(27.9702,279.993,1.895)	40.1965	-64.7098	39.6724	(86.1229,323.621,1.895)
6	6.930111458793	(26.8472,400.306,1.895)	80.3254	-71.9311	79.278	(49.3856,321.707,1.895)
4	6.941651904734	(27.1912,363.449,1.895)	43.524	-67.5219	42.9565	(46.1339,321.66,1.895)
1	7.019172076066	(27.7523,303.333,1.895)	15.0741	-58.566	14.8775	(43.1949,321.331,1.895)
5	7.020336667087	(23.7531,378.21,1.895)	60.2026	-68.3275	59.4176	(70.276,321.081,1.895)
3	7.025066219154	(27.4276,338.121,1.895)	20.3503	-61.6291	20.0849	(82.0205,321.857,1.895)
0	7.029642230819	(27.9888,277.994,1.895)	40.1844	-64.7076	39.6604	(86.6809,321.641,1.895)
6	7.030111458793	(26.866,398.297,1.895)	80.3278	-71.9302	79.2803	(32.7189,318.736,1.895)
4	7.041651904734	(27.2092,361.53,1.895)	43.616	-67.6535	43.0472	(46.5688,319.673,1.895)
1	7.119172076066	(27.7706,301.375,1.895)	15.0327	-58.4448	14.8366	(43.6072,319.344,1.895)
5	7.120336667087	(23.7719,376.2,1.895)	60.1928	-68.3218	59.4079	(70.5608,319.096,1.895)
3	7.125066219154	(27.4464,336.114,1.895)	20.3443	-61.6374	20.079	(82.2327,319.869,1.895)
0	7.129642230819	(28.0076,275.987,1.895)	40.1913	-64.7088	39.6673	(87.027,319.661,1.895)
6	7.130111458793	(26.8847,396.297,1.895)	80.3276	-71.9302	79.2802	(33.432,316.776,1.895)
4	7.141651904734	(27.2271,359.613,1.895)	43.6992	-67.7746	43.1294	(47.2024,317.708,1.895)
7	7.149149505596	(26.6976,416.34,1.895)	100.358	-71.2089	99.0498	(51.0373,317.826,1.895)
1	7.219172076066	(27.7889,299.414,1.895)	14.9929	-58.3284	14.7974	(46.2261,317.482,1.895)
5	7.220336667087	(23.7906,374.195,1.895)	60.1893	-68.3197	59.4045	(85.5872,317.964,1.895)
3	7.225066219154	(27.4651,334.104,1.895)	20.3352	-61.6498	20.07	(79.1567,317.789,1.895)
0	7.229642230819	(28.0263,273.984,1.895)	40.1927	-64.7091	39.6686	(79.0754,317.394,1.895)
6	7.230111458793	(26.9033,394.297,1.895)	80.3291	-71.9297	79.2816	(76.5847,317.403,1.895)
4	7.241651904734	(27.2451,357.684,1.895)	43.7718	-67.8814	43.201	(87.5243,318.014,1.895)
7	7.249149505596	(26.7149,414.487,1.895)	100.506	-71.236	99.1958	(51.5812,315.847,1.895)
1	7.319172076066	(27.8071,297.462,1.895)	14.9442	-58.1889	14.7494	(46.8744,315.508,1.895)
5	7.320336667087	(23.8093,372.189,1.895)	60.1861	-68.3179	59.4013	(86.206,315.988,1.895)
3	7.325066219154	(27.4839,332.094,1.895)	20.3279	-61.6596	20.0628	(79.7981,315.813,1.895)
0	7.329642230819	(28.0449,271.985,1.895)	40.1891	-64.7084	39.665	(79.6608,315.417,1.895)
6	7.330111458793	(26.922,392.296,1.895)	80.331	-71.9289	79.2835	(77.1596,315.426,1.895)
4	7.341651904734	(27.263,355.761,1.895)	43.8507	-67.999	43.2789	(88.0181,316.033,1.895)
7	7.349149505596	(26.7323,412.627,1.895)	100.649	-71.2624	99.3365	(52.1551,313.867,1.895)
1	7.419172076066	(27.8254,295.503,1.895)	14.8949	-58.0539	14.7006	(47.3966,313.527,1.895)
5	7.420336667087	(23.828,370.184,1.895)	60.1906	-68.3205	59.4058	(86.808,314.005,1.895)
3	7.425066219154	(27.5027,330.083,1.895)	20.3274	-61.6603	20.0623	(80.4178,313.832,1.895)
0	7.429642230819	(28.0636,269.981,1.895)	40.1833	-64.7074	39.6593	(80.3608,313.438,1.895)
6	7.430111458793	(26.9407,390.295,1.895)	80.3399	-71.9254	79.2923	(77.8474,313.447,1.895)
4	7.441651904734	(27.281,353.835,1.895)	43.934	-68.1246	43.3611	(88.6057,314.05,1.895)
7	7.449149505596	(26.7495,410.774,1.895)	100.806	-71.2918	99.4916	(52.707,311.88,1.895)
1	7.519172076066	(27.8437,293.538,1.895)	14.8589	-57.9616	14.6651	(47.9016,311.538,1.895)
5	7.520336667087	(23.8468,368.177,1.895)	60.1855	-68.3175	59.4007	(87.1182,312.013,1.895)
3	7.525066219154	(27.5214,328.077,1.895)	20.3222	-61.6672	20.0572	(80.7635,311.842,1.895)
0	7.529642230819	(28.0823,267.976,1.895)	40.1864	-64.7079	39.6624	(80.6952,311.448,1.895)
6	7.530111458793	(26.9595,388.284,1.895)	80.3302	-71.9292	79.2828	(78.1686,311.458,1.895)
4	7.541651904734	(27.2991,351.897,1.895)	43.9974	-68.2212	43.4237	(88.8194,312.054,1.895)
7	7.549149505596	(26.7669,408.92,1.895)	100.953	-71.3197	99.6369	(37.3509,309.225,1.895)
1	7.619172076066	(27.8621,291.576,1.895)	14.8192	-57.8672	14.6259	(48.4151,309.558,1.895)
5	7.620336667087	(23.8655,366.17,1.895)	60.1813	-68.315	59.3965	(87.6074,310.03,1.895)
3	7.625066219154	(27.5401,326.074,1.895)	20.3224	-61.6668	20.0574	(81.2851,309.861,1.895)
0	7.629642230819	(28.101,265.97,1.895)	40.1896	-64.7085	39.6655	(81.2357,309.468,1.895)
6	7.630111458793	(26.9781,386.283,1.895)	80.3324	-71.9283	79.2849	(78.7069,309.478,1.895)
4	7.641651904734	(27.3171,349.961,1.895)	44.0643	-68.3237	43.4897	(89.2702,310.07,1.895)
7	7.649149505596	(26.7843,407.046,1.895)	101.082	-71.3443	99.764	(37.9826,307.249,1.895)
1	7.719172076066	(27.8804,289.609,1.895)	14.7874	-57.7981	14.5946	(48.9112,307.575,1.895)
5	7.720336667087	(23.8843,364.159,1.895)	60.1688	-68.3077	59.3842	(87.9967,308.045,1.895)
3	7.725066219154	(27.5589,324.062,1.895)	20.31	-61.683	20.0452	(81.6752,307.876,1.895)
0	7.729642230819	(28.1197,263.969,1.895)	40.1912	-64.7088	39.6671	(81.5474,307.481,1.895)
6	7.730111458793	(26.9969,384.276,1.895)	80.3243	-71.9315	79.2769	(79.0088,307.491,1.895)
4	7.741651904734	(27.3351,348.037,1.895)	44.1389	-68.4392	43.5634	(89.5082,308.079,1.895)
7	7.749149505596	(26.8017,405.186,1.895)	101.221	-71.3712	99.9013	(38.4771,305.27,1.895)
1	7.819172076066	(27.8987,287.648,1.895)	14.7476	-57.7205	14.5553	(49.3771,305.595,1.895)
5	7.820336667087	(23.903,362.156,1.895)	60.1691	-68.3079	59.3845	(88.4559,306.062,1.895)
3	7.825066219154	(27.5776,322.057,1.895)	20.3073	-61.6865	20.0425	(82.1733,305.895,1.895)
0	7.829642230819	(28.1385,261.96,1.895)	40.1985	-64.7102	39.6743	(82.1719,305.504,1.895)
6	7.830111458793	(27.0156,382.265,1.895)	80.3155	-71.9351	79.2682	(79.6198,305.515,1.895)
4	7.841651904734	(27.3532,346.099,1.895)	44.2039	-68.5403	43.6275	(74.3734,305.46,1.895)
7	7.849149505596	(26.8192,403.31,1.895)	101.347	-71.3958	100.026	(39.113,303.294,1.895)
1	7.919172076066	(27.9171,285.676,1.895)	14.7112	-57.6592	14.5194	(49.8206,303.61,1.895)
5	7.920336667087	(23.9217,360.147,1.895)	60.1688	-68.3077	59.3842	(88.9897,304.077,1.895)
3	7.925066219154	(27.5963,320.056,1.895)	20.3149	-61.6767	20.05	(82.7372,303.911,1.895)
0	7.929642230819	(28.1573,259.948,1.895)	40.2009	-64.7106	39.6767	(82.7748,303.521,1.895)
6	7.930111458793	(27.0344,380.256,1.895)	80.3158	-71.935	79.2685	(80.214,303.533,1.895)
4	7.941651904734	(27.3712,344.166,1.895)	44.2796	-68.659	43.7022	(74.9849,303.479,1.895)
7	7.949149505596	(26.8367,401.434,1.895)	101.481	-71.4221	100.157	(39.6828,301.309,1.895)
1	8.019172076066	(27.9355,283.707,1.895)	14.6736	-57.606	14.4822	(50.3408,301.622,1.895)
5	8.020336667087	(23.9404,358.147,1.895)	60.1766	-68.3123	59.3919	(89.4205,302.085,1.895)
3	8.025066219154	(27.6149,318.053,1.895)	20.3194	-61.6708	20.0545	(83.1898,301.921,1.895)
0	8.029642230819	(28.1759,257.948,1.895)	40.1934	-64.7092	39.6693	(83.0634,301.525,1.895)
6	8.030111458793	(27.0532,378.244,1.895)	80.3116	-71.9366	79.2644	(80.495,301.537,1.895)
