23.4537	410.284	1.895	18.632	409.976	1.895	1	8.419172076066	28.0089	275.845	1.895	134.517	132.763	-85.2416	
23.4537	410.284	1.895	-4.23003	409.372	1.895	5	8.420336667087	24.0152	350.131	1.895	60.1562	59.3718	-68.3004	
23.4537	410.284	1.895	6.44527	409.78	1.895	3	8.425066219154	27.6899	310.026	1.895	100.348	99.0394	-71.207	
23.4537	410.284	1.895	28.5744	408.569	1.895	0	8.429642230819	28.2508	249.924	1.895	160.432	158.34	-82.0863	
23.4537	410.284	1.895	29.1723	408.47	1.895	6	8.430111458793	27.1281	370.215	1.895	40.2373	39.7126	-64.7177	
23.4537	410.284	1.895	32.8432	408.155	1.895	4	8.441651904734	27.4615	334.49	1.895	75.9006	74.9109	-74.3604	
23.4537	410.284	1.895	38.3803	409.076	1.895	7	8.449149505596	26.9246	392.023	1.895	18.5882	18.3458	-59.3699	
23.4725	408.278	1.895	2.47738	408.591	1.895	2	8.504964017577	24.5957	287.932	1.895	120.352	118.783	-77.4409	
23.4725	408.278	1.895	19.2334	408.148	1.895	1	8.519172076066	28.0273	273.874	1.895	134.482	132.728	-85.2206	
23.4725	408.278	1.895	-3.67238	407.549	1.895	5	8.520336667087	24.034	348.12	1.895	60.1611	59.3766	-68.3032	
23.4725	408.278	1.895	4.11046	407.009	1.895	3	8.525066219154	27.7085	308.025	1.895	100.342	99.0338	-71.2059	
23.4725	408.278	1.895	29.231	406.741	1.895	0	8.529642230819	28.2695	247.919	1.895	160.431	158.339	-82.0865	
23.4725	408.278	1.895	29.8407	406.642	1.895	6	8.530111458793	27.1468	368.216	1.895	40.2304	39.7058	-64.7163	
23.4725	408.278	1.895	33.5286	406.328	1.895	4	8.541651904734	27.4797	332.548	1.895	75.8359	74.8471	-74.4062	
23.4725	408.278	1.895	38.9829	407.252	1.895	7	8.549149505596	26.9422	390.129	1.895	18.4783	18.2374	-59.3515	
23.4912	406.273	1.895	3.07371	406.764	1.895	2	8.604964017577	24.6144	285.928	1.895	120.351	118.782	-77.4404	
23.4912	406.273	1.895	16.7724	405.365	1.895	1	8.619172076066	28.0456	271.909	1.895	134.442	132.689	-85.1966	
23.4912	406.273	1.895	-3.11162	405.714	1.895	5	8.620336667087	24.0527	346.11	1.895	60.1658	59.3813	-68.306	
23.4912	406.273	1.895	4.69574	405.173	1.895	3	8.625066219154	27.7273	306.014	1.895	100.348	99.0399	-71.207	
23.4912	406.273	1.895	29.8487	404.899	1.895	0	8.629642230819	28.2883	245.907	1.895	160.438	158.346	-82.0848	
23.4912	406.273	1.895	30.4665	404.8	1.895	6	8.630111458793	27.1655	366.213	1.895	40.2286	39.7041	-64.716	
23.4912	406.273	1.895	34.1681	404.486	1.895	4	8.641651904734	27.4977	330.613	1.895	75.7661	74.7781	-74.4558	
23.4912	406.273	1.895	36.6156	404.487	1.895	7	8.649149505596	26.9599	388.241	1.895	18.3627	18.1232	-59.3893	
23.5099	404.268	1.895	0.857396	404.004	1.895	2	8.704964017577	24.6332	283.922	1.895	120.352	118.783	-77.4409	
23.5099	404.268	1.895	17.4322	403.556	1.895	1	8.719172076066	28.064	269.939	1.895	134.407	132.654	-85.1757	
23.5099	404.268	1.895	-2.50692	403.9	1.895	5	8.720336667087	24.0714	344.107	1.895	60.164	59.3795	-68.3049	
23.5099	404.268	1.895	5.34027	403.36	1.895	3	8.725066219154	27.746	304.012	1.895	100.346	99.0377	-71.2066	
23.5099	404.268	1.895	30.5571	403.083	1.895	0	8.729642230819	28.307	243.903	1.895	160.437	158.345	-82.085	
23.5099	404.268	1.895	31.1853	402.983	1.895	6	8.730111458793	27.1842	364.207	1.895	40.2295	39.705	-64.7162	
23.5099	404.268	1.895	34.9015	402.669	1.895	4	8.741651904734	27.5158	328.671	1.895	75.7031	74.716	-74.5008	
23.5099	404.268	1.895	37.1869	402.656	1.895	7	8.749149505596	26.9776	386.345	1.895	18.2557	18.0177	-59.4739	
23.5286	402.268	1.895	1.49067	402.174	1.895	2	8.804964017577	24.6519	281.916	1.895	120.358	118.788	-77.4435	
23.5286	402.268	1.895	18.1015	401.736	1.895	1	8.819172076066	28.0824	267.965	1.895	134.381	132.629	-85.1603	
23.5286	402.268	1.895	-1.83368	402.077	1.895	5	8.820336667087	24.0901	342.104	1.895	60.1672	59.3826	-68.3068	
23.5286	402.268	1.895	6.02511	401.537	1.895	3	8.825066219154	27.7648	302	1.895	100.358	99.0491	-71.2087	
23.5286	402.268	1.895	28.0506	400.342	1.895	0	8.829642230819	28.3258	241.895	1.895	160.445	158.353	-82.0829	
23.5286	402.268	1.895	28.6463	400.244	1.895	6	8.830111458793	27.2029	362.205	1.895	40.2315	39.7069	-64.7166	
23.5286	402.268	1.895	35.5934	400.842	1.895	4	8.841651904734	27.534	326.725	1.895	75.6491	74.6626	-74.5396	
23.5286	402.268	1.895	37.8076	400.842	1.895	7	8.849149505596	26.9952	384.453	1.895	18.1494	17.9127	-59.5997	
23.5473	400.261	1.895	1.9692	400.359	1.895	2	8.904964017577	24.6706	279.908	1.895	120.359	118.789	-77.4439	
23.5473	400.261	1.895	18.6748	399.918	1.895	1	8.919172076066	28.1008	265.992	1.895	134.347	132.595	-85.1398	
23.5473	400.261	1.895	-4.16151	399.329	1.895	5	8.920336667087	24.1088	340.104	1.895	60.1604	59.3759	-68.3028	
23.5473	400.261	1.895	6.54375	399.714	1.895	3	8.925066219154	27.7835	299.992	1.895	100.359	99.0499	-71.2089	
23.5473	400.261	1.895	28.7045	398.518	1.895	0	8.929642230819	28.3445	239.891	1.895	160.442	158.35	-82.0837	
23.5473	400.261	1.895	29.3131	398.42	1.895	6	8.930111458793	27.2216	360.2	1.895	40.2298	39.7052	-64.7162	
23.5473	400.261	1.895	32.9655	398.11	1.895	4	8.941651904734	27.5522	324.778	1.895	75.5891	74.6035	-74.5829	
23.5473	400.261	1.895	38.4059	399.013	1.895	7	8.949149505596	27.0129	382.559	1.895	18.0386	17.8034	-59.7659	
23.566	398.254	1.895	2.53334	398.531	1.895	2	9.004964017577	24.6894	277.896	1.895	120.363	118.793	-77.4457	
23.566	398.254	1.895	19.2848	398.089	1.895	1	9.019172076066	28.1192	264.02	1.895	134.31	132.559	-85.1179	
23.566	398.254	1.895	-3.60499	397.502	1.895	5	9.020336667087	24.1275	338.103	1.895	60.1531	59.3687	-68.2986	
23.566	398.254	1.895	7.14108	397.882	1.895	3	9.025066219154	27.8022	297.991	1.895	100.352	99.0437	-71.2077	
23.566	398.254	1.895	29.3631	396.686	1.895	0	9.029642230819	28.3632	237.883	1.895	160.443	158.35	-82.0836	
23.566	398.254	1.895	29.9816	396.587	1.895	6	9.030111458793	27.2403	358.19	1.895	40.2315	39.7069	-64.7166	
23.566	398.254	1.895	33.6532	396.278	1.895	4	9.041651904734	27.5703	322.834	1.895	75.5254	74.5406	-74.6291	
23.566	398.254	1.895	38.9713	397.171	1.895	7	9.049149505596	27.0306	380.661	1.895	17.9309	17.6971	-59.9485	
23.5847	396.251	1.895	3.15145	396.685	1.895	2	9.104964017577	24.7081	275.897	1.895	120.359	118.79	-77.4441	
23.5847	396.251	1.895	1.04638	396.253	1.895	9	9.110420700861	26.6976	416.34	1.895	20.3293	20.0642	-61.6578	
23.5847	396.251	1.895	27.5783	396.396	1.895	1	9.119172076066	28.1377	262.042	1.895	134.286	132.535	-85.1034	
23.5847	396.251	1.895	-1.17338	395.86	1.895	5	9.120336667087	24.1462	336.097	1.895	60.1561	59.3717	-68.3003	
23.5847	396.251	1.895	14.9224	395.985	1.895	3	9.125066219154	27.8209	295.989	1.895	100.351	99.0425	-71.2075	
23.5847	396.251	1.895	42.5135	395.678	1.895	0	9.129642230819	28.3819	235.877	1.895	160.445	158.353	-82.0829	
23.5847	396.251	1.895	41.3319	395.481	1.895	6	9.130111458793	27.2591	356.181	1.895	40.2375	39.7128	-64.7178	
23.5847	396.251	1.895	42.4688	395.124	1.895	4	9.141651904734	27.5884	320.895	1.895	75.4617	74.4777	-74.6755	
23.5847	396.251	1.895	41.0875	395.022	1.895	7	9.149149505596	27.0484	378.757	1.895	17.8331	17.6006	-60.1174	
23.6035	394.241	1.895	6.19894	394.74	1.895	2	9.204964017577	24.7268	273.888	1.895	120.359	118.789	-77.4439	
23.6035	394.241	1.895	12.1319	394.869	1.895	9	9.210420700861	26.7164	414.33	1.895	20.3285	20.0634	-61.6589	
23.6035	394.241	1.895	26.9547	394.359	1.895	1	9.219172076066	28.1561	260.068	1.895	134.25	132.5	-85.0818	
23.6035	394.241	1.895	-1.81117	393.825	1.895	5	9.220336667087	24.1649	334.089	1.895	60.1548	59.3704	-68.2995	
23.6035	394.241	1.895	14.2697	393.946	1.895	3	9.225066219154	27.8396	293.983	1.895	100.348	99.0392	-71.2069	
23.6035	394.241	1.895	41.9495	393.64	1.895	0	9.229642230819	28.4006	233.878	1.895	160.436	158.344	-82.0853	
23.6035	394.241	1.895	40.8005	393.443	1.895	6	9.230111458793	27.2778	354.179	1.895	40.2311	39.7065	-64.7165	
23.6035	394.241	1.895	41.9439	393.087	1.895	4	9.241651904734	27.6066	318.943	1.895	75.4052	74.4219	-74.7169	
23.6035	394.241	1.895	40.5659	392.985	1.895	7	9.249149505596	27.0662	376.845	1.895	17.7375	17.5062	-60.2695	
23.6222	392.234	1.895	5.6888	392.702	1.895	2	9.304964017577	24.7455	271.882	1.895	120.358	118.789	-77.4436	
23.6222	392.234	1.895	11.7465	392.836	1.895	9	9.310420700861	26.735	412.329	1.895	20.334	20.0688	-61.6515	
23.6222	392.234	1.895	26.476	392.323	1.895	1	9.319172076066	28.1745	258.099	1.895	134.212	132.462	-85.059	
23.6222	392.234	1.895	-2.23206	391.79	1.895	5	9.320336667087	24.1836	332.087	1.895	60.1502	59.3658	-68.2968	
23.6222	392.234	1.895	13.7951	391.91	1.895	3	9.325066219154	27.8583	291.974	1.895	100.35	99.0413	-71.2073	
23.6222	392.234	1.895	41.417	391.602	1.895	0	9.329642230819	28.4193	231.874	1.895	160.432	158.34	-82.0862	
23.6222	392.234	1.895	40.2709	391.406	1.895	6	9.330111458793	27.2965	352.169	1.895	40.2335	39.7089	-64.717	
23.6222	392.234	1.895	41.4257	391.051	1.895	4	9.341651904734	27.6249	316.989	1.895	75.3518	74.3693	-74.7561	
23.6222	392.234	1.895	52.0741	391.579	1.895	7	9.349149505596	27.084	374.942	1.895	17.6356	17.4057	-60.3982	
23.641	390.224	1.895	5.07816	390.664	1.895	2	9.404964017577	24.7642	269.881	1.895	120.348	118.779	-77.4393	
23.641	390.224	1.895	11.0687	390.793	1.895	9	9.410420700861	26.7537	410.326	1.895	20.3415	20.0762	-61.6413	
23.641	390.224	1.895	25.9086	390.284	1.895	1	9.419172076066	28.1929	256.127	1.895	134.175	132.425	-85.0362	
23.641	390.224	1.895	-2.7878	389.754	1.895	5	9.420336667087	24.2023	330.085	1.895	60.142	59.3578	-68.2921	
23.641	390.224	1.895	13.2259	389.872	1.895	3	9.425066219154	27.8771	289.966	1.895	100.348	99.0393	-71.2069	
23.641	390.224	1.895	40.875	389.563	1.895	0	9.429642230819	28.438	229.871	1.895	160.425	158.333	-82.088	
23.641	390.224	1.895	39.7477	389.368	1.895	6	9.430111458793	27.3153	350.159	1.895	40.2329	39.7082	-64.7168	
23.641	390.224	1.895	40.9188	389.013	1.895	4	9.441651904734	27.6432	315.03	1.895	75.3009	74.319	-74.7936	
23.641	390.224	1.895	51.5033	389.538	1.895	7	9.449149505596	27.1018	373.032	1.895	17.5365	17.3078	-60.472	
23.6597	388.22	1.895	4.71323	388.629	1.895	2	9.504964017577	24.7829	267.874	1.895	120.351	118.781	-77.4403	
23.6597	388.22	1.895	10.5279	388.748	1.895	9	9.510420700861	26.7725	408.316	1.895	20.3358	20.0706	-61.649	
23.6597	388.22	1.895	25.4269	388.246	1.895	1	9.519172076066	28.2114	254.15	1.895	134.147	132.398	-85.0196	
23.6597	388.22	1.895	8.37526	388.354	1.895	5	9.520336667087	24.221	328.079	1.895	60.1433	59.3591	-68.2929	
23.6597	388.22	1.895	12.7969	387.836	1.895	3	9.525066219154	27.8958	287.956	1.895	100.353	99.044	-71.2078	
23.6597	388.22	1.895	40.3698	387.528	1.895	0	9.529642230819	28.4566	227.87	1.895	160.421	158.33	-82.0889	
23.6597	388.22	1.895	39.2528	387.334	1.895	6	9.530111458793	27.334	348.15	1.895	40.2381	39.7134	-64.7179	
23.6597	388.22	1.895	40.4284	386.981	1.895	4	9.541651904734	27.6614	313.07	1.895	75.2558	74.2745	-74.8269	
23.6597	388.22	1.895	50.947	387.504	1.895	7	9.549149505596	27.1197	371.118	1.895	17.448	17.2205	-60.4825	
23.6784	386.22	1.895	4.30609	386.599	1.895	2	9.604964017577	24.8017	265.867	1.895	120.358	118.789	-77.4437	
23.6784	386.22	1.895	10.1096	386.716	1.895	9	9.610420700861	26.7912	406.306	1.895	20.3264	20.0614	-61.6616	
23.6784	386.22	1.895	24.7806	386.205	1.895	1	9.619172076066	28.2297	252.181	1.895	134.116	132.367	-85.0006	
23.6784	386.22	1.895	7.7533	386.312	1.895	5	9.620336667087	24.2397	326.076	1.895	60.1462	59.3619	-68.2945	
23.6784	386.22	1.895	12.2046	385.797	1.895	3	9.625066219154	27.9145	285.954	1.895	100.355	99.0465	-71.2083	
23.6784	386.22	1.895	39.659	385.488	1.895	0	9.629642230819	28.4754	225.858	1.895	160.433	158.341	-82.0859	
23.6784	386.22	1.895	38.5518	385.294	1.895	6	9.630111458793	27.3528	346.139	1.895	40.2491	39.7243	-64.7202	
23.6784	386.22	1.895	51.5258	385.564	1.895	4	9.641651904734	27.6797	311.117	1.895	75.2095	74.2288	-74.8613	
23.6784	386.22	1.895	50.2098	385.465	1.895	7	9.649149505596	27.1375	369.207	1.895	17.361	17.1346	-60.4358	
23.6971	384.215	1.895	3.55715	384.562	1.895	2	9.704964017577	24.8204	263.856	1.895	120.364	118.795	-77.4464	
23.6971	384.215	1.895	9.33671	384.676	1.895	9	9.710420700861	26.81	404.298	1.895	20.323	20.058	-61.6661	
23.6971	384.215	1.895	24.3184	384.18	1.895	1	9.719172076066	28.2482	250.201	1.895	134.091	132.343	-84.9857	
23.6971	384.215	1.895	7.21456	384.285	1.895	5	9.720336667087	24.2584	324.074	1.895	60.1436	59.3593	-68.293	
23.6971	384.215	1.895	11.6998	383.77	1.895	3	9.725066219154	27.9333	283.943	1.895	100.362	99.053	-71.2095	
23.6971	384.215	1.895	39.242	383.461	1.895	0	9.729642230819	28.4941	223.856	1.895	160.431	158.339	-82.0865	
23.6971	384.215	1.895	38.1587	383.268	1.895	6	9.730111458793	27.3716	344.13	1.895	40.2536	39.7287	-64.7211	
23.6971	384.215	1.895	51.1186	383.537	1.895	4	9.741651904734	27.6978	309.171	1.895	75.1504	74.1705	-74.9052	
23.6971	384.215	1.895	49.8037	383.438	1.895	7	9.749149505596	27.1554	367.285	1.895	17.2795	17.0542	-60.3402	
23.7158	382.205	1.895	3.08574	382.536	1.895	2	9.804964017577	24.8392	261.847	1.895	120.362	118.793	-77.4456	
23.7158	382.205	1.895	8.94688	382.653	1.895	9	9.810420700861	26.8287	402.297	1.895	20.3323	20.0672	-61.6537	
23.7158	382.205	1.895	24.0022	382.157	1.895	1	9.819172076066	28.2667	248.221	1.895	134.061	132.313	-84.9674	
23.7158	382.205	1.895	6.81636	382.261	1.895	5	9.820336667087	24.2771	322.071	1.895	60.1361	59.3519	-68.2887	
23.7158	382.205	1.895	11.3855	381.748	1.895	3	9.825066219154	27.952	281.938	1.895	100.356	99.0472	-71.2084	
23.7158	382.205	1.895	38.9508	381.435	1.895	0	9.829642230819	28.5129	221.845	1.895	160.432	158.34	-82.0864	
23.7158	382.205	1.895	37.8852	381.243	1.895	6	9.830111458793	27.3903	342.118	1.895	40.2549	39.7299	-64.7214	
23.7158	382.205	1.895	50.7939	381.509	1.895	4	9.841651904734	27.7161	307.216	1.895	75.0947	74.1155	-74.9468	
23.7158	382.205	1.895	49.494	381.41	1.895	7	9.849149505596	27.1733	365.368	1.895	17.1878	16.9637	-60.1781	
23.7346	380.196	1.895	14.405	381.12	1.895	2	9.904964017577	24.8579	259.846	1.895	120.356	118.787	-77.4426	
23.7346	380.196	1.895	8.58875	380.619	1.895	9	9.910420700861	26.8474	400.293	1.895	20.3361	20.0709	-61.6486	
23.7346	380.196	1.895	23.6379	380.126	1.895	1	9.919172076066	28.2852	246.24	1.895	134.033	132.286	-84.9507	
23.7346	380.196	1.895	6.45037	380.228	1.895	5	9.920336667087	24.2957	320.072	1.895	60.127	59.3429	-68.2834	
23.7346	380.196	1.895	11.026	379.716	1.895	3	9.925066219154	27.9708	279.929	1.895	100.357	99.0486	-71.2086	
23.7346	380.196	1.895	38.5835	379.404	1.895	0	9.929642230819	28.5316	219.842	1.895	160.426	158.334	-82.0877	
23.7346	380.196	1.895	37.5414	379.214	1.895	6	9.930111458793	27.4091	340.112	1.895	40.2519	39.727	-64.7208	
23.7346	380.196	1.895	50.3811	379.478	1.895	4	9.941651904734	27.7344	305.255	1.895	75.0481	74.0695	-74.9817	
23.7346	380.196	1.895	49.0838	379.38	1.895	7	9.949149505596	27.1913	363.444	1.895	17.1047	16.8817	-59.9907	
23.7532	378.196	1.895	14.1097	379.089	1.895	2	10.004964017577	24.8765	257.846	1.895	120.355	118.785	-77.4421	
23.7532	378.196	1.895	8.3999	378.594	1.895	9	10.010420700861	26.866	398.292	1.895	20.3361	20.0709	-61.6486	
23.7532	378.196	1.895	23.3232	378.099	1.895	1	10.019172076066	28.3036	244.263	1.895	134.01	132.263	-84.9368	
23.7532	378.196	1.895	6.20405	378.201	1.895	5	10.020336667087	24.3144	318.07	1.895	60.1281	59.3441	-68.284	
23.7532	378.196	1.895	10.7747	377.692	1.895	3	10.025066219154	27.9895	277.919	1.895	100.366	99.0571	-71.2102	
23.7532	378.196	1.895	38.2189	377.381	1.895	0	10.029642230819	28.5503	217.838	1.895	160.43	158.338	-82.0868	
23.7532	378.196	1.895	37.1836	377.191	1.895	6	10.030111458793	27.4278	338.106	1.895	40.2574	39.7325	-64.7219	
23.7532	378.196	1.895	49.9714	377.454	1.895	4	10.041651904734	27.7526	303.3	1.895	75.0024	74.0244	-75.016	
23.7532	378.196	1.895	48.6822	377.357	1.895	7	10.049149505596	27.2092	361.522	1.895	17.0286	16.8066	-59.795	
23.7719	376.196	1.895	13.7146	377.066	1.895	2	10.104964017577	24.8952	255.847	1.895	120.355	118.785	-77.442	
23.7719	376.196	1.895	7.94112	376.566	1.895	9	10.110420700861	26.8848	396.287	1.895	20.3304	20.0653	-61.6563	
23.7719	376.196	1.895	22.7707	376.067	1.895	1	10.119172076066	28.3221	242.29	1.895	133.984	132.237	-84.9206	
23.7719	376.196	1.895	5.64675	376.168	1.895	5	10.120336667087	24.3331	316.065	1.895	60.134	59.3498	-68.2874	
23.7719	376.196	1.895	10.2571	375.661	1.895	3	10.125066219154	28.0082	275.914	1.895	100.372	99.063	-71.2113	
23.7719	376.196	1.895	37.6837	375.35	1.895	0	10.129642230819	28.569	215.835	1.895	160.433	158.341	-82.0861	
23.7719	376.196	1.895	36.6686	375.162	1.895	6	10.130111458793	27.4465	336.104	1.895	40.2605	39.7355	-64.7226	
23.7719	376.196	1.895	49.3956	375.423	1.895	4	10.141651904734	27.7709	301.34	1.895	74.9625	73.9851	-75.046	
23.7719	376.196	1.895	48.1214	375.327	1.895	7	10.149149505596	27.2271	359.605	1.895	16.9473	16.7263	-59.5718	
23.7906	374.195	1.895	13.1747	375.038	1.895	2	10.204964017577	24.9139	253.839	1.895	120.362	118.792	-77.4452	
23.7906	374.195	1.895	7.51514	374.542	1.895	9	10.210420700861	26.9034	394.286	1.895	20.3305	20.0654	-61.6562	
23.7906	374.195	1.895	22.4051	374.046	1.895	1	10.219172076066	28.3405	240.315	1.895	133.958	132.211	-84.9048	
23.7906	374.195	1.895	5.23559	374.146	1.895	5	10.220336667087	24.3518	314.064	1.895	60.134	59.3499	-68.2875	
23.7906	374.195	1.895	9.89668	373.641	1.895	3	10.225066219154	28.0269	273.912	1.895	100.373	99.064	-71.2115	
23.7906	374.195	1.895	37.2983	373.328	1.895	0	10.229642230819	28.5877	213.826	1.895	160.441	158.349	-82.0839	
23.7906	374.195	1.895	36.3053	373.14	1.895	6	10.230111458793	27.4651	334.104	1.895	40.2589	39.734	-64.7222	
23.7906	374.195	1.895	48.9769	373.399	1.895	4	10.241651904734	27.7893	299.375	1.895	74.9275	73.9504	-75.0724	
23.7906	374.195	1.895	47.7069	373.304	1.895	7	10.249149505596	27.2451	357.682	1.895	16.8705	16.6505	-59.3577	
23.8092	372.196	1.895	12.7905	373.015	1.895	2	10.304964017577	24.9327	251.829	1.895	120.373	118.803	-77.4501	
23.8092	372.196	1.895	7.01967	372.512	1.895	9	10.310420700861	26.9222	392.278	1.895	20.3213	20.0563	-61.6684	
23.8092	372.196	1.895	22.0732	372.026	1.895	1	10.319172076066	28.359	238.332	1.895	133.941	132.195	-84.8948	
23.8092	372.196	1.895	4.90176	372.124	1.895	5	10.320336667087	24.3705	312.062	1.895	60.1366	59.3525	-68.289	
23.8092	372.196	1.895	9.5869	371.622	1.895	3	10.325066219154	28.0456	271.91	1.895	100.376	99.067	-71.212	
23.8092	372.196	1.895	36.998	371.31	1.895	0	10.329642230819	28.6064	211.827	1.895	160.441	158.349	-82.0839	
23.8092	372.196	1.895	36.001	371.123	1.895	6	10.330111458793	27.4839	332.092	1.895	40.2716	39.7465	-64.725	
23.8092	372.196	1.895	48.6428	371.381	1.895	4	10.341651904734	27.8075	297.418	1.895	74.8854	73.9089	-75.1042	
23.8092	372.196	1.895	47.3872	371.287	1.895	7	10.349149505596	27.263	355.765	1.895	16.7902	16.5713	-59.1409	
23.828	370.186	1.895	12.2381	370.994	1.895	2	10.404964017577	24.9514	249.822	1.895	120.37	118.8	-77.4487	
23.828	370.186	1.895	6.44181	370.487	1.895	9	10.410420700861	26.9409	390.267	1.895	20.321	20.056	-61.6687	
23.828	370.186	1.895	21.3417	369.986	1.895	1	10.419172076066	28.3774	236.362	1.895	133.901	132.155	-84.8706	
23.828	370.186	1.895	4.04172	370.084	1.895	5	10.420336667087	24.3892	310.056	1.895	60.1331	59.349	-68.2869	
23.828	370.186	1.895	8.8016	369.581	1.895	3	10.425066219154	28.0644	269.902	1.895	100.374	99.0649	-71.2117	
23.828	370.186	1.895	36.3025	369.265	1.895	0	10.429642230819	28.6251	209.82	1.895	160.438	158.346	-82.0848	
23.828	370.186	1.895	35.34	369.078	1.895	6	10.430111458793	27.5026	330.086	1.895	40.2683	39.7432	-64.7242	
23.828	370.186	1.895	47.9537	369.334	1.895	4	10.441651904734	27.8259	295.455	1.895	74.8374	73.8616	-75.1404	
23.828	370.186	1.895	46.6971	369.239	1.895	7	10.449149505596	27.281	353.834	1.895	16.713	16.4951	-58.9473	
23.8468	368.175	1.895	11.5405	368.947	1.895	2	10.504964017577	24.9702	247.813	1.895	120.368	118.798	-77.448	
23.8468	368.175	1.895	5.9343	368.448	1.895	9	10.510420700861	26.9596	388.265	1.895	20.3298	20.0647	-61.657	
23.8468	368.175	1.895	20.9733	367.955	1.895	1	10.519172076066	28.3958	234.386	1.895	133.867	132.121	-84.8497	
23.8468	368.175	1.895	3.63358	368.05	1.895	5	10.520336667087	24.4079	308.056	1.895	60.1216	59.3376	-68.2803	
23.8468	368.175	1.895	8.43837	367.55	1.895	3	10.525066219154	28.0831	267.897	1.895	100.368	99.0589	-71.2106	
23.8468	368.175	1.895	35.9305	367.233	1.895	0	10.529642230819	28.6438	207.814	1.895	160.434	158.342	-82.0858	
23.8468	368.175	1.895	34.9829	367.047	1.895	6	10.530111458793	27.5214	328.078	1.895	40.2651	39.7401	-64.7236	
23.8468	368.175	1.895	47.5622	367.302	1.895	4	10.541651904734	27.8441	293.498	1.895	74.7845	73.8094	-75.1805	
23.8468	368.175	1.895	46.3227	367.208	1.895	7	10.549149505596	27.2989	351.911	1.895	16.6268	16.41	-58.7569	
23.8655	366.174	1.895	11.2604	366.914	1.895	2	10.604964017577	24.9889	245.813	1.895	120.366	118.797	-77.4472	
23.8655	366.174	1.895	5.68791	366.416	1.895	9	10.610420700861	26.9783	386.264	1.895	20.3298	20.0647	-61.6571	
23.8655	366.174	1.895	20.8179	365.935	1.895	1	10.619172076066	28.4143	232.402	1.895	133.849	132.104	-84.8388	
23.8655	366.174	1.895	3.56636	366.03	1.895	5	10.620336667087	24.4266	306.05	1.895	60.1263	59.3423	-68.283	
23.8655	366.174	1.895	8.35316	365.532	1.895	3	10.625066219154	28.1018	265.89	1.895	100.373	99.0638	-71.2115	
