5	7.520336667087	(23.8468,368.177,1.895)	40.8474	-64.922	40.3147	(-7.56908,407.931,1.895)
3	7.525066219154	(27.5214,328.077,1.895)	80.8469	-71.7317	79.7927	(-6.30881,407.627,1.895)
0	7.529642230819	(28.0823,267.976,1.895)	140.95	-87.8449	139.112	(1.18153,406.018,1.895)
6	7.530111458793	(26.9595,388.284,1.895)	20.6369	-61.1665	20.3678	(1.0493,406.152,1.895)
4	7.541651904734	(27.2991,351.897,1.895)	57.0258	-67.0358	56.2822	(31.4304,408.042,1.895)
2	7.604964017577	(24.4272,305.992,1.895)	101.082	-71.3443	99.764	(-0.222054,406.462,1.895)
1	7.619172076066	(27.8621,291.576,1.895)	115.475	-75.4436	113.969	(4.35274,405.685,1.895)
5	7.620336667087	(23.8655,366.17,1.895)	40.98	-64.9871	40.4456	(-7.78983,406.177,1.895)
3	7.625066219154	(27.5401,326.074,1.895)	80.9755	-71.685	79.9196	(-6.49934,405.87,1.895)
0	7.629642230819	(28.101,265.97,1.895)	141.082	-87.8562	139.242	(1.13051,404.242,1.895)
6	7.630111458793	(26.9781,386.283,1.895)	20.7636	-60.959	20.4928	(0.981519,404.377,1.895)
4	7.641651904734	(27.3171,349.961,1.895)	57.0876	-67.0494	56.3432	(31.7212,406.287,1.895)
2	7.704964017577	(24.4458,303.992,1.895)	101.221	-71.3712	99.9013	(0.248027,404.714,1.895)
1	7.719172076066	(27.8804,289.609,1.895)	115.582	-75.4838	114.075	(4.86415,403.961,1.895)
5	7.720336667087	(23.8843,364.159,1.895)	41.1311	-65.0701	40.5948	(-7.2852,404.453,1.895)
3	7.725066219154	(27.5589,324.062,1.895)	81.1272	-71.6311	80.0694	(-5.98847,404.145,1.895)
0	7.729642230819	(28.1197,263.969,1.895)	141.223	-87.866	139.381	(1.64385,402.525,1.895)
6	7.730111458793	(26.9969,384.276,1.895)	20.9108	-60.7458	20.6382	(1.48615,402.66,1.895)
4	7.741651904734	(27.3351,348.037,1.895)	57.152	-67.0641	56.4067	(32.1454,404.606,1.895)
2	7.804964017577	(24.4645,301.99,1.895)	101.347	-71.3958	100.026	(0.369124,403.031,1.895)
1	7.819172076066	(27.8987,287.648,1.895)	115.667	-75.5159	114.159	(5.03776,402.257,1.895)
5	7.820336667087	(23.903,362.156,1.895)	41.2564	-65.1459	40.7185	(-7.35104,402.745,1.895)
3	7.825066219154	(27.5776,322.057,1.895)	81.256	-71.5864	80.1964	(-6.02293,402.433,1.895)
0	7.829642230819	(28.1385,261.96,1.895)	141.356	-87.8731	139.513	(1.74435,400.795,1.895)
6	7.830111458793	(27.0156,382.265,1.895)	21.0456	-60.5905	20.7712	(1.57042,400.933,1.895)
4	7.841651904734	(27.3532,346.099,1.895)	57.2128	-67.0785	56.4667	(28.5885,401.152,1.895)
2	7.904964017577	(24.4833,299.981,1.895)	101.481	-71.4221	100.157	(0.60968,401.268,1.895)
1	7.919172076066	(27.9171,285.676,1.895)	115.763	-75.5525	114.254	(5.39255,400.533,1.895)
5	7.920336667087	(23.9217,360.147,1.895)	41.39	-65.2336	40.8503	(-7.09474,401.022,1.895)
3	7.925066219154	(27.5963,320.056,1.895)	81.382	-71.5435	80.3208	(-5.75008,400.708,1.895)
0	7.929642230819	(28.1573,259.948,1.895)	141.492	-87.8781	139.647	(2.0765,399.066,1.895)
6	7.930111458793	(27.0344,380.256,1.895)	21.1791	-60.4828	20.9029	(1.88944,399.205,1.895)
4	7.941651904734	(27.3712,344.166,1.895)	57.2706	-67.0926	56.5238	(29.0087,399.447,1.895)
2	8.004964017577	(24.502,297.973,1.895)	101.611	-71.4479	100.286	(0.906504,399.555,1.895)
1	8.019172076066	(27.9355,283.707,1.895)	115.855	-75.5872	114.344	(5.71624,398.811,1.895)
5	8.020336667087	(23.9404,358.147,1.895)	41.5118	-65.3197	40.9705	(-6.89743,399.296,1.895)
3	8.025066219154	(27.6149,318.053,1.895)	81.5074	-71.5018	80.4445	(-5.53446,398.98,1.895)
0	8.029642230819	(28.1759,257.948,1.895)	141.615	-87.8808	139.768	(2.3628,397.334,1.895)
6	8.030111458793	(27.0532,378.244,1.895)	21.3132	-60.4259	21.0353	(2.16283,397.475,1.895)
4	8.041651904734	(27.3892,342.236,1.895)	57.3231	-67.1057	56.5757	(29.4187,397.738,1.895)
2	8.104964017577	(24.5208,295.963,1.895)	101.741	-71.474	100.414	(1.19493,397.841,1.895)
8	8.105159656343	(23.3976,416.3,1.895)	18.9445	-59.7864	18.6974	(10.4085,397.393,1.895)
1	8.119172076066	(27.9539,281.74,1.895)	115.942	-75.6205	114.43	(13.1402,397.086,1.895)
5	8.120336667087	(23.9591,356.142,1.895)	41.6373	-65.4144	41.0944	(10.2994,396.96,1.895)
3	8.125066219154	(27.6337,316.048,1.895)	81.6323	-71.461	80.5679	(12.5884,396.782,1.895)
0	8.129642230819	(28.1946,255.944,1.895)	141.739	-87.8818	139.891	(6.16847,396.013,1.895)
6	8.130111458793	(27.0719,376.235,1.895)	21.4426	-60.4217	21.163	(15.9951,396.335,1.895)
4	8.141651904734	(27.4073,340.305,1.895)	57.3747	-67.119	56.6265	(31.9094,396.772,1.895)
2	8.204964017577	(24.5395,293.955,1.895)	101.869	-71.5	100.541	(-1.0573,395.426,1.895)
8	8.205159656343	(23.4163,414.297,1.895)	18.8234	-59.5871	18.5779	(10.7363,395.525,1.895)
1	8.219172076066	(27.9722,279.78,1.895)	116.022	-75.6511	114.509	(13.5696,395.221,1.895)
5	8.220336667087	(23.9778,354.138,1.895)	41.7608	-65.5135	41.2162	(-3.38255,394.551,1.895)
3	8.225066219154	(27.6524,314.044,1.895)	81.7565	-71.4213	80.6905	(13.045,394.917,1.895)
0	8.229642230819	(28.2133,253.939,1.895)	141.864	-87.8809	140.014	(6.65868,394.149,1.895)
6	8.230111458793	(27.0906,374.233,1.895)	21.565	-60.4644	21.2838	(16.4858,394.47,1.895)
4	8.241651904734	(27.4253,338.372,1.895)	57.4277	-67.133	56.6789	(32.3987,394.907,1.895)
2	8.304964017577	(24.5583,291.947,1.895)	102	-71.5266	100.67	(-0.521556,393.563,1.895)
8	8.305159656343	(23.435,412.29,1.895)	18.6959	-59.44	18.4521	(11.1544,393.66,1.895)
1	8.319172076066	(27.9905,277.81,1.895)	116.115	-75.6869	114.601	(13.8189,393.35,1.895)
5	8.320336667087	(23.9965,352.133,1.895)	41.8878	-65.6216	41.3416	(-3.07877,392.681,1.895)
3	8.325066219154	(27.6711,312.035,1.895)	81.8883	-71.3801	80.8206	(13.3327,393.047,1.895)
0	8.329642230819	(28.2321,251.93,1.895)	141.996	-87.8781	140.144	(6.99488,392.281,1.895)
6	8.330111458793	(27.1093,372.224,1.895)	21.6968	-60.5601	21.4139	(16.8412,392.603,1.895)
4	8.341651904734	(27.4434,336.43,1.895)	57.4921	-67.1504	56.7424	(32.7561,393.039,1.895)
2	8.404964017577	(24.577,289.943,1.895)	102.107	-71.5488	100.776	(-0.457157,391.683,1.895)
8	8.405159656343	(23.4537,410.284,1.895)	18.5882	-59.3699	18.3458	(-3.50522,391.209,1.895)
1	8.419172076066	(28.0089,275.845,1.895)	116.183	-75.7132	114.668	(13.9958,391.469,1.895)
5	8.420336667087	(24.0152,350.131,1.895)	41.9932	-65.7158	41.4456	(-2.91087,390.8,1.895)
3	8.425066219154	(27.6899,310.026,1.895)	82.0007	-71.3457	80.9315	(13.578,391.166,1.895)
0	8.429642230819	(28.2508,249.924,1.895)	142.105	-87.8742	140.252	(7.24046,390.393,1.895)
6	8.430111458793	(27.1281,370.215,1.895)	21.8089	-60.6807	21.5245	(17.1477,390.716,1.895)
4	8.441651904734	(27.4615,334.49,1.895)	57.5359	-67.1626	56.7857	(33.145,391.154,1.895)
2	8.504964017577	(24.5957,287.932,1.895)	102.224	-71.5729	100.891	(0.0508637,389.802,1.895)
8	8.505159656343	(23.4725,408.278,1.895)	18.4783	-59.3515	18.2374	(-3.00028,389.331,1.895)
1	8.519172076066	(28.0273,273.874,1.895)	116.26	-75.7427	114.744	(14.3208,389.583,1.895)
5	8.520336667087	(24.034,348.12,1.895)	42.1094	-65.8246	41.5603	(-2.52393,388.917,1.895)
3	8.525066219154	(27.7085,308.025,1.895)	82.1067	-71.3139	81.0361	(13.9053,389.28,1.895)
0	8.529642230819	(28.2695,247.919,1.895)	142.216	-87.8689	140.361	(7.59799,388.509,1.895)
6	8.530111458793	(27.1468,368.216,1.895)	21.9136	-60.8243	21.6278	(17.4844,388.831,1.895)
4	8.541651904734	(27.4797,332.548,1.895)	57.5829	-67.1759	56.832	(33.4582,389.268,1.895)
2	8.604964017577	(24.6144,285.928,1.895)	102.34	-71.5972	101.006	(0.399308,387.918,1.895)
8	8.605159656343	(23.4912,406.273,1.895)	18.3627	-59.3893	18.1232	(-2.64226,387.45,1.895)
1	8.619172076066	(28.0456,271.909,1.895)	116.337	-75.7727	114.82	(14.687,387.704,1.895)
5	8.620336667087	(24.0527,346.11,1.895)	42.2313	-65.9439	41.6806	(-2.09436,387.04,1.895)
3	8.625066219154	(27.7273,306.014,1.895)	82.2304	-71.2774	81.1582	(14.317,387.403,1.895)
0	8.629642230819	(28.2883,245.907,1.895)	142.34	-87.8614	140.484	(8.06812,386.635,1.895)
6	8.630111458793	(27.1655,366.213,1.895)	22.0294	-61.0151	21.7421	(17.9534,386.958,1.895)
4	8.641651904734	(27.4977,330.613,1.895)	57.6305	-67.1896	56.879	(33.8565,387.393,1.895)
2	8.704964017577	(24.6332,283.922,1.895)	102.45	-71.6203	101.114	(0.715792,386.038,1.895)
8	8.705159656343	(23.5099,404.268,1.895)	18.2557	-59.4739	18.0177	(-2.30641,385.572,1.895)
1	8.719172076066	(28.064,269.939,1.895)	116.411	-75.8013	114.893	(14.8894,385.819,1.895)
5	8.720336667087	(24.0714,344.107,1.895)	42.3379	-66.0527	41.7858	(-1.87579,385.155,1.895)
3	8.725066219154	(27.746,304.012,1.895)	82.3369	-71.2467	81.2633	(14.5299,385.516,1.895)
0	8.729642230819	(28.307,243.903,1.895)	142.448	-87.8535	140.591	(8.26971,384.745,1.895)
6	8.730111458793	(27.1842,364.207,1.895)	22.139	-61.2237	21.8503	(18.1911,385.068,1.895)
4	8.741651904734	(27.5158,328.671,1.895)	57.6762	-67.2031	56.9241	(19.4992,384.945,1.895)
2	8.804964017577	(24.6519,281.916,1.895)	102.564	-71.6445	101.227	(1.0793,384.152,1.895)
8	8.805159656343	(23.5286,402.268,1.895)	18.1494	-59.5997	17.9127	(-1.89368,383.691,1.895)
1	8.819172076066	(28.0824,267.965,1.895)	116.494	-75.8333	114.975	(1.38541,383.401,1.895)
5	8.820336667087	(24.0901,342.104,1.895)	42.4488	-66.1703	41.8953	(-1.5525,383.271,1.895)
3	8.825066219154	(27.7648,302,1.895)	82.4566	-71.2128	81.3814	(14.8434,383.632,1.895)
0	8.829642230819	(28.3258,241.895,1.895)	142.565	-87.8436	140.706	(8.63278,382.863,1.895)
6	8.830111458793	(27.2029,362.205,1.895)	22.2491	-61.4565	21.959	(18.5415,383.186,1.895)
4	8.841651904734	(27.534,326.725,1.895)	57.7302	-67.2194	56.9774	(19.9013,383.065,1.895)
2	8.904964017577	(24.6706,279.908,1.895)	102.678	-71.6687	101.339	(1.40962,382.269,1.895)
8	8.905159656343	(23.5473,400.261,1.895)	18.0386	-59.7659	17.8034	(-1.62383,381.807,1.895)
1	8.919172076066	(28.1008,265.992,1.895)	116.572	-75.864	115.052	(1.68441,381.518,1.895)
5	8.920336667087	(24.1088,340.104,1.895)	42.5544	-66.2862	41.9995	(-1.28616,381.386,1.895)
3	8.925066219154	(27.7835,299.992,1.895)	82.5701	-71.1813	81.4934	(15.087,381.746,1.895)
0	8.929642230819	(28.3445,239.891,1.895)	142.674	-87.833	140.814	(8.88033,380.976,1.895)
6	8.930111458793	(27.2216,360.2,1.895)	22.3601	-61.7098	22.0685	(18.8083,381.299,1.895)
4	8.941651904734	(27.5522,324.778,1.895)	57.7829	-67.2355	57.0295	(20.2423,381.18,1.895)
2	9.004964017577	(24.6894,277.896,1.895)	102.791	-71.693	101.451	(1.67855,380.381,1.895)
8	9.005159656343	(23.566,398.254,1.895)	17.9309	-59.9485	17.6971	(-1.35053,379.921,1.895)
1	9.019172076066	(28.1192,264.02,1.895)	116.645	-75.8926	115.124	(1.98863,379.631,1.895)
5	9.020336667087	(24.1275,338.103,1.895)	42.6564	-66.4018	42.1001	(-1.01519,379.498,1.895)
3	9.025066219154	(27.8022,297.991,1.895)	82.6734	-71.1532	81.5953	(15.3369,379.856,1.895)
0	9.029642230819	(28.3632,237.883,1.895)	142.784	-87.8211	140.922	(9.17731,379.086,1.895)
6	9.030111458793	(27.2403,358.19,1.895)	22.4713	-61.9762	22.1783	(19.1335,379.41,1.895)
4	9.041651904734	(27.5703,322.834,1.895)	57.8287	-67.2499	57.0746	(20.64,379.294,1.895)
2	9.104964017577	(24.7081,275.897,1.895)	102.887	-71.7138	101.546	(1.80898,378.484,1.895)
8	9.105159656343	(23.5847,396.251,1.895)	17.8331	-60.1174	17.6006	(-1.15106,378.027,1.895)
9	9.110420700861	(26.6976,416.34,1.895)	37.5847	-65.8557	37.0946	(18.7157,379.069,1.895)
1	9.119172076066	(28.1377,262.042,1.895)	116.721	-75.9221	115.199	(28.6375,378.78,1.895)
5	9.120336667087	(24.1462,336.097,1.895)	42.7586	-66.5212	42.201	(21.6877,378.899,1.895)
3	9.125066219154	(27.8209,295.989,1.895)	82.7716	-71.127	81.6923	(25.1569,378.513,1.895)
0	9.129642230819	(28.3819,235.877,1.895)	142.886	-87.8089	141.023	(41.5806,378.374,1.895)
6	9.130111458793	(27.2591,356.181,1.895)	22.5768	-62.234	22.2824	(41.2302,378.244,1.895)
4	9.141651904734	(27.5884,320.895,1.895)	57.8644	-67.2613	57.1099	(42.5339,377.99,1.895)
2	9.204964017577	(24.7268,273.888,1.895)	102.984	-71.7348	101.641	(24.8208,377.71,1.895)
8	9.205159656343	(23.6035,394.241,1.895)	17.7375	-60.2695	17.5062	(31.6323,378.025,1.895)
9	9.210420700861	(26.7164,414.33,1.895)	37.4866	-65.9639	36.9978	(18.3462,377.128,1.895)
1	9.219172076066	(28.1561,260.068,1.895)	116.782	-75.9462	115.259	(28.2495,376.83,1.895)
5	9.220336667087	(24.1649,334.089,1.895)	42.8543	-66.6363	42.2955	(21.2386,376.948,1.895)
3	9.225066219154	(27.8396,293.983,1.895)	82.8656	-71.1024	81.7851	(24.7425,376.562,1.895)
0	9.229642230819	(28.4006,233.878,1.895)	142.974	-87.7976	141.11	(41.2267,376.421,1.895)
6	9.230111458793	(27.2778,354.179,1.895)	22.6677	-62.4543	22.3721	(40.8897,376.292,1.895)
4	9.241651904734	(27.6066,318.943,1.895)	57.9051	-67.2744	57.1501	(42.2029,376.038,1.895)
2	9.304964017577	(24.7455,271.882,1.895)	103.087	-71.7574	101.743	(24.5471,375.758,1.895)
8	9.305159656343	(23.6222,392.234,1.895)	17.6356	-60.3982	17.4057	(31.3069,376.071,1.895)
9	9.310420700861	(26.735,412.329,1.895)	37.3884	-66.0761	36.9009	(18.2196,375.191,1.895)
1	9.319172076066	(28.1745,258.099,1.895)	116.848	-75.9721	115.324	(28.0385,374.889,1.895)
5	9.320336667087	(24.1836,332.087,1.895)	42.9531	-66.7582	42.393	(21.0365,375.006,1.895)
3	9.325066219154	(27.8583,291.974,1.895)	82.9714	-71.0751	81.8895	(24.5291,374.621,1.895)
0	9.329642230819	(28.4193,231.874,1.895)	143.074	-87.7837	141.209	(40.9398,374.479,1.895)
6	9.330111458793	(27.2965,352.169,1.895)	22.7739	-62.7024	22.4769	(40.6031,374.351,1.895)
4	9.341651904734	(27.6249,316.989,1.895)	57.9554	-67.2909	57.1997	(47.34,374.697,1.895)
2	9.404964017577	(24.7642,269.881,1.895)	103.178	-71.7775	101.833	(24.17,373.815,1.895)
8	9.405159656343	(23.641,390.224,1.895)	17.5365	-60.472	17.3078	(30.9141,374.127,1.895)
9	9.410420700861	(26.7537,410.326,1.895)	37.2951	-66.1864	36.8088	(17.832,373.245,1.895)
1	9.419172076066	(28.1929,256.127,1.895)	116.911	-75.997	115.386	(27.7155,372.946,1.895)
5	9.420336667087	(24.2023,330.085,1.895)	43.0455	-66.8752	42.4842	(20.6611,373.062,1.895)
3	9.425066219154	(27.8771,289.966,1.895)	83.0703	-71.0501	81.9871	(29.3964,373.283,1.895)
0	9.429642230819	(28.438,229.871,1.895)	143.168	-87.7699	141.301	(40.6358,372.534,1.895)
6	9.430111458793	(27.3153,350.159,1.895)	22.8741	-62.9201	22.5759	(40.3085,372.405,1.895)
4	9.441651904734	(27.6432,315.03,1.895)	58.0053	-67.3076	57.249	(47.0268,372.749,1.895)
2	9.504964017577	(24.7829,267.874,1.895)	103.27	-71.7979	101.924	(29.193,372.465,1.895)
8	9.505159656343	(23.6597,388.22,1.895)	17.448	-60.4825	17.2205	(30.5583,372.18,1.895)
9	9.510420700861	(26.7725,408.316,1.895)	37.1993	-66.3029	36.7142	(22.4505,371.892,1.895)
1	9.519172076066	(28.2114,254.15,1.895)	116.974	-76.0218	115.448	(32.5583,371.602,1.895)
5	9.520336667087	(24.221,328.079,1.895)	43.1367	-66.9931	42.5742	(20.2705,371.109,1.895)
3	9.525066219154	(27.8958,287.956,1.895)	83.1651	-71.0266	82.0807	(29.003,371.328,1.895)
0	9.529642230819	(28.4566,227.87,1.895)	143.254	-87.7564	141.386	(40.3036,370.58,1.895)
6	9.530111458793	(27.334,348.15,1.895)	22.9694	-63.1052	22.6699	(39.985,370.452,1.895)
4	9.541651904734	(27.6614,313.07,1.895)	58.0503	-67.3229	57.2934	(46.6869,370.794,1.895)
2	9.604964017577	(24.8017,265.867,1.895)	103.366	-71.8193	102.019	(28.8723,370.51,1.895)
8	9.605159656343	(23.6784,386.22,1.895)	17.361	-60.4358	17.1346	(30.2267,370.226,1.895)
9	9.610420700861	(26.7912,406.306,1.895)	37.1012	-66.4252	36.6174	(22.1736,369.939,1.895)
1	9.619172076066	(28.2297,252.181,1.895)	117.031	-76.0445	115.505	(32.1656,369.638,1.895)
5	9.620336667087	(24.2397,326.076,1.895)	43.2279	-67.1136	42.6642	(19.9,369.148,1.895)
3	9.625066219154	(27.9145,285.954,1.895)	83.2564	-71.0043	82.1707	(28.6114,369.366,1.895)
0	9.629642230819	(28.4754,225.858,1.895)	143.355	-87.7399	141.486	(39.8948,368.618,1.895)
6	9.630111458793	(27.3528,346.139,1.895)	23.0692	-63.2695	22.7684	(39.5807,368.491,1.895)
4	9.641651904734	(27.6797,311.117,1.895)	58.0926	-67.3375	57.3351	(46.2575,368.831,1.895)
2	9.704964017577	(24.8204,263.856,1.895)	103.456	-71.8392	102.107	(28.3408,368.546,1.895)
8	9.705159656343	(23.6971,384.215,1.895)	17.2795	-60.3402	17.0542	(29.7276,368.265,1.895)
9	9.710420700861	(26.81,404.298,1.895)	37.0146	-66.5353	36.532	(21.6527,367.975,1.895)
1	9.719172076066	(28.2482,250.201,1.895)	117.089	-76.0677	115.562	(31.8184,367.687,1.895)
5	9.720336667087	(24.2584,324.074,1.895)	43.3081	-67.2218	42.7434	(19.5113,367.198,1.895)
3	9.725066219154	(27.9333,283.943,1.895)	83.346	-70.9828	82.2592	(28.2291,367.412,1.895)
0	9.729642230819	(28.4941,223.856,1.895)	143.436	-87.7259	141.565	(39.6242,366.666,1.895)
6	9.730111458793	(27.3716,344.13,1.895)	23.1567	-63.3843	22.8548	(39.3219,366.539,1.895)
4	9.741651904734	(27.6978,309.171,1.895)	58.1165	-67.3458	57.3587	(45.9969,366.877,1.895)
2	9.804964017577	(24.8392,261.847,1.895)	103.547	-71.8598	102.197	(28.1032,366.592,1.895)
8	9.805159656343	(23.7158,382.205,1.895)	17.1878	-60.1781	16.9637	(29.4897,366.313,1.895)
9	9.810420700861	(26.8287,402.297,1.895)	36.9307	-66.6437	36.4491	(21.5363,366.033,1.895)
1	9.819172076066	(28.2667,248.221,1.895)	117.152	-76.0928	115.625	(31.6845,365.746,1.895)
5	9.820336667087	(24.2771,322.071,1.895)	43.3938	-67.3393	42.828	(19.4049,365.259,1.895)
3	9.825066219154	(27.952,281.938,1.895)	83.4336	-70.9622	82.3457	(28.102,365.472,1.895)
0	9.829642230819	(28.5129,221.845,1.895)	143.53	-87.7089	141.658	(39.479,364.727,1.895)
6	9.830111458793	(27.3903,342.118,1.895)	23.2514	-63.4739	22.9482	(44.4019,365.187,1.895)
4	9.841651904734	(27.7161,307.216,1.895)	58.1542	-67.3591	57.3959	(45.8196,364.936,1.895)
2	9.904964017577	(24.8579,259.846,1.895)	103.625	-71.8774	102.274	(27.8365,364.648,1.895)
8	9.905159656343	(23.7346,380.196,1.895)	17.1047	-59.9907	16.8817	(29.2308,364.37,1.895)
9	9.910420700861	(26.8474,400.293,1.895)	36.8499	-66.7493	36.3694	(21.2225,364.083,1.895)
1	9.919172076066	(28.2852,246.24,1.895)	117.209	-76.1156	115.681	(31.4047,363.795,1.895)
5	9.920336667087	(24.2957,320.072,1.895)	43.4691	-67.4443	42.9023	(19.1002,363.31,1.895)
3	9.925066219154	(27.9708,279.929,1.895)	83.5196	-70.9422	82.4305	(27.7961,363.52,1.895)
0	9.929642230819	(28.5316,219.842,1.895)	143.609	-87.694	141.736	(39.253,362.776,1.895)
6	9.930111458793	(27.4091,340.112,1.895)	23.3331	-63.5207	23.0288	(44.1581,363.234,1.895)
4	9.941651904734	(27.7344,305.255,1.895)	58.1921	-67.3727	57.4333	(45.588,362.983,1.895)
2	10.004964017577	(24.8765,257.846,1.895)	103.701	-71.8948	102.349	(27.5931,362.694,1.895)
8	10.005159656343	(23.7532,378.196,1.895)	17.0286	-59.795	16.8066	(28.9775,362.416,1.895)
9	10.010420700861	(26.866,398.292,1.895)	36.7723	-66.8514	36.2928	(21.0319,362.134,1.895)
1	10.019172076066	(28.3036,244.263,1.895)	117.264	-76.1374	115.735	(31.1768,361.842,1.895)
5	10.020336667087	(24.3144,318.07,1.895)	43.5476	-67.5554	42.9798	(18.8849,361.359,1.895)
3	10.025066219154	(27.9895,277.919,1.895)	83.6058	-70.9226	82.5156	(27.5647,361.567,1.895)
0	10.029642230819	(28.5503,217.838,1.895)	143.69	-87.6781	141.816	(39.037,360.825,1.895)
6	10.030111458793	(27.4278,338.106,1.895)	23.4162	-63.5389	23.1108	(43.9183,361.28,1.895)
4	10.041651904734	(27.7526,303.3,1.895)	58.224	-67.3842	57.4648	(45.36,361.031,1.895)
2	10.104964017577	(24.8952,255.847,1.895)	103.784	-71.9136	102.431	(27.41,360.743,1.895)
8	10.105159656343	(23.7719,376.196,1.895)	16.9473	-59.5718	16.7263	(28.7829,360.466,1.895)
9	10.110420700861	(26.8848,396.287,1.895)	36.6836	-66.9686	36.2053	(20.8301,360.178,1.895)
1	10.119172076066	(28.3221,242.29,1.895)	117.32	-76.1599	115.79	(30.8942,359.881,1.895)
5	10.120336667087	(24.3331,316.065,1.895)	43.636	-67.6825	43.067	(23.5721,359.988,1.895)
3	10.125066219154	(28.0082,275.914,1.895)	83.6946	-70.9027	82.6033	(27.2909,359.608,1.895)
0	10.129642230819	(28.569,215.835,1.895)	143.776	-87.6607	141.901	(38.7423,358.87,1.895)
6	10.130111458793	(27.4465,336.104,1.895)	23.5021	-63.5274	23.1957	(43.5983,359.322,1.895)
4	10.141651904734	(27.7709,301.34,1.895)	58.267	-67.3999	57.5072	(45.0343,359.075,1.895)
2	10.204964017577	(24.9139,253.839,1.895)	103.87	-71.9332	102.515	(27.0397,358.787,1.895)
8	10.205159656343	(23.7906,374.195,1.895)	16.8705	-59.3577	16.6505	(28.4285,358.512,1.895)
9	10.210420700861	(26.9034,394.286,1.895)	36.6054	-67.0718	36.1281	(20.517,358.228,1.895)
1	10.219172076066	(28.3405,240.315,1.895)	117.372	-76.1809	115.842	(30.6272,357.932,1.895)
5	10.220336667087	(24.3518,314.064,1.895)	43.7142	-67.7965	43.1442	(23.2528,358.037,1.895)
3	10.225066219154	(28.0269,273.912,1.895)	83.774	-70.8852	82.6816	(27.0055,357.658,1.895)
0	10.229642230819	(28.5877,213.826,1.895)	143.863	-87.6425	141.987	(43.5793,357.494,1.895)
6	10.230111458793	(27.4651,334.104,1.895)	23.5789	-63.4925	23.2714	(43.3496,357.369,1.895)
4	10.241651904734	(27.7893,299.375,1.895)	58.3102	-67.4159	57.5499	(44.7976,357.122,1.895)
2	10.304964017577	(24.9327,251.829,1.895)	103.962	-71.9546	102.607	(26.8424,356.836,1.895)
