9.804964017577	2	(24.8392,261.847,1.895)	120.362	-76.4496
9.810420700861	9	(26.8287,402.297,1.895)	20.3323	-61.0035
9.819172076066	1	(28.2667,248.221,1.895)	134.061	-77.3858
9.820336667087	5	(24.2771,322.071,1.895)	60.1361	-70.4225
9.825066219154	3	(27.952,281.938,1.895)	100.356	-74.8706
9.829642230819	0	(28.5129,221.845,1.895)	160.432	-78.9456
9.830111458793	6	(27.3903,342.118,1.895)	40.2549	-66.9362
9.841651904734	4	(27.7161,307.216,1.895)	75.0947	-72.352
9.849149505596	7	(27.1733,365.368,1.895)	17.1878	-59.5442
9.904964017577	2	(24.8579,259.846,1.895)	120.356	-76.4491
9.910420700861	9	(26.8474,400.293,1.895)	20.3361	-61.0051
9.919172076066	1	(28.2852,246.24,1.895)	134.033	-77.384
9.920336667087	5	(24.2957,320.072,1.895)	60.127	-70.4212
9.925066219154	3	(27.9708,279.929,1.895)	100.357	-74.8708
9.929642230819	0	(28.5316,219.842,1.895)	160.426	-78.9453
9.930111458793	6	(27.4091,340.112,1.895)	40.2519	-66.9355
9.941651904734	4	(27.7344,305.255,1.895)	75.0481	-72.3466
9.949149505596	7	(27.1913,363.444,1.895)	17.1047	-59.5021
10.004964017577	2	(24.8765,257.846,1.895)	120.355	-76.449
10.010420700861	9	(26.866,398.292,1.895)	20.3361	-61.0051
10.019172076066	1	(28.3036,244.263,1.895)	134.01	-77.3826
10.020336667087	5	(24.3144,318.07,1.895)	60.1281	-70.4213
10.025066219154	3	(27.9895,277.919,1.895)	100.366	-74.8715
10.029642230819	0	(28.5503,217.838,1.895)	160.43	-78.9455
10.030111458793	6	(27.4278,338.106,1.895)	40.2574	-66.9367
10.041651904734	4	(27.7526,303.3,1.895)	75.0024	-72.3413
10.049149505596	7	(27.2092,361.522,1.895)	17.0286	-59.4634
10.104964017577	2	(24.8952,255.847,1.895)	120.355	-76.449
10.110420700861	9	(26.8848,396.287,1.895)	20.3304	-61.0027
10.119172076066	1	(28.3221,242.29,1.895)	133.984	-77.3808
10.120336667087	5	(24.3331,316.065,1.895)	60.134	-70.4222
10.125066219154	3	(28.0082,275.914,1.895)	100.372	-74.872
10.129642230819	0	(28.569,215.835,1.895)	160.433	-78.9456
10.130111458793	6	(27.4465,336.104,1.895)	40.2605	-66.9374
10.141651904734	4	(27.7709,301.34,1.895)	74.9625	-72.3367
10.149149505596	7	(27.2271,359.605,1.895)	16.9473	-59.4218
10.204964017577	2	(24.9139,253.839,1.895)	120.362	-76.4496
10.210420700861	9	(26.9034,394.286,1.895)	20.3305	-61.0027
10.219172076066	1	(28.3405,240.315,1.895)	133.958	-77.3791
10.220336667087	5	(24.3518,314.064,1.895)	60.134	-70.4222
10.225066219154	3	(28.0269,273.912,1.895)	100.373	-74.8721
10.229642230819	0	(28.5877,213.826,1.895)	160.441	-78.9461
10.230111458793	6	(27.4651,334.104,1.895)	40.2589	-66.937
10.241651904734	4	(27.7893,299.375,1.895)	74.9275	-72.3326
10.249149505596	7	(27.2451,357.682,1.895)	16.8705	-59.3823
10.304964017577	2	(24.9327,251.829,1.895)	120.373	-76.4503
10.310420700861	9	(26.9222,392.278,1.895)	20.3213	-60.9988
10.319172076066	1	(28.359,238.332,1.895)	133.941	-77.3781
10.320336667087	5	(24.3705,312.062,1.895)	60.1366	-70.4226
10.325066219154	3	(28.0456,271.91,1.895)	100.376	-74.8724
10.329642230819	0	(28.6064,211.827,1.895)	160.441	-78.9461
10.330111458793	6	(27.4839,332.092,1.895)	40.2716	-66.9398
10.341651904734	4	(27.8075,297.418,1.895)	74.8854	-72.3277
10.349149505596	7	(27.263,355.765,1.895)	16.7902	-59.3409
10.404964017577	2	(24.9514,249.822,1.895)	120.37	-76.4501
10.410420700861	9	(26.9409,390.267,1.895)	20.321	-60.9987
10.419172076066	1	(28.3774,236.362,1.895)	133.901	-77.3755
10.420336667087	5	(24.3892,310.056,1.895)	60.1331	-70.4221
10.425066219154	3	(28.0644,269.902,1.895)	100.374	-74.8722
10.429642230819	0	(28.6251,209.82,1.895)	160.438	-78.9459
10.430111458793	6	(27.5026,330.086,1.895)	40.2683	-66.939
10.441651904734	4	(27.8259,295.455,1.895)	74.8374	-72.3222
10.449149505596	7	(27.281,353.834,1.895)	16.713	-59.3009
10.504964017577	2	(24.9702,247.813,1.895)	120.368	-76.45
10.510420700861	9	(26.9596,388.265,1.895)	20.3298	-61.0025
10.519172076066	1	(28.3958,234.386,1.895)	133.867	-77.3732
10.520336667087	5	(24.4079,308.056,1.895)	60.1216	-70.4204
10.525066219154	3	(28.0831,267.897,1.895)	100.368	-74.8717
10.529642230819	0	(28.6438,207.814,1.895)	160.434	-78.9457
10.530111458793	6	(27.5214,328.078,1.895)	40.2651	-66.9384
10.541651904734	4	(27.8441,293.498,1.895)	74.7845	-72.316
10.549149505596	7	(27.2989,351.911,1.895)	16.6268	-59.256
10.604964017577	2	(24.9889,245.813,1.895)	120.366	-76.4499
10.610420700861	9	(26.9783,386.264,1.895)	20.3298	-61.0025
10.619172076066	1	(28.4143,232.402,1.895)	133.849	-77.3721
10.620336667087	5	(24.4266,306.05,1.895)	60.1263	-70.4211
10.625066219154	3	(28.1018,265.89,1.895)	100.373	-74.8721
10.629642230819	0	(28.6626,205.806,1.895)	160.439	-78.946
10.630111458793	6	(27.5401,326.07,1.895)	40.2713	-66.9397
10.641651904734	4	(27.8625,291.531,1.895)	74.75	-72.312
10.649149505596	7	(27.317,349.979,1.895)	16.5584	-59.2202
10.704964017577	2	(25.0076,243.804,1.895)	120.365	-76.4498
10.710420700861	9	(26.997,384.259,1.895)	20.3349	-61.0046
10.719172076066	1	(28.4329,230.414,1.895)	133.827	-77.3707
10.720336667087	5	(24.4453,304.05,1.895)	60.116	-70.4196
10.725066219154	3	(28.1205,263.891,1.895)	100.362	-74.8712
10.729642230819	0	(28.6813,203.799,1.895)	160.437	-78.9459
10.730111458793	6	(27.5589,324.058,1.895)	40.2729	-66.94
10.741651904734	4	(27.8808,289.569,1.895)	74.7013	-72.3064
10.749149505596	7	(27.3351,348.04,1.895)	16.4888	-59.1836
10.804964017577	2	(25.0263,241.802,1.895)	120.357	-76.4492
10.810420700861	9	(27.0157,382.257,1.895)	20.3434	-61.0082
10.819172076066	1	(28.4515,228.425,1.895)	133.806	-77.3693
10.820336667087	5	(24.464,302.042,1.895)	60.1139	-70.4193
10.825066219154	3	(28.1392,261.882,1.895)	100.361	-74.8711
10.829642230819	0	(28.7,201.798,1.895)	160.427	-78.9453
10.830111458793	6	(27.5776,322.055,1.895)	40.2661	-66.9386
10.841651904734	4	(27.8991,287.605,1.895)	74.6558	-72.3011
10.849149505596	7	(27.3531,346.105,1.895)	16.4153	-59.1448
10.904964017577	2	(25.045,239.793,1.895)	120.359	-76.4494
10.910420700861	9	(27.0345,380.246,1.895)	20.3392	-61.0064
10.919172076066	1	(28.4699,226.448,1.895)	133.777	-77.3674
10.920336667087	5	(24.4828,300.036,1.895)	60.1138	-70.4193
10.925066219154	3	(28.1579,259.881,1.895)	100.355	-74.8706
10.929642230819	0	(28.7187,199.796,1.895)	160.423	-78.9451
10.930111458793	6	(27.5963,320.048,1.895)	40.2667	-66.9387
10.941651904734	4	(27.9174,285.642,1.895)	74.6123	-72.296
10.949149505596	7	(27.3711,344.176,1.895)	16.3389	-59.1043
11.004964017577	2	(25.0638,237.785,1.895)	120.357	-76.4492
11.010420700861	9	(27.0532,378.241,1.895)	20.3433	-61.0082
11.019172076066	1	(28.4885,224.462,1.895)	133.752	-77.3658
11.020336667087	5	(24.5015,298.027,1.895)	60.1122	-70.419
11.025066219154	3	(28.1766,257.875,1.895)	100.351	-74.8702
11.029642230819	0	(28.7374,197.792,1.895)	160.417	-78.9448
11.030111458793	6	(27.615,318.043,1.895)	40.2621	-66.9377
11.041651904734	4	(27.9358,283.677,1.895)	74.5667	-72.2907
11.049149505596	7	(27.3892,342.237,1.895)	16.2694	-59.0672
11.104964017577	2	(25.0825,235.779,1.895)	120.36	-76.4494
11.110420700861	9	(27.0719,376.239,1.895)	20.3451	-61.009
11.119172076066	1	(28.5069,222.483,1.895)	133.728	-77.3642
11.120336667087	5	(24.5202,296.022,1.895)	60.1142	-70.4193
11.125066219154	3	(28.1953,255.874,1.895)	100.349	-74.87
11.129642230819	0	(28.7561,195.785,1.895)	160.42	-78.945
11.130111458793	6	(27.6338,316.036,1.895)	40.2654	-66.9384
11.141651904734	4	(27.9542,281.708,1.895)	74.5331	-72.2868
11.149149505596	7	(27.4073,340.299,1.895)	16.2054	-59.033
11.204964017577	2	(25.1013,233.769,1.895)	120.368	-76.45
11.210420700861	9	(27.0905,374.238,1.895)	20.3458	-61.0093
11.219172076066	1	(28.5255,220.494,1.895)	133.716	-77.3634
11.220336667087	5	(24.5389,294.017,1.895)	60.1179	-70.4199
11.225066219154	3	(28.214,253.871,1.895)	100.351	-74.8702
11.229642230819	0	(28.7749,193.775,1.895)	160.429	-78.9455
11.230111458793	6	(27.6525,314.027,1.895)	40.273	-66.9401
11.241651904734	4	(27.9725,279.747,1.895)	74.4921	-72.282
11.249149505596	7	(27.4254,338.365,1.895)	16.1396	-58.9976
11.304964017577	2	(25.1199,231.767,1.895)	120.361	-76.4495
11.310420700861	9	(27.1092,372.238,1.895)	20.3539	-61.0127
11.319172076066	1	(28.5441,218.504,1.895)	133.697	-77.3622
11.320336667087	5	(24.5576,292.014,1.895)	60.1124	-70.4191
11.325066219154	3	(28.2327,251.86,1.895)	100.353	-74.8704
11.329642230819	0	(28.7936,191.765,1.895)	160.43	-78.9455
11.330111458793	6	(27.6713,312.015,1.895)	40.2762	-66.9408
11.341651904734	4	(27.9908,277.782,1.895)	74.4485	-72.2769
11.349149505596	7	(27.4435,336.42,1.895)	16.0772	-58.964
11.404964017577	2	(25.1387,229.76,1.895)	120.359	-76.4494
11.410420700861	9	(27.1279,370.232,1.895)	20.3576	-61.0143
11.419172076066	1	(28.5626,216.517,1.895)	133.675	-77.3608
11.420336667087	5	(24.5764,290.004,1.895)	60.1132	-70.4192
11.425066219154	3	(28.2514,249.86,1.895)	100.344	-74.8696
11.429642230819	0	(28.8123,189.763,1.895)	160.423	-78.9451
11.430111458793	6	(27.69,310.013,1.895)	40.2696	-66.9393
11.441651904734	4	(28.0093,275.803,1.895)	74.4184	-72.2734
11.449149505596	7	(27.4616,334.479,1.895)	16.0107	-58.928
11.504964017577	2	(25.1574,227.749,1.895)	120.365	-76.4498
11.510420700861	9	(27.1467,368.223,1.895)	20.3531	-61.0124
11.519172076066	1	(28.5811,214.533,1.895)	133.653	-77.3594
11.520336667087	5	(24.5951,287.998,1.895)	60.1138	-70.4193
11.525066219154	3	(28.2701,247.854,1.895)	100.344	-74.8696
11.529642230819	0	(28.831,187.763,1.895)	160.418	-78.9449
11.530111458793	6	(27.7087,308.006,1.895)	40.271	-66.9396
11.541651904734	4	(28.0276,273.84,1.895)	74.3767	-72.2685
11.549149505596	7	(27.4797,332.546,1.895)	15.94	-58.8896
11.604964017577	2	(25.1761,225.746,1.895)	120.357	-76.4492
11.610420700861	9	(27.1655,366.213,1.895)	20.3544	-61.013
11.619172076066	1	(28.5996,212.552,1.895)	133.623	-77.3574
11.620336667087	5	(24.6138,285.992,1.895)	60.1081	-70.4185
11.625066219154	3	(28.2888,245.85,1.895)	100.337	-74.869
11.629642230819	0	(28.8497,185.761,1.895)	160.408	-78.9443
11.630111458793	6	(27.7275,305.996,1.895)	40.2694	-66.9393
11.641651904734	4	(28.046,271.87,1.895)	74.3351	-72.2637
11.649149505596	7	(27.4978,330.603,1.895)	15.873	-58.853
11.704964017577	2	(25.1948,223.743,1.895)	120.352	-76.4488
11.710420700861	9	(27.1842,364.203,1.895)	20.3529	-61.0123
11.719172076066	1	(28.6182,210.565,1.895)	133.602	-77.356
11.720336667087	5	(24.6325,283.989,1.895)	60.1033	-70.4178
11.725066219154	3	(28.3076,243.842,1.895)	100.337	-74.869
11.729642230819	0	(28.8684,183.756,1.895)	160.405	-78.9442
11.730111458793	6	(27.7462,303.986,1.895)	40.2712	-66.9397
11.741651904734	4	(28.0644,269.899,1.895)	74.2981	-72.2593
11.749149505596	7	(27.5159,328.661,1.895)	15.8077	-58.8172
11.804964017577	2	(25.2136,221.733,1.895)	120.361	-76.4495
11.810420700861	9	(27.203,362.192,1.895)	20.3423	-61.0078
11.819172076066	1	(28.6367,208.581,1.895)	133.586	-77.355
11.820336667087	5	(24.6513,281.978,1.895)	60.1134	-70.4192
11.825066219154	3	(28.3263,241.831,1.895)	100.347	-74.8699
11.829642230819	0	(28.8871,181.752,1.895)	160.409	-78.9444
11.830111458793	6	(27.7649,301.986,1.895)	40.2711	-66.9397
11.841651904734	4	(28.0828,267.925,1.895)	74.2716	-72.2562
11.849149505596	7	(27.5341,326.717,1.895)	15.7528	-58.7869
11.904964017577	2	(25.2323,219.727,1.895)	120.364	-76.4498
11.910420700861	9	(27.2217,360.186,1.895)	20.339	-61.0064
11.919172076066	1	(28.6552,206.595,1.895)	133.569	-77.3539
11.920336667087	5	(24.67,279.977,1.895)	60.1124	-70.4191
11.925066219154	3	(28.3451,239.82,1.895)	100.356	-74.8706
11.929642230819	0	(28.9058,179.751,1.895)	160.407	-78.9443
11.930111458793	6	(27.7836,299.98,1.895)	40.275	-66.9405
11.941651904734	4	(28.1012,265.954,1.895)	74.2401	-72.2526
11.949149505596	7	(27.5522,324.778,1.895)	15.6909	-58.7528
12.004964017577	2	(25.251,217.725,1.895)	120.36	-76.4494
12.010420700861	9	(27.2404,358.184,1.895)	20.3446	-61.0088
12.019172076066	1	(28.6737,204.617,1.895)	133.54	-77.352
12.020336667087	5	(24.6887,277.973,1.895)	60.1091	-70.4186
12.025066219154	3	(28.3639,237.809,1.895)	100.36	-74.871
12.029642230819	0	(28.9244,177.748,1.895)	160.402	-78.944
12.030111458793	6	(27.8023,297.977,1.895)	40.2699	-66.9394
12.041651904734	4	(28.1196,263.979,1.895)	74.2076	-72.2488
12.049149505596	7	(27.5704,322.827,1.895)	15.6361	-58.7224
12.104964017577	2	(25.2698,215.715,1.895)	120.368	-76.45
12.110420700861	9	(27.259,356.185,1.895)	20.3466	-61.0096
12.119172076066	1	(28.6921,202.639,1.895)	133.516	-77.3505
12.120336667087	5	(24.7075,275.961,1.895)	60.1193	-70.4201
12.125066219154	3	(28.3826,235.8,1.895)	100.367	-74.8716
12.129642230819	0	(28.9432,175.74,1.895)	160.409	-78.9444
12.130111458793	6	(27.821,295.972,1.895)	40.2737	-66.9402
12.141651904734	4	(28.1381,262,1.895)	74.1849	-72.2461
12.149149505596	7	(27.5885,320.882,1.895)	15.5806	-58.6915
12.204964017577	2	(25.2884,213.714,1.895)	120.363	-76.4496
12.210420700861	9	(27.2778,354.175,1.895)	20.3427	-61.008
12.219172076066	1	(28.7106,200.656,1.895)	133.493	-77.349
12.220336667087	5	(24.7262,273.956,1.895)	60.118	-70.4199
12.225066219154	3	(28.4013,233.796,1.895)	100.365	-74.8714
12.229642230819	0	(28.962,173.73,1.895)	160.414	-78.9446
12.230111458793	6	(27.8397,293.971,1.895)	40.2685	-66.9391
12.241651904734	4	(28.1565,260.024,1.895)	74.1547	-72.2426
12.249149505596	7	(27.6067,318.937,1.895)	15.5213	-58.6584
12.304964017577	2	(25.3071,211.714,1.895)	120.361	-76.4495
12.310420700861	9	(27.2965,352.175,1.895)	20.3444	-61.0087
12.319172076066	1	(28.7293,198.66,1.895)	133.488	-77.3486
12.320336667087	5	(24.7448,271.957,1.895)	60.1157	-70.4195
12.325066219154	3	(28.4201,231.785,1.895)	100.374	-74.8722
12.329642230819	0	(28.9807,171.719,1.895)	160.423	-78.9451
12.330111458793	6	(27.8584,291.967,1.895)	40.2709	-66.9396
12.341651904734	4	(28.1749,258.053,1.895)	74.1248	-72.2391
12.349149505596	7	(27.6249,316.989,1.895)	15.4692	-58.6291
12.404964017577	2	(25.3259,209.703,1.895)	120.366	-76.4499
12.410420700861	9	(27.3152,350.167,1.895)	20.3428	-61.008
12.419172076066	1	(28.7479,196.665,1.895)	133.477	-77.3479
12.420336667087	5	(24.7635,269.957,1.895)	60.109	-70.4186
12.425066219154	3	(28.4388,229.783,1.895)	100.37	-74.8719
12.429642230819	0	(28.9994,169.713,1.895)	160.423	-78.9451
12.430111458793	6	(27.8771,289.965,1.895)	40.2668	-66.9387
12.441651904734	4	(28.1934,256.078,1.895)	74.0933	-72.2354
12.449149505596	7	(27.6431,315.032,1.895)	15.4202	-58.6016
12.504964017577	2	(25.3445,207.704,1.895)	120.358	-76.4493
12.510420700861	9	(27.3339,348.166,1.895)	20.349	-61.0107
12.519172076066	1	(28.7665,194.674,1.895)	133.46	-77.3468
12.520336667087	5	(24.7823,267.947,1.895)	60.1121	-70.419
12.525066219154	3	(28.4575,227.776,1.895)	100.37	-74.8719
12.529642230819	0	(29.0182,167.707,1.895)	160.422	-78.9451
12.530111458793	6	(27.8958,287.96,1.895)	40.2646	-66.9383
12.541651904734	4	(28.2118,254.099,1.895)	74.0656	-72.2321
12.549149505596	7	(27.6614,313.078,1.895)	15.3681	-58.5722
12.604964017577	2	(25.3633,205.697,1.895)	120.365	-76.4498
12.610420700861	9	(27.3527,346.155,1.895)	20.3383	-61.0061
12.619172076066	1	(28.7851,192.68,1.895)	133.454	-77.3464
12.620336667087	5	(24.801,265.942,1.895)	60.1172	-70.4198
12.625066219154	3	(28.4762,225.772,1.895)	100.374	-74.8722
12.629642230819	0	(29.0369,165.703,1.895)	160.425	-78.9452
12.630111458793	6	(27.9146,285.949,1.895)	40.2754	-66.9406
12.641651904734	4	(28.2302,252.127,1.895)	74.0373	-72.2288
12.649149505596	7	(27.6796,311.13,1.895)	15.3178	-58.5437
12.704964017577	2	(25.382,203.691,1.895)	120.364	-76.4497
12.710420700861	9	(27.3714,344.15,1.895)	20.3407	-61.0071
12.719172076066	1	(28.8037,190.691,1.895)	133.436	-77.3452
12.720336667087	5	(24.8197,263.931,1.895)	60.1207	-70.4203
