6.104964017577	2	(24.1465,336.066,1.895)	80.3148	-72.0323
6.119172076066	1	(27.5884,320.901,1.895)	95.4433	-70.5106
6.120336667087	5	(23.5847,396.252,1.895)	20.3282	-61.7488
6.125066219154	3	(27.2593,356.161,1.895)	60.1815	-68.2768
6.129642230819	0	(27.8204,296.037,1.895)	120.308	-77.3491
6.141651904734	4	(27.0486,378.729,1.895)	37.6132	-65.9397
6.204964017577	2	(24.1651,334.066,1.895)	80.3158	-72.0319
6.219172076066	1	(27.6065,318.953,1.895)	95.3925	-70.5056
6.220336667087	5	(23.6034,394.252,1.895)	20.3284	-61.7484
6.225066219154	3	(27.278,354.155,1.895)	60.1884	-68.2808
6.229642230819	0	(27.8391,294.034,1.895)	120.312	-77.3508
6.241651904734	4	(27.0664,376.829,1.895)	37.5136	-66.0517
6.304964017577	2	(24.1838,332.063,1.895)	80.3118	-72.0335
6.319172076066	1	(27.6247,317.008,1.895)	95.3299	-70.4994
6.320336667087	5	(23.6221,392.242,1.895)	20.332	-61.7441
6.325066219154	3	(27.2967,352.154,1.895)	60.1829	-68.2777
6.329642230819	0	(27.8579,292.026,1.895)	120.313	-77.3514
6.341651904734	4	(27.0842,374.92,1.895)	37.4154	-66.1659
6.404964017577	2	(24.2025,330.06,1.895)	80.3156	-72.032
6.419172076066	1	(27.6429,315.056,1.895)	95.2825	-70.4947
6.420336667087	5	(23.6408,390.241,1.895)	20.333	-61.7429
6.425066219154	3	(27.3154,350.146,1.895)	60.1914	-68.2825
6.429642230819	0	(27.8766,290.017,1.895)	120.323	-77.3555
6.441651904734	4	(27.1019,373.02,1.895)	37.3163	-66.2849
6.504964017577	2	(24.2212,328.057,1.895)	80.3189	-72.0306
6.519172076066	1	(27.6611,313.104,1.895)	95.2356	-70.4902
6.520336667087	5	(23.6595,388.237,1.895)	20.3377	-61.7371
6.525066219154	3	(27.3341,348.14,1.895)	60.1973	-68.2859
6.529642230819	0	(27.8953,288.015,1.895)	120.326	-77.3568
6.541651904734	4	(27.1198,371.108,1.895)	37.2292	-66.3923
6.604964017577	2	(24.24,326.048,1.895)	80.3221	-72.0293
6.619172076066	1	(27.6793,311.152,1.895)	95.1813	-70.4849
6.620336667087	5	(23.6782,386.234,1.895)	20.3355	-61.7399
6.625066219154	3	(27.3528,346.137,1.895)	60.1955	-68.2848
6.629642230819	0	(27.914,286.008,1.895)	120.327	-77.3573
6.641651904734	4	(27.1376,369.196,1.895)	37.1346	-66.5115
6.704964017577	2	(24.2587,324.036,1.895)	80.3255	-72.0279
6.719172076066	1	(27.6976,309.2,1.895)	95.1254	-70.4796
6.720336667087	5	(23.6969,384.228,1.895)	20.3331	-61.7428
6.725066219154	3	(27.3715,344.133,1.895)	60.1906	-68.2821
6.729642230819	0	(27.9328,284,1.895)	120.327	-77.3572
6.741651904734	4	(27.1555,367.281,1.895)	37.0422	-66.6301
6.804964017577	2	(24.2775,322.029,1.895)	80.3218	-72.0294
6.819172076066	1	(27.7158,307.242,1.895)	95.0728	-70.4747
6.820336667087	5	(23.7157,382.224,1.895)	20.3264	-61.7508
6.825066219154	3	(27.3902,342.133,1.895)	60.1806	-68.2763
6.829642230819	0	(27.9515,281.998,1.895)	120.318	-77.3535
6.841651904734	4	(27.1734,365.362,1.895)	36.9506	-66.7494
6.904964017577	2	(24.2962,320.021,1.895)	80.3254	-72.028
6.919172076066	1	(27.7341,305.287,1.895)	95.0234	-70.4701
6.920336667087	5	(23.7344,380.213,1.895)	20.3326	-61.7434
6.925066219154	3	(27.4089,340.128,1.895)	60.1803	-68.2762
6.929642230819	0	(27.9702,279.993,1.895)	120.318	-77.3535
6.941651904734	4	(27.1912,363.449,1.895)	36.8588	-66.8701
7.004964017577	2	(24.315,318.01,1.895)	80.3278	-72.027
7.019172076066	1	(27.7523,303.333,1.895)	94.9683	-70.465
7.020336667087	5	(23.7531,378.21,1.895)	20.327	-61.7502
7.025066219154	3	(27.4276,338.121,1.895)	60.1791	-68.2754
7.029642230819	0	(27.9888,277.994,1.895)	120.309	-77.3493
7.041651904734	4	(27.2092,361.53,1.895)	36.769	-66.9889
7.104964017577	2	(24.3337,316.01,1.895)	80.3276	-72.0271
7.119172076066	1	(27.7706,301.375,1.895)	94.9258	-70.4611
7.120336667087	5	(23.7719,376.2,1.895)	20.3366	-61.7385
7.125066219154	3	(27.4464,336.114,1.895)	60.185	-68.2788
7.129642230819	0	(28.0076,275.987,1.895)	120.315	-77.3523
7.141651904734	4	(27.2271,359.613,1.895)	36.6854	-67.0994
7.149149505596	7	(26.6976,416.34,1.895)	20.0443	-61.9165
7.204964017577	2	(24.3523,314.008,1.895)	80.3291	-72.0265
7.219172076066	1	(27.7889,299.414,1.895)	94.8864	-70.4575
7.220336667087	5	(23.7906,374.195,1.895)	20.3414	-61.7324
7.225066219154	3	(27.4651,334.104,1.895)	60.1956	-68.2849
7.229642230819	0	(28.0263,273.984,1.895)	120.318	-77.3535
7.241651904734	4	(27.2451,357.684,1.895)	36.6141	-67.1932
7.249149505596	7	(26.7149,414.487,1.895)	20.191	-61.8782
7.304964017577	2	(24.371,312.006,1.895)	80.331	-72.0257
7.319172076066	1	(27.8071,297.462,1.895)	94.8385	-70.4532
7.320336667087	5	(23.8093,372.189,1.895)	20.3465	-61.7261
7.325066219154	3	(27.4839,332.094,1.895)	60.205	-68.2903
7.329642230819	0	(28.0449,271.985,1.895)	120.317	-77.3527
7.341651904734	4	(27.263,355.761,1.895)	36.5369	-67.2937
7.349149505596	7	(26.7323,412.627,1.895)	20.3316	-61.7445
7.404964017577	2	(24.3898,309.996,1.895)	80.3399	-72.0221
7.419172076066	1	(27.8254,295.503,1.895)	94.7967	-70.4495
7.420336667087	5	(23.828,370.184,1.895)	20.3508	-61.7206
7.425066219154	3	(27.5027,330.083,1.895)	60.2144	-68.2957
7.429642230819	0	(28.0636,269.981,1.895)	120.32	-77.3541
7.441651904734	4	(27.281,353.835,1.895)	36.4622	-67.3897
7.449149505596	7	(26.7495,410.774,1.895)	20.48	-61.5332
7.504964017577	2	(24.4085,307.994,1.895)	80.3302	-72.026
7.519172076066	1	(27.8437,293.538,1.895)	94.7501	-70.4454
7.520336667087	5	(23.8468,368.177,1.895)	20.3464	-61.7262
7.525066219154	3	(27.5214,328.077,1.895)	60.21	-68.2932
7.529642230819	0	(28.0823,267.976,1.895)	120.313	-77.3512
7.541651904734	4	(27.2991,351.897,1.895)	36.3889	-67.482
7.549149505596	7	(26.7669,408.92,1.895)	20.6369	-61.2723
7.604964017577	2	(24.4272,305.992,1.895)	80.3324	-72.0251
7.619172076066	1	(27.8621,291.576,1.895)	94.7116	-70.442
7.620336667087	5	(23.8655,366.17,1.895)	20.3526	-61.7182
7.625066219154	3	(27.5401,326.074,1.895)	60.2119	-68.2942
7.629642230819	0	(28.101,265.97,1.895)	120.318	-77.3536
7.641651904734	4	(27.3171,349.961,1.895)	36.324	-67.5618
7.649149505596	7	(26.7843,407.046,1.895)	20.7636	-61.0604
7.704964017577	2	(24.4458,303.992,1.895)	80.3243	-72.0284
7.719172076066	1	(27.8804,289.609,1.895)	94.6709	-70.4385
7.720336667087	5	(23.8843,364.159,1.895)	20.357	-61.7126
7.725066219154	3	(27.5589,324.062,1.895)	60.2164	-68.2968
7.729642230819	0	(28.1197,263.969,1.895)	120.312	-77.3507
7.741651904734	4	(27.3351,348.037,1.895)	36.2411	-67.6604
7.749149505596	7	(26.8017,405.186,1.895)	20.9108	-60.8364
7.804964017577	2	(24.4645,301.99,1.895)	80.3155	-72.032
7.819172076066	1	(27.8987,287.648,1.895)	94.6212	-70.4343
7.820336667087	5	(23.903,362.156,1.895)	20.348	-61.7241
7.825066219154	3	(27.5776,322.057,1.895)	60.2103	-68.2934
7.829642230819	0	(28.1385,261.96,1.895)	120.31	-77.3501
7.841651904734	4	(27.3532,346.099,1.895)	36.1671	-67.7448
7.849149505596	7	(26.8192,403.31,1.895)	21.0456	-60.6676
7.904964017577	2	(24.4833,299.981,1.895)	80.3158	-72.0319
7.919172076066	1	(27.9171,285.676,1.895)	94.5842	-70.4311
7.920336667087	5	(23.9217,360.147,1.895)	20.3485	-61.7235
7.925066219154	3	(27.5963,320.056,1.895)	60.2029	-68.2891
7.929642230819	0	(28.1573,259.948,1.895)	120.313	-77.3512
7.941651904734	4	(27.3712,344.166,1.895)	36.0915	-67.8267
7.949149505596	7	(26.8367,401.434,1.895)	21.1791	-60.5444
8.004964017577	2	(24.502,297.973,1.895)	80.3116	-72.0336
8.019172076066	1	(27.9355,283.707,1.895)	94.5414	-70.4275
8.020336667087	5	(23.9404,358.147,1.895)	20.3368	-61.7382
8.025066219154	3	(27.6149,318.053,1.895)	60.1942	-68.2841
8.029642230819	0	(28.1759,257.948,1.895)	120.301	-77.3461
8.041651904734	4	(27.3892,342.236,1.895)	36.01	-67.9094
8.049149505596	7	(26.8542,399.557,1.895)	21.3132	-60.4705
8.104964017577	2	(24.5208,295.963,1.895)	80.3125	-72.0332
8.105159656343	8	(23.3976,416.3,1.895)	40.2329	-64.7325
8.119172076066	1	(27.9539,281.74,1.895)	94.4993	-70.424
8.120336667087	5	(23.9591,356.142,1.895)	20.3334	-61.7424
8.125066219154	3	(27.6337,316.048,1.895)	60.1898	-68.2816
8.129642230819	0	(28.1946,255.944,1.895)	120.296	-77.3439
8.141651904734	4	(27.4073,340.305,1.895)	35.9321	-67.9821
8.149149505596	7	(26.8718,397.677,1.895)	21.4426	-60.4494
8.204964017577	2	(24.5395,293.955,1.895)	80.3185	-72.0308
8.205159656343	8	(23.4163,414.297,1.895)	40.2323	-64.7324
8.219172076066	1	(27.9722,279.78,1.895)	94.457	-70.4205
8.220336667087	5	(23.9778,354.138,1.895)	20.3348	-61.7407
8.225066219154	3	(27.6524,314.044,1.895)	60.1916	-68.2826
8.229642230819	0	(28.2133,253.939,1.895)	120.299	-77.345
8.241651904734	4	(27.4253,338.372,1.895)	35.8627	-68.0411
8.249149505596	7	(26.8893,395.797,1.895)	21.565	-60.4759
8.304964017577	2	(24.5583,291.947,1.895)	80.3172	-72.0313
8.305159656343	8	(23.435,412.29,1.895)	40.2347	-64.7328
8.319172076066	1	(27.9905,277.81,1.895)	94.4184	-70.4173
8.320336667087	5	(23.9965,352.133,1.895)	20.3304	-61.746
8.325066219154	3	(27.6711,312.035,1.895)	60.1915	-68.2826
8.329642230819	0	(28.2321,251.93,1.895)	120.299	-77.3451
8.341651904734	4	(27.4434,336.43,1.895)	35.7953	-68.0927
8.349149505596	7	(26.9069,393.92,1.895)	21.6968	-60.5546
8.404964017577	2	(24.577,289.943,1.895)	80.3131	-72.033
8.405159656343	8	(23.4537,410.284,1.895)	40.2373	-64.7332
8.419172076066	1	(28.0089,275.845,1.895)	94.3746	-70.4138
8.420336667087	5	(24.0152,350.131,1.895)	20.3242	-61.7536
8.425066219154	3	(27.6899,310.026,1.895)	60.1919	-68.2828
8.429642230819	0	(28.2508,249.924,1.895)	120.296	-77.3437
8.441651904734	4	(27.4615,334.49,1.895)	35.7271	-68.1387
8.449149505596	7	(26.9246,392.023,1.895)	21.8089	-60.6612
8.504964017577	2	(24.5957,287.932,1.895)	80.325	-72.0282
8.505159656343	8	(23.4725,408.278,1.895)	40.2304	-64.732
8.519172076066	1	(28.0273,273.874,1.895)	94.3464	-70.4115
8.520336667087	5	(24.034,348.12,1.895)	20.3359	-61.7393
8.525066219154	3	(27.7085,308.025,1.895)	60.1931	-68.2835
8.529642230819	0	(28.2695,247.919,1.895)	120.302	-77.3465
8.541651904734	4	(27.4797,332.548,1.895)	35.6693	-68.1723
8.549149505596	7	(26.9422,390.129,1.895)	21.9136	-60.7924
8.604964017577	2	(24.6144,285.928,1.895)	80.3257	-72.0279
8.605159656343	8	(23.4912,406.273,1.895)	40.2286	-64.7318
8.619172076066	1	(28.0456,271.909,1.895)	94.3081	-70.4085
8.620336667087	5	(24.0527,346.11,1.895)	20.3423	-61.7314
8.625066219154	3	(27.7273,306.014,1.895)	60.2011	-68.2881
8.629642230819	0	(28.2883,245.907,1.895)	120.311	-77.3503
8.641651904734	4	(27.4977,330.613,1.895)	35.6011	-68.2055
8.649149505596	7	(26.9599,388.241,1.895)	22.0294	-60.9707
8.704964017577	2	(24.6332,283.922,1.895)	80.3259	-72.0278
8.705159656343	8	(23.5099,404.268,1.895)	40.2295	-64.7319
8.719172076066	1	(28.064,269.939,1.895)	94.2723	-70.4056
8.720336667087	5	(24.0714,344.107,1.895)	20.3396	-61.7347
8.725066219154	3	(27.746,304.012,1.895)	60.1979	-68.2862
8.729642230819	0	(28.307,243.903,1.895)	120.309	-77.3495
8.741651904734	4	(27.5158,328.671,1.895)	35.5372	-68.2297
8.749149505596	7	(26.9776,386.345,1.895)	22.139	-61.1687
8.804964017577	2	(24.6519,281.916,1.895)	80.3298	-72.0262
8.805159656343	8	(23.5286,402.268,1.895)	40.2315	-64.7322
8.819172076066	1	(28.0824,267.965,1.895)	94.2445	-70.4035
8.820336667087	5	(24.0901,342.104,1.895)	20.3407	-61.7333
8.825066219154	3	(27.7648,302,1.895)	60.2075	-68.2917
8.829642230819	0	(28.3258,241.895,1.895)	120.316	-77.3523
8.841651904734	4	(27.534,326.725,1.895)	35.4811	-68.2452
8.849149505596	7	(26.9952,384.453,1.895)	22.2491	-61.3926
8.904964017577	2	(24.6706,279.908,1.895)	80.3323	-72.0252
8.905159656343	8	(23.5473,400.261,1.895)	40.2298	-64.732
8.919172076066	1	(28.1008,265.992,1.895)	94.2121	-70.4009
8.920336667087	5	(24.1088,340.104,1.895)	20.3358	-61.7395
8.925066219154	3	(27.7835,299.992,1.895)	60.21	-68.2932
8.929642230819	0	(28.3445,239.891,1.895)	120.314	-77.3516
8.941651904734	4	(27.5522,324.778,1.895)	35.4228	-68.2554
8.949149505596	7	(27.0129,382.559,1.895)	22.3601	-61.639
9.004964017577	2	(24.6894,277.896,1.895)	80.3347	-72.0242
9.005159656343	8	(23.566,398.254,1.895)	40.2315	-64.7322
9.019172076066	1	(28.1192,264.02,1.895)	94.174	-70.398
9.020336667087	5	(24.1275,338.103,1.895)	20.3269	-61.7503
9.025066219154	3	(27.8022,297.991,1.895)	60.2021	-68.2886
9.029642230819	0	(28.3632,237.883,1.895)	120.313	-77.3511
9.041651904734	4	(27.5703,322.834,1.895)	35.3574	-68.2596
9.049149505596	7	(27.0306,380.661,1.895)	22.4713	-61.9012
9.104964017577	2	(24.7081,275.897,1.895)	80.3252	-72.0281
9.105159656343	8	(23.5847,396.251,1.895)	40.2375	-64.7332
9.110420700861	9	(26.6976,416.34,1.895)	60.1615	-68.2654
9.119172076066	1	(28.1377,262.042,1.895)	94.1438	-70.3957
9.120336667087	5	(24.1462,336.097,1.895)	20.3239	-61.7538
9.125066219154	3	(27.8209,295.989,1.895)	60.1948	-68.2844
9.129642230819	0	(28.3819,235.877,1.895)	120.309	-77.3496
9.141651904734	4	(27.5884,320.895,1.895)	35.2876	-68.2553
9.149149505596	7	(27.0484,378.757,1.895)	22.5768	-62.1579
9.204964017577	2	(24.7268,273.888,1.895)	80.3311	-72.0257
9.205159656343	8	(23.6035,394.241,1.895)	40.2311	-64.7322
9.210420700861	9	(26.7164,414.33,1.895)	60.1543	-68.2613
9.219172076066	1	(28.1561,260.068,1.895)	94.1142	-70.3934
9.220336667087	5	(24.1649,334.089,1.895)	20.329	-61.7478
9.225066219154	3	(27.8396,293.983,1.895)	60.1979	-68.2862
9.229642230819	0	(28.4006,233.878,1.895)	120.306	-77.3482
9.241651904734	4	(27.6066,318.943,1.895)	35.2374	-68.2465
9.249149505596	7	(27.0662,376.845,1.895)	22.6677	-62.3799
9.304964017577	2	(24.7455,271.882,1.895)	80.328	-72.0269
9.305159656343	8	(23.6222,392.234,1.895)	40.2335	-64.7326
9.310420700861	9	(26.735,412.329,1.895)	60.1623	-68.2659
9.319172076066	1	(28.1745,258.099,1.895)	94.0739	-70.3904
9.320336667087	5	(24.1836,332.087,1.895)	20.322	-61.7562
9.325066219154	3	(27.8583,291.974,1.895)	60.1975	-68.286
9.329642230819	0	(28.4193,231.874,1.895)	120.3	-77.3456
9.341651904734	4	(27.6249,316.989,1.895)	35.1815	-68.231
9.349149505596	7	(27.084,374.942,1.895)	22.7739	-62.6335
9.404964017577	2	(24.7642,269.881,1.895)	80.319	-72.0306
9.405159656343	8	(23.641,390.224,1.895)	40.2329	-64.7325
9.410420700861	9	(26.7537,410.326,1.895)	60.1692	-68.2698
9.419172076066	1	(28.1929,256.127,1.895)	94.0368	-70.3876
9.420336667087	5	(24.2023,330.085,1.895)	20.3146	-61.7649
9.425066219154	3	(27.8771,289.966,1.895)	60.1962	-68.2853
9.429642230819	0	(28.438,229.871,1.895)	120.294	-77.3427
9.441651904734	4	(27.6432,315.03,1.895)	35.1312	-68.212
9.449149505596	7	(27.1018,373.032,1.895)	22.8741	-62.8597
9.504964017577	2	(24.7829,267.874,1.895)	80.3159	-72.0319
9.505159656343	8	(23.6597,388.22,1.895)	40.2381	-64.7333
9.510420700861	9	(26.7725,408.316,1.895)	60.1687	-68.2695
9.519172076066	1	(28.2114,254.15,1.895)	94.0041	-70.3852
9.520336667087	5	(24.221,328.079,1.895)	20.3107	-61.7694
9.525066219154	3	(27.8958,287.956,1.895)	60.1957	-68.285
9.529642230819	0	(28.4566,227.87,1.895)	120.285	-77.3389
9.541651904734	4	(27.6614,313.07,1.895)	35.0809	-68.1881
9.549149505596	7	(27.1197,371.118,1.895)	22.9694	-63.0561
9.604964017577	2	(24.8017,265.867,1.895)	80.3124	-72.0333
9.605159656343	8	(23.6784,386.22,1.895)	40.2491	-64.7352
9.610420700861	9	(26.7912,406.306,1.895)	60.1703	-68.2705
9.619172076066	1	(28.2297,252.181,1.895)	93.9616	-70.3821
9.620336667087	5	(24.2397,326.076,1.895)	20.3026	-61.7786
9.625066219154	3	(27.9145,285.954,1.895)	60.1872	-68.2801
9.629642230819	0	(28.4754,225.858,1.895)	120.286	-77.3392
9.641651904734	4	(27.6797,311.117,1.895)	35.0234	-68.1549
9.649149505596	7	(27.1375,369.207,1.895)	23.0692	-63.2353
9.704964017577	2	(24.8204,263.856,1.895)	80.314	-72.0326
9.705159656343	8	(23.6971,384.215,1.895)	40.2536	-64.736
9.710420700861	9	(26.81,404.298,1.895)	60.1713	-68.271
9.719172076066	1	(28.2482,250.201,1.895)	93.9324	-70.38
9.720336667087	5	(24.2584,324.074,1.895)	20.2956	-61.7863
9.725066219154	3	(27.9333,283.943,1.895)	60.1893	-68.2813
9.729642230819	0	(28.4941,223.856,1.895)	120.279	-77.3362
9.741651904734	4	(27.6978,309.171,1.895)	34.9598	-68.111
9.749149505596	7	(27.1554,367.285,1.895)	23.1567	-63.3654
9.804964017577	2	(24.8392,261.847,1.895)	80.311	-72.0339
9.805159656343	8	(23.7158,382.205,1.895)	40.2549	-64.7362
9.810420700861	9	(26.8287,402.297,1.895)	60.182	-68.2771
9.819172076066	1	(28.2667,248.221,1.895)	93.9009	-70.3778
9.820336667087	5	(24.2771,322.071,1.895)	20.287	-61.7956
9.825066219154	3	(27.952,281.938,1.895)	60.1822	-68.2772
9.829642230819	0	(28.5129,221.845,1.895)	120.278	-77.3359
9.841651904734	4	(27.7161,307.216,1.895)	34.9028	-68.0653
9.849149505596	7	(27.1733,365.368,1.895)	23.2514	-63.4732
9.904964017577	2	(24.8579,259.846,1.895)	80.3074	-72.0353
9.905159656343	8	(23.7346,380.196,1.895)	40.2519	-64.7357
9.910420700861	9	(26.8474,400.293,1.895)	60.1829	-68.2777
9.919172076066	1	(28.2852,246.24,1.895)	93.8763	-70.376
9.920336667087	5	(24.2957,320.072,1.895)	20.2809	-61.802
9.925066219154	3	(27.9708,279.929,1.895)	60.1865	-68.2797
9.929642230819	0	(28.5316,219.842,1.895)	120.276	-77.3348
9.941651904734	4	(27.7344,305.255,1.895)	34.8591	-68.0263
9.949149505596	7	(27.1913,363.444,1.895)	23.3331	-63.5364
10.004964017577	2	(24.8765,257.846,1.895)	80.3005	-72.0381
10.005159656343	8	(23.7532,378.196,1.895)	40.2574	-64.7367
10.010420700861	9	(26.866,398.292,1.895)	60.1884	-68.2808
10.019172076066	1	(28.3036,244.263,1.895)	93.8477	-70.374
10.020336667087	5	(24.3144,318.07,1.895)	20.2766	-61.8064
10.025066219154	3	(27.9895,277.919,1.895)	60.1896	-68.2815
10.029642230819	0	(28.5503,217.838,1.895)	120.274	-77.334
10.041651904734	4	(27.7526,303.3,1.895)	34.8079	-67.9764
10.049149505596	7	(27.2092,361.522,1.895)	23.4162	-63.5713
10.104964017577	2	(24.8952,255.847,1.895)	80.2974	-72.0394
10.105159656343	8	(23.7719,376.196,1.895)	40.2605	-64.7372
10.110420700861	9	(26.8848,396.287,1.895)	60.1857	-68.2792
10.119172076066	1	(28.3221,242.29,1.895)	93.818	-70.3719
10.120336667087	5	(24.3331,316.065,1.895)	20.2793	-61.8036
10.125066219154	3	(28.0082,275.914,1.895)	60.1925	-68.2831
10.129642230819	0	(28.569,215.835,1.895)	120.274	-77.3339
10.141651904734	4	(27.7709,301.34,1.895)	34.7649	-67.931
10.149149505596	7	(27.2271,359.605,1.895)	23.5021	-63.5764
10.204964017577	2	(24.9139,253.839,1.895)	80.3062	-72.0358
10.205159656343	8	(23.7906,374.195,1.895)	40.2589	-64.7369
10.210420700861	9	(26.9034,394.286,1.895)	60.1842	-68.2784
10.219172076066	1	(28.3405,240.315,1.895)	93.7934	-70.3702
10.220336667087	5	(24.3518,314.064,1.895)	20.2809	-61.802
10.225066219154	3	(28.0269,273.912,1.895)	60.1951	-68.2846
10.229642230819	0	(28.5877,213.826,1.895)	120.284	-77.3384
10.241651904734	4	(27.7893,299.375,1.895)	34.7313	-67.8935
10.249149505596	7	(27.2451,357.682,1.895)	23.5789	-63.5555
10.304964017577	2	(24.9327,251.829,1.895)	80.3042	-72.0366
10.305159656343	8	(23.8092,372.196,1.895)	40.2716	-64.7392
10.310420700861	9	(26.9222,392.278,1.895)	60.1877	-68.2804
10.319172076066	1	(28.359,238.332,1.895)	93.7643	-70.3682
10.320336667087	5	(24.3705,312.062,1.895)	20.2709	-61.8121
10.325066219154	3	(28.0456,271.91,1.895)	60.1854	-68.279
10.329642230819	0	(28.6064,211.827,1.895)	120.271	-77.3328
10.341651904734	4	(27.8075,297.418,1.895)	34.6764	-67.8284
10.349149505596	7	(27.263,355.765,1.895)	23.6735	-63.4991
10.404964017577	2	(24.9514,249.822,1.895)	80.3046	-72.0365
10.405159656343	8	(23.828,370.186,1.895)	40.2683	-64.7386
10.410420700861	9	(26.9409,390.267,1.895)	60.1841	-68.2783
10.419172076066	1	(28.3774,236.362,1.895)	93.7277	-70.3657
10.420336667087	5	(24.3892,310.056,1.895)	20.2707	-61.8123
10.425066219154	3	(28.0644,269.902,1.895)	60.1867	-68.2798
10.429642230819	0	(28.6251,209.82,1.895)	120.271	-77.3326
10.441651904734	4	(27.8259,295.455,1.895)	34.6318	-67.7719
10.449149505596	7	(27.281,353.834,1.895)	23.7489	-63.4328
10.504964017577	2	(24.9702,247.813,1.895)	80.3061	-72.0359
10.505159656343	8	(23.8468,368.175,1.895)	40.2651	-64.738
10.510420700861	9	(26.9596,388.265,1.895)	60.1898	-68.2816
10.519172076066	1	(28.3958,234.386,1.895)	93.6965	-70.3636
10.520336667087	5	(24.4079,308.056,1.895)	20.2625	-61.8204
10.525066219154	3	(28.0831,267.897,1.895)	60.1838	-68.2781
10.529642230819	0	(28.6438,207.814,1.895)	120.27	-77.3323
10.541651904734	4	(27.8441,293.498,1.895)	34.582	-67.7056
10.549149505596	7	(27.2989,351.911,1.895)	23.8337	-63.339
10.604964017577	2	(24.9889,245.813,1.895)	80.2982	-72.0391
10.605159656343	8	(23.8655,366.174,1.895)	40.2713	-64.7392
10.610420700861	9	(26.9783,386.264,1.895)	60.196	-68.2851
10.619172076066	1	(28.4143,232.402,1.895)	93.6723	-70.3619
10.620336667087	5	(24.4266,306.05,1.895)	20.261	-61.8218
10.625066219154	3	(28.1018,265.89,1.895)	60.1825	-68.2774
10.629642230819	0	(28.6626,205.806,1.895)	120.269	-77.332
10.641651904734	4	(27.8625,291.531,1.895)	34.5412	-67.6487
10.649149505596	7	(27.317,349.979,1.895)	23.9096	-63.2409
10.704964017577	2	(25.0076,243.804,1.895)	80.2953	-72.0403
10.705159656343	8	(23.8842,364.163,1.895)	40.2729	-64.7394
10.710420700861	9	(26.997,384.259,1.895)	60.2027	-68.289
10.719172076066	1	(28.4329,230.414,1.895)	93.649	-70.3604
10.720336667087	5	(24.4453,304.05,1.895)	20.2493	-61.8327
10.725066219154	3	(28.1205,263.891,1.895)	60.1703	-68.2704
10.729642230819	0	(28.6813,203.799,1.895)	120.265	-77.3302
10.741651904734	4	(27.8808,289.569,1.895)	34.4909	-67.5755
10.749149505596	7	(27.3351,348.04,1.895)	23.9823	-63.1374
10.804964017577	2	(25.0263,241.802,1.895)	80.2941	-72.0408
10.805159656343	8	(23.903,362.153,1.895)	40.2661	-64.7382
10.810420700861	9	(27.0157,382.257,1.895)	60.2045	-68.29
10.819172076066	1	(28.4515,228.425,1.895)	93.6348	-70.3594
10.820336667087	5	(24.464,302.042,1.895)	20.254	-61.8284
10.825066219154	3	(28.1392,261.882,1.895)	60.1758	-68.2736
10.829642230819	0	(28.7,201.798,1.895)	120.263	-77.329
10.841651904734	4	(27.8991,287.605,1.895)	34.4522	-67.5171
10.849149505596	7	(27.3531,346.105,1.895)	24.0504	-63.0339
10.904964017577	2	(25.045,239.793,1.895)	80.2957	-72.0401
10.905159656343	8	(23.9217,360.147,1.895)	40.2667	-64.7383
10.910420700861	9	(27.0345,380.246,1.895)	60.2008	-68.2879
10.919172076066	1	(28.4699,226.448,1.895)	93.6047	-70.3574
10.920336667087	5	(24.4828,300.036,1.895)	20.2533	-61.8291
10.925066219154	3	(28.1579,259.881,1.895)	60.17	-68.2703
