8.830111458793	6	(27.2029,362.205,1.895)	40.2315	-64.7322
8.841651904734	4	(27.534,326.725,1.895)	75.6491	-74.6849
8.849149505596	7	(26.9952,384.453,1.895)	18.1494	-59.6855
8.904964017577	2	(24.6706,279.908,1.895)	120.359	-77.3713
8.919172076066	1	(28.1008,265.992,1.895)	134.347	-85.0206
8.920336667087	5	(24.1088,340.104,1.895)	60.1604	-68.2648
8.925066219154	3	(27.7835,299.992,1.895)	100.359	-71.2042
8.929642230819	0	(28.3445,239.891,1.895)	160.442	-82.2
8.930111458793	6	(27.2216,360.2,1.895)	40.2298	-64.732
8.941651904734	4	(27.5522,324.778,1.895)	75.5891	-74.7286
8.949149505596	7	(27.0129,382.559,1.895)	18.0386	-59.8611
9.004964017577	2	(24.6894,277.896,1.895)	120.363	-77.3731
9.019172076066	1	(28.1192,264.02,1.895)	134.31	-84.9985
9.020336667087	5	(24.1275,338.103,1.895)	60.1531	-68.2607
9.025066219154	3	(27.8022,297.991,1.895)	100.352	-71.2031
9.029642230819	0	(28.3632,237.883,1.895)	160.443	-82.1999
9.030111458793	6	(27.2403,358.19,1.895)	40.2315	-64.7322
9.041651904734	4	(27.5703,322.834,1.895)	75.5254	-74.7754
9.049149505596	7	(27.0306,380.661,1.895)	17.9309	-60.0472
9.104964017577	2	(24.7081,275.897,1.895)	120.359	-77.3716
9.110420700861	9	(26.6976,416.34,1.895)	20.3293	-61.7474
9.119172076066	1	(28.1377,262.042,1.895)	134.286	-84.9839
9.120336667087	5	(24.1462,336.097,1.895)	60.1561	-68.2624
9.125066219154	3	(27.8209,295.989,1.895)	100.351	-71.2028
9.129642230819	0	(28.3819,235.877,1.895)	160.445	-82.1992
9.130111458793	6	(27.2591,356.181,1.895)	40.2375	-64.7332
9.141651904734	4	(27.5884,320.895,1.895)	75.4617	-74.8222
9.149149505596	7	(27.0484,378.757,1.895)	17.8331	-60.2135
9.204964017577	2	(24.7268,273.888,1.895)	120.359	-77.3713
9.210420700861	9	(26.7164,414.33,1.895)	20.3285	-61.7484
9.219172076066	1	(28.1561,260.068,1.895)	134.25	-84.9621
9.220336667087	5	(24.1649,334.089,1.895)	60.1548	-68.2616
9.225066219154	3	(27.8396,293.983,1.895)	100.348	-71.2023
9.229642230819	0	(28.4006,233.878,1.895)	160.436	-82.2016
9.230111458793	6	(27.2778,354.179,1.895)	40.2311	-64.7322
9.241651904734	4	(27.6066,318.943,1.895)	75.4052	-74.8641
9.249149505596	7	(27.0662,376.845,1.895)	17.7375	-60.3567
9.304964017577	2	(24.7455,271.882,1.895)	120.358	-77.371
9.310420700861	9	(26.735,412.329,1.895)	20.334	-61.7417
9.319172076066	1	(28.1745,258.099,1.895)	134.212	-84.9392
9.320336667087	5	(24.1836,332.087,1.895)	60.1502	-68.259
9.325066219154	3	(27.8583,291.974,1.895)	100.35	-71.2026
9.329642230819	0	(28.4193,231.874,1.895)	160.432	-82.2025
9.330111458793	6	(27.2965,352.169,1.895)	40.2335	-64.7326
9.341651904734	4	(27.6249,316.989,1.895)	75.3518	-74.9036
9.349149505596	7	(27.084,374.942,1.895)	17.6356	-60.469
9.404964017577	2	(24.7642,269.881,1.895)	120.348	-77.3668
9.410420700861	9	(26.7537,410.326,1.895)	20.3415	-61.7324
9.419172076066	1	(28.1929,256.127,1.895)	134.175	-84.9162
9.420336667087	5	(24.2023,330.085,1.895)	60.142	-68.2543
9.425066219154	3	(27.8771,289.966,1.895)	100.348	-71.2023
9.429642230819	0	(28.438,229.871,1.895)	160.425	-82.2044
9.430111458793	6	(27.3153,350.159,1.895)	40.2329	-64.7325
9.441651904734	4	(27.6432,315.03,1.895)	75.3009	-74.9416
9.449149505596	7	(27.1018,373.032,1.895)	17.5365	-60.5207
9.504964017577	2	(24.7829,267.874,1.895)	120.351	-77.3677
9.510420700861	9	(26.7725,408.316,1.895)	20.3358	-61.7395
9.519172076066	1	(28.2114,254.15,1.895)	134.147	-84.8995
9.520336667087	5	(24.221,328.079,1.895)	60.1433	-68.2551
9.525066219154	3	(27.8958,287.956,1.895)	100.353	-71.2031
9.529642230819	0	(28.4566,227.87,1.895)	160.421	-82.2053
9.530111458793	6	(27.334,348.15,1.895)	40.2381	-64.7333
9.541651904734	4	(27.6614,313.07,1.895)	75.2558	-74.9752
9.549149505596	7	(27.1197,371.118,1.895)	17.448	-60.5083
9.604964017577	2	(24.8017,265.867,1.895)	120.358	-77.3711
9.610420700861	9	(26.7912,406.306,1.895)	20.3264	-61.7509
9.619172076066	1	(28.2297,252.181,1.895)	134.116	-84.8804
9.620336667087	5	(24.2397,326.076,1.895)	60.1462	-68.2567
9.625066219154	3	(27.9145,285.954,1.895)	100.355	-71.2036
9.629642230819	0	(28.4754,225.858,1.895)	160.433	-82.2022
9.630111458793	6	(27.3528,346.139,1.895)	40.2491	-64.7352
9.641651904734	4	(27.6797,311.117,1.895)	75.2095	-75.0099
9.649149505596	7	(27.1375,369.207,1.895)	17.361	-60.438
9.704964017577	2	(24.8204,263.856,1.895)	120.364	-77.3738
9.710420700861	9	(26.81,404.298,1.895)	20.323	-61.755
9.719172076066	1	(28.2482,250.201,1.895)	134.091	-84.8654
9.720336667087	5	(24.2584,324.074,1.895)	60.1436	-68.2553
9.725066219154	3	(27.9333,283.943,1.895)	100.362	-71.2048
9.729642230819	0	(28.4941,223.856,1.895)	160.431	-82.2028
9.730111458793	6	(27.3716,344.13,1.895)	40.2536	-64.736
9.741651904734	4	(27.6978,309.171,1.895)	75.1504	-75.0542
9.749149505596	7	(27.1554,367.285,1.895)	17.2795	-60.3218
9.804964017577	2	(24.8392,261.847,1.895)	120.362	-77.373
9.810420700861	9	(26.8287,402.297,1.895)	20.3323	-61.7437
9.819172076066	1	(28.2667,248.221,1.895)	134.061	-84.847
9.820336667087	5	(24.2771,322.071,1.895)	60.1361	-68.251
9.825066219154	3	(27.952,281.938,1.895)	100.356	-71.2037
9.829642230819	0	(28.5129,221.845,1.895)	160.432	-82.2027
9.830111458793	6	(27.3903,342.118,1.895)	40.2549	-64.7362
9.841651904734	4	(27.7161,307.216,1.895)	75.0947	-75.0961
9.849149505596	7	(27.1733,365.368,1.895)	17.1878	-60.1401
9.904964017577	2	(24.8579,259.846,1.895)	120.356	-77.3701
9.910420700861	9	(26.8474,400.293,1.895)	20.3361	-61.7391
9.919172076066	1	(28.2852,246.24,1.895)	134.033	-84.8302
9.920336667087	5	(24.2957,320.072,1.895)	60.127	-68.2458
9.925066219154	3	(27.9708,279.929,1.895)	100.357	-71.204
9.929642230819	0	(28.5316,219.842,1.895)	160.426	-82.2041
9.930111458793	6	(27.4091,340.112,1.895)	40.2519	-64.7357
9.941651904734	4	(27.7344,305.255,1.895)	75.0481	-75.1313
9.949149505596	7	(27.1913,363.444,1.895)	17.1047	-59.9397
10.004964017577	2	(24.8765,257.846,1.895)	120.355	-77.3695
10.010420700861	9	(26.866,398.292,1.895)	20.3361	-61.7391
10.019172076066	1	(28.3036,244.263,1.895)	134.01	-84.8161
10.020336667087	5	(24.3144,318.07,1.895)	60.1281	-68.2465
10.025066219154	3	(27.9895,277.919,1.895)	100.366	-71.2055
10.029642230819	0	(28.5503,217.838,1.895)	160.43	-82.2032
10.030111458793	6	(27.4278,338.106,1.895)	40.2574	-64.7367
10.041651904734	4	(27.7526,303.3,1.895)	75.0024	-75.1658
10.049149505596	7	(27.2092,361.522,1.895)	17.0286	-59.7366
10.104964017577	2	(24.8952,255.847,1.895)	120.355	-77.3695
10.110420700861	9	(26.8848,396.287,1.895)	20.3304	-61.7461
10.119172076066	1	(28.3221,242.29,1.895)	133.984	-84.7999
10.120336667087	5	(24.3331,316.065,1.895)	60.134	-68.2498
10.125066219154	3	(28.0082,275.914,1.895)	100.372	-71.2066
10.129642230819	0	(28.569,215.835,1.895)	160.433	-82.2024
10.130111458793	6	(27.4465,336.104,1.895)	40.2605	-64.7372
10.141651904734	4	(27.7709,301.34,1.895)	74.9625	-75.196
10.149149505596	7	(27.2271,359.605,1.895)	16.9473	-59.5105
10.204964017577	2	(24.9139,253.839,1.895)	120.362	-77.3726
10.210420700861	9	(26.9034,394.286,1.895)	20.3305	-61.746
10.219172076066	1	(28.3405,240.315,1.895)	133.958	-84.784
10.220336667087	5	(24.3518,314.064,1.895)	60.134	-68.2498
10.225066219154	3	(28.0269,273.912,1.895)	100.373	-71.2068
10.229642230819	0	(28.5877,213.826,1.895)	160.441	-82.2002
10.230111458793	6	(27.4651,334.104,1.895)	40.2589	-64.7369
10.241651904734	4	(27.7893,299.375,1.895)	74.9275	-75.2226
10.249149505596	7	(27.2451,357.682,1.895)	16.8705	-59.298
10.304964017577	2	(24.9327,251.829,1.895)	120.373	-77.3774
10.310420700861	9	(26.9222,392.278,1.895)	20.3213	-61.757
10.319172076066	1	(28.359,238.332,1.895)	133.941	-84.7739
10.320336667087	5	(24.3705,312.062,1.895)	60.1366	-68.2513
10.325066219154	3	(28.0456,271.91,1.895)	100.376	-71.2073
10.329642230819	0	(28.6064,211.827,1.895)	160.441	-82.2002
10.330111458793	6	(27.4839,332.092,1.895)	40.2716	-64.7392
10.341651904734	4	(27.8075,297.418,1.895)	74.8854	-75.2546
10.349149505596	7	(27.263,355.765,1.895)	16.7902	-59.0869
10.404964017577	2	(24.9514,249.822,1.895)	120.37	-77.3761
10.410420700861	9	(26.9409,390.267,1.895)	20.321	-61.7573
10.419172076066	1	(28.3774,236.362,1.895)	133.901	-84.7496
10.420336667087	5	(24.3892,310.056,1.895)	60.1331	-68.2493
10.425066219154	3	(28.0644,269.902,1.895)	100.374	-71.2069
10.429642230819	0	(28.6251,209.82,1.895)	160.438	-82.2012
10.430111458793	6	(27.5026,330.086,1.895)	40.2683	-64.7386
10.441651904734	4	(27.8259,295.455,1.895)	74.8374	-75.2911
10.449149505596	7	(27.281,353.834,1.895)	16.713	-58.902
10.504964017577	2	(24.9702,247.813,1.895)	120.368	-77.3754
10.510420700861	9	(26.9596,388.265,1.895)	20.3298	-61.7467
10.519172076066	1	(28.3958,234.386,1.895)	133.867	-84.7286
10.520336667087	5	(24.4079,308.056,1.895)	60.1216	-68.2428
10.525066219154	3	(28.0831,267.897,1.895)	100.368	-71.2058
10.529642230819	0	(28.6438,207.814,1.895)	160.434	-82.2022
10.530111458793	6	(27.5214,328.078,1.895)	40.2651	-64.738
10.541651904734	4	(27.8441,293.498,1.895)	74.7845	-75.3314
10.549149505596	7	(27.2989,351.911,1.895)	16.6268	-58.7244
10.604964017577	2	(24.9889,245.813,1.895)	120.366	-77.3746
10.610420700861	9	(26.9783,386.264,1.895)	20.3298	-61.7468
10.619172076066	1	(28.4143,232.402,1.895)	133.849	-84.7176
10.620336667087	5	(24.4266,306.05,1.895)	60.1263	-68.2455
10.625066219154	3	(28.1018,265.89,1.895)	100.373	-71.2067
10.629642230819	0	(28.6626,205.806,1.895)	160.439	-82.2008
10.630111458793	6	(27.5401,326.07,1.895)	40.2713	-64.7392
10.641651904734	4	(27.8625,291.531,1.895)	74.75	-75.3577
10.649149505596	7	(27.317,349.979,1.895)	16.5584	-58.6096
10.704964017577	2	(25.0076,243.804,1.895)	120.365	-77.374
10.710420700861	9	(26.997,384.259,1.895)	20.3349	-61.7405
10.719172076066	1	(28.4329,230.414,1.895)	133.827	-84.7043
10.720336667087	5	(24.4453,304.05,1.895)	60.116	-68.2396
10.725066219154	3	(28.1205,263.891,1.895)	100.362	-71.2048
10.729642230819	0	(28.6813,203.799,1.895)	160.437	-82.2014
10.730111458793	6	(27.5589,324.058,1.895)	40.2729	-64.7394
10.741651904734	4	(27.8808,289.569,1.895)	74.7013	-75.3949
10.749149505596	7	(27.3351,348.04,1.895)	16.4888	-58.5192
10.804964017577	2	(25.0263,241.802,1.895)	120.357	-77.3705
10.810420700861	9	(27.0157,382.257,1.895)	20.3434	-61.73
10.819172076066	1	(28.4515,228.425,1.895)	133.806	-84.6914
10.820336667087	5	(24.464,302.042,1.895)	60.1139	-68.2385
10.825066219154	3	(28.1392,261.882,1.895)	100.361	-71.2046
10.829642230819	0	(28.7,201.798,1.895)	160.427	-82.2039
10.830111458793	6	(27.5776,322.055,1.895)	40.2661	-64.7382
10.841651904734	4	(27.8991,287.605,1.895)	74.6558	-75.4297
10.849149505596	7	(27.3531,346.105,1.895)	16.4153	-58.4547
10.904964017577	2	(25.045,239.793,1.895)	120.359	-77.3715
10.910420700861	9	(27.0345,380.246,1.895)	20.3392	-61.7353
10.919172076066	1	(28.4699,226.448,1.895)	133.777	-84.6734
10.920336667087	5	(24.4828,300.036,1.895)	60.1138	-68.2384
10.925066219154	3	(28.1579,259.881,1.895)	100.355	-71.2036
10.929642230819	0	(28.7187,199.796,1.895)	160.423	-82.205
10.930111458793	6	(27.5963,320.048,1.895)	40.2667	-64.7383
10.941651904734	4	(27.9174,285.642,1.895)	74.6123	-75.463
10.949149505596	7	(27.3711,344.176,1.895)	16.3389	-58.4225
11.004964017577	2	(25.0638,237.785,1.895)	120.357	-77.3707
11.010420700861	9	(27.0532,378.241,1.895)	20.3433	-61.7301
11.019172076066	1	(28.4885,224.462,1.895)	133.752	-84.6582
11.020336667087	5	(24.5015,298.027,1.895)	60.1122	-68.2375
11.025066219154	3	(28.1766,257.875,1.895)	100.351	-71.2029
11.029642230819	0	(28.7374,197.792,1.895)	160.417	-82.2065
11.030111458793	6	(27.615,318.043,1.895)	40.2621	-64.7375
11.041651904734	4	(27.9358,283.677,1.895)	74.5667	-75.4978
11.049149505596	7	(27.3892,342.237,1.895)	16.2694	-58.4244
11.104964017577	2	(25.0825,235.779,1.895)	120.36	-77.372
11.110420700861	9	(27.0719,376.239,1.895)	20.3451	-61.7278
11.119172076066	1	(28.5069,222.483,1.895)	133.728	-84.6435
11.120336667087	5	(24.5202,296.022,1.895)	60.1142	-68.2386
11.125066219154	3	(28.1953,255.874,1.895)	100.349	-71.2025
11.129642230819	0	(28.7561,195.785,1.895)	160.42	-82.2057
11.130111458793	6	(27.6338,316.036,1.895)	40.2654	-64.7381
11.141651904734	4	(27.9542,281.708,1.895)	74.5331	-75.5235
11.149149505596	7	(27.4073,340.299,1.895)	16.2054	-58.4516
11.204964017577	2	(25.1013,233.769,1.895)	120.368	-77.3755
11.210420700861	9	(27.0905,374.238,1.895)	20.3458	-61.7269
11.219172076066	1	(28.5255,220.494,1.895)	133.716	-84.636
11.220336667087	5	(24.5389,294.017,1.895)	60.1179	-68.2407
11.225066219154	3	(28.214,253.871,1.895)	100.351	-71.2028
11.229642230819	0	(28.7749,193.775,1.895)	160.429	-82.2033
11.230111458793	6	(27.6525,314.027,1.895)	40.273	-64.7395
11.241651904734	4	(27.9725,279.747,1.895)	74.4921	-75.555
11.249149505596	7	(27.4254,338.365,1.895)	16.1396	-58.5035
11.304964017577	2	(25.1199,231.767,1.895)	120.361	-77.3725
11.310420700861	9	(27.1092,372.238,1.895)	20.3539	-61.7166
11.319172076066	1	(28.5441,218.504,1.895)	133.697	-84.6244
11.320336667087	5	(24.5576,292.014,1.895)	60.1124	-68.2376
11.325066219154	3	(28.2327,251.86,1.895)	100.353	-71.2032
11.329642230819	0	(28.7936,191.765,1.895)	160.43	-82.203
11.330111458793	6	(27.6713,312.015,1.895)	40.2762	-64.7401
11.341651904734	4	(27.9908,277.782,1.895)	74.4485	-75.5884
11.349149505596	7	(27.4435,336.42,1.895)	16.0772	-58.5731
11.404964017577	2	(25.1387,229.76,1.895)	120.359	-77.3715
11.410420700861	9	(27.1279,370.232,1.895)	20.3576	-61.7118
11.419172076066	1	(28.5626,216.517,1.895)	133.675	-84.6111
11.420336667087	5	(24.5764,290.004,1.895)	60.1132	-68.2381
11.425066219154	3	(28.2514,249.86,1.895)	100.344	-71.2015
11.429642230819	0	(28.8123,189.763,1.895)	160.423	-82.205
11.430111458793	6	(27.69,310.013,1.895)	40.2696	-64.7388
11.441651904734	4	(28.0093,275.803,1.895)	74.4184	-75.6115
11.449149505596	7	(27.4616,334.479,1.895)	16.0107	-58.6657
11.504964017577	2	(25.1574,227.749,1.895)	120.365	-77.374
11.510420700861	9	(27.1467,368.223,1.895)	20.3531	-61.7176
11.519172076066	1	(28.5811,214.533,1.895)	133.653	-84.598
11.520336667087	5	(24.5951,287.998,1.895)	60.1138	-68.2384
11.525066219154	3	(28.2701,247.854,1.895)	100.344	-71.2016
11.529642230819	0	(28.831,187.763,1.895)	160.418	-82.2062
11.530111458793	6	(27.7087,308.006,1.895)	40.271	-64.7391
11.541651904734	4	(28.0276,273.84,1.895)	74.3767	-75.6434
11.549149505596	7	(27.4797,332.546,1.895)	15.94	-58.7799
11.604964017577	2	(25.1761,225.746,1.895)	120.357	-77.3705
11.610420700861	9	(27.1655,366.213,1.895)	20.3544	-61.7158
11.619172076066	1	(28.5996,212.552,1.895)	133.623	-84.5795
11.620336667087	5	(24.6138,285.992,1.895)	60.1081	-68.2352
11.625066219154	3	(28.2888,245.85,1.895)	100.337	-71.2004
11.629642230819	0	(28.8497,185.761,1.895)	160.408	-82.2087
11.630111458793	6	(27.7275,305.996,1.895)	40.2694	-64.7388
11.641651904734	4	(28.046,271.87,1.895)	74.3351	-75.6753
11.649149505596	7	(27.4978,330.603,1.895)	15.873	-58.8966
11.704964017577	2	(25.1948,223.743,1.895)	120.352	-77.3682
11.710420700861	9	(27.1842,364.203,1.895)	20.3529	-61.7179
11.719172076066	1	(28.6182,210.565,1.895)	133.602	-84.5662
11.720336667087	5	(24.6325,283.989,1.895)	60.1033	-68.2325
11.725066219154	3	(28.3076,243.842,1.895)	100.337	-71.2003
11.729642230819	0	(28.8684,183.756,1.895)	160.405	-82.2095
11.730111458793	6	(27.7462,303.986,1.895)	40.2712	-64.7391
11.741651904734	4	(28.0644,269.899,1.895)	74.2981	-75.7036
11.749149505596	7	(27.5159,328.661,1.895)	15.8077	-59.0113
11.804964017577	2	(25.2136,221.733,1.895)	120.361	-77.3723
11.810420700861	9	(27.203,362.192,1.895)	20.3423	-61.7313
11.819172076066	1	(28.6367,208.581,1.895)	133.586	-84.5564
11.820336667087	5	(24.6513,281.978,1.895)	60.1134	-68.2382
11.825066219154	3	(28.3263,241.831,1.895)	100.347	-71.2022
11.829642230819	0	(28.8871,181.752,1.895)	160.409	-82.2084
11.830111458793	6	(27.7649,301.986,1.895)	40.2711	-64.7391
11.841651904734	4	(28.0828,267.925,1.895)	74.2716	-75.7239
11.849149505596	7	(27.5341,326.717,1.895)	15.7528	-59.1026
11.904964017577	2	(25.2323,219.727,1.895)	120.364	-77.3738
11.910420700861	9	(27.2217,360.186,1.895)	20.339	-61.7354
11.919172076066	1	(28.6552,206.595,1.895)	133.569	-84.5462
11.920336667087	5	(24.67,279.977,1.895)	60.1124	-68.2376
11.925066219154	3	(28.3451,239.82,1.895)	100.356	-71.2037
11.929642230819	0	(28.9058,179.751,1.895)	160.407	-82.2089
11.930111458793	6	(27.7836,299.98,1.895)	40.275	-64.7398
11.941651904734	4	(28.1012,265.954,1.895)	74.2401	-75.748
11.949149505596	7	(27.5522,324.778,1.895)	15.6909	-59.1931
12.004964017577	2	(25.251,217.725,1.895)	120.36	-77.3717
12.010420700861	9	(27.2404,358.184,1.895)	20.3446	-61.7284
12.019172076066	1	(28.6737,204.617,1.895)	133.54	-84.5283
12.020336667087	5	(24.6887,277.973,1.895)	60.1091	-68.2358
12.025066219154	3	(28.3639,237.809,1.895)	100.36	-71.2044
12.029642230819	0	(28.9244,177.748,1.895)	160.402	-82.2102
12.030111458793	6	(27.8023,297.977,1.895)	40.2699	-64.7389
12.041651904734	4	(28.1196,263.979,1.895)	74.2076	-75.7728
12.049149505596	7	(27.5704,322.827,1.895)	15.6361	-59.2567
12.104964017577	2	(25.2698,215.715,1.895)	120.368	-77.3754
12.110420700861	9	(27.259,356.185,1.895)	20.3466	-61.7259
12.119172076066	1	(28.6921,202.639,1.895)	133.516	-84.5138
12.120336667087	5	(24.7075,275.961,1.895)	60.1193	-68.2415
12.125066219154	3	(28.3826,235.8,1.895)	100.367	-71.2057
12.129642230819	0	(28.9432,175.74,1.895)	160.409	-82.2086
12.130111458793	6	(27.821,295.972,1.895)	40.2737	-64.7396
12.141651904734	4	(28.1381,262,1.895)	74.1849	-75.7901
12.149149505596	7	(27.5885,320.882,1.895)	15.5806	-59.3003
12.204964017577	2	(25.2884,213.714,1.895)	120.363	-77.3731
12.210420700861	9	(27.2778,354.175,1.895)	20.3427	-61.7308
12.219172076066	1	(28.7106,200.656,1.895)	133.493	-84.4997
12.220336667087	5	(24.7262,273.956,1.895)	60.118	-68.2408
12.225066219154	3	(28.4013,233.796,1.895)	100.365	-71.2053
12.229642230819	0	(28.962,173.73,1.895)	160.414	-82.2073
12.230111458793	6	(27.8397,293.971,1.895)	40.2685	-64.7386
12.241651904734	4	(28.1565,260.024,1.895)	74.1547	-75.8132
12.249149505596	7	(27.6067,318.937,1.895)	15.5213	-59.319
12.304964017577	2	(25.3071,211.714,1.895)	120.361	-77.3725
12.310420700861	9	(27.2965,352.175,1.895)	20.3444	-61.7287
12.319172076066	1	(28.7293,198.66,1.895)	133.488	-84.4964
12.320336667087	5	(24.7448,271.957,1.895)	60.1157	-68.2395
12.325066219154	3	(28.4201,231.785,1.895)	100.374	-71.207
12.329642230819	0	(28.9807,171.719,1.895)	160.423	-82.2049
12.330111458793	6	(27.8584,291.967,1.895)	40.2709	-64.7391
12.341651904734	4	(28.1749,258.053,1.895)	74.1248	-75.836
12.349149505596	7	(27.6249,316.989,1.895)	15.4692	-59.3088
12.404964017577	2	(25.3259,209.703,1.895)	120.366	-77.3746
12.410420700861	9	(27.3152,350.167,1.895)	20.3428	-61.7307
12.419172076066	1	(28.7479,196.665,1.895)	133.477	-84.4895
12.420336667087	5	(24.7635,269.957,1.895)	60.109	-68.2357
12.425066219154	3	(28.4388,229.783,1.895)	100.37	-71.2063
12.429642230819	0	(28.9994,169.713,1.895)	160.423	-82.2049
12.430111458793	6	(27.8771,289.965,1.895)	40.2668	-64.7383
12.441651904734	4	(28.1934,256.078,1.895)	74.0933	-75.86
12.449149505596	7	(27.6431,315.032,1.895)	15.4202	-59.2755
12.504964017577	2	(25.3445,207.704,1.895)	120.358	-77.3711
12.510420700861	9	(27.3339,348.166,1.895)	20.349	-61.7228
12.519172076066	1	(28.7665,194.674,1.895)	133.46	-84.479
12.520336667087	5	(24.7823,267.947,1.895)	60.1121	-68.2374
12.525066219154	3	(28.4575,227.776,1.895)	100.37	-71.2063
12.529642230819	0	(29.0182,167.707,1.895)	160.422	-82.2052
12.530111458793	6	(27.8958,287.96,1.895)	40.2646	-64.7379
12.541651904734	4	(28.2118,254.099,1.895)	74.0656	-75.8811
12.549149505596	7	(27.6614,313.078,1.895)	15.3681	-59.2148
12.604964017577	2	(25.3633,205.697,1.895)	120.365	-77.3742
12.610420700861	9	(27.3527,346.155,1.895)	20.3383	-61.7364
12.619172076066	1	(28.7851,192.68,1.895)	133.454	-84.4754
12.620336667087	5	(24.801,265.942,1.895)	60.1172	-68.2403
12.625066219154	3	(28.4762,225.772,1.895)	100.374	-71.207
12.629642230819	0	(29.0369,165.703,1.895)	160.425	-82.2044
12.630111458793	6	(27.9146,285.949,1.895)	40.2754	-64.7399
12.641651904734	4	(28.2302,252.127,1.895)	74.0373	-75.9027
12.649149505596	7	(27.6796,311.13,1.895)	15.3178	-59.1328
12.704964017577	2	(25.382,203.691,1.895)	120.364	-77.3734
12.710420700861	9	(27.3714,344.15,1.895)	20.3407	-61.7333
12.719172076066	1	(28.8037,190.691,1.895)	133.436	-84.4644
12.720336667087	5	(24.8197,263.931,1.895)	60.1207	-68.2423
