9.438344002282	2	(24.6579,281.266,1.895)	129.992	-82.3629
9.449164134695	6	(24.0152,350.127,1.895)	61.1745	-68.8981
9.504416990746	1	(24.9127,253.974,1.895)	155.564	-83.6245
9.506714331009	7	(27.1423,368.693,1.895)	40.8356	-64.911
9.513647731778	4	(27.6614,313.08,1.895)	96.4511	-70.6208
9.514938057924	0	(25.1579,227.702,1.895)	181.832	-78.8475
9.530686788412	8	(26.9392,390.457,1.895)	19.0702	-59.9946
9.537624808447	3	(27.8955,287.989,1.895)	121.543	-77.9039
9.537166061508	5	(27.4411,336.682,1.895)	72.8481	-76.754
9.538344002282	2	(24.676,279.336,1.895)	130.207	-82.4914
9.549164134695	6	(24.0339,348.123,1.895)	61.4644	-69.0996
9.604416990746	1	(24.9311,251.995,1.895)	155.824	-83.5397
9.606714331009	7	(27.1608,366.71,1.895)	41.0998	-65.0376
9.613647731778	4	(27.6795,311.133,1.895)	96.6795	-70.6482
9.614938057924	0	(25.1765,225.703,1.895)	182.113	-78.8232
9.630686788412	8	(26.9567,388.584,1.895)	19.2251	-60.3565
9.637624808447	3	(27.9143,285.977,1.895)	121.837	-78.0391
9.637166061508	5	(27.4586,334.801,1.895)	73.01	-76.6477
9.638344002282	2	(24.694,277.401,1.895)	130.424	-82.6211
9.649164134695	6	(24.0527,346.113,1.895)	61.7552	-69.3109
9.704416990746	1	(24.9495,250.027,1.895)	156.064	-83.4621
9.706714331009	7	(27.1793,364.728,1.895)	41.3543	-65.1863
9.713647731778	4	(27.6979,309.17,1.895)	96.9154	-70.6774
9.714938057924	0	(25.1953,223.694,1.895)	182.393	-78.7992
9.730686788412	8	(26.9741,386.713,1.895)	19.3682	-60.7264
9.737624808447	3	(27.933,283.976,1.895)	122.11	-78.1666
9.737166061508	5	(27.4761,332.925,1.895)	73.1587	-76.5465
9.738344002282	2	(24.7121,275.466,1.895)	130.632	-82.7463
9.749164134695	6	(24.0714,344.11,1.895)	62.0303	-69.5191
9.804416990746	1	(24.9679,248.054,1.895)	156.316	-83.3821
9.806714331009	7	(27.1978,362.747,1.895)	41.6136	-65.3643
9.813647731778	4	(27.7161,307.213,1.895)	97.1501	-70.7074
9.814938057924	0	(25.214,221.692,1.895)	182.674	-78.7756
9.830686788412	8	(26.9916,384.843,1.895)	19.5162	-61.1115
9.837624808447	3	(27.9517,281.974,1.895)	122.39	-78.2981
9.837166061508	5	(27.4938,331.037,1.895)	73.3243	-76.4304
9.838344002282	2	(24.73,273.542,1.895)	130.833	-82.868
9.849164134695	6	(24.0902,342.098,1.895)	62.3195	-69.7468
9.904416990746	1	(24.9864,246.076,1.895)	156.563	-83.3042
9.906714331009	7	(27.2163,360.764,1.895)	41.866	-65.5626
9.913647731778	4	(27.7344,305.257,1.895)	97.3756	-70.737
9.914938057924	0	(25.2327,219.685,1.895)	182.95	-78.7527
9.930686788412	8	(27.0091,382.967,1.895)	19.6616	-61.4535
9.937624808447	3	(27.9704,279.966,1.895)	122.668	-78.4296
9.937166061508	5	(27.5114,329.151,1.895)	73.4799	-76.3185
9.938344002282	2	(24.7481,271.607,1.895)	131.038	-82.9919
9.949164134695	6	(24.1089,340.087,1.895)	62.6002	-69.9761
10.004416990746	1	(25.0049,244.093,1.895)	156.81	-83.2273
10.006714331009	7	(27.2348,358.779,1.895)	42.1145	-65.7813
10.013647731778	4	(27.7527,303.298,1.895)	97.5978	-70.7671
10.014938057924	0	(25.2514,217.678,1.895)	183.221	-78.7306
10.030686788412	8	(27.0266,381.09,1.895)	19.8029	-61.7134
10.037624808447	3	(27.9892,277.959,1.895)	122.938	-78.5592
10.037166061508	5	(27.529,327.26,1.895)	73.6354	-76.2045
10.038344002282	2	(24.7661,269.674,1.895)	131.234	-83.1113
10.049164134695	6	(24.1277,338.08,1.895)	62.8702	-70.2047
10.104416990746	1	(25.0234,242.111,1.895)	157.045	-83.1551
10.106714331009	7	(27.2534,356.795,1.895)	42.3522	-66.0121
10.113647731778	4	(27.7709,301.342,1.895)	97.807	-70.7961
10.114938057924	0	(25.2702,215.671,1.895)	183.481	-78.7096
10.130686788412	8	(27.0442,379.207,1.895)	19.9388	-61.869
10.137624808447	3	(28.0078,275.956,1.895)	123.194	-78.6829
10.137166061508	5	(27.5467,325.364,1.895)	73.7843	-76.0936
10.138344002282	2	(24.7842,267.735,1.895)	131.427	-83.2287
10.149164134695	6	(24.1464,336.069,1.895)	63.1343	-70.4356
10.204416990746	1	(25.0419,240.125,1.895)	157.283	-83.0828
10.206714331009	7	(27.2718,354.814,1.895)	42.5841	-66.2568
10.213647731778	4	(27.7891,299.391,1.895)	98.0096	-70.8249
10.214938057924	0	(25.2889,213.663,1.895)	183.741	-78.6888
10.230686788412	8	(27.0617,377.325,1.895)	20.0729	-61.9183
10.237624808447	3	(28.0265,273.955,1.895)	123.447	-78.8057
10.237166061508	5	(27.5643,323.477,1.895)	73.9224	-75.9897
10.238344002282	2	(24.8024,265.788,1.895)	131.625	-83.3501
10.249164134695	6	(24.1652,334.061,1.895)	63.3936	-70.6695
10.304416990746	1	(25.0605,238.138,1.895)	157.514	-83.0131
10.306714331009	7	(27.2902,352.844,1.895)	42.7993	-66.5007
10.313647731778	4	(27.8074,297.436,1.895)	98.2097	-70.8539
10.314938057924	0	(25.3076,211.658,1.895)	183.991	-78.6692
10.330686788412	8	(27.0793,375.446,1.895)	20.1965	-61.8745
10.337624808447	3	(28.0452,271.955,1.895)	123.693	-78.9265
10.337166061508	5	(27.5819,321.589,1.895)	74.0558	-75.8886
10.338344002282	2	(24.8206,263.843,1.895)	131.815	-83.4665
10.349164134695	6	(24.184,332.05,1.895)	63.6498	-70.9072
10.404416990746	1	(25.0789,236.164,1.895)	157.733	-82.9482
10.406714331009	7	(27.3087,350.864,1.895)	43.0245	-66.7726
10.413647731778	4	(27.8256,295.479,1.895)	98.4113	-70.8838
10.414938057924	0	(25.3264,209.652,1.895)	184.241	-78.6498
10.430686788412	8	(27.0968,373.571,1.895)	20.3157	-61.7636
10.437624808447	3	(28.0639,269.949,1.895)	123.942	-79.0501
10.437166061508	5	(27.5996,319.7,1.895)	74.1897	-75.7865
10.438344002282	2	(24.8388,261.892,1.895)	132.01	-83.5863
10.449164134695	6	(24.2027,330.046,1.895)	63.8975	-71.1435
10.504416990746	1	(25.0974,234.178,1.895)	157.966	-82.8797
10.506714331009	7	(27.3271,348.892,1.895)	43.243	-67.0521
10.513647731778	4	(27.8439,293.522,1.895)	98.6161	-70.9148
10.514938057924	0	(25.345,207.653,1.895)	184.487	-78.6309
10.530686788412	8	(27.1144,371.679,1.895)	20.4551	-61.5721
10.537624808447	3	(28.0827,267.938,1.895)	124.201	-79.1792
10.537166061508	5	(27.6173,317.802,1.895)	74.3349	-75.6754
10.538344002282	2	(24.8569,259.949,1.895)	132.201	-83.7035
10.549164134695	6	(24.2214,328.038,1.895)	64.1528	-71.3933
10.604416990746	1	(25.1159,232.199,1.895)	158.18	-82.8175
10.606714331009	7	(27.3456,346.908,1.895)	43.4629	-67.3481
10.613647731778	4	(27.8622,291.56,1.895)	98.8136	-70.9453
10.614938057924	0	(25.3637,205.649,1.895)	184.727	-78.6127
10.630686788412	8	(27.132,369.802,1.895)	20.5682	-61.3886
10.637624808447	3	(28.1014,265.937,1.895)	124.437	-79.2984
10.637166061508	5	(27.635,315.909,1.895)	74.463	-75.5772
10.638344002282	2	(24.8751,257.995,1.895)	132.39	-83.82
10.649164134695	6	(24.2401,326.033,1.895)	64.3929	-71.6341
10.704416990746	1	(25.1343,230.224,1.895)	158.403	-82.7535
10.706714331009	7	(27.3641,344.934,1.895)	43.6841	-67.6598
10.713647731778	4	(27.8805,289.605,1.895)	99.0156	-70.9771
10.714938057924	0	(25.3824,203.644,1.895)	184.979	-78.5939
10.730686788412	8	(27.1497,367.905,1.895)	20.7128	-61.144
10.737624808447	3	(28.1201,263.931,1.895)	124.691	-79.4271
10.737166061508	5	(27.6527,314.004,1.895)	74.6155	-75.4605
10.738344002282	2	(24.8933,256.049,1.895)	132.584	-83.9396
10.749164134695	6	(24.2589,324.023,1.895)	64.6503	-71.8982
10.804416990746	1	(25.1528,228.243,1.895)	158.608	-82.6952
10.806714331009	7	(27.3825,342.952,1.895)	43.8904	-67.9617
10.813647731778	4	(27.8988,287.641,1.895)	99.2038	-71.0073
10.814938057924	0	(25.4012,201.634,1.895)	185.214	-78.5766
10.830686788412	8	(27.1673,366.016,1.895)	20.8262	-60.961
10.837624808447	3	(28.1387,261.931,1.895)	124.915	-79.5419
10.837166061508	5	(27.6704,312.112,1.895)	74.7319	-75.3715
10.838344002282	2	(24.9115,254.103,1.895)	132.754	-84.0445
10.849164134695	6	(24.2776,322.017,1.895)	64.8801	-72.139
10.904416990746	1	(25.1713,226.26,1.895)	158.82	-82.6356
10.906714331009	7	(27.401,340.976,1.895)	44.0949	-68.2705
10.913647731778	4	(27.9171,285.679,1.895)	99.3945	-71.0385
10.914938057924	0	(25.4199,199.625,1.895)	185.451	-78.5593
10.930686788412	8	(27.185,364.117,1.895)	20.9529	-60.7794
10.937624808447	3	(28.1575,259.926,1.895)	125.149	-79.6625
10.937166061508	5	(27.6882,310.209,1.895)	74.864	-75.2709
10.938344002282	2	(24.9296,252.161,1.895)	132.925	-84.1497
10.949164134695	6	(24.2964,320.006,1.895)	65.1194	-72.3946
11.004416990746	1	(25.1898,224.281,1.895)	159.015	-82.5814
11.006714331009	7	(27.4194,339,1.895)	44.2865	-68.5667
11.013647731778	4	(27.9355,283.709,1.895)	99.58	-71.0693
11.014938057924	0	(25.4387,197.615,1.895)	185.677	-78.543
11.030686788412	8	(27.2027,362.223,1.895)	21.0631	-60.6489
11.037624808447	3	(28.1762,257.919,1.895)	125.371	-79.7779
11.037166061508	5	(27.7059,308.304,1.895)	74.9844	-75.1794
11.038344002282	2	(24.9478,250.211,1.895)	133.09	-84.2514
11.049164134695	6	(24.315,318.004,1.895)	65.3363	-72.6302
11.104416990746	1	(25.2084,222.29,1.895)	159.227	-82.5229
11.106714331009	7	(27.4379,337.019,1.895)	44.4887	-68.8848
11.113647731778	4	(27.9539,281.739,1.895)	99.7718	-71.1017
11.114938057924	0	(25.4574,195.61,1.895)	185.903	-78.5269
11.130686788412	8	(27.2203,360.332,1.895)	21.1752	-60.5473
11.137624808447	3	(28.1949,255.913,1.895)	125.598	-79.8965
11.137166061508	5	(27.7238,306.385,1.895)	75.124	-75.0741
11.138344002282	2	(24.966,248.266,1.895)	133.256	-84.3538
11.149164134695	6	(24.3338,315.999,1.895)	65.5624	-72.8795
11.204416990746	1	(25.2269,220.312,1.895)	159.417	-82.4709
11.206714331009	7	(27.4565,335.028,1.895)	44.6935	-69.2104
11.213647731778	4	(27.9722,279.778,1.895)	99.9461	-71.1316
11.214938057924	0	(25.4761,193.605,1.895)	186.121	-78.5115
11.230686788412	8	(27.2381,358.43,1.895)	21.291	-60.4791
11.237624808447	3	(28.2137,253.903,1.895)	125.822	-80.0144
11.237166061508	5	(27.7417,304.473,1.895)	75.25	-74.9795
11.238344002282	2	(24.9842,246.312,1.895)	133.424	-84.4569
11.249164134695	6	(24.3525,313.996,1.895)	65.7783	-73.1208
11.304416990746	1	(25.2454,218.328,1.895)	159.605	-82.4204
11.306714331009	7	(27.475,333.046,1.895)	44.8773	-69.5034
11.313647731778	4	(27.9906,277.804,1.895)	100.122	-71.1623
11.314938057924	0	(25.4948,191.604,1.895)	186.325	-78.4973
11.330686788412	8	(27.2559,356.526,1.895)	21.3972	-60.4511
11.337624808447	3	(28.2324,251.892,1.895)	126.036	-80.1279
11.337166061508	5	(27.7595,302.562,1.895)	75.3627	-74.8955
11.338344002282	2	(25.0024,244.366,1.895)	133.572	-84.5479
11.349164134695	6	(24.3712,311.984,1.895)	65.9921	-73.3623
11.404416990746	1	(25.2639,216.345,1.895)	159.792	-82.3702
11.406714331009	7	(27.4935,331.065,1.895)	45.0644	-69.7994
11.413647731778	4	(28.009,275.832,1.895)	100.3	-71.1937
11.414938057924	0	(25.5135,189.603,1.895)	186.531	-78.4831
11.430686788412	8	(27.2736,354.627,1.895)	21.5008	-60.4564
11.437624808447	3	(28.2511,249.891,1.895)	126.242	-80.2381
11.437166061508	5	(27.7774,300.648,1.895)	75.483	-74.8066
11.438344002282	2	(25.0206,242.407,1.895)	133.736	-84.6488
11.449164134695	6	(24.39,309.973,1.895)	66.2087	-73.6092
11.504416990746	1	(25.2823,214.368,1.895)	159.975	-82.3217
11.506714331009	7	(27.5119,329.089,1.895)	45.2463	-70.0823
11.513647731778	4	(28.0273,273.87,1.895)	100.468	-71.2238
11.514938057924	0	(25.5322,187.602,1.895)	186.738	-78.469
11.530686788412	8	(27.2913,352.725,1.895)	21.6088	-60.4963
11.537624808447	3	(28.2698,247.887,1.895)	126.451	-80.3505
11.537166061508	5	(27.7953,298.73,1.895)	75.6059	-74.7164
11.538344002282	2	(25.0389,240.449,1.895)	133.9	-84.7488
11.549164134695	6	(24.4087,307.969,1.895)	66.4184	-73.8498
11.604416990746	1	(25.3009,212.383,1.895)	160.159	-82.2735
11.606714331009	7	(27.5305,327.106,1.895)	45.428	-70.3571
11.613647731778	4	(28.0456,271.908,1.895)	100.628	-71.253
11.614938057924	0	(25.5509,185.593,1.895)	186.945	-78.455
11.630686788412	8	(27.3091,350.821,1.895)	21.7114	-60.5664
11.637624808447	3	(28.2885,245.885,1.895)	126.652	-80.4591
11.637166061508	5	(27.8131,296.821,1.895)	75.7142	-74.6375
11.638344002282	2	(25.0571,238.502,1.895)	134.045	-84.8375
11.649164134695	6	(24.4274,305.966,1.895)	66.62	-74.0822
11.704416990746	1	(25.3195,210.39,1.895)	160.351	-82.2235
11.706714331009	7	(27.5489,325.133,1.895)	45.6003	-70.6071
11.713647731778	4	(28.064,269.944,1.895)	100.791	-71.283
11.714938057924	0	(25.5696,183.591,1.895)	187.146	-78.4416
11.730686788412	8	(27.3269,348.913,1.895)	21.8193	-60.673
11.737624808447	3	(28.3072,243.878,1.895)	126.858	-80.5716
11.737166061508	5	(27.8309,294.911,1.895)	75.8232	-74.5589
11.738344002282	2	(25.0753,236.553,1.895)	134.193	-84.9275
11.749164134695	6	(24.4461,303.959,1.895)	66.8251	-74.3189
11.804416990746	1	(25.338,208.407,1.895)	160.526	-82.1784
11.806714331009	7	(27.5673,323.159,1.895)	45.7664	-70.8356
11.813647731778	4	(28.0823,267.977,1.895)	100.951	-71.3126
11.814938057924	0	(25.5883,181.586,1.895)	187.343	-78.4286
11.830686788412	8	(27.3446,347.017,1.895)	21.9072	-60.7837
11.837624808447	3	(28.326,241.87,1.895)	127.059	-80.6814
11.837166061508	5	(27.8489,292.99,1.895)	75.9363	-74.478
11.838344002282	2	(25.0935,234.596,1.895)	134.342	-85.0178
11.849164134695	6	(24.4648,301.96,1.895)	67.0164	-74.5395
11.904416990746	1	(25.3565,206.426,1.895)	160.71	-82.1315
11.906714331009	7	(27.5857,321.185,1.895)	45.9426	-71.0611
11.913647731778	4	(28.1008,265.999,1.895)	101.132	-71.3467
11.914938057924	0	(25.607,179.581,1.895)	187.551	-78.415
11.930686788412	8	(27.3624,345.114,1.895)	22.0125	-60.9427
11.937624808447	3	(28.3447,239.866,1.895)	127.265	-80.7953
11.937166061508	5	(27.8667,291.077,1.895)	76.0522	-74.3959
11.938344002282	2	(25.1118,232.637,1.895)	134.505	-85.116
11.949164134695	6	(24.4835,299.954,1.895)	67.2249	-74.7788
12.004416990746	1	(25.3749,204.446,1.895)	160.884	-82.0875
12.006714331009	7	(27.6041,319.213,1.895)	46.1087	-71.2547
12.013647731778	4	(28.1191,264.033,1.895)	101.292	-71.3773
12.014938057924	0	(25.6257,177.579,1.895)	187.747	-78.4023
12.030686788412	8	(27.3802,343.206,1.895)	22.1149	-61.1229
12.037624808447	3	(28.3634,237.859,1.895)	127.466	-80.9069
12.037166061508	5	(27.8848,289.141,1.895)	76.1823	-74.3048
12.038344002282	2	(25.1301,230.677,1.895)	134.658	-85.2083
12.049164134695	6	(24.5023,297.946,1.895)	67.4264	-75.008
12.104416990746	1	(25.3935,202.462,1.895)	161.053	-82.0451
12.106714331009	7	(27.6226,317.227,1.895)	46.2802	-71.4321
12.113647731778	4	(28.1375,262.061,1.895)	101.449	-71.4077
12.114938057924	0	(25.6444,175.576,1.895)	187.936	-78.3903
12.130686788412	8	(27.3979,341.304,1.895)	22.2022	-61.2945
12.137624808447	3	(28.3822,235.852,1.895)	127.659	-81.0145
12.137166061508	5	(27.9027,287.225,1.895)	76.2838	-74.2345
12.138344002282	2	(25.1484,228.719,1.895)	134.801	-85.2938
12.149164134695	6	(24.5209,295.945,1.895)	67.6127	-75.2174
12.204416990746	1	(25.412,200.475,1.895)	161.23	-82.0012
12.206714331009	7	(27.6411,315.251,1.895)	46.4456	-71.5789
12.213647731778	4	(28.156,260.086,1.895)	101.613	-71.4398
12.214938057924	0	(25.6632,173.567,1.895)	188.134	-78.3777
12.230686788412	8	(27.4158,339.393,1.895)	22.3028	-61.5095
12.237624808447	3	(28.4009,233.846,1.895)	127.855	-81.1244
12.237166061508	5	(27.9206,285.299,1.895)	76.3989	-74.1555
12.238344002282	2	(25.1667,226.759,1.895)	134.951	-85.3828
12.249164134695	6	(24.5397,293.936,1.895)	67.8109	-75.4367
12.304416990746	1	(25.4305,198.49,1.895)	161.391	-81.9615
12.306714331009	7	(27.6595,313.277,1.895)	46.5956	-71.6894
12.313647731778	4	(28.1744,258.113,1.895)	101.763	-71.4693
12.314938057924	0	(25.6819,171.556,1.895)	188.321	-78.3659
12.330686788412	8	(27.4336,337.482,1.895)	22.3896	-61.7073
12.337624808447	3	(28.4196,231.837,1.895)	128.039	-81.2285
12.337166061508	5	(27.9386,283.373,1.895)	76.5015	-74.086
12.338344002282	2	(25.185,224.799,1.895)	135.087	-85.4634
12.349164134695	6	(24.5584,291.931,1.895)	67.9926	-75.6334
12.404416990746	1	(25.4492,196.494,1.895)	161.565	-81.919
12.406714331009	7	(27.678,311.295,1.895)	46.7557	-71.7821
12.413647731778	4	(28.1928,256.138,1.895)	101.916	-71.4999
12.414938057924	0	(25.7007,169.544,1.895)	188.511	-78.3542
12.430686788412	8	(27.4515,335.57,1.895)	22.4803	-61.9229
12.437624808447	3	(28.4384,229.828,1.895)	128.227	-81.3349
12.437166061508	5	(27.9566,281.447,1.895)	76.6054	-74.0162
12.438344002282	2	(25.2033,222.841,1.895)	135.223	-85.5434
12.449164134695	6	(24.5772,289.92,1.895)	68.1814	-75.8327
12.504416990746	1	(25.4677,194.506,1.895)	161.732	-81.8787
12.506714331009	7	(27.6965,309.318,1.895)	46.9122	-71.8466
12.513647731778	4	(28.2113,254.155,1.895)	102.078	-71.5326
12.514938057924	0	(25.7194,167.539,1.895)	188.695	-78.3428
12.530686788412	8	(27.4693,333.655,1.895)	22.5737	-62.1503
12.537624808447	3	(28.457,227.827,1.895)	128.407	-81.4375
12.537166061508	5	(27.9746,279.514,1.895)	76.7176	-73.9417
12.538344002282	2	(25.2216,220.873,1.895)	135.371	-85.6293
12.549164134695	6	(24.5959,287.911,1.895)	68.3691	-76.0245
12.604416990746	1	(25.4863,192.514,1.895)	161.897	-81.8391
12.606714331009	7	(27.715,307.332,1.895)	47.0704	-71.885
12.613647731778	4	(28.2297,252.185,1.895)	102.22	-71.5615
12.614938057924	0	(25.7381,165.536,1.895)	188.87	-78.3322
12.630686788412	8	(27.4873,331.734,1.895)	22.6676	-62.3796
12.637624808447	3	(28.4757,225.827,1.895)	128.579	-81.536
12.637166061508	5	(27.9927,277.578,1.895)	76.8257	-73.8708
12.638344002282	2	(25.2399,218.91,1.895)	135.505	-85.7075
12.649164134695	6	(24.6147,285.904,1.895)	68.5484	-76.2008
12.704416990746	1	(25.5049,190.527,1.895)	162.05	-81.8028
12.706714331009	7	(27.7335,305.349,1.895)	47.2204	-71.8967
12.713647731778	4	(28.2482,250.208,1.895)	102.363	-71.5911
12.714938057924	0	(25.7569,163.525,1.895)	189.048	-78.3215
12.730686788412	8	(27.5052,329.807,1.895)	22.7606	-62.6022
12.737624808447	3	(28.4944,223.828,1.895)	128.745	-81.6317
12.737166061508	5	(28.0107,275.646,1.895)	76.9247	-73.8066
12.738344002282	2	(25.2583,216.942,1.895)	135.64	-85.7847
12.749164134695	6	(24.6334,283.897,1.895)	68.7218	-76.364
12.804416990746	1	(25.5235,188.534,1.895)	162.199	-81.7674
12.806714331009	7	(27.7521,303.362,1.895)	47.3629	-71.886
12.813647731778	4	(28.2665,248.24,1.895)	102.488	-71.617
12.814938057924	0	(25.7756,161.523,1.895)	189.207	-78.312
12.830686788412	8	(27.5231,327.889,1.895)	22.8356	-62.7748
12.837624808447	3	(28.5131,221.817,1.895)	128.912	-81.7282
12.837166061508	5	(28.0288,273.711,1.895)	77.0154	-73.7484
12.838344002282	2	(25.2766,214.984,1.895)	135.755	-85.8504
12.849164134695	6	(24.6521,281.894,1.895)	68.8802	-76.5061
12.904416990746	1	(25.542,186.549,1.895)	162.351	-81.7318
12.906714331009	7	(27.7706,301.379,1.895)	47.5134	-71.8526
12.913647731778	4	(28.285,246.263,1.895)	102.632	-71.647
12.914938057924	0	(25.7943,159.521,1.895)	189.375	-78.302
12.930686788412	8	(27.5411,325.961,1.895)	22.9297	-62.9768
12.937624808447	3	(28.5319,219.81,1.895)	129.086	-81.8295
12.937166061508	5	(28.0468,271.786,1.895)	77.1073	-73.6901
12.938344002282	2	(25.295,213.017,1.895)	135.889	-85.9263
12.949164134695	6	(24.6709,279.882,1.895)	69.0587	-76.657
13.004416990746	1	(25.5605,184.564,1.895)	162.492	-81.6991
13.006714331009	7	(27.789,299.408,1.895)	47.6407	-71.8077
13.013647731778	4	(28.3034,244.286,1.895)	102.765	-71.6752
13.014938057924	0	(25.813,157.51,1.895)	189.542	-78.2922
13.030686788412	8	(27.5592,324.03,1.895)	23.0174	-63.1461
13.037624808447	3	(28.5506,217.8,1.895)	129.252	-81.9266
13.037166061508	5	(28.0649,269.843,1.895)	77.2065	-73.6278
13.038344002282	2	(25.3133,211.054,1.895)	136.007	-85.9928
13.049164134695	6	(24.6896,277.878,1.895)	69.2193	-76.7839
13.104416990746	1	(25.5791,182.569,1.895)	162.643	-81.6643
13.106714331009	7	(27.8074,297.428,1.895)	47.7756	-71.7447
13.113647731778	4	(28.322,242.301,1.895)	102.905	-71.705
13.114938057924	0	(25.8318,155.504,1.895)	189.704	-78.2828
13.130686788412	8	(27.577,322.118,1.895)	23.0846	-63.2602
13.137624808447	3	(28.5694,215.789,1.895)	129.418	-82.0236
13.137166061508	5	(28.083,267.899,1.895)	77.306	-73.566
13.138344002282	2	(25.3316,209.095,1.895)	136.121	-86.0562
13.149164134695	6	(24.7082,275.877,1.895)	69.3752	-76.8983
13.204416990746	1	(25.5978,180.572,1.895)	162.805	-81.6272
13.206714331009	7	(27.826,295.443,1.895)	47.9266	-71.6569
13.213647731778	4	(28.3404,240.323,1.895)	103.048	-71.7358
13.214938057924	0	(25.8505,153.498,1.895)	189.875	-78.2729
13.230686788412	8	(27.595,320.194,1.895)	23.1745	-63.3884
13.237624808447	3	(28.5881,213.783,1.895)	129.59	-82.1246
13.237166061508	5	(28.1012,265.953,1.895)	77.4176	-73.4976
13.238344002282	2	(25.3499,207.127,1.895)	136.255	-86.1298
13.249164134695	6	(24.7269,273.878,1.895)	69.5396	-77.0089
13.304416990746	1	(25.6164,178.576,1.895)	162.954	-81.5932
13.306714331009	7	(27.8445,293.462,1.895)	48.0606	-71.5654
13.313647731778	4	(28.3589,238.346,1.895)	103.179	-71.7641
13.314938057924	0	(25.8692,151.496,1.895)	190.031	-78.264
13.330686788412	8	(27.613,318.258,1.895)	23.2639	-63.4847
13.337624808447	3	(28.6069,211.776,1.895)	129.75	-82.2193
13.337166061508	5	(28.1193,264.018,1.895)	77.5057	-73.4442
13.338344002282	2	(25.3684,205.15,1.895)	136.386	-86.2014
13.349164134695	6	(24.7456,271.875,1.895)	69.6955	-77.1036
13.404416990746	1	(25.635,176.586,1.895)	163.08	-81.565
13.406714331009	7	(27.8629,291.486,1.895)	48.1714	-71.4812
13.413647731778	4	(28.3773,236.367,1.895)	103.293	-71.7891
13.414938057924	0	(25.8879,149.484,1.895)	190.178	-78.2557
13.430686788412	8	(27.631,316.332,1.895)	23.3251	-63.5315
13.437624808447	3	(28.6256,209.772,1.895)	129.889	-82.3017
13.437166061508	5	(28.1374,262.072,1.895)	77.5876	-73.3951
13.438344002282	2	(25.3867,203.182,1.895)	136.489	-86.2568
13.449164134695	6	(24.7643,269.874,1.895)	69.8323	-77.1782
13.504416990746	1	(25.6537,174.585,1.895)	163.231	-81.5312
13.506714331009	7	(27.8814,289.5,1.895)	48.3073	-71.3686
13.513647731778	4	(28.3958,234.392,1.895)	103.418	-71.8165
13.514938057924	0	(25.9067,147.474,1.895)	190.337	-78.2467
13.530686788412	8	(27.6489,314.413,1.895)	23.3932	-63.5646
13.537624808447	3	(28.6442,207.772,1.895)	130.039	-82.391
13.537166061508	5	(28.1555,260.133,1.895)	77.6764	-73.3424
13.538344002282	2	(25.4052,201.209,1.895)	136.611	-86.3224
13.549164134695	6	(24.783,267.87,1.895)	69.986	-77.252
13.604416990746	1	(25.6722,172.595,1.895)	163.373	-81.4995
13.606714331009	7	(27.8999,287.524,1.895)	48.4369	-71.2531
13.613647731778	4	(28.4142,232.419,1.895)	103.544	-71.8444
