8.104416990746	1	(24.655,281.585,1.895)	134.771	-85.2755
8.106714331009	7	(26.8834,396.433,1.895)	19.908	-61.8428
8.113647731778	4	(27.4071,340.327,1.895)	76.0169	-74.4209
8.114938057924	0	(24.8958,255.787,1.895)	160.563	-82.1689
8.137624808447	3	(27.6334,316.078,1.895)	100.267	-71.1878
8.137166061508	5	(27.1978,362.744,1.895)	53.5984	-67.1881
8.138344002282	2	(24.4246,306.262,1.895)	110.101	-73.5745
8.149164134695	6	(23.7721,376.178,1.895)	40.2688	-64.7387
8.204416990746	1	(24.6733,279.622,1.895)	134.896	-85.3501
8.206714331009	7	(26.902,394.443,1.895)	20.0605	-61.9181
8.213647731778	4	(27.4251,338.395,1.895)	76.1113	-74.3544
8.214938057924	0	(24.9145,253.783,1.895)	160.73	-82.1265
8.237624808447	3	(27.6521,314.067,1.895)	100.44	-71.2188
8.237166061508	5	(27.2151,360.893,1.895)	53.6121	-67.1838
8.238344002282	2	(24.4426,304.343,1.895)	110.183	-73.5995
8.249164134695	6	(23.7908,374.177,1.895)	40.432	-64.7742
8.304416990746	1	(24.6916,277.66,1.895)	135.01	-85.4178
8.306714331009	7	(26.9206,392.452,1.895)	20.2033	-61.8699
8.313647731778	4	(27.4432,336.454,1.895)	76.2043	-74.2895
8.314938057924	0	(24.9331,251.781,1.895)	160.884	-82.0876
8.337624808447	3	(27.6708,312.067,1.895)	100.592	-71.2463
8.337166061508	5	(27.2323,359.049,1.895)	53.6082	-67.185
8.338344002282	2	(24.4604,302.433,1.895)	110.245	-73.6184
8.349164134695	6	(23.8094,372.175,1.895)	40.5851	-64.8179
8.404416990746	1	(24.71,275.694,1.895)	135.132	-85.4899
8.406714331009	7	(26.939,390.477,1.895)	20.3347	-61.7408
8.413647731778	4	(27.4612,334.524,1.895)	76.2901	-74.2302
8.414938057924	0	(24.9519,249.769,1.895)	161.051	-82.0455
8.437624808447	3	(27.6895,310.065,1.895)	100.75	-71.2753
8.437166061508	5	(27.2496,357.193,1.895)	53.6198	-67.1813
8.438344002282	2	(24.4783,300.518,1.895)	110.316	-73.6401
8.449164134695	6	(23.8281,370.172,1.895)	40.743	-64.8735
