7.104416990746	1	(24.4715,301.237,1.895)	115.124	-75.2605
7.113647731778	4	(27.2269,359.627,1.895)	56.716	-66.9861
7.114938057924	0	(24.7084,275.855,1.895)	140.499	-87.793
7.137624808447	3	(27.4461,336.142,1.895)	80.2015	-72.079
7.137166061508	5	(27.0272,381.03,1.895)	35.3114	-68.2578
7.138344002282	2	(24.2471,325.279,1.895)	91.0937	-70.2593
7.149164134695	6	(23.5849,396.237,1.895)	20.3428	-61.7307
7.204416990746	1	(24.4898,299.279,1.895)	115.09	-75.2479
7.213647731778	4	(27.2448,357.71,1.895)	56.6397	-66.9742
7.214938057924	0	(24.7272,273.846,1.895)	140.515	-87.7959
7.237624808447	3	(27.4649,334.131,1.895)	80.2201	-72.0713
7.237166061508	5	(27.0441,379.215,1.895)	35.1338	-68.2131
7.238344002282	2	(24.2648,323.388,1.895)	90.9928	-70.2583
7.249164134695	6	(23.6036,394.225,1.895)	20.3612	-61.7071
7.304416990746	1	(24.5082,297.314,1.895)	115.059	-75.2364
7.313647731778	4	(27.2628,355.783,1.895)	56.5707	-66.9641
7.314938057924	0	(24.746,271.835,1.895)	140.53	-87.7985
7.337624808447	3	(27.4836,332.126,1.895)	80.2284	-72.0678
7.337166061508	5	(27.061,377.4,1.895)	34.9526	-68.1056
7.338344002282	2	(24.2824,321.499,1.895)	90.8856	-70.2575
7.349164134695	6	(23.6224,392.218,1.895)	20.372	-61.6927
7.404416990746	1	(24.5265,295.345,1.895)	115.034	-75.2276
7.413647731778	4	(27.2808,353.855,1.895)	56.5053	-66.9551
7.414938057924	0	(24.7647,269.827,1.895)	140.545	-87.8012
7.437624808447	3	(27.5023,330.122,1.895)	80.2395	-72.0632
7.437166061508	5	(27.0781,375.576,1.895)	34.783	-67.9506
7.438344002282	2	(24.3002,319.6,1.895)	90.791	-70.257
7.449164134695	6	(23.6411,390.208,1.895)	20.388	-61.6708
7.504416990746	1	(24.5449,293.375,1.895)	115.011	-75.2189
7.513647731778	4	(27.2987,351.934,1.895)	56.433	-66.9458
7.514938057924	0	(24.7834,267.827,1.895)	140.551	-87.8023
7.537624808447	3	(27.5211,328.112,1.895)	80.2558	-72.0565
7.537166061508	5	(27.0951,373.754,1.895)	34.6116	-67.7455
7.538344002282	2	(24.3179,317.697,1.895)	90.7004	-70.2567
7.549164134695	6	(23.6598,388.206,1.895)	20.3971	-61.6581
7.604416990746	1	(24.5631,291.425,1.895)	114.971	-75.2042
